[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 192 0.17646412771012E-001 0.25110691772659E-024 -.25925795788482E-017 0.31378019732941E-019 -.27734576654912E-016 -.12289402930733E-016 0.29538903510809E-016 0.10453698063001E-016 -.58731840123943E-017 0.21050797666335E-022 0.16686153990859E-016 -.29536999588523E-016 0.79010350407448E-017 0.18897731783345E-029 -.20278694038977E-017 0.11338320121549E-016 0.38014813549260E-019 0.51884531835392E-026 0.39548796772977E-026 0.73725398451360E-018 -.31378012063511E-019 0.31378012063474E-019 0.18487905807762E-031 0.00000000000000E+000 0.79651991252244E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.17961536656575E-001 -.20358858166948E-031 0.23360425562232E-018 0.30178790106631E-019 -.11491939767550E-016 -.19434721420981E-016 0.30935604848750E-016 -.39122450328598E-019 0.17752240714976E-018 -.84028122462748E-018 0.18921514822369E-016 -.31162663382577E-016 0.33372035978411E-018 0.21390698286820E-029 0.78769534678642E-025 0.11129904276041E-016 0.37258713202077E-019 0.59077593237609E-029 0.37622605924612E-026 0.70151197117521E-018 -.30178790081475E-019 0.30178790081442E-019 0.16669000020210E-031 0.00000000000000E+000 0.46900045556597E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.18284511207766E-001 -.20768468059324E-031 0.35755386693455E-026 0.29155123929269E-019 -.10939851894683E-016 -.21209564598376E-016 0.32159297980577E-016 -.39036611452221E-019 0.91503358015222E-029 0.40679307189268E-023 0.19875970104134E-016 -.32157434097359E-016 -.24963279036758E-029 0.24963279036758E-029 0.85573314363025E-025 0.10912556414885E-016 0.37176881773917E-019 -.35063809594499E-034 0.35713453150496E-026 0.66586326795525E-018 -.29155123904410E-019 0.29155123904380E-019 0.15023894771054E-031 0.00000000000000E+000 0.45370701285144E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.18614241717710E-001 -.21437624882392E-031 0.33867184105900E-026 0.28564170653459E-019 -.10713634227913E-016 -.22536682288418E-016 0.33259882381662E-016 -.38130035989003E-019 0.95256527147758E-029 0.42397989456706E-023 0.21273857719678E-016 -.33258061428094E-016 -.28073872511992E-029 0.28073872511992E-029 0.90977993430418E-025 0.10686886589063E-016 0.36313413233714E-019 -.35186104075738E-034 0.33821417373514E-026 0.63049968428420E-018 -.28564170628926E-019 0.28564170628899E-019 0.13662959966858E-031 0.00000000000000E+000 0.45404306434365E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.18949462214771E-001 0.88735515080820E-024 -.10767237967607E-016 0.28055288306177E-019 -.21247909115825E-016 -.24295255685675E-016 0.34785808931467E-016 0.10729300614617E-016 0.10026824208296E-028 0.44681393874287E-023 0.23102036714742E-016 -.34783997709187E-016 -.32944574035213E-029 0.32942624890463E-029 0.99291767304697E-025 0.10454424219868E-016 0.36128892663221E-019 -.41622931510666E-029 0.32002862102817E-026 0.59570165403998E-018 -.28055256491068E-019 0.28055256491043E-019 0.12388097318298E-031 0.00000000000000E+000 0.67802176483147E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.19289171100147E-001 0.28871503278385E-024 -.34914268927951E-017 0.27643572392647E-019 -.14131941135437E-016 -.26325175782301E-016 0.36810933041301E-016 0.36185403152135E-017 0.12478780840506E-018 -.55501289926008E-018 0.25755715873179E-016 -.36934495058649E-016 0.23453637457851E-018 0.38095716755078E-029 0.10816380494766E-024 0.10215924989261E-016 0.35295775474656E-019 0.22166740547496E-029 0.30154945750212E-026 0.56162351140373E-018 -.27643561568897E-019 0.27643561568875E-019 0.11200778567729E-031 0.00000000000000E+000 0.54893739982553E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.19632895443914E-001 0.55280649741688E-025 0.92338245174902E-019 0.27115087250078E-019 -.11904726834651E-016 -.28206985747573E-016 0.39390514885474E-016 0.69408261172998E-018 0.62567852719211E-018 -.27408354551338E-017 0.29849855328324E-016 -.39975067751635E-016 0.11760385170267E-017 0.45542638610810E-029 0.12019477913340E-024 0.99724383727935E-017 0.35052125600989E-019 0.17233037983529E-028 0.28371167776227E-026 0.52842010496179E-018 -.27115085065443E-019 0.27115085065423E-019 0.10012501336232E-031 0.00000000000000E+000 0.54322885546957E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.19980650472477E-001 0.14739160372240E-024 -.20363539187835E-017 0.26362782113105E-019 -.11785146716210E-016 -.31649702004518E-016 0.41408164557139E-016 0.20003213877072E-017 0.12161172269249E-028 0.54353964777733E-023 0.30655717501138E-016 -.41406441906932E-016 -.53354223484565E-029 0.53353789268267E-029 0.13221433989448E-024 0.97241472640332E-017 0.34315149954487E-019 -.79102833079863E-030 0.26653177348697E-026 0.49612820942704E-018 -.26362776064440E-019 0.26362776064422E-019 0.88008929196957E-032 0.00000000000000E+000 0.51856504046991E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.20332731434886E-001 0.84642127466898E-025 -.36574992813098E-018 0.25608672876567E-019 -.11942918003520E-016 -.33770832745170E-016 0.44500909584839E-016 0.11872324947174E-017 0.65129421567503E-018 -.27693088791592E-017 0.35483631513798E-016 -.45025301575977E-016 0.12245544320512E-017 0.64109190690054E-029 0.14774968914729E-024 0.94715186536838E-017 0.34003602330911E-019 0.16424009556232E-028 0.24979246054124E-026 0.46480394240593E-018 -.25608669231211E-019 0.25608669231196E-019 0.76519692974650E-032 0.00000000000000E+000 0.57239785485380E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.20689570406087E-001 -.29094958528903E-031 0.30111930943180E-026 0.25366426540298E-019 -.10274779946578E-016 -.36772986235222E-016 0.47057479595933E-016 -.35079840684344E-019 -.10365305522844E-017 0.93311251662683E-023 0.36938926425139E-016 -.47055801042763E-016 -.76322166707423E-029 0.76322166707423E-029 0.10365275177017E-017 0.92145582582981E-017 0.33407584749110E-019 0.66528363007443E-027 0.23355829589305E-026 0.43445123601649E-018 -.25366426516105E-019 0.25366426516091E-019 0.67024968535564E-032 0.00000000000000E+000 0.52930185579179E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.21051642702157E-001 -.33208031610232E-031 0.21156318053395E-017 0.25286774624985E-019 -.68879891687177E-016 -.14197535482496E-016 0.50772156643349E-016 0.32279983751686E-016 -.22959196647228E-016 -.66362679865284E-017 0.44081811419593E-016 -.51871162226292E-016 0.35336957071223E-016 0.91245067908074E-029 -.77488490199101E-017 0.89535225622866E-017 0.32990547284677E-019 0.15175491557251E-025 0.21790650077822E-026 0.40509712242599E-018 -.25286774600468E-019 0.25286774600456E-019 0.58147341225568E-032 0.00000000000000E+000 0.18725472338118E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.21419461424879E-001 -.32946690432153E-031 0.20222450260945E-025 0.25021162685664E-019 -.48407235606887E-016 -.27102331296447E-016 0.52394542987030E-016 0.23090002753603E-016 -.16571188872184E-016 0.56149973183927E-022 0.42918323721288E-016 -.52392907304584E-016 0.23124191173919E-016 0.10837390187474E-028 -.65530530668522E-017 0.86885154593718E-017 0.32558124176175E-019 0.97906345639455E-026 0.20279280587663E-026 0.37675229562205E-018 -.25021162660695E-019 0.25021162660686E-019 0.49048884207989E-032 0.00000000000000E+000 0.13543749044028E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.21793602107568E-001 -.34993848595200E-031 0.18984287715799E-026 0.25371159892051E-019 -.84433997125023E-017 -.46247969874958E-016 0.54699578576839E-016 -.33580149286351E-019 0.16565328593786E-028 0.74188960966759E-023 0.45547502689959E-016 -.54697969361001E-016 -.12743060184163E-028 0.12743060184163E-028 0.22226711046391E-024 0.84196299050011E-017 0.31978574657318E-019 -.46691925351423E-034 0.18821999646608E-026 0.34942527321962E-018 -.25371159866586E-019 0.25371159866578E-019 0.41231353098274E-032 0.00000000000000E+000 0.52225599461522E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.22174751758435E-001 -.37201377540111E-031 0.10647121202292E-025 0.25083998833623E-019 -.30075786701384E-016 -.43300059712216E-016 0.57317545744967E-016 0.16033216669780E-016 -.58387700306510E-017 0.25120905317543E-022 0.48490949625450E-016 -.57315950745451E-016 0.16066494930340E-016 0.15286809787232E-028 -.10227742551583E-016 0.81470429264811E-017 0.31690727547210E-019 0.31587512117497E-026 0.17419399670313E-026 0.32312999357209E-018 -.25083998807274E-019 0.25083998807267E-019 0.32422411022301E-032 0.00000000000000E+000 0.93745635642495E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.22563657550342E-001 -.39768665324230E-031 0.21744657217077E-026 0.24396701025850E-019 -.94367604922698E-017 -.51998628762477E-016 0.59900157576181E-016 0.15108349775176E-017 0.18360918970910E-028 0.82227748958038E-023 0.51401350680907E-016 -.59898601762342E-016 0.15432622624519E-017 0.17927236513134E-028 -.15432619914604E-017 0.78706485783469E-017 0.30879964401569E-019 -.50441131336219E-034 0.16070833991990E-026 0.29785702083451E-018 -.24396700998280E-019 0.24396700998275E-019 0.23489483688169E-032 0.00000000000000E+000 0.56104914584774E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.22961026780660E-001 0.86129601733998E-025 -.11666080583792E-018 0.23506187874641E-019 -.11700332867877E-016 -.53333646808788E-016 0.63290685346252E-016 0.17197881479570E-017 0.12390511512710E-017 -.47758533328392E-017 0.56821879642246E-016 -.63789378698669E-016 0.23358333344532E-017 0.21460549363573E-028 0.30045972178394E-024 0.75907742751252E-017 0.30430621808708E-019 0.23047196122097E-028 0.14784873911072E-026 0.27363135155981E-018 -.23506182611716E-019 0.23506182611713E-019 0.14946950909198E-032 0.00000000000000E+000 0.69764202426503E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.23367633211405E-001 0.16234546653997E-024 -.24643454029731E-017 0.23347348548556E-019 -.70646369301464E-016 -.35037491649643E-016 0.65942858446775E-016 0.39717655166608E-016 -.21335457699061E-016 -.29425861883441E-017 0.59084979673300E-016 -.66213202949654E-016 0.37722147943146E-016 0.25328277092470E-028 -.14153736570529E-016 0.73074055594355E-017 0.29549853842439E-019 0.10369097961118E-025 0.13553875992070E-026 0.25045017719490E-018 -.23347338084815E-019 0.23347338084813E-019 0.72884993932912E-033 0.00000000000000E+000 0.18961071260750E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.23784352258785E-001 0.14533772693210E-024 0.60424833045189E-018 0.23704700945410E-019 -.23061803023902E-016 -.56894467340861E-016 0.69522075672714E-016 0.10410490001370E-016 0.29552857209872E-017 -.11093975740281E-016 0.65462237220953E-016 -.70407809292252E-016 0.12718352897557E-016 0.29832437104943E-028 -.71402646712669E-017 0.70207740025421E-017 0.28746092357533E-019 0.49928552855216E-028 0.12370501552824E-026 0.22832688339954E-018 -.23704691016758E-019 0.23704691016758E-019 0.00000000000000E+000 0.00000000000000E+000 0.10018717044274E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.24212301421304E-001 -.51215154655740E-031 0.20256903423334E-017 0.24978008819152E-019 -.35287963592659E-016 -.51309648972763E-016 0.70996280578155E-016 0.15576353978407E-016 -.85020103423354E-017 -.56773900038389E-017 0.65456463521210E-016 -.71378209322307E-016 0.18499415885132E-016 0.35037885094655E-028 -.55714935524796E-017 0.67308869679795E-017 0.27822304807702E-019 0.42546677295718E-026 0.11229281735983E-026 0.20725726552037E-018 -.24978008783060E-019 0.24978008783060E-019 0.00000000000000E+000 0.00000000000000E+000 0.12415756464447E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.24652909238499E-001 -.53169739615740E-031 0.11526612492484E-017 0.25693110193130E-019 -.53961459328927E-016 -.43354513689840E-016 0.72861930164469E-016 0.24428349744057E-016 -.20525377409841E-016 -.31870756583266E-017 0.66866510522591E-016 -.73035934753763E-016 0.26103003301998E-016 0.40799649113608E-028 -.30598909786683E-017 0.64376479799348E-017 0.26656171417442E-019 0.85393977133830E-026 0.10156723211657E-026 0.18723040275283E-018 -.25693110153683E-019 0.25693110153683E-019 0.00000000000000E+000 0.00000000000000E+000 0.16650443482304E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.25107947621983E-001 -.54914508968694E-031 0.26746855108872E-026 0.24638253719018E-019 -.11223983219701E-016 -.68108456679205E-016 0.74274961479821E-016 0.50328401653119E-017 0.23590067934677E-028 0.10541517492077E-022 0.67770679554787E-016 -.74273665975052E-016 0.50596899450734E-017 0.47734271801015E-028 -.50596894845452E-017 0.61409390646441E-017 0.25565275500811E-019 -.58235018963761E-034 0.91382998766782E-027 0.16823553808742E-018 -.24638253675144E-019 0.24638253675144E-019 0.00000000000000E+000 0.00000000000000E+000 0.65369795461578E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.25579558513379E-001 0.59272410932265E-025 0.75918713897890E-017 0.23690428770563E-019 -.22379264775494E-016 -.59458672884688E-016 0.80117917879279E-016 0.16963293574908E-017 0.55371713233638E-017 -.25071230541201E-016 0.79438840637253E-016 -.80864532028715E-016 0.13304980852311E-016 0.54861929781654E-028 0.14897594770705E-017 0.58404294155149E-017 0.24075244123720E-019 0.62262528640016E-027 0.81799687890864E-027 0.15025280867117E-018 -.23690423516147E-019 0.23690423516147E-019 0.00000000000000E+000 0.00000000000000E+000 0.12998064270903E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.26070189990601E-001 0.24144093684736E-025 0.43984438515588E-017 0.22735547447782E-019 -.34078307063118E-016 -.56406351894888E-016 0.79987753599717E-016 0.10474169813140E-016 -.67844601127913E-017 -.13679372858013E-016 0.76836615503530E-016 -.80220734675143E-016 0.17103469858554E-016 0.63854717541945E-028 0.91925559498197E-018 0.55359465394956E-017 0.22729709405409E-019 0.35786157427647E-026 0.72632743699697E-027 0.13327521565348E-018 -.22735545115190E-019 0.22735545115190E-019 0.00000000000000E+000 0.00000000000000E+000 0.14208964771027E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.26582597643578E-001 -.66859698038011E-031 0.71995238320356E-027 0.21794011811744E-019 -.52479715240717E-017 -.73784217292560E-016 0.79032450913630E-016 -.22056108890663E-019 0.25547224779364E-028 0.11391710094563E-022 0.73548546018060E-016 -.79031381116889E-016 -.72548022473621E-028 0.72548022473621E-028 0.55242351710419E-024 0.52272348124183E-017 0.20998256380067E-019 -.54445710625719E-034 0.63998734024216E-027 0.11729504229609E-018 -.21794011747902E-019 0.21794011747902E-019 0.00000000000000E+000 0.00000000000000E+000 0.58949390118138E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.27119340079981E-001 -.70530981588850E-031 0.85747425560250E-027 0.20969274263258E-019 -.55647963748370E-017 -.75309665743863E-016 0.80243598463234E-016 0.60989438111240E-018 0.26092766141730E-028 0.11624936124567E-022 0.75104002594371E-016 -.80242608193887E-016 0.63026218580927E-018 0.83645359587426E-028 -.63026160348621E-018 0.49145423944588E-017 0.19389742677255E-019 -.52415943704916E-034 0.55928113918248E-027 0.10233062694627E-018 -.20969274189551E-019 0.20969274189551E-019 0.00000000000000E+000 0.00000000000000E+000 0.59818817330347E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.27681848342998E-001 0.85482566915581E-025 -.20295271924545E-017 0.20134486819363E-019 -.19003522304609E-016 -.71026573815311E-016 0.81831509200198E-016 0.81784524434215E-017 -.33118519468214E-017 -.33696976354704E-017 0.77457962758319E-016 -.81758212883772E-016 0.67328970573578E-017 0.94904104923183E-028 -.54447616377862E-018 0.45989678579512E-017 0.17546622447515E-019 0.11502700683643E-026 0.48538130167413E-027 0.88432165200068E-019 -.20134476500045E-019 0.20134476500045E-019 0.00000000000000E+000 0.00000000000000E+000 0.94692920168786E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.28269013292909E-001 0.98433220949294E-025 -.11843729679492E-017 0.18898713387983E-019 -.21196329775710E-016 -.71903382586343E-016 0.83277928028266E-016 0.98028856336336E-017 -.49954361655325E-018 -.76082810213047E-017 0.79597856670754E-016 -.83015963409791E-016 0.99285057990905E-017 0.10827746667678E-027 -.28529188157393E-017 0.42831677928833E-017 0.15790651981784E-019 0.69491947378660E-027 0.41663808635131E-027 0.75692973173459E-019 -.18898700407821E-019 0.18898700407821E-019 0.00000000000000E+000 0.00000000000000E+000 0.10374152966738E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.28876739601065E-001 0.58540677354770E-025 0.49704114989130E-018 0.17710066378198E-019 -.12917475543426E-016 -.75102014638367E-016 0.83703840630069E-016 0.42979394939171E-017 0.24219337747237E-017 -.80458834477564E-017 0.80219252003802E-016 -.83325566678908E-016 0.61946977210506E-017 0.12266223516892E-027 -.15781503802031E-017 0.39712379732771E-017 0.14040668715476E-019 0.20507845740555E-028 0.35383166578658E-027 0.64219182213544E-019 -.17710057851983E-019 0.17710057851983E-019 0.00000000000000E+000 0.00000000000000E+000 0.87318616263067E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
