[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.49563652717297E+000 0.39046796576959E-004 0.18694286540580E-007 0.96009740023701E-007 0.20358007889148E+000 0.13989244532809E-005 0.11861776959339E-001 0.54367122292572E-004 0.40018193715796E-009 0.32061250572738E-010 0.96805172814605E-005 0.29758547455260E-001 0.37875539771667E-002 0.10940214524966E-001 0.50318641379840E-008 0.21187915933589E-003 0.11115787463264E-004 0.11863814721450E-003 0.28560907874528E-006 0.21599328662211E-003 0.12271840292828E-017 0.63532817283805E-007 0.73940923914052E+000 -.18838936472065E-021 0.52033480252049E+003 0.92421475905397E-002 -.17081274180558E+003 0.10000000000000E+001 0.79123103313177E+002 0.10000000000000E+006 0.64755793168816E-003 0.28015358025453E+002 0.10000000000000E+001 0.10000000000000E+001 0.52033480252049E+003 0.81074699245185E+001 0.00000000000000E+000
  33 -.49544875571904E+000 0.40626388556309E-004 0.21009474219777E-007 0.10211974194393E-006 0.20271322770112E+000 0.14647570328623E-005 0.12303648247305E-001 0.56272936674796E-004 0.43681127981778E-009 0.35229846917001E-010 0.10193760758504E-004 0.29582230013386E-001 0.39334213506488E-002 0.11355903924714E-001 0.55435445036879E-008 0.21981598996148E-003 0.11440840460848E-004 0.12319680179843E-003 0.30405059372860E-006 0.22424122815197E-003 0.12869705856340E-017 0.65973750314407E-007 0.73942381689029E+000 -.19550548764588E-021 0.52848757632187E+003 0.92326182546787E-002 -.17112845495286E+003 0.10000000000000E+001 0.79133570479493E+002 0.10000000000000E+006 0.63751088996047E-003 0.28012835132660E+002 0.10000000000000E+001 0.10000000000000E+001 0.52848757632187E+003 0.86116020304818E+001 0.59612951494693E-031
  34 -.49525874256425E+000 0.42218336070721E-004 0.23551047206205E-007 0.10863512408568E-006 0.20184252881274E+000 0.15328401088273E-005 0.12747324253323E-001 0.58168509632228E-004 0.47645235562659E-009 0.38668863331133E-010 0.10727741386108E-004 0.29404178851395E-001 0.40801472087089E-002 0.11773803797703E-001 0.60994176532745E-008 0.22778110921284E-003 0.11754603263228E-004 0.12778200207591E-003 0.32360917840436E-006 0.23252620819241E-003 0.13495439757392E-017 0.68428790824044E-007 0.73943899488751E+000 -.20265582259143E-021 0.53666463767252E+003 0.92231216159194E-002 -.17143330864837E+003 0.10000000000000E+001 0.79144375008859E+002 0.10000000000000E+006 0.62774099387331E-003 0.28010324820223E+002 0.10000000000000E+001 0.10000000000000E+001 0.53666463767252E+003 0.91364242876245E+001 0.00000000000000E+000
  35 -.49506646005756E+000 0.43822798910050E-004 0.26336163802238E-007 0.11559515661453E-006 0.20096781522341E+000 0.16033561959910E-005 0.13192895057100E-001 0.60052899800596E-004 0.51939948987900E-009 0.42404003470825E-010 0.11283739121226E-004 0.29224359485421E-001 0.42277592245337E-002 0.12194004517416E-001 0.67036297785789E-008 0.23577519251022E-003 0.12056348947704E-004 0.13239458203187E-003 0.34436523065754E-006 0.24084858922453E-003 0.14152717479167E-017 0.70898415261346E-007 0.73945476452498E+000 -.20984181299243E-021 0.54486733812668E+003 0.92136586356898E-002 -.17172742528611E+003 0.10000000000000E+001 0.79155516652188E+002 0.10000000000000E+006 0.61823552848214E-003 0.28007826629871E+002 0.10000000000000E+001 0.10000000000000E+001 0.54486733812668E+003 0.96830719384288E+001 0.41061518089909E-024
  36 -.49487199927976E+000 0.45438949570311E-004 0.29381093340363E-007 0.12303810256518E-006 0.20008945877987E+000 0.16764513217565E-005 0.13640175577209E-001 0.61923981988525E-004 0.56594878966186E-009 0.46461114212981E-010 0.11862734095082E-004 0.29042848905630E-001 0.43761940378287E-002 0.12616337366688E-001 0.73603549508258E-008 0.24379393370281E-003 0.12345158340911E-004 0.13703252117236E-003 0.36638960821379E-006 0.24920351658974E-003 0.14845238486837E-017 0.73381577625782E-007 0.73947110792285E+000 -.21706047237550E-021 0.55309198373258E+003 0.92042334098731E-002 -.17201074006725E+003 0.10000000000000E+001 0.79166988211936E+002 0.10000000000000E+006 0.60898814128280E-003 0.28005341633098E+002 0.10000000000000E+001 0.10000000000000E+001 0.55309198373258E+003 0.10252384271543E+002 0.43050683287431E-024
  37 -.49467546722084E+000 0.47065842161529E-004 0.32702314885075E-007 0.13100446336996E-006 0.19920789202316E+000 0.17522694726448E-005 0.14088949430215E-001 0.63779520231319E-004 0.61641795703041E-009 0.50867888537361E-010 0.12465675538040E-004 0.28859738823310E-001 0.45253776010935E-002 0.13040603593787E-001 0.80740702997479E-008 0.25183243020475E-003 0.12620111781887E-004 0.14169345547484E-003 0.38975297980447E-006 0.25758546906005E-003 0.15577066243694E-017 0.75877054106920E-007 0.73948800567634E+000 -.22430830808466E-021 0.56133434041790E+003 0.91948468102051E-002 -.17228318221147E+003 0.10000000000000E+001 0.79178781161203E+002 0.10000000000000E+006 0.59999312413471E-003 0.28002871025966E+002 0.10000000000000E+001 0.10000000000000E+001 0.56133434041790E+003 0.10845164226687E+002 0.00000000000000E+000
  38 -.49447682997219E+000 0.48703704872041E-004 0.36319339154925E-007 0.13954385552054E-006 0.19832291040813E+000 0.18310142488922E-005 0.14539324058035E-001 0.65618626711721E-004 0.67119122841080E-009 0.55657789376950E-010 0.13093975916207E-004 0.28674989870277E-001 0.46753434491180E-002 0.13466910554092E-001 0.88501915580017E-008 0.25989153938741E-003 0.12880498264188E-004 0.14637837190747E-003 0.41454529248803E-006 0.26599489022213E-003 0.16353282222105E-017 0.78385421257041E-007 0.73950545066786E+000 -.23158706015663E-021 0.56959614842587E+003 0.91854992386042E-002 -.17254488002917E+003 0.10000000000000E+001 0.79190895235075E+002 0.10000000000000E+006 0.59123854096011E-003 0.28000414194307E+002 0.10000000000000E+001 0.10000000000000E+001 0.56959614842587E+003 0.11462659547909E+002 0.41621878602800E-024
  39 -.49427617503883E+000 0.50351766864038E-004 0.40250340952397E-007 0.14870474479522E-006 0.19743485067660E+000 0.19128481647238E-005 0.14991130865961E-001 0.67439282447910E-004 0.73065563728211E-009 0.60864468666270E-010 0.13748711656110E-004 0.28488676034879E-001 0.48260333551887E-002 0.13895104731138E-001 0.96941695055815E-008 0.26796713088203E-003 0.13125447038106E-004 0.15108537987219E-003 0.44084496728979E-006 0.27442698051256E-003 0.17179062498980E-017 0.80905721433512E-007 0.73952342559733E+000 -.23889401478501E-021 0.57787410033077E+003 0.91761945235586E-002 -.17279579550503E+003 0.10000000000000E+001 0.79203322747170E+002 0.10000000000000E+006 0.58271831703226E-003 0.27997972023479E+002 0.10000000000000E+001 0.10000000000000E+001 0.57787410033077E+003 0.12105773287200E+002 0.43552644592083E-024
  40 -.49407362024390E+000 0.52009021283117E-004 0.44513289585723E-007 0.15853759766807E-006 0.19654417415031E+000 0.19979244456857E-005 0.15444137576806E-001 0.69239257284918E-004 0.79522122781669E-009 0.66523508989037E-010 0.14430874051494E-004 0.28300899346302E-001 0.49773675724812E-002 0.14324971720804E-001 0.10611770250045E-007 0.27605390247367E-003 0.13354084676240E-004 0.15581190618455E-003 0.46872799304892E-006 0.28287566630278E-003 0.18060024126856E-017 0.83436638037956E-007 0.73954191030756E+000 -.24622542679432E-021 0.58616375514395E+003 0.91669344164545E-002 -.17303586949760E+003 0.10000000000000E+001 0.79216053795691E+002 0.10000000000000E+006 0.57442760371782E-003 0.27995545698609E+002 0.10000000000000E+001 0.10000000000000E+001 0.58616375514395E+003 0.12775306783617E+002 0.00000000000000E+000
  41 -.49386917214216E+000 0.53675381267854E-004 0.49128974670939E-007 0.16910207448756E-006 0.19565084657342E+000 0.20864469638159E-005 0.15898363630881E-001 0.71017364333500E-004 0.86536987947672E-009 0.72676690652191E-010 0.15141850900482E-004 0.28111658741802E-001 0.51293502858617E-002 0.14756535675042E-001 0.11609764736484E-007 0.28415100776191E-003 0.13565694242459E-004 0.16055798820070E-003 0.49828778128064E-006 0.29133948036930E-003 0.19002901050506E-017 0.85978259031810E-007 0.73956089483405E+000 -.25358162547594E-021 0.59446530635496E+003 0.91577183339715E-002 -.17326518447295E+003 0.10000000000000E+001 0.79229085242147E+002 0.10000000000000E+006 0.56635710097462E-003 0.27993135024178E+002 0.10000000000000E+001 0.10000000000000E+001 0.59446530635496E+003 0.13472428618606E+002 0.72813273340599E-031
  42 -.49366284774795E+000 0.55350675905349E-004 0.54118809075992E-007 0.18046213360016E-006 0.19475488067742E+000 0.21786224629470E-005 0.16353804103106E-001 0.72772337742738E-004 0.94162586192095E-009 0.79369392599971E-010 0.15883044413662E-004 0.27920963255888E-001 0.52819776825272E-002 0.15189797980907E-001 0.12695504859056E-007 0.29225711200775E-003 0.13759559216758E-004 0.16532340144242E-003 0.52962025899928E-006 0.29981640066847E-003 0.20015152010528E-017 0.88530539360545E-007 0.73958036869805E+000 -.26096255250347E-021 0.60277851546013E+003 0.91485455826006E-002 -.17348380495146E+003 0.10000000000000E+001 0.79242413295036E+002 0.10000000000000E+006 0.55849840794465E-003 0.27990739931643E+002 0.10000000000000E+001 0.10000000000000E+001 0.60277851546013E+003 0.14198296141137E+002 0.00000000000000E+000
  43 -.49345464785138E+000 0.57034867158550E-004 0.59505461667848E-007 0.19268779319058E-006 0.19385621994759E+000 0.22746728102022E-005 0.16810488829603E-001 0.74503068552654E-004 0.10245698215678E-008 0.86651794141402E-010 0.16655967982567E-004 0.27728807315837E-001 0.54352577396684E-002 0.15624793456910E-001 0.13877113637907E-007 0.30037144090818E-003 0.13934994737789E-004 0.17010827691101E-003 0.56282810354773E-006 0.30830494469090E-003 0.21105186528443E-017 0.91093631931017E-007 0.73960032337332E+000 -.26836871967715E-021 0.61110379109265E+003 0.91394172946484E-002 -.17369180727303E+003 0.10000000000000E+001 0.79256035221660E+002 0.10000000000000E+006 0.55084295692700E-003 0.27988360167380E+002 0.10000000000000E+001 0.10000000000000E+001 0.61110379109265E+003 0.14954147602683E+002 0.00000000000000E+000
  44 -.49324467167178E+000 0.58727125047914E-004 0.65309731393615E-007 0.20584837622844E-006 0.19295523116697E+000 0.23747812759965E-005 0.17268232189471E-001 0.76207676217285E-004 0.11147951184008E-008 0.94575005759482E-010 0.17461811402577E-004 0.27535276412357E-001 0.55891261317251E-002 0.16061351767633E-001 0.15162851611326E-007 0.30848933653744E-003 0.14091265834233E-004 0.17491047585530E-003 0.59800201794474E-006 0.31679951787785E-003 0.22281829914020E-017 0.93666481555839E-007 0.73962074114297E+000 -.27579714869905E-021 0.61943763099050E+003 0.91303364824860E-002 -.17388917165331E+003 0.10000000000000E+001 0.79269941772858E+002 0.10000000000000E+006 0.54338608947273E-003 0.27985996587598E+002 0.10000000000000E+001 0.10000000000000E+001 0.61943763099050E+003 0.15740876178717E+002 0.00000000000000E+000
  45 -.49303301190203E+000 0.60426683214656E-004 0.71552814786312E-007 0.22001796393394E-006 0.19205224588588E+000 0.24791376846606E-005 0.17726866279858E-001 0.77884433620825E-004 0.12129465922014E-008 0.10319444108925E-009 0.18301801467208E-004 0.27340449954654E-001 0.57435242385957E-002 0.16499318907819E-001 0.16561655189190E-007 0.31660641400584E-003 0.14227705817314E-004 0.17972802568448E-003 0.63523576793319E-006 0.32529476002771E-003 0.23554888695393E-017 0.96248129499597E-007 0.73964160483920E+000 -.28324518352232E-021 0.62777688400185E+003 0.91213028137845E-002 -.17407590027829E+003 0.10000000000000E+001 0.79284123877761E+002 0.10000000000000E+006 0.53612290714905E-003 0.27983649920654E+002 0.10000000000000E+001 0.10000000000000E+001 0.62777688400185E+003 0.16559383717616E+002 0.43447192993555E-024
  46 -.49281961820796E+000 0.62133927533795E-004 0.78260712519480E-007 0.23528568578466E-006 0.19114698436707E+000 0.25880098063778E-005 0.18186533377865E-001 0.79532809942098E-004 0.13197960362139E-008 0.11257641435805E-009 0.19177773582388E-004 0.27144275933704E-001 0.58984978666731E-002 0.16938837108299E-001 0.18084195968888E-007 0.32472371607618E-003 0.14343788852408E-004 0.18456219864837E-003 0.67465228017457E-006 0.33379094350867E-003 0.24936182643588E-017 0.98839364119934E-007 0.73966291162383E+000 -.29071515527155E-021 0.63612405520048E+003 0.91123158200166E-002 -.17425212344273E+003 0.10000000000000E+001 0.79298581989417E+002 0.10000000000000E+006 0.52904387816203E-003 0.27981319296277E+002 0.10000000000000E+001 0.10000000000000E+001 0.63612405520048E+003 0.17411137140818E+002 0.45187164688563E-024
  47 -.49260457455489E+000 0.63848168548781E-004 0.85456066712996E-007 0.25173753471258E-006 0.19023973925726E+000 0.27016077341498E-005 0.18647084752998E-001 0.81151277033311E-004 0.14361202423016E-008 0.12278737456634E-009 0.20091075554581E-004 0.26946826183081E-001 0.60539948794019E-002 0.17379770796456E-001 0.19741121446481E-007 0.33283706563007E-003 0.14438957367490E-004 0.18941119673862E-003 0.71635534018079E-006 0.34228283031820E-003 0.26438020798974E-017 0.10143933717613E-006 0.73968464566357E+000 -.29820468467347E-021 0.64447637173241E+003 0.91033779224381E-002 -.17441785528274E+003 0.10000000000000E+001 0.79313307520598E+002 0.10000000000000E+006 0.52214436597616E-003 0.27979005324627E+002 0.10000000000000E+001 0.10000000000000E+001 0.64447637173241E+003 0.18297103218129E+002 0.83421506788633E-031
  48 -.49238797122283E+000 0.65568675298642E-004 0.93161439323102E-007 0.26946403759101E-006 0.18933082454215E+000 0.28201436189001E-005 0.19108360692513E-001 0.82738375399294E-004 0.15627572654596E-008 0.13389880564218E-009 0.21043044077738E-004 0.26748178330369E-001 0.62099592298267E-002 0.17821973403146E-001 0.21543832637012E-007 0.34094203664005E-003 0.14512736351209E-004 0.19427308674235E-003 0.76045027726379E-006 0.35076487634924E-003 0.28074022869153E-017 0.10404713619542E-006 0.73970679046413E+000 -.30571121808082E-021 0.65283088546485E+003 0.90944886010608E-002 -.17457311882589E+003 0.10000000000000E+001 0.79328291264357E+002 0.10000000000000E+006 0.51541998285846E-003 0.27976708642216E+002 0.10000000000000E+001 0.10000000000000E+001 0.65283088546485E+003 0.19218218869720E+002 0.44428811980114E-024
  49 -.49216975481545E+000 0.67295860825402E-004 0.10140498955807E-006 0.28857367321718E-006 0.18841995084983E+000 0.29439179849242E-005 0.19570507440359E-001 0.84293782573187E-004 0.17007082651204E-008 0.14599611406607E-009 0.22035691480577E-004 0.26548278467124E-001 0.63664383232603E-002 0.18265591705064E-001 0.23505903616612E-007 0.34903949986922E-003 0.14564774385286E-004 0.19914914519155E-003 0.80707650364599E-006 0.35923703692269E-003 0.29860515909207E-017 0.10666357967855E-006 0.73972934443378E+000 -.31323718854750E-021 0.66119020311955E+003 0.90856471538622E-002 -.17471804262676E+003 0.10000000000000E+001 0.79343533916934E+002 0.10000000000000E+006 0.50886213478673E-003 0.27974428353681E+002 0.10000000000000E+001 0.10000000000000E+001 0.66119020311955E+003 0.20176059326448E+002 0.46023554118841E-024
  50 -.49195000393087E+000 0.69029091571763E-004 0.11021069974254E-006 0.30917074056921E-006 0.18750738284201E+000 0.30731705287263E-005 0.20033389818309E-001 0.85816295035964E-004 0.18509855485619E-008 0.15916521693374E-009 0.23070500037199E-004 0.26347193967679E-001 0.65233844395403E-002 0.18710502813116E-001 0.25640881358863E-007 0.35712529235295E-003 0.14594756519272E-004 0.20403766711677E-003 0.85635201806135E-006 0.36769395669933E-003 0.31814688400231E-017 0.10928789688239E-006 0.73975229271710E+000 -.32078044846961E-021 0.66955184480836E+003 0.90768556892724E-002 -.17485266315088E+003 0.10000000000000E+001 0.79359027028004E+002 0.10000000000000E+006 0.50246659541923E-003 0.27972164959680E+002 0.10000000000000E+001 0.10000000000000E+001 0.66955184480836E+003 0.21171679270278E+002 0.00000000000000E+000
  51 -.49172880648999E+000 0.70767667895978E-004 0.11960216288055E-006 0.33136415900154E-006 0.18659341963316E+000 0.32081434363012E-005 0.20496855056861E-001 0.87304780476493E-004 0.20146803879711E-008 0.17349843913585E-009 0.24148924463319E-004 0.26145000762718E-001 0.66807437047332E-002 0.19156566473395E-001 0.27963211140444E-007 0.36519487288686E-003 0.14602479425852E-004 0.20893674114579E-003 0.90839619272195E-006 0.37612984675331E-003 0.33955579532170E-017 0.11191921548053E-006 0.73977561947953E+000 -.32833856176632E-021 0.67791303372415E+003 0.90681140564857E-002 -.17497702450839E+003 0.10000000000000E+001 0.79374761341118E+002 0.10000000000000E+006 0.49622946719456E-003 0.27969919022215E+002 0.10000000000000E+001 0.10000000000000E+001 0.67791303372415E+003 0.22206111050027E+002 0.00000000000000E+000
  52 -.49150613211278E+000 0.72511822832000E-004 0.12960827488468E-006 0.35528126899109E-006 0.18567787075017E+000 0.33491632894313E-005 0.20960998461964E-001 0.88759014815023E-004 0.21930731742030E-008 0.18910408792167E-009 0.25273036648031E-004 0.25941666838274E-001 0.68385464342655E-002 0.19603881143146E-001 0.30489748629542E-007 0.37324792661321E-003 0.14587850617325E-004 0.21384706026862E-003 0.96336150571032E-006 0.38454329831303E-003 0.36305665032376E-017 0.11455807236631E-006 0.73979932151774E+000 -.33591314451156E-021 0.68627548130916E+003 0.90594225421210E-002 -.17509124257063E+003 0.10000000000000E+001 0.79390735973717E+002 0.10000000000000E+006 0.49014371406270E-003 0.27967689891474E+002 0.10000000000000E+001 0.10000000000000E+001 0.68627548130916E+003 0.23280992045771E+002 0.92663195602518E-031
  53 -.49128208979591E+000 0.74260698042491E-004 0.14025212009681E-006 0.38104175302846E-006 0.18476111980047E+000 0.34964838766679E-005 0.21425624075916E-001 0.90177965522305E-004 0.23874491445647E-008 0.20609021796240E-009 0.26444260367697E-004 0.25737287706330E-001 0.69967239588414E-002 0.20052264764768E-001 0.33237087556021E-007 0.38127897612917E-003 0.14550893806602E-004 0.21876621904208E-003 0.10213725283956E-005 0.39292747009939E-003 0.38888615155227E-017 0.11720335072587E-006 0.73982338102641E+000 -.34350106019397E-021 0.69463565847713E+003 0.90507840666974E-002 -.17519536388818E+003 0.10000000000000E+001 0.79406940058965E+002 0.10000000000000E+006 0.48420637503731E-003 0.27965478315408E+002 0.10000000000000E+001 0.10000000000000E+001 0.69463565847713E+003 0.24397365107772E+002 0.94551419042244E-031
  54 -.49105678895416E+000 0.76013441266384E-004 0.15155626213148E-006 0.40876995808522E-006 0.18384354640016E+000 0.36503668916055E-005 0.21890537942800E-001 0.91560774116706E-004 0.25991962441857E-008 0.22457313678743E-009 0.27664008872938E-004 0.25531959212128E-001 0.71552079982297E-002 0.20501536449315E-001 0.36222887515461E-007 0.38928251412245E-003 0.14491782414670E-004 0.22369180972122E-003 0.10825561073819E-005 0.40127546155453E-003 0.41730743904364E-017 0.11985394164744E-006 0.73984778005548E+000 -.35109920167992E-021 0.70299009625398E+003 0.90421990734908E-002 -.17528945356601E+003 0.10000000000000E+001 0.79423362516840E+002 0.10000000000000E+006 0.47841447052114E-003 0.27963285000770E+002 0.10000000000000E+001 0.10000000000000E+001 0.70299009625398E+003 0.25556307368875E+002 0.46724936051473E-024
  55 -.49083021577398E+000 0.77770162947337E-004 0.16354935234648E-006 0.43861141240830E-006 0.18292502647741E+000 0.38111718572312E-005 0.22355801197949E-001 0.92907483814560E-004 0.28299429842551E-008 0.24468934171331E-009 0.28934384431426E-004 0.25325665033436E-001 0.73140171111697E-002 0.20951761545544E-001 0.39467739274923E-007 0.39725733504586E-003 0.14410795160853E-004 0.22862410651924E-003 0.11470771093471E-005 0.40958482673821E-003 0.44863077332308E-017 0.12251019013938E-006 0.73987251407754E+000 -.35870863580815E-021 0.71133992428877E+003 0.90336658768003E-002 -.17537363772982E+003 0.10000000000000E+001 0.79440001184852E+002 0.10000000000000E+006 0.47276197666246E-003 0.27961109436420E+002 0.10000000000000E+001 0.10000000000000E+001 0.71133992428877E+003 0.26759607094664E+002 0.48215718009679E-024
