[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.46394247935792E+000 0.33617723335181E-004 0.31953450904107E-011 0.26755424970913E-009 0.21879469819791E+000 0.24162186912136E-007 0.82779645962699E-002 0.20367800365268E-004 0.17474004421140E-012 0.12692772116448E-013 0.21494154751633E-006 0.29881124368108E-001 0.16388947657293E-002 0.27983702940772E-002 0.27232530073243E-010 0.86539110387953E-004 0.35369187563088E-006 0.35895544944523E-004 0.58568300688141E-009 0.46123225258208E-004 -.14517589993173E-021 0.51777896104633E-008 0.73838580551636E+000 -.14537583781745E-021 0.42316948958863E+003 0.16585560924378E-001 -.14853934744422E+003 0.99999999999997E+000 0.91960474811667E+002 0.10000000000000E+006 0.79695240041417E-003 0.28040219294815E+002 0.10000000000000E+001 0.10000000000000E+001 0.42316948958863E+003 0.48207964470466E-001 0.12434445833298E-023
  33 -.46322389695319E+000 0.34552537371262E-004 0.38330868032008E-011 0.29973714214656E-009 0.21838856492164E+000 0.26207783985464E-007 0.86097264159014E-002 0.21281552803835E-004 0.20552999929014E-012 0.15064268624397E-013 0.23591602256314E-006 0.29735052186395E-001 0.17136959361750E-002 0.29519600460232E-002 0.31274009916659E-010 0.91218577356387E-004 0.38689847126987E-006 0.37858039417664E-004 0.66169792772722E-009 0.48836388646734E-004 -.14141061072677E-021 0.54146896235472E-008 0.73836659796454E+000 -.48450637186142E-021 0.42840054237901E+003 0.16533803081312E-001 -.14832869228337E+003 0.99999999999997E+000 0.92135412095509E+002 0.10000000000000E+006 0.78715700959846E-003 0.28037936917353E+002 0.10000000000000E+001 0.10000000000000E+001 0.42840054237901E+003 0.53792743579972E-001 0.11463461056709E-023
  34 -.46251516966446E+000 0.35486127648947E-004 0.45913360061415E-011 0.33572951006019E-009 0.21797419472004E+000 0.28391538443152E-007 0.89443948765694E-002 0.22208431714666E-004 0.24128325100393E-012 0.17841116338059E-013 0.25870853609535E-006 0.29588329091714E-001 0.17896773421676E-002 0.31093142257363E-002 0.35823867327996E-010 0.96004024981755E-004 0.42213206947852E-006 0.39869057516116E-004 0.74615147694967E-009 0.51628225893664E-004 -.13725737440402E-021 0.56553322512107E-008 0.73834817786598E+000 -.75906300595763E-021 0.43369132173790E+003 0.16483272002803E-001 -.14811972048923E+003 0.99999999999997E+000 0.92312091808142E+002 0.10000000000000E+006 0.77749028290509E-003 0.28035633690715E+002 0.10000000000000E+001 0.10000000000000E+001 0.43369132173790E+003 0.59904915245213E-001 0.10500821882767E-023
  35 -.46181579208097E+000 0.36418714030802E-004 0.54935165356598E-011 0.37598455782000E-009 0.21755169942196E+000 0.30721141663184E-007 0.92819043365557E-002 0.23148227809359E-004 0.28273471344737E-012 0.21086686773616E-013 0.28345512156273E-006 0.29440945236363E-001 0.18668260554148E-002 0.32704101740066E-002 0.40936773751260E-010 0.10089401091564E-003 0.45943783920747E-006 0.41928389834236E-004 0.83990254083223E-009 0.54498721519432E-004 -.13269692275118E-021 0.58996749990402E-008 0.73833054593519E+000 -.99827745135653E-021 0.43904053024128E+003 0.16433915237967E-001 -.14791231517194E+003 0.99999999999997E+000 0.92490427771595E+002 0.10000000000000E+006 0.76795381931187E-003 0.28033310926560E+002 0.10000000000000E+001 0.10000000000000E+001 0.43904053024128E+003 0.66586126116468E-001 0.11011909755627E-023
  36 -.46112539372577E+000 0.37350363613230E-004 0.65682933366434E-011 0.42100430175695E-009 0.21712125066425E+000 0.33204346351819E-007 0.96221432340106E-002 0.24100598775515E-004 0.33071291376991E-012 0.24872867534029E-013 0.31029636164512E-006 0.29292911662526E-001 0.19451182431803E-002 0.34352013852032E-002 0.46671747000151E-010 0.10588634105545E-003 0.49885153972685E-006 0.44035521563019E-004 0.94388671329633E-009 0.57447418193082E-004 -.12756900866753E-021 0.61476409003505E-008 0.73831370464925E+000 -.13016628754631E-020 0.44444613200034E+003 0.16385677131750E-001 -.14770638890770E+003 0.99999999999996E+000 0.92670312151012E+002 0.10000000000000E+006 0.75855019472298E-003 0.28030970231517E+002 0.10000000000000E+001 0.10000000000000E+001 0.44444613200034E+003 0.73880077967754E-001 0.11533154426594E-023
  37 -.46044334598841E+000 0.38281519720074E-004 0.78517597738311E-011 0.47137276205698E-009 0.21668283518767E+000 0.35850436831820E-007 0.99651468747653E-002 0.25065609503328E-004 0.38618125553758E-012 0.29283503320610E-013 0.33939333439427E-006 0.29144176508121E-001 0.20245636207435E-002 0.36037113144981E-002 0.53095977468903E-010 0.11098090892172E-003 0.54042181305242E-006 0.46190831820934E-004 0.10591886202245E-008 0.60475096631025E-004 -.12283558228110E-021 0.63992593062672E-008 0.73829764887084E+000 -.16409080653160E-020 0.44990841894911E+003 0.16338506497127E-001 -.14750176701725E+003 0.99999999999996E+000 0.92851717211373E+002 0.10000000000000E+006 0.74927768623666E-003 0.28028612180397E+002 0.10000000000000E+001 0.10000000000000E+001 0.44990841894911E+003 0.81837066545473E-001 0.12068834868833E-023
  38 -.45976936473191E+000 0.39212185363986E-004 0.93885352927486E-011 0.52772445607229E-009 0.21623663351045E+000 0.38668092435180E-007 0.10310798266288E-001 0.26042894121933E-004 0.45021070091552E-012 0.34412438351044E-013 0.37090446535391E-006 0.28994755123930E-001 0.21051365900136E-002 0.37758884098495E-002 0.60280315014059E-010 0.11617530293670E-003 0.58417510077252E-006 0.48393739685743E-004 0.11869643910091E-008 0.63581180337624E-004 -.11834861446258E-021 0.66544477904212E-008 0.73828238061007E+000 -.19866168675365E-020 0.45542525767563E+003 0.16292366098367E-001 -.14729836859419E+003 0.99999999999996E+000 0.93034536952371E+002 0.10000000000000E+006 0.74013854786072E-003 0.28026238374242E+002 0.10000000000000E+001 0.10000000000000E+001 0.45542525767563E+003 0.90507928103515E-001 0.12620083720225E-023
  39 -.45910319381482E+000 0.40142340694081E-004 0.11234684550169E-010 0.59076926566140E-009 0.21578283342411E+000 0.41666429088615E-007 0.10658977903799E-001 0.27032071527886E-004 0.52401197666113E-012 0.40366256606442E-013 0.40499628655863E-006 0.28844664582878E-001 0.21868103549883E-002 0.39516770548880E-002 0.68301898581156E-010 0.12146696254355E-003 0.63013132176186E-006 0.50643610586070E-004 0.13284952898141E-008 0.66764995476204E-004 -.11482828262690E-021 0.69131202005079E-008 0.73826790099199E+000 -.22732365881955E-020 0.46099446166521E+003 0.16247210323894E-001 -.14709611347295E+003 0.99999999999996E+000 0.93218666149697E+002 0.10000000000000E+006 0.73113474520514E-003 0.28023850407618E+002 0.10000000000000E+001 0.10000000000000E+001 0.46099446166521E+003 0.99947212278172E-001 0.11349005461726E-023
  40 -.45844428203318E+000 0.41072399449536E-004 0.13462139040825E-010 0.66133770294836E-009 0.21532140238982E+000 0.44856649500591E-007 0.11009735982734E-001 0.28033237523122E-004 0.60899687931814E-012 0.47269475449740E-013 0.44186232985197E-006 0.28693849766366E-001 0.22695976851729E-002 0.41311062152909E-002 0.77249302561438E-010 0.12685583826410E-003 0.67832750763009E-006 0.52940891102970E-004 0.14852842996616E-008 0.70027384198864E-004 -.11145901602294E-021 0.71753157615275E-008 0.73825420375029E+000 -.25735671386540E-020 0.46661655563983E+003 0.16202997100882E-001 -.14689482371024E+003 0.99999999999996E+000 0.93404091310101E+002 0.10000000000000E+006 0.72226366208367E-003 0.28021448688797E+002 0.10000000000000E+001 0.10000000000000E+001 0.46661655563983E+003 0.11021878388528E+000 0.11882732814786E-023
  41 -.45779244188668E+000 0.42002286608656E-004 0.16161100950681E-010 0.74032998350691E-009 0.21485253870042E+000 0.48249131116500E-007 0.11362946393264E-001 0.29045980901711E-004 0.70672660805254E-012 0.55260624601190E-013 0.48168974788859E-006 0.28542332478286E-001 0.23534697298982E-002 0.43141146661555E-002 0.87215312886294E-010 0.13233912986194E-003 0.72877160811145E-006 0.55284871783065E-004 0.16589368463951E-008 0.73367537752654E-004 -.10814891675154E-021 0.74409419509208E-008 0.73824128957023E+000 -.27844099934367E-020 0.47228924086576E+003 0.16159697084733E-001 -.14669442470068E+003 0.99999999999996E+000 0.93590707559577E+002 0.10000000000000E+006 0.71352705266842E-003 0.28019034812716E+002 0.10000000000000E+001 0.10000000000000E+001 0.47228924086576E+003 0.12138696838718E+000 0.12358834355425E-023
  42 -.45714747642565E+000 0.42931951682709E-004 0.19445988079198E-010 0.82875847758659E-009 0.21437642631582E+000 0.51855027313292E-007 0.11718496773234E-001 0.30069919770792E-004 0.81896902528284E-012 0.64497117499695E-013 0.52467676164847E-006 0.28390129302036E-001 0.24384002926421E-002 0.45006455429950E-002 0.98301569531593E-010 0.13791414006279E-003 0.78146592620739E-006 0.57674896492786E-004 0.18512524956132E-008 0.76784700151349E-004 -.10435809590736E-021 0.77099147250943E-008 0.73822915765884E+000 -.29835779732715E-020 0.47801042914416E+003 0.16117272635186E-001 -.14649483295150E+003 0.99999999999996E+000 0.93778419120719E+002 0.10000000000000E+006 0.70492602000825E-003 0.28016610254237E+002 0.10000000000000E+001 0.10000000000000E+001 0.47801042914416E+003 0.13352177892837E+000 0.10992234499881E-023
  43 -.45650893039005E+000 0.43861733765831E-004 0.23463506525768E-010 0.92780385144757E-009 0.21389304252583E+000 0.55687926693491E-007 0.12076429627121E-001 0.31105110590939E-004 0.94778089229739E-012 0.75162335050722E-013 0.57105240912616E-006 0.28237191464613E-001 0.25243999444723E-002 0.46907222420997E-002 0.11062470202992E-009 0.14358053226207E-003 0.83642903738804E-006 0.60111335373561E-004 0.20643415600939E-008 0.80279567494924E-004 -.10130594786603E-021 0.79822665525621E-008 0.73821780163748E+000 -.31809899052425E-020 0.48378052336418E+003 0.16075691211876E-001 -.14629587834583E+003 0.99999999999996E+000 0.93967213644044E+002 0.10000000000000E+006 0.69645777092190E-003 0.28014175409221E+002 0.10000000000000E+001 0.10000000000000E+001 0.48378052336418E+003 0.14670503107708E+000 0.11450682286606E-023
  44 -.45587673201268E+000 0.44791431937511E-004 0.28396938045360E-010 0.10387403387806E-008 0.21340263697119E+000 0.59760270038074E-007 0.12436585583222E-001 0.32151018170803E-004 0.10954224266512E-011 0.87458877835371E-013 0.62103305749573E-006 0.28083557443953E-001 0.26114306487563E-002 0.48842605448963E-002 0.12430594930821E-009 0.14933471902268E-003 0.89364174380921E-006 0.62593176975925E-004 0.23004580833177E-008 0.83850840952337E-004 -.98114266422703E-022 0.82578760366230E-008 0.73820722143489E+000 -.33690027156248E-020 0.48959667392190E+003 0.16034921803154E-001 -.14609750412522E+003 0.99999999999996E+000 0.94156973832318E+002 0.10000000000000E+006 0.68812419638939E-003 0.28011732025338E+002 0.10000000000000E+001 0.10000000000000E+001 0.48959667392190E+003 0.16101857566056E+000 0.11918381876024E-023
  45 -.45525045395594E+000 0.45721380223638E-004 0.34480171650056E-010 0.11630704122606E-008 0.21290517307423E+000 0.64087901123490E-007 0.12799016829596E-001 0.33207710170744E-004 0.12645451788994E-011 0.10162449432490E-012 0.67487686647689E-006 0.27929176304367E-001 0.26995051273369E-002 0.50812883117419E-002 0.13948681798793E-009 0.15517640935915E-003 0.95311008441531E-006 0.65120844249121E-004 0.25622841713201E-008 0.87499266094789E-004 -.95614646498502E-022 0.85367825962357E-008 0.73819741023031E+000 -.35091700935983E-020 0.49545944497534E+003 0.15994923631488E-001 -.14589953641362E+003 0.99999999999996E+000 0.94347695409324E+002 0.10000000000000E+006 0.67992211038443E-003 0.28009280390201E+002 0.10000000000000E+001 0.10000000000000E+001 0.49545944497534E+003 0.17656037652883E+000 0.10393273295442E-023
  46 -.45462969404841E+000 0.46651899510114E-004 0.42007620682574E-010 0.13025018691378E-008 0.21240060755203E+000 0.68688163642661E-007 0.13163777566844E-001 0.34275253010499E-004 0.14581802623578E-011 0.11793159644848E-012 0.73286074836315E-006 0.27773997386250E-001 0.27886369525818E-002 0.52818362304022E-002 0.15632474433204E-009 0.16110533515354E-003 0.10148341851992E-005 0.67694794897256E-004 0.28528707229050E-008 0.91225634628660E-004 -.90883971501482E-022 0.88190284058491E-008 0.73818836183729E+000 -.36309185697854E-020 0.50136944515245E+003 0.15955676906405E-001 -.14570180220488E+003 0.99999999999996E+000 0.94539376276746E+002 0.10000000000000E+006 0.67184837892121E-003 0.28006820763913E+002 0.10000000000000E+001 0.10000000000000E+001 0.50136944515245E+003 0.19343871824066E+000 0.10837834291651E-023
  47 -.45401465047965E+000 0.47582421300598E-004 0.51338364505088E-010 0.14588227230710E-008 0.21188937585221E+000 0.73575336223853E-007 0.13530577084135E-001 0.35352688775474E-004 0.16795740431061E-011 0.13667369502323E-012 0.79522097068328E-006 0.27618117572522E-001 0.28787550834780E-002 0.54857439172852E-002 0.17497676867957E-009 0.16711554016435E-003 0.10787461997491E-005 0.70313030989432E-004 0.31753731698585E-008 0.95027162782655E-004 -.85571581738577E-022 0.91043877779172E-008 0.73818007813713E+000 -.36718182751837E-020 0.50732169283568E+003 0.15917167920294E-001 -.14550431552664E+003 0.99999999999996E+000 0.94731834477142E+002 0.10000000000000E+006 0.66390735100229E-003 0.28004355708397E+002 0.10000000000000E+001 0.10000000000000E+001 0.50732169283568E+003 0.21175540756895E+000 0.11227371482399E-023
  48 -.45340510983839E+000 0.48512998076583E-004 0.62921177468022E-010 0.16341410567131E-008 0.21137157794733E+000 0.78768012104138E-007 0.13899370172423E-001 0.36439758606525E-004 0.19325346301423E-011 0.15819495026894E-012 0.86224455399370E-006 0.27461530026446E-001 0.29698478147512E-002 0.56929830486370E-002 0.19562732437673E-009 0.17320494628943E-003 0.11448083062810E-005 0.72975245197160E-004 0.35335466424614E-008 0.98903485552306E-004 -.80280251967404E-022 0.93928230005341E-008 0.73817255391467E+000 -.37136685984656E-020 0.51331517754628E+003 0.15879362510605E-001 -.14530695581319E+003 0.99999999999996E+000 0.94925018639694E+002 0.10000000000000E+006 0.65609768305371E-003 0.28001886099682E+002 0.10000000000000E+001 0.10000000000000E+001 0.51331517754628E+003 0.23163285451440E+000 0.11692611016125E-023
  49 -.45280060557859E+000 0.49444086628270E-004 0.77314342676184E-010 0.18309295671667E-008 0.21084707921250E+000 0.84288927339468E-007 0.14270277061440E-001 0.37536676038699E-004 0.22215249781515E-011 0.18289877801816E-012 0.93426798049438E-006 0.27304158642387E-001 0.30619444711367E-002 0.59036191181732E-002 0.21849130458792E-009 0.17937417469758E-003 0.12130031211801E-005 0.75682332759949E-004 0.39318189308412E-008 0.10285597772588E-003 -.73188217717022E-022 0.96844263459543E-008 0.73816578094110E+000 -.38385427354257E-020 0.51935158649550E+003 0.15842231814222E-001 -.14510951473878E+003 0.99999999999996E+000 0.95118965070540E+002 0.10000000000000E+006 0.64841457529866E-003 0.27999411689845E+002 0.10000000000000E+001 0.10000000000000E+001 0.51935158649550E+003 0.25321478303897E+000 0.12090992295096E-023
  50 -.45220106348899E+000 0.50375557792531E-004 0.95191638942894E-010 0.20518699056263E-008 0.21031606482928E+000 0.90159484130093E-007 0.14643189756832E-001 0.38642962249604E-004 0.25514577985464E-011 0.21123086285246E-012 0.10116049668515E-005 0.27146025085086E-001 0.31550179626604E-002 0.61175892733503E-002 0.24379391049473E-009 0.18562002358960E-003 0.12832615502439E-005 0.78433536790717E-004 0.43749598352634E-008 0.10688359164748E-003 -.64300227142477E-022 0.99791115282521E-008 0.73815975564703E+000 -.38675382038544E-020 0.52542890267479E+003 0.15805756265692E-001 -.14491190671755E+003 0.99999999999995E+000 0.95313591595310E+002 0.10000000000000E+006 0.64085803773711E-003 0.27996933740257E+002 0.10000000000000E+001 0.10000000000000E+001 0.52542890267479E+003 0.27664540445081E+000 0.10376552460360E-023
  51 -.45160630083629E+000 0.51307458163087E-004 0.11737173847342E-009 0.23000318380925E-008 0.20977861792329E+000 0.96404086816306E-007 0.15018073146458E-001 0.39758329977641E-004 0.29279786587671E-011 0.24370382680699E-012 0.10946009044356E-005 0.26987120893710E-001 0.32490590449260E-002 0.63348709969262E-002 0.27178988647835E-009 0.19194042864323E-003 0.13555154824525E-005 0.81228614676604E-004 0.48684311153269E-008 0.11098600793940E-003 -.56407893635971E-022 0.10276848843335E-007 0.73815447279717E+000 -.39764564771250E-020 0.53154629679384E+003 0.15769911790740E-001 -.14471400707411E+003 0.99999999999995E+000 0.95508855321350E+002 0.10000000000000E+006 0.63342647892427E-003 0.27994453003197E+002 0.10000000000000E+001 0.10000000000000E+001 0.53154629679384E+003 0.30208608720905E+000 0.10752160599515E-023
  52 -.45101607982085E+000 0.52239932463425E-004 0.14484225740579E-009 0.25789207112353E-008 0.20923475932820E+000 0.10305010352513E-006 0.15394935087800E-001 0.40882594465160E-004 0.33575685741699E-011 0.28090672907363E-012 0.11836314366815E-005 0.26827420209664E-001 0.33440692253172E-002 0.65554666527767E-002 0.30276659704046E-009 0.19833399453568E-003 0.14296925972896E-005 0.84067640088415E-004 0.54184577344163E-008 0.11516335266388E-003 -.48102654492299E-022 0.10577642701680E-007 0.73814992658162E+000 -.40142676607446E-020 0.53770364630858E+003 0.15734683183254E-001 -.14451566859521E+003 0.99999999999995E+000 0.95704736689518E+002 0.10000000000000E+006 0.62611744775364E-003 0.27991969928638E+002 0.10000000000000E+001 0.10000000000000E+001 0.53770364630858E+003 0.32971565807842E+000 0.11139970145966E-023
  53 -.45043049331624E+000 0.53172610203081E-004 0.17876375538862E-009 0.28923328341085E-008 0.20868480819061E+000 0.11012350606674E-006 0.15773577565213E-001 0.42014926855874E-004 0.38473484564492E-011 0.32348862641995E-012 0.12790421943605E-005 0.26666985193711E-001 0.34399978322354E-002 0.67792569372893E-002 0.33702598699204E-009 0.20479575637362E-003 0.15056658979321E-005 0.86949116071287E-004 0.60317184980791E-008 0.11941341532392E-003 -.39185981290681E-022 0.10881332402168E-007 0.73814611329917E+000 -.40032348721328E-020 0.54389746649698E+003 0.15700054677395E-001 -.14431685261972E+003 0.99999999999995E+000 0.95901110266760E+002 0.10000000000000E+006 0.61893239857299E-003 0.27989486299586E+002 0.10000000000000E+001 0.10000000000000E+001 0.54389746649698E+003 0.35971202830476E+000 0.93263686404085E-024
  54 -.44984927854082E+000 0.54105690738083E-004 0.22052723807839E-009 0.32447392980970E-008 0.20812874830923E+000 0.11765682841843E-006 0.16154035320666E-001 0.43155160453845E-004 0.44057081307985E-011 0.37221378233861E-012 0.13812539499392E-005 0.26505780153628E-001 0.35368526853044E-002 0.70062580297196E-002 0.37492499985176E-009 0.21132462917191E-003 0.15833395916480E-005 0.89873284518072E-004 0.67160704885057E-008 0.12373651897232E-003 -.31360758601247E-022 0.11187942502953E-007 0.73814302621824E+000 -.39800025518288E-020 0.55012807914954E+003 0.15665998776309E-001 -.14411739785214E+003 0.99999999999995E+000 0.96097972637595E+002 0.10000000000000E+006 0.61186821976077E-003 0.27987002343834E+002 0.10000000000000E+001 0.10000000000000E+001 0.55012807914954E+003 0.39228516930528E+000 0.96808407753246E-024
  55 -.44927211545362E+000 0.55039481130924E-004 0.27177829771473E-009 0.36412649643762E-008 0.20756649002565E+000 0.12568667870388E-006 0.16536391113357E-001 0.44303239957893E-004 0.50423286177344E-011 0.42796462842659E-012 0.14907285253775E-005 0.26343749809277E-001 0.36346541566487E-002 0.72365163754549E-002 0.41686969619205E-009 0.21792032232370E-003 0.16626137544350E-005 0.92840773588852E-004 0.74804575495372E-008 0.12813354238340E-003 -.24466143153568E-022 0.11497537369767E-007 0.73814065881789E+000 -.40075919500678E-020 0.55639660378891E+003 0.15632494483051E-001 -.14391711831731E+003 0.99999999999995E+000 0.96295345728528E+002 0.10000000000000E+006 0.60492103292793E-003 0.27984517967290E+002 0.10000000000000E+001 0.10000000000000E+001 0.55639660378891E+003 0.42766745042525E+000 0.12338157918224E-023
