[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 270 0.62683285795618E+000 -.14567331930486E-008 0.50272640021237E-010 0.54961703180679E-008 -.54631614663240E-007 0.21289504366007E-006 -.10474557365359E-006 -.54070260711368E-009 0.43893095782996E-031 0.14061700664760E-032 0.14336485254165E-029 0.13239741565967E-029 0.33023832102858E-008 -.33023832105748E-008 0.28842248423593E-018 0.56503089922628E-021 -.36704860257940E-032 -.21549791736586E-032 0.84900720650552E-039 0.20027667218038E-039 0.32633103983222E-015 0.13774267292158E-011 -.68887653012782E-012 0.00000000000000E+000 -.36572870116201E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.67257965830951E+000 -.20867376124288E-008 0.46868689135684E-010 0.54458573123732E-008 -.56939884237580E-007 0.22105086168378E-006 -.10816485402615E-006 -.59454709603477E-009 0.42097368559048E-031 0.13601755907914E-032 0.14867937731865E-029 0.18406128425613E-029 0.32642636799243E-008 -.32642636802020E-008 0.27770059611625E-018 -.10163254541300E-022 -.75285604810669E-031 -.18582289299036E-034 0.10793984861592E-040 0.13873016844299E-040 0.32359347275822E-015 0.12613774290223E-011 -.63085051124752E-012 0.00000000000000E+000 -.37711244429548E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.71833105394082E+000 -.26865473923418E-008 0.43352594311585E-010 0.53835758532458E-008 -.59201985792638E-007 0.22915206111589E-006 -.11158521448208E-006 -.65188996163554E-009 0.40613450669128E-031 0.13214862277312E-032 0.15437750327455E-029 0.23806702552310E-029 0.32438253265491E-008 -.32438253268191E-008 0.27058347529772E-018 -.54944094264962E-021 -.14522872440430E-030 -.11111948277768E-036 0.39696121925553E-041 0.84494668556194E-043 0.32016135840435E-015 0.11543483067637E-011 -.57733423406104E-012 0.00000000000000E+000 -.38849683950194E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.76408623165851E+000 -.32145879495061E-008 0.39997458626564E-010 0.53089927975005E-008 -.61388625882947E-007 0.23715936464085E-006 -.11502868955052E-006 -.71280709969634E-009 0.39400930738075E-031 0.12906259608272E-032 0.16156160533163E-029 0.30156014554522E-029 0.32378572786206E-008 -.32378572788862E-008 0.26667944211846E-018 -.10531794319059E-020 -.21384805902442E-030 -.45341955705088E-039 0.31949822558824E-042 0.17554285890894E-052 0.31600303475229E-015 0.10553563404567E-011 -.52783617174573E-012 0.00000000000000E+000 -.39991317596003E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.80984463040126E+000 -.36305552620113E-008 0.36956413288518E-010 0.52218434883584E-008 -.63470383286280E-007 0.24503045721306E-006 -.11851446706992E-006 -.77736896274136E-009 0.38385588981443E-031 0.12650436768112E-032 0.16964174667035E-029 0.37215926644350E-029 0.32432927509857E-008 -.32432927512498E-008 0.26563399526839E-018 -.15208070829776E-020 -.28129696364395E-030 -.16856848640505E-041 0.12923119537870E-044 0.15709220565981E-052 0.31109520169372E-015 0.96361780010991E-012 -.48196444765580E-012 0.00000000000000E+000 -.41138477451431E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.85560582338289E+000 -.38958873716244E-008 0.34314294954074E-010 0.51219442672022E-008 -.65418421509722E-007 0.25272196308860E-006 -.12205942561409E-006 -.84565141239474E-009 0.37502399805571E-031 0.12425112789640E-032 0.17801215333492E-029 0.44701139567884E-029 0.32572143932121E-008 -.32572143934773E-008 0.26710250289081E-018 -.19500661978037E-020 -.34756041237791E-030 -.41733028046289E-042 0.34970288834994E-045 0.13981398395681E-052 0.30542122890269E-015 0.87849599338820E-012 -.43940070730855E-012 0.00000000000000E+000 -.42292923886994E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.90136947425269E+000 -.39755260910089E-008 0.32103251082504E-010 0.50092426627270E-008 -.67206335023483E-007 0.26019341984156E-006 -.12567835814463E-006 -.91775462162442E-009 0.36696379277353E-031 0.12212149393259E-032 0.18612380591425E-029 0.52318738414710E-029 0.32769245348167E-008 -.32769245350851E-008 0.27074523241358E-018 -.23348495981800E-020 -.41234124910866E-030 -.35945956349306E-042 0.33059104269635E-045 0.12363878960164E-052 0.29897337809086E-015 0.79946564697570E-012 -.39988231017690E-012 0.00000000000000E+000 -.43456086454773E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.94713531163340E+000 -.38398112492153E-008 0.30309587521951E-010 0.48838565337351E-008 -.68812086789739E-007 0.26741139635740E-006 -.12938412901417E-006 -.99382541843245E-009 0.35922838031538E-031 0.11997715309814E-032 0.19351809584473E-029 0.59784690092396E-029 0.33000255469956E-008 -.33000255472691E-008 0.27623246962014E-018 -.26613443161954E-020 -.47479106130075E-030 -.29712437332361E-042 0.30115280431467E-045 0.10855808068403E-052 0.29175482378264E-015 0.72608664117427E-012 -.36318919799903E-012 0.00000000000000E+000 -.44629291488631E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.99290311753561E+000 -.34660645672793E-008 0.28879328907512E-010 0.47460890950926E-008 -.70219639908159E-007 0.27435303985792E-006 -.13318785433667E-006 -.10740813792144E-008 0.35147501841546E-031 0.11772299107168E-032 0.19985398028971E-029 0.66836162079839E-029 0.33244900253839E-008 -.33244900256642E-008 0.28325474990494E-018 -.29023218152977E-020 -.53305780213583E-030 -.23538693920192E-042 0.26397557134219E-045 0.94591876408475E-053 0.28378039330883E-015 0.65798406605208E-012 -.32913392322269E-012 0.00000000000000E+000 -.45813964856750E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10386727173357E+001 -.28396759157857E-008 0.27724382337298E-010 0.45964190052493E-008 -.71420117467108E-007 0.28100874627343E-006 -.13709914147544E-006 -.11588358736093E-008 0.34346267636146E-031 0.11530511526762E-032 0.20492662633431E-029 0.73239363079479E-029 0.33487119545080E-008 -.33487119547966E-008 0.29153537742219E-018 -.30098528098294E-020 -.58364616174394E-030 -.17876362603412E-042 0.22268003518975E-045 0.81765152834413E-053 0.27507588872604E-015 0.59483298548211E-012 -.29755403068542E-012 0.00000000000000E+000 -.47011805115840E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.10844439672062E+001 -.19546256382869E-008 0.26729514328357E-010 0.44354692151358E-008 -.72412433942523E-007 0.28738384416502E-006 -.14112639938522E-006 -.12485236326218E-008 0.33504463768387E-031 0.11270640249081E-032 0.20867487400485E-029 0.78792967416005E-029 0.33715351912337E-008 -.33715351915316E-008 0.30084322512239E-018 -.29074816701825E-020 -.62064191193754E-030 -.12980818613825E-042 0.18030260666764E-045 0.70091999750268E-053 0.26567616930076E-015 0.53634688827107E-012 -.26830628222019E-012 0.00000000000000E+000 -.48224925859876E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11302167434800E+001 -.81345349150263E-009 0.25759779407566E-010 0.42639600171947E-008 -.73203411511441E-007 0.29349931177983E-006 -.14527721901397E-006 -.13437265485983E-008 0.32615565993483E-031 0.10993944226947E-032 0.21117477954717E-029 0.83327882320421E-029 0.33922589317566E-008 -.33922589320651E-008 0.31100440248521E-018 -.24838631052951E-020 -.63493317627955E-030 -.89748388840398E-043 0.13954599954456E-045 0.59566662581480E-053 0.25562229567491E-015 0.48226909026623E-012 -.24126235628095E-012 0.00000000000000E+000 -.49455969010410E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.11759909310643E+001 0.57326103403476E-009 0.24667886208488E-010 0.40826522390013E-008 -.73807444450794E-007 0.29939163965545E-006 -.14955881537197E-006 -.14451988661123E-008 0.31679400013767E-031 0.10703709183292E-032 0.21261704110094E-029 0.86704701521233E-029 0.34106222548710E-008 -.34106222551914E-008 0.32191199906073E-018 -.15907849389436E-020 -.61365409926865E-030 -.58802801250360E-043 0.10275789789924E-045 0.50160459671586E-053 0.24495807904804E-015 0.43236651742484E-012 -.21630573775194E-012 0.00000000000000E+000 -.50708193150574E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12217663846458E+001 0.21878061564282E-008 0.23301060047651E-010 0.38922863160288E-008 -.74245808384281E-007 0.30511200964574E-006 -.15397851729483E-006 -.15538884293238E-008 0.30699946331348E-031 0.10404128835469E-032 0.21326773832296E-029 0.88810549472286E-029 0.34267714648148E-008 -.34267714651483E-008 0.33353385414453E-018 -.48989419493997E-022 -.54015109008042E-030 -.36345402874516E-043 0.71679972752330E-046 0.41823375302391E-053 0.23372637916883E-015 0.38642541491572E-012 -.19332957064744E-012 0.00000000000000E+000 -.51985542237882E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.12675428643727E+001 0.40065133029497E-008 0.21507279494407E-010 0.36935223942842E-008 -.74545731369036E-007 0.31072498485621E-006 -.15854428781909E-006 -.16709431037735E-008 0.29682946103923E-031 0.10099127383120E-032 0.21341461149987E-029 0.89557060397494E-029 0.34412147340168E-008 -.34412147343651E-008 0.34591921832053E-018 0.23351504760663E-020 -.39479218829208E-030 -.21110773528589E-043 0.47193811109659E-046 0.34488953287654E-053 0.22196546664472E-015 0.34424858177840E-012 -.17223527362252E-012 0.00000000000000E+000 -.53292700341104E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13133201362572E+001 0.60010807629914E-008 0.19141543451772E-010 0.34868868637754E-008 -.74739354817225E-007 0.31630688972220E-006 -.16326526043924E-006 -.17976719135204E-008 0.28633568209329E-031 0.97912799772167E-033 0.21330452776414E-029 0.88880892387825E-029 0.34547683385650E-008 -.34547683389299E-008 0.35920634138442E-018 0.57405232242926E-020 -.15687237394984E-030 -.11491700876520E-043 0.29257042118477E-046 0.28081003087979E-053 0.20970572785864E-015 0.30565368804872E-012 -.15293169688829E-012 0.00000000000000E+000 -.54635138407816E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13590980649198E+001 0.81399239295826E-008 0.16073822362493E-010 0.32727327942748E-008 -.74862721729931E-007 0.32194395159113E-006 -.16815224416022E-006 -.19353849526211E-008 0.27554434107770E-031 0.94810081804523E-033 0.21308074384294E-029 0.86747466703386E-029 0.34684973321079E-008 -.34684973324918E-008 0.37363453532344E-018 0.10290723756172E-019 0.19230238563519E-030 -.58598805334239E-044 0.17077238332905E-046 0.22520672293093E-053 0.19696722788504E-015 0.27047240481587E-012 -.13533468602188E-012 0.00000000000000E+000 -.56019147638927E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14048765508347E+001 0.10389416415061E-007 0.12203277287914E-010 0.30512283723147E-008 -.74954958701865E-007 0.32773003245221E-006 -.17321806840383E-006 -.20849317523765E-008 0.26444248778204E-031 0.91662023757832E-033 0.21272963559827E-029 0.83157744029568E-029 0.34836500619672E-008 -.34836500623728E-008 0.38956638798170E-018 0.16006242065493E-019 0.66532542924429E-030 -.28128127119560E-044 0.94372852253836E-047 0.17732608399741E-053 0.18375900684052E-015 0.23855016197277E-012 -.11936696048981E-012 0.00000000000000E+000 -.57451826678346E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14506555046426E+001 0.12714863473702E-007 0.74888302845414E-011 0.28224025259337E-008 -.75057884727401E-007 0.33376330118144E-006 -.17847748960172E-006 -.22455377561445E-008 0.25297128009208E-031 0.88423428228682E-033 0.21204459225693E-029 0.78157007154337E-029 0.35015788842312E-008 -.35015788846615E-008 0.40752774906922E-018 0.22756658006552E-019 0.12640480158319E-029 -.12949197268297E-044 0.50351818470445E-047 0.13649197402909E-053 0.17008187778626E-015 0.20974609816881E-012 -.10495809002330E-012 0.00000000000000E+000 -.58940939423225E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.14964348438459E+001 0.15080965055659E-007 0.20166554965588E-011 0.25863105426197E-008 -.75216416720150E-007 0.34014016592857E-006 -.18394600796486E-006 -.24120967661460E-008 0.24102429432798E-031 0.85030638750200E-033 0.21060965663483E-029 0.71844047970165E-029 0.35236254658559E-008 -.35236254663143E-008 0.42827226845395E-018 0.30222126513137E-019 0.19750395353665E-029 -.60191464523356E-045 0.27322120601233E-047 0.10212291039207E-053 0.15593864999429E-015 0.18393257998845E-012 -.92044259319222E-013 0.00000000000000E+000 -.60494438708331E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15422144934739E+001 0.17451322412842E-007 -.38546716918935E-011 0.23434506969327E-008 -.75480391463621E-007 0.34694267346436E-006 -.18963611557146E-006 -.25692324759565E-008 0.22844436136725E-031 0.81409338654916E-033 0.20779882019325E-029 0.64379107733730E-029 0.35509217034900E-008 -.35509217039807E-008 0.45286652492859E-018 0.37873679109941E-019 0.27657699162096E-029 -.31381506446844E-045 0.16705307360275E-047 0.73723400808137E-054 0.14135990455706E-015 0.16099330543809E-012 -.80567332671324E-013 0.00000000000000E+000 -.62119185772787E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.15879943887947E+001 0.19786141232326E-007 -.91948877306422E-011 0.20956920052244E-008 -.75908823887963E-007 0.35421148272733E-006 -.19554782618780E-006 -.26789179292306E-008 0.21500641478594E-031 0.77480341113718E-033 0.20278298507429E-029 0.55989408973594E-029 0.35840057279055E-008 -.35840057284332E-008 0.48275463534161E-018 0.44980233816296E-019 0.35817241343802E-029 -.20569549637925E-045 0.12794930472884E-047 0.50853157390428E-054 0.12646146047636E-015 0.14081806211805E-012 -.70472261789263E-013 0.00000000000000E+000 -.63817862040972E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16337744775868E+001 0.22036545274510E-007 -.11911867477981E-010 0.18482060089915E-008 -.76578171649157E-007 0.36188886412658E-006 -.20164709815762E-006 -.26558464935049E-008 0.20036886533419E-031 0.73157677294538E-033 0.19454316119518E-029 0.46971847027736E-029 0.36220589824470E-008 -.36220589830173E-008 0.51966548938083E-018 0.50647627077823E-019 0.43438992427991E-029 -.16891745553587E-045 0.12169334157046E-047 0.33081408312344E-054 0.11156411812661E-015 0.12329039011869E-012 -.61700977118411E-013 0.00000000000000E+000 -.65582038961772E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16795547292083E+001 0.24132642864141E-007 -.76382848421665E-011 0.16132935087724E-008 -.77596773974115E-007 0.36970255429971E-006 -.20781980135340E-006 -.23205990370207E-008 0.18398065130711E-031 0.68333457309689E-033 0.18191532393576E-029 0.37692646155572E-029 0.36614086932614E-008 -.36614086938803E-008 0.56502079826643E-018 0.53893712822735E-019 0.49456500261684E-029 -.15565262475921E-045 0.12893923066417E-047 0.19935143019615E-054 0.97430970277860E-016 0.10826107198654E-012 -.54179251478409E-013 0.00000000000000E+000 -.67377478806768E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17253351561377E+001 0.25960436908626E-007 0.12279205113079E-010 0.14176379596189E-008 -.79127982436523E-007 0.37693831049272E-006 -.21377850754049E-006 -.13144484348331E-008 0.16496692132712E-031 0.62848959800985E-033 0.16374420907277E-029 0.28582361813607E-029 0.36926746630479E-008 -.36926746637198E-008 0.61813725567345E-018 0.53767147668789E-019 0.52496352605366E-029 -.14589398019005E-045 0.13794956155806E-047 0.10850987245508E-054 0.85717298139575E-016 0.95494580437969E-013 -.47790148868054E-013 0.00000000000000E+000 -.69114449844645E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17711158076904E+001 0.27319561066224E-007 0.64262618300017E-010 0.13154476851397E-008 -.81424084355809E-007 0.38201249075700E-006 -.21888247456674E-006 0.10490736249518E-008 0.14212233251643E-031 0.56466692496642E-033 0.13927865411100E-029 0.20120396595775E-029 0.36955269790289E-008 -.36955269797505E-008 0.67204663939475E-018 0.49529635231952E-019 0.50936768675237E-029 -.13073356701600E-045 0.13955509926957E-047 0.51434005105848E-055 0.79785201330870E-016 0.84566059541427E-013 -.42322922371379E-013 0.00000000000000E+000 -.70590470128670E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18168964435229E+001 0.27849377552920E-007 0.17831107293147E-009 0.14107565481125E-008 -.84871605227214E-007 0.38170256259908E-006 -.22180616260213E-006 0.60326964256284E-008 0.11434596656231E-031 0.48887134218556E-033 0.10891375283310E-029 0.12796672942109E-029 0.36294136129550E-008 -.36294136137017E-008 0.70571837751575E-018 0.40941804174817E-019 0.43325609356479E-029 -.10585769128659E-045 0.12563947260170E-047 0.20089859211958E-055 0.86078906309142E-016 0.74671813795488E-013 -.37378946350898E-013 0.00000000000000E+000 -.71384813677018E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18626758053222E+001 0.26904796820467E-007 0.40739050409841E-009 0.18879052008037E-008 -.90047924133556E-007 0.36983041522652E-006 -.21996333867035E-006 0.15879277968417E-007 0.82014814114796E-032 0.39870728756425E-033 0.75098739786229E-030 0.70345530937176E-030 0.34177537249795E-008 -.34177537256822E-008 0.67398150719231E-018 0.28703769975903E-019 0.29620921961882E-029 -.71308234771620E-046 0.78406622920555E-047 -.67520555102923E-046 0.11593376765256E-015 0.64298990254045E-013 -.32207462010849E-013 0.00000000000000E+000 -.70673580311596E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
