[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 117 -.70016457580188E-001 0.24221514380169E-005 -.94373393926553E-005 -.86842036876870E-006 -.22953824656615E-004 -.22779674639056E-005 0.29298309518245E-004 0.92357832664941E-006 -.41707960078225E-008 -.36768049227096E-009 -.12145047359287E-004 -.19649723634149E-004 0.60990474270945E-005 0.10864274352600E-005 -.25361266750328E-007 0.95985466464200E-005 0.63483297075248E-007 0.10719101715946E-005 -.24406081820864E-006 0.66607336120325E-005 0.12467170376722E-020 -.52650222629652E-021 -.36010740568784E-021 0.00000000000000E+000 0.12493092074667E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.69563116325051E-001 0.27272235678064E-005 -.10040915782491E-004 -.94158806600819E-006 -.24269442838108E-004 -.24835204988147E-005 0.31425411823692E-004 0.79164628757634E-006 -.47627163562641E-008 -.41890924730835E-009 -.12786338761454E-004 -.21152332884171E-004 0.66381531740814E-005 0.11730714037375E-005 -.28155030218820E-007 0.99707922060391E-005 0.28356684816821E-007 0.11703581570909E-005 -.26354266253983E-006 0.71740019218353E-005 0.18472872734754E-020 -.64148674006263E-021 -.60290026670641E-021 0.00000000000000E+000 0.13327872033733E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.69109092983873E-001 0.30638039873504E-005 -.10693328731322E-004 -.10204187778895E-005 -.25675244807758E-004 -.27101006523294E-005 0.33707365876987E-004 0.65305691445807E-006 -.54412778004595E-008 -.47749210602811E-009 -.13451282840768E-004 -.22770741421505E-004 0.72242150855731E-005 0.12668773321293E-005 -.31248944182811E-007 0.10345928340580E-004 -.51198063984907E-008 0.12772359832587E-005 -.28403506395555E-006 0.77204445929361E-005 0.27409689742596E-020 -.73681718594032E-021 -.10020758941596E-020 0.00000000000000E+000 0.14218946567323E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.68654313964071E-001 0.34346282798336E-005 -.11399791050163E-004 -.11054112192084E-005 -.27180311478498E-004 -.29598660157047E-005 0.36156846309536E-004 0.50919677403635E-006 -.62195149013948E-008 -.54451410463971E-009 -.14139375906325E-004 -.24514532931625E-004 0.78613985565662E-005 0.13685074060841E-005 -.34674802332488E-007 0.10723448457656E-004 -.36526689757803E-007 0.13931891662886E-005 -.30547508923017E-006 0.83015458923117E-005 0.40732716809993E-020 -.76575934472279E-021 -.16537561681383E-020 0.00000000000000E+000 0.15170697190143E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.68198690233207E-001 0.38426682650358E-005 -.12165872884825E-004 -.11971198865040E-005 -.28794630701112E-004 -.32351848774507E-005 0.38787840069134E-004 0.36154280727095E-006 -.71124594311440E-008 -.62122352072114E-009 -.14849857651206E-004 -.26394205929614E-004 0.85542981960605E-005 0.14786973851446E-005 -.38467656413367E-007 0.11102933015293E-004 -.65517842726502E-007 0.15189091355087E-005 -.32777325042498E-006 0.89187911981230E-005 0.60629540657547E-020 -.64208920162918E-021 -.27104324320628E-020 0.00000000000000E+000 0.16187900834102E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.67742139169711E-001 0.42911357837077E-005 -.12997475710760E-004 -.12961559581774E-005 -.30529089606953E-004 -.35386446276630E-005 0.41615656114344E-004 0.21165326585397E-006 -.81374038357901E-008 -.70905312112920E-009 -.15581634284271E-004 -.28421168122306E-004 0.93079535962074E-005 0.15982598342198E-005 -.42665925667492E-007 0.11484033610842E-004 -.91823796128451E-007 0.16551309666855E-005 -.35080892597290E-006 0.95736237313176E-005 0.90389124172209E-020 -.21404349642856E-021 -.44124344603962E-020 0.00000000000000E+000 0.17275713680369E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.67284572807486E-001 0.47835146005545E-005 -.13900859942595E-004 -.14031946158850E-005 -.32395582307908E-004 -.38730805128332E-005 0.44657121649050E-004 0.61148186639684E-007 -.93142492071182E-008 -.80964742291457E-009 -.16333246804024E-004 -.30607861153880E-004 0.10127915473292E-004 0.17280954997092E-005 -.47311715704938E-007 0.11866480932414E-004 -.11525396721608E-006 0.18026399380738E-005 -.37442732298524E-006 0.10267440200931E-004 0.13495604551032E-019 0.77683193260738E-021 -.71362182418195E-020 0.00000000000000E+000 0.18439725907985E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.66825889060039E-001 0.53235968794612E-005 -.14882679237301E-004 -.15189831627396E-005 -.34407131619525E-004 -.42416086953847E-005 0.47930799159954E-004 -.88308818949375E-007 -.10665911797078E-007 -.92489471793379E-009 -.17102831569971E-004 -.32967898466345E-004 0.11020320894491E-004 0.18692062090058E-005 -.52451177999540E-007 0.12250086527468E-004 -.13569508685111E-006 0.19622793232840E-005 -.39843646116006E-006 0.11001583876235E-004 0.20176110561540E-019 0.27600461235599E-020 -.11468078342550E-019 0.00000000000000E+000 0.19686021854649E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.66365978823303E-001 0.59155064733124E-005 -.15949989269631E-004 -.16443463107449E-005 -.36577962173456E-004 -.46476517171978E-005 0.51457120760149E-004 -.23502233743369E-006 -.12218756462706E-007 -.10569617567438E-008 -.17888048738598E-004 -.35516140771017E-004 0.11991949319921E-004 0.20227048740093E-005 -.58134755488792E-007 0.12634727800231E-004 -.15310582310822E-006 0.21349543645863E-005 -.42260351035550E-006 0.11777311051904E-004 0.30196077107758E-019 0.64358321928257E-020 -.18315954650292E-019 0.00000000000000E+000 0.21021206114906E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.65904729580982E-001 0.65637255345988E-005 -.17110261097027E-004 -.17801924399367E-005 -.38923591823706E-004 -.50949674190440E-005 0.55258548584675E-004 -.37727688448770E-006 -.14003088126024E-007 -.12083325755423E-008 -.18686008295064E-004 -.38268786141099E-004 0.13050288187905E-004 0.21898272060437E-005 -.64417427367161E-007 0.13020332934961E-004 -.16750941689345E-006 0.23216377149836E-005 -.44665157444730E-006 0.12595756045571E-004 0.45228284880724E-019 0.12928166521316E-019 -.29078225701020E-019 0.00000000000000E+000 0.22452437510519E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.65442023605063E-001 0.72731295470032E-005 -.18371406641607E-004 -.19275219136614E-005 -.41460959354055E-004 -.55876848807655E-005 0.59359789827017E-004 -.51334917681987E-006 -.16053720723319E-007 -.13818522663319E-008 -.19493197665806E-004 -.41243495068746E-004 0.14203616770713E-004 0.23719465465547E-005 -.71358992623868E-007 0.13406867978636E-004 -.17898482067619E-006 0.25233779121611E-005 -.47025721642156E-006 0.13457899716729E-004 -.55866376534570E-018 0.65044368443904E-018 -.45889959546667E-019 0.00000000000000E+000 0.23987481170988E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.64977749290422E-001 0.80490031851682E-005 -.19741765832682E-004 -.20874318218279E-005 -.44208490684556E-004 -.61303283677398E-005 0.63787907656047E-004 -.64151537363374E-006 -.18410568535555E-007 -.15807759731132E-008 -.20305378559097E-004 -.44459434708077E-004 0.15461064261653E-004 0.25705848878586E-005 -.79024162194417E-007 0.13794311197195E-004 -.18765642247631E-006 0.27413031980951E-005 -.49304797272598E-006 0.14364507199454E-004 -.44374684476958E-017 0.45814404806574E-017 -.71986016480762E-019 0.00000000000000E+000 0.25634718929346E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.64511775920337E-001 0.88971174405588E-005 -.21230196105627E-004 -.22611338321279E-005 -.47186390439190E-004 -.67278850390469E-005 0.68572790230496E-004 -.76006764493098E-006 -.21119451091993E-007 -.18088369622934E-008 -.21117539960617E-004 -.47937577042138E-004 0.16832773276450E-004 0.27874408839737E-005 -.87483113006396E-007 0.14182656939284E-004 -.19368406176424E-006 0.29766435734915E-005 -.51460254310563E-006 0.15316129652550E-004 -.86937429429712E-017 0.89184572065041E-017 -.11235713176643E-018 0.00000000000000E+000 0.27403290063794E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.64043879687207E-001 0.98239328574402E-005 -.22846370599977E-004 -.24499979663078E-005 -.50417374200271E-004 -.73859645903157E-005 0.73748314442480E-004 -.86733697570013E-006 -.24233325914291E-007 -.20703155609974E-008 -.21923924627048E-004 -.51701496008038E-004 0.18330273358233E-004 0.30244516222060E-005 -.96813054172915E-007 0.14571959544246E-004 -.19725262664817E-006 0.32307876004853E-005 -.53445351090383E-006 0.16313218626767E-004 -.13560323114863E-016 0.13909321662104E-016 -.17449927362095E-018 0.00000000000000E+000 0.29303479482680E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.63573999810733E-001 0.10836146931056E-004 -.24599924827778E-004 -.26554642354462E-005 -.53925131802131E-004 -.81104981547910E-005 0.79349868025641E-004 -.96163722812606E-006 -.27811825187243E-007 -.23700037936462E-008 -.22717471669551E-004 -.55775506771768E-004 0.19965806753490E-004 0.32836889105704E-005 -.10709395897953E-006 0.14962101459412E-004 -.19855964997232E-006 0.35051605968912E-005 -.55207696750618E-006 0.17355524748505E-004 -.19315205360198E-016 0.19854539099992E-016 -.26966686989696E-018 0.00000000000000E+000 0.31345764451911E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.63102422424742E-001 0.11940140205974E-004 -.26499452898455E-004 -.28789368529987E-005 -.57732511372514E-004 -.89073480137738E-005 0.85411470159656E-004 -.10412657844510E-005 -.31920176151301E-007 -.27132059145739E-008 -.23489434840764E-004 -.60182505837844E-004 0.21751498246628E-004 0.35672300369409E-005 -.11840300951825E-006 0.15352624281743E-004 -.19781057171637E-006 0.38010862754699E-005 -.56689408554883E-006 0.18441525348377E-004 -.26293880291475E-016 0.27123007615316E-016 -.41456366192030E-018 0.00000000000000E+000 0.33539755699940E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.62629016426808E-001 0.13143665847988E-004 -.28555351967771E-004 -.31221310447094E-005 -.61867430340748E-004 -.97835229555145E-005 0.91975184221559E-004 -.11046681091230E-005 -.36634956464643E-007 -.31060942786375E-008 -.24230586378941E-004 -.64950748095104E-004 0.23702148820976E-004 0.38776046619936E-005 -.13082932644158E-006 0.15743350752172E-004 -.19521289232267E-006 0.41202517865793E-005 -.57830605903158E-006 0.19570061026658E-004 -.34918878726491E-016 0.36187068332109E-016 -.63409480280941E-018 0.00000000000000E+000 0.35897589908749E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.62153199317864E-001 0.14456389286891E-004 -.30780591998392E-004 -.33871871885672E-005 -.66364753920770E-004 -.10747614969222E-004 0.99093985706831E-004 -.11503761218006E-005 -.42047722981377E-007 -.35559707210100E-008 -.24931016826648E-004 -.70115832043546E-004 0.25836209354020E-004 0.42179568846773E-005 -.14447907633568E-006 0.16134393928201E-004 -.19096143918826E-006 0.44648456292444E-005 -.58568720192276E-006 0.20740508028939E-004 -.45733739470897E-016 0.47664776566557E-016 -.96551854782990E-018 0.00000000000000E+000 0.38434844351360E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.61674538888711E-001 0.15888594691770E-004 -.33188358191227E-004 -.36764219128841E-005 -.71261965744954E-004 -.11808904930426E-004 0.10682479930658E-003 -.11768921243567E-005 -.48262483223819E-007 -.40711868141505E-008 -.25578942337440E-004 -.75715513494706E-004 0.28173818669829E-004 0.45917407000541E-005 -.15946324269390E-006 0.16525636861561E-004 -.18523041351848E-006 0.48372165257106E-005 -.58836861121838E-006 0.21951295548984E-004 -.59432912364419E-016 0.62361221036229E-016 -.14641543359049E-017 0.00000000000000E+000 0.41167937456243E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.61192690432826E-001 0.17451319926936E-004 -.35792122109287E-004 -.39923626524268E-005 -.76599793066408E-004 -.12977482646630E-004 0.11522943999818E-003 -.11827120256387E-005 -.55397143826707E-007 -.46611650393901E-008 -.26160599544889E-004 -.81790268166318E-004 0.30737150806015E-004 0.50027835095102E-005 -.17589538895896E-006 0.16916788060322E-004 -.17819501150723E-006 0.52399218205779E-005 -.58565065891576E-006 0.23199875860684E-004 -.76910178091850E-016 0.81334015302672E-016 -.22119186054114E-017 0.00000000000000E+000 0.44114386077402E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.60707389735477E-001 0.19156342329302E-004 -.38605505694709E-004 -.43377750886245E-005 -.82422392475616E-004 -.14264256369387E-004 0.12437483339977E-003 -.11663457772371E-005 -.63584069710900E-007 -.53364845655228E-008 -.26660186986180E-004 -.88383274529712E-004 0.33550572600711E-004 0.54553199077955E-005 -.19389292580830E-006 0.17307339409955E-004 -.16998433661142E-006 0.56757379989360E-005 -.57681744034559E-006 0.24482593148473E-004 -.99319910303682E-016 0.10597931765827E-015 -.33297036772945E-017 0.00000000000000E+000 0.47292851575004E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.60218444801845E-001 0.21016172868260E-004 -.41642062579020E-004 -.47156725989255E-005 -.88777552747256E-004 -.15680969865464E-004 0.13433325353169E-003 -.11263319905312E-005 -.72970619395877E-007 -.61087605249735E-008 -.27059681209020E-004 -.95540439726454E-004 0.36640800815997E-004 0.59540282016382E-005 -.21357221751226E-006 0.17696591572004E-004 -.16071816562983E-006 0.61476736304157E-005 -.56115343236256E-006 0.25794514856396E-004 -.12815590072896E-015 0.13814654230134E-015 -.49953207861872E-017 0.00000000000000E+000 0.50723155704266E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.59726262300693E-001 0.23041742730398E-004 -.44911386966732E-004 -.51288728434542E-005 -.95709072576562E-004 -.17238447016235E-004 0.14517031733845E-003 -.10613339460700E-005 -.83708699508443E-007 -.69897542362027E-008 -.27338517509603E-004 -.10330163162113E-003 0.40033230303252E-004 0.65034465404146E-005 -.23502407190326E-006 0.18083225687529E-004 -.15050943338904E-006 0.66584008535896E-005 -.53799074062295E-006 0.27127829166323E-004 -.16530775996654E-015 0.18024000448978E-015 -.74661222616247E-017 0.00000000000000E+000 0.54422143486097E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.59232465631256E-001 0.25238546884491E-004 -.48413042445996E-004 -.55792258689767E-005 -.10324376177446E-003 -.18943538654364E-004 0.15692473442949E-003 -.97041838130515E-006 -.95934033624800E-007 -.79902394264420E-008 -.27474275011965E-004 -.11168625259175E-003 0.43745451081276E-004 0.71069188579523E-005 -.25827187343295E-006 0.18464856163591E-004 -.13948268218627E-006 0.72093144986391E-005 -.50681640409404E-006 0.28469992070239E-004 -.21305998325801E-015 0.23526603339875E-015 -.11103025070368E-016 0.00000000000000E+000 0.58397010412942E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.58738492906836E-001 0.27611281374735E-004 -.52144283042764E-004 -.60685602155737E-005 -.11140735725019E-003 -.20802522995260E-004 0.16963322975440E-003 -.85304129278624E-006 -.10978190254814E-006 -.91209457966433E-008 -.27444699708555E-004 -.12071126740062E-003 0.47794867309987E-004 0.77678229927550E-005 -.28331478937751E-006 0.18839203323151E-004 -.12775128720146E-006 0.78017231608368E-005 -.46728059909664E-006 0.29807578642361E-004 -.27423724187147E-015 0.30705968702449E-015 -.16411222576510E-016 0.00000000000000E+000 0.62654100897239E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.58244604446272E-001 0.30169118946505E-004 -.56108219176005E-004 -.65997907096396E-005 -.12024285414453E-003 -.22825212373053E-004 0.18335887058804E-003 -.70871606123699E-006 -.12541310178145E-006 -.10394190696457E-007 -.27227521470855E-004 -.13041122182762E-003 0.52207830715107E-004 0.84910761470745E-005 -.31017975831358E-006 0.19204861887034E-004 -.11539223219656E-006 0.84381509349571E-005 -.41910790320726E-006 0.31129133884373E-004 -.35248013425265E-015 0.40069570928809E-015 -.24107787517719E-016 0.00000000000000E+000 0.67208361798068E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 -.57750728654873E-001 0.32922832018007E-004 -.60308890251388E-004 -.71763768697383E-005 -.12980105765807E-003 -.25022813101403E-004 0.19817603225367E-003 -.53700197307331E-006 -.14300264369415E-006 -.11823560059938E-007 -.26799511019239E-004 -.14082721876004E-003 0.57015145790357E-004 0.92824320801999E-005 -.33889038085745E-006 0.19560619189015E-004 -.10246177967446E-006 0.91215856045232E-005 -.36211258681173E-006 0.32422882524283E-004 -.45241167247886E-015 0.52281562158233E-015 -.35201974551732E-016 0.00000000000000E+000 0.72078066883111E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 -.57256773947854E-001 0.35883410440800E-004 -.64748911223556E-004 -.78020824904293E-005 -.14013622137815E-003 -.27406855441950E-004 0.21416340369179E-003 -.33754065182247E-006 -.16273026358920E-006 -.13422962269261E-007 -.26136464129426E-004 -.15200176990547E-003 0.62249965386289E-004 0.10148161201105E-004 -.36944974115069E-006 0.19905225166188E-004 -.89004913683040E-007 0.98551100310172E-005 -.29622123986083E-006 0.33675856289848E-004 -.57984975267509E-015 0.68205643526938E-015 -.51103341297147E-016 0.00000000000000E+000 0.77282440976789E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
