[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 192 0.15450946795576E-001 0.10535384660009E-006 -.14445283923501E-007 -.39709141637017E-007 -.72238806651631E-006 -.84678708373604E-006 0.17412852052310E-005 0.30340227942353E-007 -.33124116153339E-009 -.25229651893528E-010 0.14469977882794E-005 -.22209205096838E-005 0.47288363091591E-007 -.45743272512566E-008 -.12651515761559E-009 0.49129163872838E-006 0.18576963477827E-011 0.11286338366687E-007 0.68532406999567E-010 0.10884421678152E-006 -.16809600495765E-014 0.74338321078548E-014 -.28764360291392E-014 0.00000000000000E+000 0.15658388407213E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.15766631226978E-001 0.10766316821170E-006 -.13037168429908E-007 -.38901704738099E-007 -.73612209127664E-006 -.87822243056302E-006 0.17891086628958E-005 0.31606466060071E-007 -.34127405520496E-009 -.25996288322528E-010 0.15030377535271E-005 -.22806500216319E-005 0.49268402053655E-007 -.48227380500074E-008 -.12778096520633E-009 0.49753393188827E-006 0.17637675685468E-010 0.11461389014843E-007 0.69637995242416E-010 0.10652401591286E-006 -.17880727897868E-014 0.82861048728509E-014 -.32490160415321E-014 0.00000000000000E+000 0.15688753487202E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.16085520899310E-001 0.10997334648461E-006 -.11546468702098E-007 -.38002582806757E-007 -.74989109518383E-006 -.91046912685183E-006 0.18377639032118E-005 0.32872723710839E-007 -.35119449912859E-009 -.26755045986476E-010 0.15599839600941E-005 -.23412333089347E-005 0.51321034552347E-007 -.50818424144896E-008 -.12892316167872E-009 0.50368249707667E-006 0.33616529275095E-010 0.11631554107529E-007 0.70932778216936E-010 0.10419797101606E-006 -.18981823535559E-014 0.92251271402342E-014 -.36634723933392E-014 0.00000000000000E+000 0.15718464888867E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.16407722751878E-001 0.11228143731241E-006 -.99725033139069E-008 -.37008844694697E-007 -.76368046388359E-006 -.94351324000374E-006 0.18872196738286E-005 0.34136633514542E-007 -.36094988053986E-009 -.27501955734315E-010 0.16177986679024E-005 -.24026217161512E-005 0.53448107247556E-007 -.53518926970498E-008 -.12992657640779E-009 0.50972587828720E-006 0.49787785431247E-010 0.11796390805827E-007 0.72397766510767E-010 0.10186598444683E-006 -.20109106081072E-014 0.10258231976252E-013 -.41236606840726E-014 0.00000000000000E+000 0.15747431495870E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.16733347375950E-001 0.11458430941441E-006 -.83149436821473E-008 -.35917670809400E-007 -.77747456684553E-006 -.97733613458983E-006 0.19374388226359E-005 0.35395771620086E-007 -.37048221379712E-009 -.28232633902349E-010 0.16764374910717E-005 -.24647594393329E-005 0.55651414903410E-007 -.56331271646021E-008 -.13077478456595E-009 0.51565203237253E-006 0.66143658909469E-010 0.11955436401443E-007 0.74014140711909E-010 0.99528036519457E-007 -.21258135192232E-014 0.11393176760442E-013 -.46336816206092E-014 0.00000000000000E+000 0.15775555153243E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.17062535739877E-001 0.11687882124117E-006 -.65737171503548E-008 -.34726282252994E-007 -.79125781074983E-006 -.10119167862125E-005 0.19883818664220E-005 0.36647763037786E-007 -.37972857916237E-009 -.28942314053025E-010 0.17358536143902E-005 -.25275879959004E-005 0.57932869564251E-007 -.59257910923788E-008 -.13145014651216E-009 0.52144877134437E-006 0.82676251919882E-010 0.12108220051919E-007 0.75763423374047E-010 0.97184004765621E-007 -.22423860989092E-014 0.12638244719288E-013 -.51979293101895E-014 0.00000000000000E+000 0.15802731968571E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.17395463428984E-001 0.11916182631024E-006 -.47490071641510E-008 -.33431920418450E-007 -.80501467529982E-006 -.10472318276933E-005 0.20400070776494E-005 0.37890292142842E-007 -.38862076929229E-009 -.29625820867870E-010 0.17959979324222E-005 -.25910463277494E-005 0.60294531980115E-007 -.62301407058805E-008 -.13193369643265E-009 0.52710372824092E-006 0.99377661176850E-010 0.12254260917941E-007 0.77627538733663E-010 0.94833650762061E-007 -.23600604310002E-014 0.14002298285850E-013 -.58211189274251E-014 0.00000000000000E+000 0.15828851068237E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.17732330229022E-001 0.12143007339848E-006 -.28413385950242E-008 -.32031886202470E-007 -.81872911465264E-006 -.10832539466937E-005 0.20922681727584E-005 0.39121055428599E-007 -.39708448241241E-009 -.30277507465257E-010 0.18568164060760E-005 -.26550679590507E-005 0.62738536125359E-007 -.65464333056425E-008 -.13220497820054E-009 0.53260405919975E-006 0.11623935552254E-009 0.12393059471822E-007 0.79588746598820E-010 0.92476711065454E-007 -.24781976617063E-014 0.15494774559718E-013 -.65082884490058E-014 0.00000000000000E+000 0.15853791870917E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.18073365250790E-001 0.12368021215267E-006 -.85158871787668E-009 -.30523529830776E-007 -.83238458830352E-006 -.11199517914744E-005 0.21451142592054E-005 0.40337771562021E-007 -.40503890970364E-009 -.30891221542411E-010 0.19182500721127E-005 -.27195809572562E-005 0.65267115745130E-007 -.68749303885547E-008 -.13224194227245E-009 0.53793641318150E-006 0.13325224974122E-009 0.12524095991194E-007 0.81629611925546E-010 0.90112877611487E-007 -.25960867765684E-014 0.17125738606266E-013 -.72648259148487E-014 0.00000000000000E+000 0.15877422261422E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.18418839696049E-001 0.12590883962801E-006 0.12190463119541E-008 -.28904201468113E-007 -.84596434319774E-006 -.11572906003860E-005 0.21984908037439E-005 0.41538212920893E-007 -.41239638145565E-009 -.31460280476308E-010 0.19802362505669E-005 -.27845091266249E-005 0.67882689029817E-007 -.72159084130965E-008 -.13202082981624E-009 0.54308698130822E-006 0.15040707595345E-009 0.12646830518133E-007 0.83733092571296E-010 0.87741728663727E-007 -.27129422594899E-014 0.18905983619040E-013 -.80965206797751E-014 0.00000000000000E+000 0.15899596642201E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.18769046570973E-001 0.12811232490851E-006 0.33688824149648E-008 -.27171356762270E-007 -.85945034443454E-006 -.11952291300968E-005 0.22523353049877E-005 0.42720117318888E-007 -.41906119292512E-009 -.31977385446923E-010 0.20427036171073E-005 -.28497667542139E-005 0.70587690873370E-007 -.75696366630426E-008 -.13151600316998E-009 0.54804102056326E-006 0.16769314827897E-009 0.12760690161600E-007 0.85882282943828E-010 0.85362889438562E-007 -.28278925817502E-014 0.20846971934624E-013 -.90095396764368E-014 0.00000000000000E+000 0.15920151267687E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.19124244165953E-001 0.13028643037481E-006 0.55953223308484E-008 -.25322895579550E-007 -.87282092503147E-006 -.12337124840885E-005 0.23065673696155E-005 0.43880993526046E-007 -.42492809102891E-009 -.32434500778749E-010 0.21055608364267E-005 -.29152467112998E-005 0.73384091089057E-007 -.79363134514182E-008 -.13069991067651E-009 0.55278199035405E-006 0.18509547332704E-009 0.12865049825235E-007 0.88059944936350E-010 0.82976427185108E-007 -.29399576437629E-014 0.22960500299075E-013 -.10010271327656E-013 0.00000000000000E+000 0.15938897942963E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.19484615687176E-001 0.13242608928265E-006 0.78944908523221E-008 -.23357503612578E-007 -.88604932654342E-006 -.12726666628207E-005 0.23610815818398E-005 0.45018015355011E-007 -.42988192070575E-009 -.32822813808343E-010 0.21686885094870E-005 -.29808121777600E-005 0.76272986899637E-007 -.83160113156481E-008 -.12954333607103E-009 0.55729116802850E-006 0.20259275118787E-009 0.12959228169359E-007 0.90248159093771E-010 0.80583113661473E-007 -.30480376146671E-014 0.25258315819926E-013 -.11105139102630E-013 0.00000000000000E+000 0.15955620013930E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.19850286124870E-001 0.13452556390929E-006 0.10261230987912E-007 -.21274722590230E-007 -.89910454356238E-006 -.13119994861913E-005 0.24157494670422E-005 0.46128120153092E-007 -.43379882060600E-009 -.33132818122569E-010 0.22319416948141E-005 -.30462994542680E-005 0.79254629018886E-007 -.87086791850879E-008 -.12801576335879E-009 0.56154814778993E-006 0.22015813060926E-009 0.13042505041455E-007 0.92428375980277E-010 0.78184292133359E-007 -.31509255892303E-014 0.27751999754454E-013 -.12300537082612E-013 0.00000000000000E+000 0.15970071773964E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.20221378011049E-001 0.13657880994941E-006 0.12689387127297E-007 -.19074758204413E-007 -.91195346625968E-006 -.13516058520446E-005 0.24704273085552E-005 0.47208212702714E-007 -.43654778335615E-009 -.33354435738650E-010 0.22951591906268E-005 -.31115277037127E-005 0.82328786224610E-007 -.91141899485839E-008 -.12608556671342E-009 0.56553169587770E-006 0.23776171610449E-009 0.13114143998011E-007 0.94581732726648E-010 0.75781497770209E-007 -.32473290244864E-014 0.30453149537946E-013 -.13602910256730E-013 0.00000000000000E+000 0.15981978227374E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.20598060920566E-001 0.13857974653372E-006 0.15172084983763E-007 -.16758248710903E-007 -.92456249219859E-006 -.13913722046901E-005 0.25249625350207E-005 0.48255312875627E-007 -.43799141694720E-009 -.33477082221830E-010 0.23581711351174E-005 -.31763067692589E-005 0.85495097929148E-007 -.95323874038865E-008 -.12371995264312E-009 0.56922026783947E-006 0.25537264438714E-009 0.13173403348502E-007 0.96689311393281E-010 0.73376143132220E-007 -.33358916056417E-014 0.33373645034330E-013 -.15018876714344E-013 0.00000000000000E+000 0.15991032039091E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.20980570930905E-001 0.14052230998112E-006 0.17701825876460E-007 -.14326168197889E-007 -.93689782677311E-006 -.14311774864283E-005 0.25791950438371E-005 0.49266585118722E-007 -.43798581453978E-009 -.33489659323940E-010 0.24208007523941E-005 -.32404388049550E-005 0.88753196669199E-007 -.99631033686884E-008 -.12088480885872E-009 0.57259199279725E-006 0.27295965184583E-009 0.13219533732597E-007 0.98732176002121E-010 0.70969417638407E-007 -.34151987725636E-014 0.36525781866998E-013 -.16555291547217E-013 0.00000000000000E+000 0.15996887174150E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.21369204939705E-001 0.14240035471987E-006 0.20270404737296E-007 -.11779886126014E-007 -.94892482469512E-006 -.14708911288565E-005 0.26329544437625E-005 0.50239286716472E-007 -.43638012810401E-009 -.33380518581260E-010 0.24828614182291E-005 -.33037150414766E-005 0.92102610950594E-007 -.10406145905667E-007 -.11754463668187E-009 0.57562434232420E-006 0.29049042823245E-009 0.13251769653957E-007 0.10069123870461E-009 0.68562354474097E-007 -.34837794346543E-014 0.39922227925285E-013 -.18219224245315E-013 0.00000000000000E+000 0.15999150514871E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.21764307789473E-001 0.14420752314271E-006 0.22868764933634E-007 -.91212996969540E-008 -.96060710849755E-006 -.15103701067601E-005 0.26860561088724E-005 0.51170700436151E-007 -.43301638466455E-009 -.33137442180540E-010 0.25441524065500E-005 -.33659112179759E-005 0.95542583354599E-007 -.10861276390016E-007 -.11366262114144E-009 0.57829377156249E-006 0.30793061569551E-009 0.13269322096788E-007 0.10254708329331E-009 0.66155940185446E-007 -.35401068076827E-014 0.43575877779998E-013 -.20017885486158E-013 0.00000000000000E+000 0.15997372683900E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.22166263116310E-001 0.14593714601267E-006 0.25486866712357E-007 -.63529715463346E-008 -.97190584757866E-006 -.15494562703295E-005 0.27382977090872E-005 0.52058083615887E-007 -.42772971489860E-009 -.32747660789806E-010 0.26044552426282E-005 -.34267836671405E-005 0.99071894975784E-007 -.11328187588148E-007 -.10920081004915E-009 0.58057545127696E-006 0.32524294807977E-009 0.13271374395370E-007 0.10427982323134E-009 0.63751196324080E-007 -.35825997221326E-014 0.47499678344026E-013 -.21958539310947E-013 0.00000000000000E+000 0.15991038363311E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.22575482636321E-001 0.14758214955270E-006 0.28113541056859E-007 -.34783038529915E-008 -.98277904299769E-006 -.15879734916630E-005 0.27894555717646E-005 0.52898620790527E-007 -.42034909659757E-009 -.32197915001472E-010 0.26635299152991E-005 -.34860652929097E-005 0.10268865160229E-006 -.11806477023924E-007 -.10412045048486E-009 0.58244305301688E-006 0.34238633848344E-009 0.13257081044481E-007 0.10586898093419E-009 0.61349265544059E-007 -.36096380633049E-014 0.51706388835168E-013 -.24048375385932E-013 0.00000000000000E+000 0.15979556115547E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.22992385851512E-001 0.14913494716119E-006 0.30736288081825E-007 -.50180471570038E-009 -.99318066085821E-006 -.16257240563863E-005 0.28392801229204E-005 0.53689368100104E-007 -.41069896872377E-009 -.31474576186067E-010 0.27211100732120E-005 -.35434605931535E-005 0.10638996056455E-006 -.12295606437982E-007 -.98382620776431E-010 0.58386858773526E-006 0.35931468659311E-009 0.13225571047139E-007 0.10729338255830E-009 0.58951545349663E-007 -.36195725726126E-014 0.56208152118247E-013 -.26294289772817E-013 0.00000000000000E+000 0.15962248400635E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.23417377992047E-001 0.15058736608329E-006 0.33341088971320E-007 0.25706098935636E-008 -.10030599290273E-005 -.16624853778214E-005 0.28874918518673E-005 0.54427214318031E-007 -.39860196769609E-009 -.30563830726866E-010 0.27768988530735E-005 -.35986414391574E-005 0.11017156933479E-006 -.12794857020794E-007 -.91949163694325E-010 0.58482240249408E-006 0.37597583953827E-009 0.13175957881052E-007 0.10853113935957E-009 0.56559816178796E-007 -.36107507855044E-014 0.61015945527774E-013 -.28702597371135E-013 0.00000000000000E+000 0.15938342564822E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.23850862498078E-001 0.15193072593069E-006 0.35912463694058E-007 0.57315556524162E-008 -.10123616078633E-005 -.16980102248590E-005 0.29337819256763E-005 0.55108916103678E-007 -.38388180116828E-009 -.29451865560650E-010 0.28305700986563E-005 -.36512482959570E-005 0.11402779692110E-006 -.13303324333926E-007 -.84783403588216E-010 0.58527338407305E-006 0.39231198749589E-009 0.13107350509939E-007 0.10955981520166E-009 0.54176162536492E-007 -.35815575692076E-014 0.66139341354592E-013 -.31278891892692E-013 0.00000000000000E+000 0.15906960675507E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.24293319937947E-001 0.15315607736288E-006 0.38433912695749E-007 0.89726153447870E-008 -.10210274139871E-005 -.17320318437745E-005 0.29778190284320E-005 0.55731210465137E-007 -.36636386332783E-009 -.28124938091886E-010 0.28817768618758E-005 -.37008984065383E-005 0.11795204302643E-006 -.13819990191302E-007 -.76849794120419E-010 0.58518906052592E-006 0.40826207895907E-009 0.13018848546183E-007 0.11035670383432E-009 0.51802548658983E-007 -.35304257209935E-014 0.71587070530420E-013 -.34028322404713E-013 0.00000000000000E+000 0.15867101467367E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.24745398554238E-001 0.15425431453242E-006 0.40888315218827E-007 0.12284859394928E-007 -.10289967420369E-005 -.17642674814655E-005 0.30192537804578E-005 0.56290861570177E-007 -.34587350600362E-009 -.26569336564512E-010 0.29301573223505E-005 -.37471908345966E-005 0.12193735779743E-006 -.14343802623306E-007 -.68112867692726E-010 0.58453512178344E-006 0.42376371164608E-009 0.12909516545714E-007 0.11089888821256E-009 0.49440398209638E-007 -.34558514721057E-014 0.77367937401643E-013 -.36956042964768E-013 0.00000000000000E+000 0.15817611610996E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.25207902808558E-001 0.15521590067062E-006 0.43257639069164E-007 0.15658570589952E-007 -.10362047286902E-005 -.17944119853450E-005 0.30577101697107E-005 0.56784512960523E-007 -.32223716080893E-009 -.24771505127381E-010 0.29753258710135E-005 -.37896966800786E-005 0.12597602881488E-006 -.14873626851353E-007 -.58537659670029E-010 0.58327460448579E-006 0.43875107490327E-009 0.12778369003211E-007 0.11116297125583E-009 0.47090766958770E-007 -.33564010412243E-014 0.83490513240254E-013 -.40067056099515E-013 0.00000000000000E+000 0.15757158097586E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.25681672303593E-001 0.15603044054862E-006 0.45522120482825E-007 0.19082110588507E-007 -.10425789634570E-005 -.18221250560854E-005 0.30927690997939E-005 0.57208460097001E-007 -.29529085600217E-009 -.22718614383895E-010 0.30168549857903E-005 -.38279409433640E-005 0.13005814593560E-006 -.15408063985603E-007 -.48092832773121E-010 0.58136768724599E-006 0.45315008423484E-009 0.12624399464717E-007 0.11112492596357E-009 0.44755045907647E-007 -.32307587906151E-014 0.89961148191291E-013 -.43365194700338E-013 0.00000000000000E+000 0.15684216481616E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
