[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.49386917214216E+000 0.42222179829195E-006 -.18992930565539E-004 -.67264389116382E-006 -.25774143426643E-004 -.27245328803357E-005 0.22471897824514E-004 0.84183779191539E-005 -.42318770075639E-008 -.37398252087385E-009 -.17834744090889E-004 -.11713963618377E-004 0.38369665534974E-005 0.81797018395990E-006 -.22031484767425E-007 0.56994251726409E-005 0.44865093526660E-005 0.77248311744097E-006 -.38534269031655E-006 0.69800964682743E-005 -.59148927776253E-017 0.59099080720293E-017 0.24923527979902E-020 0.00000000000000E+000 0.13472428618606E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.49366284774795E+000 0.48543658628195E-006 -.19948110796851E-004 -.72577469335217E-006 -.26982321747416E-004 -.28687863544481E-005 0.23864773623157E-004 0.86550487985125E-005 -.45963035448154E-008 -.40535694086677E-009 -.18576246275387E-004 -.12519652046534E-004 0.40775459972334E-005 0.87052822871477E-006 -.23883595258234E-007 0.59873526099683E-005 0.46022618530700E-005 0.82204919056659E-006 -.40398479838602E-006 0.73754830521590E-005 -.65918338790347E-017 0.65865549322687E-017 0.26394733830246E-020 0.00000000000000E+000 0.14198296141137E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.49345464785138E+000 0.55674942270943E-006 -.20930907546359E-004 -.78268483039997E-006 -.28221123418156E-004 -.30171046969696E-005 0.25326958993330E-004 0.88794464675146E-005 -.49932040534510E-008 -.43946209223824E-009 -.19339322490146E-004 -.13367776092780E-004 0.43328675527883E-005 0.92582126843526E-006 -.25895024918744E-007 0.62871342930416E-005 0.47104350775337E-005 0.87420847927209E-006 -.42332003578804E-006 0.77901955976118E-005 -.73416813551790E-017 0.73360871439637E-017 0.27971056076410E-020 0.00000000000000E+000 0.14954147602683E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.49324467167178E+000 0.63701942206542E-006 -.21940302696720E-004 -.84355656951897E-006 -.29490518416741E-004 -.31698957894440E-005 0.26861337377989E-004 0.90899706024900E-005 -.54254429041613E-008 -.47652964695311E-009 -.20124739702859E-004 -.14260195255374E-004 0.46039455017769E-005 0.98398244166105E-006 -.28077494607848E-007 0.65997537793226E-005 0.48096239396554E-005 0.92910426483276E-006 -.44339871647507E-006 0.82250988331308E-005 -.81728388007188E-017 0.81669058963234E-017 0.29664521977029E-020 0.00000000000000E+000 0.15740876178717E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.49303301190203E+000 0.72717739839537E-006 -.22975111577837E-004 -.90856809645854E-006 -.30790538113194E-004 -.33276362308222E-005 0.28470897322635E-004 0.92850299228873E-005 -.58961654743624E-008 -.51681511862859E-009 -.20933262323246E-004 -.15198880838584E-004 0.48918540190445E-005 0.10451515245452E-005 -.30443462928158E-007 0.69263302553515E-005 0.48982795246929E-005 0.98688939887749E-006 -.46427505972131E-006 0.86810778017022E-005 -.90948321819055E-017 0.90885344780856E-017 0.31488519099681E-020 0.00000000000000E+000 0.16559383717616E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.49281961820796E+000 0.82829785861248E-006 -.24034687337169E-004 -.97793790982651E-006 -.32122145601137E-004 -.34909787525061E-005 0.30159840999790E-004 0.94631560392550E-005 -.64091358628320E-008 -.56061195934015E-009 -.21766185800749E-004 -.16186570801052E-004 0.51979302698428E-005 0.11095173736126E-005 -.33007527700830E-007 0.72683273093457E-005 0.49747699875838E-005 0.10477660582989E-005 -.48602068775180E-006 0.91593490979221E-005 -.10119153778266E-016 0.10112461928144E-016 0.33459250606776E-020 0.00000000000000E+000 0.17411137140818E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.49260457455489E+000 0.94148674260924E-006 -.25117596646486E-004 -.10518389068518E-005 -.33485550868303E-004 -.36605477219911E-005 0.31931489016064E-004 0.96227559619001E-005 -.69682267078096E-008 -.60823200051055E-009 -.22624274859599E-004 -.17225553949232E-004 0.55234029082750E-005 0.11772385157431E-005 -.35784031423353E-007 0.76271056295523E-005 0.50372858876838E-005 0.11119102115545E-005 -.50869664162286E-006 0.96608646089229E-005 -.11258251013175E-016 0.11251132306252E-016 0.35593534616857E-020 0.00000000000000E+000 0.18297103218129E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.49238797122283E+000 0.10679285580865E-005 -.26222266282114E-004 -.11304322803277E-005 -.34880989503194E-004 -.38370319330226E-005 0.33789187512318E-004 0.97622603694439E-005 -.75776706607789E-008 -.66001718952231E-009 -.23508225897601E-004 -.18318202109153E-004 0.58695510818491E-005 0.12484776073769E-005 -.38788043107653E-007 0.80040774059121E-005 0.50839393091129E-005 0.11795033855565E-005 -.53236428467534E-006 0.10186565065850E-004 -.12526189788242E-016 0.12518607794109E-016 0.37909970665493E-020 0.00000000000000E+000 0.19218218869720E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.49216975481545E+000 0.12089881421643E-005 -.27347809143573E-004 -.12139243525091E-005 -.36309726216446E-004 -.40213139992936E-005 0.35737664380516E-004 0.98802143558625E-005 -.82425179273383E-008 -.71635954306224E-009 -.24419287717718E-004 -.19467776681970E-004 0.62379618756212E-005 0.13234538273675E-005 -.42037226931094E-007 0.84009438676427E-005 0.51128215213728E-005 0.12507815997870E-005 -.55710126846476E-006 0.10737759374721E-004 -.13939865792244E-016 0.13931779613644E-016 0.40430893003787E-020 0.00000000000000E+000 0.20176059326448E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.49195000393087E+000 0.13660559942589E-005 -.28492681413314E-004 -.13024664716282E-005 -.37772307688695E-004 -.42142489492311E-005 0.37780687101908E-004 0.99751133999670E-005 -.89679996587432E-008 -.77767758902926E-009 -.25358132433016E-004 -.20677057823547E-004 0.66300972446436E-005 0.14023533395453E-005 -.45548853598812E-007 0.88191745472321E-005 0.51219872790248E-005 0.13259494221313E-005 -.58297035340727E-006 0.11315457119758E-004 -.15517695749861E-016 0.15509059803173E-016 0.43179733440938E-020 0.00000000000000E+000 0.21171679270278E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.49172880648999E+000 0.15406079456794E-005 -.29655363993006E-004 -.13961941545699E-005 -.39269352554911E-004 -.44167594491047E-005 0.39922041356968E-004 0.10045523850430E-004 -.97598338579100E-008 -.84442923625016E-009 -.26325323788412E-004 -.21948922339353E-004 0.70474710391873E-005 0.14853667687213E-005 -.49340963970867E-007 0.92601514780697E-005 0.51095545649232E-005 0.14052141838900E-005 -.61003040427784E-006 0.11920639972352E-004 -.17280489907310E-016 0.17271253425898E-016 0.46182407058044E-020 0.00000000000000E+000 0.22206111050027E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.49150613211278E+000 0.17343185165494E-005 -.30835118422531E-004 -.14952836087077E-005 -.40802458169339E-004 -.46299599034517E-005 0.42166830755025E-004 0.10090127090660E-004 -.10624728118540E-007 -.91713285325702E-009 -.27321877899074E-004 -.23287124130847E-004 0.74919061591569E-005 0.15727400105364E-005 -.53434339499397E-007 0.97253797540988E-005 0.50737433196442E-005 0.14888332476595E-005 -.63835104154740E-006 0.12554622287366E-004 -.19252921735859E-016 0.19243027834846E-016 0.49469505065662E-020 0.00000000000000E+000 0.23280992045771E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.49128208979591E+000 0.19488558553093E-005 -.32030718028638E-004 -.15998416071117E-005 -.42372484884244E-004 -.48549199065322E-005 0.44518975953936E-004 0.10107667231055E-004 -.11569603441317E-007 -.99633883373751E-009 -.28348120739874E-004 -.24694813079035E-004 0.79650471217796E-005 0.16646774644453E-005 -.57848918950402E-007 0.10215908909454E-004 0.50129588248916E-005 0.15770200845235E-005 -.66797922166039E-006 0.13218337316919E-004 -.21461836137722E-016 0.21451221513981E-016 0.53073118703140E-020 0.00000000000000E+000 0.24397365107772E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.49105678895416E+000 0.21859736279069E-005 -.33241259816621E-004 -.17099599884577E-005 -.43980502121044E-004 -.50927827060992E-005 0.46982483369676E-004 0.10097044126247E-004 -.12602038348853E-007 -.10826497511096E-008 -.29404259894328E-004 -.26175287981624E-004 0.84685993700406E-005 0.17613910892907E-005 -.62605533683307E-007 0.10732526707440E-004 0.49258725920730E-005 0.16699892958652E-005 -.69895330463040E-006 0.13912688178211E-004 -.23937586347960E-016 0.23926180580272E-016 0.57028838439466E-020 0.00000000000000E+000 0.25556307368875E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.49083021577398E+000 0.24476568854726E-005 -.34466927581029E-004 -.18257806369879E-005 -.45628726332074E-004 -.53449044258593E-005 0.49562885395432E-004 0.10057309526884E-004 -.13730906946122E-007 -.11767570492896E-008 -.30490968839605E-004 -.27732869916758E-004 0.90046279974183E-005 0.18631574771267E-005 -.67728391525357E-007 0.11275999425456E-004 0.48114192921665E-005 0.17680098857560E-005 -.73131900850998E-006 0.14638944432611E-004 -.26716061560981E-016 0.26703785846564E-016 0.61378572080757E-020 0.00000000000000E+000 0.26759607094664E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.49060236630399E+000 0.27360122991814E-005 -.35708379537919E-004 -.19474381586295E-005 -.47319649180938E-004 -.56127302939785E-005 0.52265933574864E-004 0.99876625358132E-005 -.14966019141774E-007 -.12794327234881E-008 -.31608780185176E-004 -.29372129245004E-004 0.95753019607888E-005 0.19702674504198E-005 -.73243223644858E-007 0.11846739114435E-004 0.46688754155456E-005 0.18713552252322E-005 -.76511069236707E-006 0.15398362549386E-004 -.29838188967941E-016 0.29824955130519E-016 0.66169187110198E-020 0.00000000000000E+000 0.28009141962788E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.49037323348809E+000 0.30532861472651E-005 -.36966906778547E-004 -.20750679811831E-005 -.49056172703105E-004 -.58978111626938E-005 0.55097768903176E-004 0.98874730927207E-005 -.16318276474900E-007 -.13915244773040E-008 -.32758131137669E-004 -.31097993253985E-004 0.10182930464773E-004 0.20830332181867E-005 -.79177539338704E-007 0.12444780979183E-004 0.44979091204457E-005 0.19803079795523E-005 -.80035110915995E-006 0.16192222104286E-004 -.33350844082091E-016 0.33336553407204E-016 0.71453374436597E-020 0.00000000000000E+000 0.29306963301577E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.49014290330316E+000 0.34017190134472E-005 -.38243983062992E-004 -.22087522181397E-005 -.50840904597417E-004 -.62016765056443E-005 0.58063699536151E-004 0.97563655410879E-005 -.17799209317003E-007 -.15139411563417E-008 -.33938851452838E-004 -.32915000243618E-004 0.10829696866636E-004 0.22017398569037E-005 -.85558449675831E-007 0.13069474352800E-004 0.42987148166864E-005 0.20951110977801E-005 -.83703384112212E-006 0.17021471445132E-004 -.37306021858068E-016 0.37290564295989E-016 0.77287810395095E-020 0.00000000000000E+000 0.30654746220575E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.48991143787322E+000 0.37836855800119E-005 -.39541967842277E-004 -.23485832144839E-005 -.52677052609359E-004 -.65259659910682E-005 0.61169579099743E-004 0.95942124796841E-005 -.19421617734028E-007 -.16476900391578E-008 -.35150713030526E-004 -.34828133788613E-004 0.11517945883006E-004 0.23267001466895E-005 -.92415043861649E-007 0.13719736445198E-004 0.40719827873968E-005 0.22160186181758E-005 -.87513815790413E-006 0.17887102493971E-004 -.41763219096808E-016 0.41746471892608E-016 0.83736020997993E-020 0.00000000000000E+000 0.32054433230304E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.48967878746762E+000 0.42018731856576E-005 -.40864671222938E-004 -.24947255430529E-005 -.54569204335759E-004 -.68725709393266E-005 0.64423145795100E-004 0.94010601199597E-005 -.21200377736458E-007 -.17939115622765E-008 -.36393900028567E-004 -.36843657859466E-004 0.12250490472606E-004 0.24583095209406E-005 -.99781140869993E-007 0.14394303778942E-004 0.38188069662716E-005 0.23433467742136E-005 -.91464267722632E-006 0.18790507192733E-004 -.46792666002327E-016 0.46774491616049E-016 0.90871931391863E-020 0.00000000000000E+000 0.33508827759154E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.48944502439274E+000 0.46588938363380E-005 -.42216085492879E-004 -.26472779236738E-005 -.56521509410181E-004 -.72433034183295E-005 0.67830903354697E-004 0.91773153461036E-005 -.23151076745093E-007 -.19538270059667E-008 -.37667764129326E-004 -.38967194129662E-004 0.13029921384870E-004 0.25969210219652E-005 -.10768950398875E-006 0.15091066428735E-004 0.35409257618615E-005 0.24773507860865E-005 -.95548462238154E-006 0.19732592870943E-004 -.52472029380591E-016 0.52452274640237E-016 0.98773701767699E-020 0.00000000000000E+000 0.35020190036934E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.48921022441369E+000 0.51574494253197E-005 -.43601053815050E-004 -.28063437309604E-005 -.58538610938323E-004 -.76400414388557E-005 0.71399625783615E-004 0.89237008826239E-005 -.25290767647086E-007 -.21287707983340E-008 -.38971405118549E-004 -.41204636280240E-004 0.13858929866509E-004 0.27429057135540E-005 -.11617451070240E-006 0.15807395426243E-004 0.32406172883831E-005 0.26182811884970E-005 -.99757621722857E-006 0.20714188605356E-004 -.58889569843374E-016 0.58868064554463E-016 0.10752644455452E-019 0.00000000000000E+000 0.36590922967648E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.48897436671609E+000 0.57005640887274E-005 -.45025872989152E-004 -.29721058471441E-005 -.60626561813498E-004 -.80649070615013E-005 0.75137983639096E-004 0.86411392786813E-005 -.27639022503950E-007 -.23202505406788E-008 -.40304220768947E-004 -.43563172078972E-004 0.14740691217206E-004 0.28967201258826E-005 -.12527567402818E-006 0.16540486887046E-004 0.29205316571277E-005 0.27664467543416E-005 -.10408211991921E-005 0.21736473398715E-004 -.66148789923809E-016 0.66125344773326E-016 0.11722575241488E-019 0.00000000000000E+000 0.38224277133284E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.48873744271988E+000 0.62913923705781E-005 -.46497666130695E-004 -.31447627421014E-005 -.62791976395628E-004 -.85201036951172E-005 0.79055063265013E-004 0.83308522241900E-005 -.30217356827875E-007 -.25299312571200E-008 -.41665303867176E-004 -.46050364082951E-004 0.15678534662491E-004 0.30588471219165E-005 -.13503485799655E-006 0.17287085565325E-004 0.25837719013548E-005 0.29221549184142E-005 -.10850941646896E-005 0.22800544668836E-004 -.74368073681683E-016 0.74342479100548E-016 0.12797290567493E-019 0.00000000000000E+000 0.39923681129453E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.48849945830739E+000 0.69332068992862E-005 -.48024330864798E-004 -.33245297922290E-005 -.65042026019656E-004 -.90079043806665E-005 0.83160332913239E-004 0.79943735894041E-005 -.33049343624012E-007 -.27596209060125E-008 -.43053400891402E-004 -.48674121029745E-004 0.16675934645831E-004 0.32297950855999E-005 -.14549610098734E-006 0.18043529192225E-004 0.22338482118095E-005 0.30857087406376E-005 -.11302377620439E-005 0.23907388947006E-004 -.83682690021093E-016 0.83654715746932E-016 0.13987137080664E-019 0.00000000000000E+000 0.41692719436335E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.48826050717455E+000 0.76291663374603E-005 -.49613977546495E-004 -.35115836546382E-005 -.67383712758475E-004 -.95304762127360E-005 0.87462287056819E-004 0.76336689217465E-005 -.36159825213329E-007 -.30112432485693E-008 -.44466446727580E-004 -.51441812703506E-004 0.17736173802719E-004 0.34100414988211E-005 -.15670242765757E-006 0.18805583147483E-004 0.18747229637327E-005 0.32573512497657E-005 -.11760463802893E-005 0.25057500887749E-004 -.94243663644024E-016 0.94213060380829E-016 0.15301631597101E-019 0.00000000000000E+000 0.43534544472343E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.48802066071415E+000 0.83825754320686E-005 -.51275509871428E-004 -.37061448519790E-005 -.69824859322811E-004 -.10090078311083E-004 0.91970247720136E-004 0.72509816928994E-005 -.39576097142648E-007 -.32869051135099E-008 -.45902173966073E-004 -.54361398911331E-004 0.18862771155106E-004 0.36001078812744E-005 -.16869968398289E-006 0.19568879333025E-004 0.15105641359474E-005 0.34373360388775E-005 -.12222852462333E-005 0.26251355736501E-004 -.10622393206594E-015 0.10619043430659E-015 0.16748879675755E-019 0.00000000000000E+000 0.45452646065411E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.48777990073308E+000 0.91971417681923E-005 -.53019040126182E-004 -.39085419507158E-005 -.72374869105173E-004 -.10689243418341E-004 0.96695816477654E-004 0.68486867738903E-005 -.43329188313675E-007 -.35889713678406E-008 -.47358513139896E-004 -.57442374124776E-004 0.20059859205006E-004 0.38006226867148E-005 -.18154015634375E-006 0.20329231542404E-004 0.11455375893534E-005 0.36259847201652E-005 -.12687025892441E-005 0.27489765147688E-004 -.11982589228730E-015 0.11978922354965E-015 0.18334368823605E-019 0.00000000000000E+000 0.47451442323295E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.48753821756015E+000 0.10076719479898E-004 -.54855166979153E-004 -.41191419847799E-005 -.75043817804849E-004 -.11330578664652E-004 0.10165123667814E-003 0.64294109337995E-005 -.47453042563972E-007 -.39200350181744E-008 -.48832997349008E-004 -.60694713853674E-004 0.21331793004097E-004 0.40122542737629E-005 -.19527887190330E-006 0.21082420419543E-004 0.78385461399006E-006 0.38236209687187E-005 -.13150096167687E-005 0.28773409068438E-004 -.13528159083720E-015 0.13524147533801E-015 0.20057749592694E-019 0.00000000000000E+000 0.49535553473640E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.48729562429568E+000 0.11025248595625E-004 -.56794741148713E-004 -.43383400218184E-005 -.77842279213156E-004 -.12016718725471E-004 0.10684909510941E-003 0.59960386591109E-005 -.51984453085992E-007 -.42828802443372E-008 -.50322647198933E-004 -.64128664533515E-004 0.22683075638808E-004 0.42356990283722E-005 -.20997258214738E-006 0.21824250236565E-004 0.42969339584176E-006 0.40305582852599E-005 -.13608766495105E-005 0.30102735038420E-004 -.15285594800803E-015 0.15281213121630E-015 0.21908395863115E-019 0.00000000000000E+000 0.51709657769729E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
