[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.41937438687948E+000 0.11704718374707E-004 -.25865744795117E-004 -.26920265776017E-005 -.57835831252708E-004 -.83438212966955E-005 0.84854454228245E-004 -.10342797309508E-005 -.27983576318626E-007 -.24094629263043E-008 -.20351795389807E-004 -.58835987474507E-004 0.21983154536606E-004 0.40171485932553E-005 -.10696027255350E-006 0.14117196710947E-004 -.10607254815945E-006 0.38450894832795E-005 -.52545957410583E-006 0.16337224532558E-004 -.18221242040236E-016 0.19170709863390E-016 -.47473391157687E-018 0.00000000000000E+000 0.32707088395392E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.41891596696151E+000 0.12782069053603E-004 -.27823345905516E-004 -.29127239987536E-005 -.61768571499249E-004 -.91201551402437E-005 0.90987222150930E-004 -.10621891634169E-005 -.31872280101677E-007 -.27386435633881E-008 -.20996292112766E-004 -.63163611178119E-004 0.23806183967917E-004 0.43434460775764E-005 -.11756509350265E-006 0.14437382313437E-004 -.10571502963034E-006 0.41454582530493E-005 -.53816682357262E-006 0.17308099559900E-004 -.23054358251707E-016 0.24425923612265E-016 -.68578268027874E-018 0.00000000000000E+000 0.34919357808805E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.41845710736779E+000 0.13947834924876E-004 -.29929043263542E-004 -.31518176028264E-005 -.66009160589615E-004 -.99681939766065E-005 0.97591260393267E-004 -.10769403952177E-005 -.36291670986553E-007 -.31119270423684E-008 -.21613322448422E-004 -.67815865478441E-004 0.25783421623581E-004 0.46982126314271E-005 -.12914270343286E-006 0.14754676754644E-004 -.10442778184579E-006 0.44671229417338E-005 -.54798887576041E-006 0.18313791434286E-004 -.29174189225218E-016 0.31148246266649E-016 -.98702852071568E-018 0.00000000000000E+000 0.37287438107154E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.41799777763555E+000 0.15208532203340E-004 -.32191965536450E-004 -.34108652519773E-005 -.70582536831482E-004 -.10894081742615E-004 0.10470433805532E-003 -.10775661014061E-005 -.41310123103239E-007 -.35349254116555E-008 -.22194562818741E-004 -.72816586300500E-004 0.27928259521835E-004 0.50840755351867E-005 -.14176612855293E-006 0.15068425511261E-004 -.10225516990685E-006 0.48114610013487E-005 -.55443454305484E-006 0.19352600990673E-004 -.36922227049316E-016 0.39753222420490E-016 -.14154976855870E-017 0.00000000000000E+000 0.39822353599420E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.41753785191682E+000 0.16571361891003E-004 -.34621958314356E-004 -.36916136452457E-005 -.75516582625689E-004 -.11904615244153E-004 0.11236869690995E-003 -.10631268165809E-005 -.47004652334908E-007 -.40139022351070E-008 -.22730807099496E-004 -.78192243952987E-004 0.30255735762594E-004 0.55039949671961E-005 -.15551297730749E-006 0.15377979669388E-004 -.99241525128159E-007 0.51800205731315E-005 -.55699522201022E-006 0.20422531504034E-004 -.46731587798643E-016 0.50777488596913E-016 -.20229503991349E-017 0.00000000000000E+000 0.42536397291260E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.41707713480964E+000 0.18044242663385E-004 -.37229565030893E-004 -.39960193930221E-005 -.80842350192017E-004 -.13007287451569E-004 0.12063134916855E-003 -.10326998026258E-005 -.53461886355727E-007 -.45558920717273E-008 -.23211840199659E-004 -.83972061378191E-004 0.32782683978619E-004 0.59612976949840E-005 -.17046610397765E-006 0.15682662674475E-004 -.95418273820873E-007 0.55745296812764E-005 -.55514707086353E-006 0.21521197082587E-004 -.59152456310814E-016 0.64915717723114E-016 -.28816307061500E-017 0.00000000000000E+000 0.45443200482425E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.41661541019975E+000 0.19635745901947E-004 -.40025803640295E-004 -.43262460028747E-005 -.86593948033813E-004 -.14210258042174E-004 0.12954384200443E-003 -.98537143737882E-006 -.60778652047349E-007 -.51687536329735E-008 -.23626248248006E-004 -.90187759605295E-004 0.35527720402962E-004 0.64596829816725E-005 -.18671144357884E-006 0.15981739106475E-004 -.90813046282684E-007 0.59968790620254E-005 -.54835400398051E-006 0.22645643570822E-004 -.74883127565887E-016 0.83067441422162E-016 -.40921569281372E-017 0.00000000000000E+000 0.48557608885361E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.41615240331677E+000 0.21355296570181E-004 -.43022407661032E-004 -.46847220581094E-005 -.92809426863516E-004 -.15522522028122E-004 0.13916355949950E-003 -.92022712963228E-006 -.69063520382662E-007 -.58612038935466E-008 -.23961333501648E-004 -.96874356560989E-004 0.38511711358853E-004 0.70033170369388E-005 -.20433912525933E-006 0.16274434896613E-004 -.85448631167280E-007 0.64491767011405E-005 -.53607175187613E-006 0.23792364676203E-004 -.94812216776004E-016 0.10640149267523E-015 -.57946379496139E-017 0.00000000000000E+000 0.51896086308075E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.41568807851763E+000 0.23212053307811E-004 -.46229767873548E-004 -.50739267957053E-005 -.99526924196256E-004 -.16953069705227E-004 0.14954767946679E-003 -.83639480235650E-006 -.78432882011159E-007 -.66427275584267E-008 -.24202823617268E-004 -.10406585993097E-003 0.41755959689314E-004 0.75965123627082E-005 -.22343113370319E-006 0.16559747805580E-004 -.79346055379947E-007 0.69334555468889E-005 -.51776394134075E-006 0.24956466639096E-004 -.12005519816068E-015 0.13641991158228E-015 -.81823567107996E-017 0.00000000000000E+000 0.55474584131064E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.41522211308610E+000 0.25216914045223E-004 -.49660287054098E-004 -.54968298719016E-005 -.10679213060800E-003 -.18512420918803E-004 0.16076462702409E-003 -.73297127912870E-006 -.89019635818555E-007 -.75239709746310E-008 -.24335155659488E-004 -.11180309542830E-003 0.45285836669159E-004 0.82444030229478E-005 -.24407931604789E-006 0.16836783402766E-004 -.72519261077805E-007 0.74522018390410E-005 -.49289645998164E-006 0.26132879709358E-004 -.15204157189027E-015 0.17509028221480E-015 -.11524355162266E-016 0.00000000000000E+000 0.59312471482595E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.41475416989582E+000 0.27381671315700E-004 -.53326723135392E-004 -.59567462078134E-005 -.11465551962571E-003 -.20212012376603E-004 0.17288965481016E-003 -.60903652994151E-006 -.10097088776254E-006 -.85167736528406E-008 -.24341068532888E-004 -.12013045329415E-003 0.49129527393770E-004 0.89527341482522E-005 -.26637524336220E-006 0.17104573449063E-004 -.64977810636420E-007 0.80081265743934E-005 -.46094616013167E-006 0.27315583361421E-004 -.19259193112882E-015 0.22497950943156E-015 -.16193789151372E-016 0.00000000000000E+000 0.63430925700063E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.41428385190005E+000 0.29719304672383E-004 -.57242487207380E-004 -.64574338024846E-005 -.12317374795607E-003 -.22064443519035E-004 0.18600685254087E-003 -.46363382959568E-006 -.11444977149344E-006 -.96341344994114E-008 -.24201447079037E-004 -.12909707785599E-003 0.53318782226957E-004 0.97280210313384E-005 -.29041071001819E-006 0.17362101531005E-004 -.56726758943075E-007 0.86042353185966E-005 -.42140460253791E-006 0.28497590044282E-004 -.24403315178926E-015 0.28945081842492E-015 -.22708833317831E-016 0.00000000000000E+000 0.67853554002892E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.41381094179947E+000 0.32242798625343E-004 -.61419459448344E-004 -.70028830482966E-005 -.13240574434174E-003 -.24082554381443E-004 0.20020295439066E-003 -.29584114916210E-006 -.12962982411155E-006 -.10889958563044E-007 -.23895294692397E-004 -.13875243681740E-003 0.57887056471047E-004 0.10577228080480E-004 -.31626267423426E-006 0.17608175769077E-004 -.47771706336224E-007 0.92435188725611E-005 -.37380780196739E-006 0.29670201605624E-004 -.30931026705296E-015 0.37287926308029E-015 -.31784498013666E-016 0.00000000000000E+000 0.72604255809712E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.41333519573377E+000 0.34966036523314E-004 -.65869294781707E-004 -.75975533371461E-005 -.14241639173665E-003 -.26280117213774E-004 0.21557281907839E-003 -.10472709558771E-006 -.14669859173589E-006 -.12299306708132E-007 -.23399740421789E-004 -.14914988517207E-003 0.62871365066352E-004 0.11508137741834E-004 -.34399841924910E-006 0.17841563961090E-004 -.38116955319984E-007 0.99291732102405E-005 -.31773712892916E-006 0.30823399967489E-004 -.39217300317696E-015 0.48099168455826E-015 -.44409340690650E-016 0.00000000000000E+000 0.77709051753889E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.41285604540241E+000 0.37905721796661E-004 -.70606235501081E-004 -.82468577214693E-005 -.15328417484625E-003 -.28673395188156E-004 0.23223089972640E-003 0.11078981293725E-006 -.16586767360363E-006 -.13878793090624E-007 -.22689475467614E-004 -.16035411619557E-003 0.68316192331255E-004 0.12530120277144E-004 -.37369075452972E-006 0.18061141075083E-004 -.27759956861193E-007 0.10665061732050E-004 -.25278841437619E-006 0.31946394261219E-004 -.49747151614127E-015 0.62139666011451E-015 -.61962571986616E-016 0.00000000000000E+000 0.83199808178316E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.41237315513984E+000 0.41078282554015E-004 -.75641709401449E-004 -.89565680058860E-005 -.16509050490245E-003 -.31278666515256E-004 0.25029454657657E-003 0.35173557438300E-006 -.18735535771900E-006 -.15645821796921E-007 -.21737162649595E-004 -.17242953796043E-003 0.74268278998369E-004 0.13653206441495E-004 -.40538075651411E-006 0.18265619047039E-004 -.16703571971142E-007 0.11454905242194E-004 -.17864320005634E-006 0.33026078773422E-004 -.63136780453597E-015 0.80406728873705E-015 -.86349742100543E-016 0.00000000000000E+000 0.89108617359002E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.41188613527986E+000 0.44501420555549E-004 -.80986518229177E-004 -.97332404117847E-005 -.17792617505989E-003 -.34113440807235E-004 0.26989356535142E-003 0.61917866649292E-006 -.21139172353471E-006 -.17618555243651E-007 -.20513222189910E-004 -.18544642043616E-003 0.80779914548109E-004 0.14888756455439E-004 -.43908705500241E-006 0.18453720445842E-004 -.49521964776507E-008 0.12302637853103E-004 -.95053766048018E-007 0.34047566266413E-004 -.80176012226203E-015 0.10421909486990E-014 -.12021541321850E-015 0.00000000000000E+000 0.95470939846415E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.41139455131003E+000 0.48194102753284E-004 -.86650377018817E-004 -.10584327589636E-004 -.19189229220038E-003 -.37196431324923E-004 0.29117120327263E-003 0.91422895289081E-006 -.23821481681200E-006 -.19815737162252E-007 -.18985799484634E-004 -.19948114481860E-003 0.87909515189066E-004 0.16249639704315E-004 -.47479763217353E-006 0.18624198646069E-004 0.74865239643078E-008 0.13212353225822E-004 -.18561171620068E-008 0.34993969104323E-004 -.10187873645269E-014 0.13532555227143E-014 -.16723407909370E-015 0.00000000000000E+000 0.10232586935031E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.41089795312474E+000 0.52176337911007E-004 -.92641064237066E-004 -.11518264730910E-004 -.20710057079330E-003 -.40547330100729E-004 0.31428408090377E-003 0.12380158997819E-005 -.26806284638880E-006 -.22256154335949E-007 -.17120900778062E-004 -.21461570867946E-003 0.95721879785771E-004 0.17750370325063E-004 -.51245842876763E-006 0.18775862543890E-004 0.20599162136679E-007 0.14188181774708E-004 0.10100994452145E-006 0.35846145815848E-004 -.12954700006797E-014 0.17604997571365E-014 -.23251487822841E-015 0.00000000000000E+000 0.10971606936892E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.41039586278181E+000 0.56469189556476E-004 -.98963872937777E-004 -.12544636980406E-004 -.22367471263589E-003 -.44186754356469E-004 0.33940368365913E-003 0.15916810374582E-005 -.30116346276004E-006 -.24957411427193E-007 -.14882543031800E-004 -.23093821201163E-003 0.10428900033287E-003 0.19407370125651E-004 -.55196510274526E-006 0.18907630455220E-004 0.34364935679545E-007 0.15234206508788E-004 0.21348439411039E-006 0.36582546682572E-004 -.16485558018276E-014 0.22949013212772E-014 -.32317275972476E-015 0.00000000000000E+000 0.11768823047804E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.40988824696384E+000 0.61090226601322E-004 -.10561447606273E-003 -.13673262340752E-004 -.24173412441137E-003 -.48132292702927E-004 0.36669109856453E-003 0.19759998662252E-005 -.33768650713114E-006 -.27930956407479E-007 -.12235661753879E-004 -.24852609512689E-003 0.11368167107227E-003 0.21237460736386E-004 -.59311557642420E-006 0.19018489001353E-004 0.48739596463881E-007 0.16353247983774E-004 0.33525452690737E-006 0.37178562246449E-004 -.20991534807923E-014 0.29971438873264E-014 -.44899520326705E-015 0.00000000000000E+000 0.12628513236596E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.40937738712640E+000 0.66033329646917E-004 -.11255102638702E-003 -.14909214298532E-004 -.26131407769692E-003 -.52380988792514E-004 0.39617668093794E-003 0.23897155068444E-005 -.37758134693155E-006 -.31170877968295E-007 -.91603837373842E-005 -.26736970987612E-003 0.12392741305695E-003 0.23249660204971E-004 -.63542534628193E-006 0.19107346578187E-004 0.63591830548751E-007 0.17541905765096E-004 0.46523664424002E-006 0.37605987347677E-004 -.26712483733118E-014 0.39164110840602E-014 -.62258135537421E-015 0.00000000000000E+000 0.13550842175123E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.40886791717142E+000 0.71260977480201E-004 -.11968782293217E-003 -.16250250200227E-004 -.28232880402992E-003 -.56901934410609E-004 0.42770677400802E-003 0.28288673210014E-005 -.42049072982761E-006 -.34647975765808E-007 -.56632846774169E-005 -.28734236729735E-003 0.13498954095886E-003 0.25440762051052E-004 -.67809028077318E-006 0.19173619208631E-004 0.78690026733383E-007 0.18788808756251E-004 0.60141917356247E-006 0.37837906428112E-004 -.33894261546821E-014 0.51074993058563E-014 -.85903657558712E-015 0.00000000000000E+000 0.14530369413827E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.40836456748684E+000 0.76721720560665E-004 -.12692441706373E-003 -.17690359005008E-004 -.30463313820699E-003 -.61650581586572E-004 0.46103925349670E-003 0.32882328731145E-005 -.46585786307287E-006 -.38317432006974E-007 -.17714107817218E-005 -.30826549960848E-003 0.14679795485332E-003 0.27800993433565E-004 -.72019069665898E-006 0.19217975027372E-004 0.93771704833893E-007 0.20079011653176E-004 0.74139622306132E-006 0.37854882805185E-004 -.42786378373006E-014 0.66308048103842E-014 -.11760834865418E-014 0.00000000000000E+000 0.15559180457092E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.40787002198089E+000 0.82374684887734E-004 -.13417993457184E-003 -.19225760152918E-004 -.32811865576743E-003 -.66589881674381E-004 0.49598857138875E-003 0.37634065049481E-005 -.51311450496323E-006 -.42132628284708E-007 0.24848052547649E-005 -.33000124016431E-003 0.15929963666507E-003 0.30323916652721E-004 -.76092638919458E-006 0.19242401915377E-004 0.10862345824474E-006 0.21399918732054E-004 0.88306322615085E-006 0.37646032912080E-004 -.53667676057501E-014 0.85572852973895E-014 -.15952588458197E-014 0.00000000000000E+000 0.16631386426853E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.40738472959452E+000 0.88197991244722E-004 -.14140159192291E-003 -.20857503411346E-004 -.35275164208935E-003 -.71698081335374E-004 0.53248120673064E-003 0.42515531692649E-005 -.56176543579106E-006 -.46051467559738E-007 0.70818629045812E-005 -.35248489107651E-003 0.17247968816291E-003 0.33010871504485E-004 -.79967058030144E-006 0.19249696716327E-004 0.12309853737556E-006 0.22743159829519E-004 0.10248474715869E-005 0.37205573066134E-004 -.66875083125981E-014 0.10974925275888E-013 -.21437084816452E-014 0.00000000000000E+000 0.17744726655878E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.40690854099855E+000 0.94174363672618E-004 -.14854386199392E-003 -.22587983121709E-004 -.37851696910686E-003 -.76956609194348E-004 0.57047093327970E-003 0.47502445979157E-005 -.61129551146403E-006 -.50031449639164E-007 0.11995632189397E-004 -.37567021453677E-003 0.18633219032480E-003 0.35865340412621E-004 -.83582890753097E-006 0.19242998598312E-004 0.13706719943887E-006 0.24101094582158E-004 0.11653575787856E-005 0.36530618679472E-004 -.82794377582588E-014 0.13989024515091E-013 -.28547933784160E-014 0.00000000000000E+000 0.18897885795071E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.40644120792286E+000 0.10028630082637E-003 -.15556200525104E-003 -.24419656667349E-004 -.40539831082459E-003 -.82345974571278E-004 0.60990933875570E-003 0.52570588231447E-005 -.66113503805679E-006 -.54026194316527E-007 0.17198493911703E-004 -.39951086905755E-003 0.20084976140405E-003 0.38890892289028E-004 -.86880507442782E-006 0.19225652949671E-004 0.15040261074974E-006 0.25465687469728E-004 0.13032715202976E-005 0.35620857109548E-004 -.10185590863736E-013 0.17723332517670E-013 -.37688708269670E-014 0.00000000000000E+000 0.20089571991107E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
