[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 181 0.16256401143966E-001 0.74238361096385E-006 0.54651496939174E-008 0.15636360660646E-006 0.12094154179108E+000 0.63492313434144E-006 0.57286865404058E-001 0.31713575793363E-005 0.55853609760656E-009 0.44295086689986E-010 0.31184942604014E-004 0.87681309791101E-002 0.22088346329943E-004 0.73323350875787E-001 0.21641339979931E-008 0.39560228297201E-004 0.10326580153393E-007 0.27328608224905E-005 0.10258880203837E-007 0.20414640325420E-004 0.12655467104332E-015 0.18870653738688E-010 0.73955939606720E+000 -.48194653034496E-036 0.13665051448313E+004 -.19285132614877E-001 -.17717999597113E+003 0.99999999999448E+000 0.45188281813934E+004 0.10000000000000E+006 0.24738638677993E-003 0.28107469220924E+002 0.10000000000000E+001 0.10000000000000E+001 0.13665051448313E+004 0.67248831935672E+000 0.42889297755255E-018
 182 0.16642623867971E-001 0.74540420177515E-006 0.56131975980587E-008 0.16233970469791E-006 0.12031628105436E+000 0.66673729071584E-006 0.57619606654011E-001 0.31955813867634E-005 0.59424834808615E-009 0.47069054691617E-010 0.31531726305791E-004 0.86081672158757E-002 0.22199711120797E-004 0.73767610950082E-001 0.22578337801352E-008 0.39595511343807E-004 0.10465920225356E-007 0.27399758047363E-005 0.10335104269348E-007 0.20192663850943E-004 0.14375852066011E-015 0.18984521912223E-010 0.73956727514230E+000 -.47207434214564E-036 0.13723351818686E+004 -.19717622632383E-001 -.17714321535933E+003 0.99999999999458E+000 0.45298956795375E+004 0.10000000000000E+006 0.24633985377312E-003 0.28107974552352E+002 0.10000000000000E+001 0.10000000000000E+001 0.13723351818686E+004 0.67520858046392E+000 0.41796711439072E-018
 183 0.17031546612959E-001 0.74837042304226E-006 0.57646371790310E-008 0.16850630675335E-006 0.11969584939403E+000 0.70015378871699E-006 0.57950723992990E-001 0.32196119332077E-005 0.63208712445154E-009 0.50005841236127E-010 0.31874971181726E-004 0.84489442955561E-002 0.22308798890168E-004 0.74208007082343E-001 0.23546883747466E-008 0.39621476715917E-004 0.10607155585116E-007 0.27464206473568E-005 0.10408847019821E-007 0.19964985390775E-004 0.16310830300705E-015 0.19097595234448E-010 0.73957509210329E+000 -.46172184541816E-036 0.13781250372985E+004 -.20152406935009E-001 -.17710310047144E+003 0.99999999999468E+000 0.45408436861684E+004 0.10000000000000E+006 0.24530921587910E-003 0.28108467122779E+002 0.10000000000000E+001 0.10000000000000E+001 0.13781250372985E+004 0.67787508227247E+000 0.40747851562708E-018
 184 0.17423268620177E-001 0.75128062428156E-006 0.59194891464337E-008 0.17486751420821E-006 0.11908024567372E+000 0.73525537682748E-006 0.58280226253727E-001 0.32434296541777E-005 0.67216803515765E-009 0.53114231369676E-010 0.32214375043443E-004 0.82904655178485E-002 0.22415533473246E-004 0.74644531620686E-001 0.24547739961643E-008 0.39637926110379E-004 0.10750097228835E-007 0.27521740433447E-005 0.10480086941772E-007 0.19731673740799E-004 0.18484437616588E-015 0.19209868981895E-010 0.73958284406950E+000 -.45092365353177E-036 0.13838748118094E+004 -.20589591065643E-001 -.17705970191597E+003 0.99999999999478E+000 0.45516726663377E+004 0.10000000000000E+006 0.24429416356104E-003 0.28108946646741E+002 0.10000000000000E+001 0.10000000000000E+001 0.13838748118094E+004 0.68048800301249E+000 0.39743432193487E-018
 185 0.17817886453852E-001 0.75413301843339E-006 0.60777670979009E-008 0.18142728843159E-006 0.11846947940670E+000 0.77212876380581E-006 0.58608116652347E-001 0.32670136566062E-005 0.71461141289763E-009 0.56403367724673E-010 0.32549616636679E-004 0.81327368831811E-002 0.22519832345748E-004 0.75077169462344E-001 0.25581660882178E-008 0.39644654297382E-004 0.10894547105824E-007 0.27572138555042E-005 0.10548788429471E-007 0.19492803314738E-004 0.20923002973950E-015 0.19321335865694E-010 0.73959052790265E+000 -.43971412742886E-036 0.13895845054341E+004 -.21029278209929E-001 -.17701307127809E+003 0.99999999999489E+000 0.45623828933781E+004 0.10000000000000E+006 0.24329441297557E-003 0.28109412831319E+002 0.10000000000000E+001 0.10000000000000E+001 0.13895845054341E+004 0.68304747046645E+000 0.38740106611527E-018
 186 0.18215496106876E-001 0.75692569665894E-006 0.62394776711568E-008 0.18818945801777E-006 0.11786356718747E+000 0.81086495404531E-006 0.58934394641671E-001 0.32903418273080E-005 0.75954251954318E-009 0.59882766450037E-010 0.32880357034192E-004 0.79757662078198E-002 0.22621607056212E-004 0.75505900612821E-001 0.26649395206412E-008 0.39641449636343E-004 0.11040298303516E-007 0.27615171737108E-005 0.10614902041801E-007 0.19248453404903E-004 0.23655321776329E-015 0.19431986590698E-010 0.73959814024550E+000 -.42812733805117E-036 0.13952540506239E+004 -.21471571596030E-001 -.17696326117505E+003 0.99999999999499E+000 0.45729745141654E+004 0.10000000000000E+006 0.24230969927996E-003 0.28109865379404E+002 0.10000000000000E+001 0.10000000000000E+001 0.13952540506239E+004 0.68555358736283E+000 0.37697533544406E-018
 187 0.18616195168308E-001 0.75965664110881E-006 0.64046207550968E-008 0.19515772983157E-006 0.11726252932132E+000 0.85155963827082E-006 0.59259057688228E-001 0.33133909338555E-005 0.80709179238389E-009 0.63562336326375E-010 0.33206240889180E-004 0.78195622737848E-002 0.22720763565878E-004 0.75930702591712E-001 0.27751688453080E-008 0.39628094310820E-004 0.11187135294756E-007 0.27650603526518E-005 0.10678364723189E-007 0.18998707280072E-004 0.26712840865545E-015 0.19541810370701E-010 0.73960567755813E+000 -.41619697782399E-036 0.14008833436185E+004 -.21916578074330E-001 -.17691032520769E+003 0.99999999999508E+000 0.45834476097638E+004 0.10000000000000E+006 0.24133977055530E-003 0.28110303992564E+002 0.10000000000000E+001 0.10000000000000E+001 0.14008833436185E+004 0.68800645452253E+000 0.36658884925326E-018
 188 0.19020087107742E-001 0.76232374878052E-006 0.65731906168935E-008 0.20233574075053E-006 0.11666638365630E+000 0.89431386913479E-006 0.59582104599343E-001 0.33361368296285E-005 0.85739540042529E-009 0.67452421837006E-010 0.33526899120805E-004 0.76641332319396E-002 0.22817202967080E-004 0.76351554798000E-001 0.28889291978058E-008 0.39604364120235E-004 0.11334834971892E-007 0.27678190401205E-005 0.10739100279850E-007 0.18743649831668E-004 0.30129875214776E-015 0.19650795945694E-010 0.73961313618859E+000 -.40395618863563E-036 0.14064723022202E+004 -.22364412970318E-001 -.17685431752511E+003 0.99999999999518E+000 0.45938023034731E+004 0.10000000000000E+006 0.24038437752268E-003 0.28110728375558E+002 0.10000000000000E+001 0.10000000000000E+001 0.14064723022202E+004 0.69040620340824E+000 0.35706174744984E-018
 189 0.19427285818359E-001 0.76492485141738E-006 0.67451772174359E-008 0.20972712142204E-006 0.11607513965149E+000 0.93923488636962E-006 0.59903538785941E-001 0.33585546403971E-005 0.91059595880420E-009 0.71563858350437E-010 0.33841951273523E-004 0.75094850360725E-002 0.22910822020545E-004 0.76768442678093E-001 0.30062973964322E-008 0.39570027624697E-004 0.11483167739261E-007 0.27697681573119E-005 0.10797019724444E-007 0.18483364874293E-004 0.33943853832105E-015 0.19758932545454E-010 0.73962051243937E+000 -.39143741405001E-036 0.14120209216901E+004 -.22815202668926E-001 -.17679529219899E+003 0.99999999999528E+000 0.46040388627243E+004 0.10000000000000E+006 0.23944326405474E-003 0.28111138240031E+002 0.10000000000000E+001 0.10000000000000E+001 0.14120209216901E+004 0.69275302466717E+000 0.34755448273535E-018
 190 0.19837915874072E-001 0.76745770318021E-006 0.69205657471839E-008 0.21733548721019E-006 0.11548879916343E+000 0.98643658181313E-006 0.60223367922183E-001 0.33806186837078E-005 0.96684279032765E-009 0.75907992193553E-010 0.34151004065573E-004 0.73556216119971E-002 0.23001512494818E-004 0.77181357132918E-001 0.31273518907127E-008 0.39524845145121E-004 0.11631896961059E-007 0.27708818173483E-005 0.10852020865829E-007 0.18217935087218E-004 0.38195553261167E-015 0.19866209609668E-010 0.73962780254796E+000 -.37867240753131E-036 0.14175292678670E+004 -.23269082269201E-001 -.17673330312177E+003 0.99999999999538E+000 0.46141576832215E+004 0.10000000000000E+006 0.23851616864447E-003 0.28111533302996E+002 0.10000000000000E+001 0.10000000000000E+001 0.14175292678670E+004 0.69504716724635E+000 0.33805639607338E-018
 191 0.20252108151338E-001 0.76991994044650E-006 0.70993340690863E-008 0.22516433784595E-006 0.11490736371590E+000 0.10360394314431E-005 0.60541600048267E-001 0.34023021397269E-005 0.10262914978502E-008 0.80496647548071E-010 0.34453646466076E-004 0.72025467391981E-002 0.23089159496287E-004 0.77590289368790E-001 0.32521712479798E-008 0.39468568440326E-004 0.11780776668908E-007 0.27711332434598E-005 0.10903987334829E-007 0.17947445068623E-004 0.42929288206678E-015 0.19972615301243E-010 0.73963500258625E+000 -.36569238552713E-036 0.14229974092715E+004 -.23726191597489E-001 -.17666840467856E+003 0.99999999999547E+000 0.46241591619795E+004 0.10000000000000E+006 0.23760283595148E-003 0.28111913281142E+002 0.10000000000000E+001 0.10000000000000E+001 0.14229974092715E+004 0.69728891119925E+000 0.32858877746826E-018
 192 0.20669997044500E-001 0.77230905606234E-006 0.72814506548267E-008 0.23321697458781E-006 0.11433083894938E+000 0.10881705232858E-005 0.60858241147684E-001 0.34235768335719E-005 0.10891035746268E-008 0.85342096475517E-010 0.34749446391329E-004 0.70502652230175E-002 0.23173640326728E-004 0.77995227765780E-001 0.33808328943754E-008 0.39400940823838E-004 0.11929549854827E-007 0.27704947410551E-005 0.10952788023292E-007 0.17671983572549E-004 0.48193101714159E-015 0.20078135512551E-010 0.73964210839575E+000 -.35252810084464E-036 0.14284253753607E+004 -.24186675205278E-001 -.17660065233970E+003 0.99999999999557E+000 0.46340436210687E+004 0.10000000000000E+006 0.23670302350458E-003 0.28112277887705E+002 0.10000000000000E+001 0.10000000000000E+001 0.14284253753607E+004 0.69947855122759E+000 0.31914824795447E-018
 193 0.21091723280967E-001 0.77462240733240E-006 0.74668748464486E-008 0.24149651833837E-006 0.11375923113350E+000 0.11429642533876E-005 0.61173297056144E-001 0.34444133126720E-005 0.11554467462557E-008 0.90457085506979E-010 0.35037951530205E-004 0.68987819831103E-002 0.23254824529197E-004 0.78396160334714E-001 0.35134134477887E-008 0.39321696642328E-004 0.12077948766081E-007 0.27689376838091E-005 0.10998277266872E-007 0.17391642146122E-004 0.54039017208803E-015 0.20182754301364E-010 0.73964911562091E+000 -.33920974510066E-036 0.14338131893549E+004 -.24650685921077E-001 -.17653010241135E+003 0.99999999999566E+000 0.46438113682597E+004 0.10000000000000E+006 0.23581649588070E-003 0.28112626834674E+002 0.10000000000000E+001 0.10000000000000E+001 0.14338131893549E+004 0.70161640818830E+000 0.31048226447849E-018
 194 0.21517437635109E-001 0.77685722455813E-006 0.76555574988504E-008 0.25000594779131E-006 0.11319254289111E+000 0.12005632430967E-005 0.61486775848513E-001 0.34647809392533E-005 0.12254955180634E-008 0.95854878025577E-010 0.35318690332102E-004 0.67481009135533E-002 0.23332573907837E-004 0.78793077706195E-001 0.36499893650961E-008 0.39230560167317E-004 0.12225695423471E-007 0.27664324624825E-005 0.11040294980006E-007 0.17106513107454E-004 0.60523324596461E-015 0.20286454445764E-010 0.73965601975012E+000 -.32576683082091E-036 0.14391609087321E+004 -.25118386774152E-001 -.17645681156297E+003 0.99999999999575E+000 0.46534627698845E+004 0.10000000000000E+006 0.23494301789220E-003 0.28112959834997E+002 0.10000000000000E+001 0.10000000000000E+001 0.14391609087321E+004 0.70370283874322E+000 0.30147580015534E-018
 195 0.21947300828241E-001 0.77901059533065E-006 0.78474398857923E-008 0.25874806235514E-006 0.11263077438919E+000 0.12611188464457E-005 0.61798687239387E-001 0.34846477701563E-005 0.12994311490672E-008 0.10154925241006E-009 0.35591170019923E-004 0.65982251806115E-002 0.23406741654844E-004 0.79185972272158E-001 0.37906363739472E-008 0.39127244929324E-004 0.12372500692375E-007 0.27629484249671E-005 0.11078666271407E-007 0.16816690056638E-004 0.67706830909328E-015 0.20389216968159E-010 0.73966281608768E+000 -.31222821744151E-036 0.14444686143411E+004 -.25589950415908E-001 -.17638083696463E+003 0.99999999999585E+000 0.46629982295830E+004 0.10000000000000E+006 0.23408235636928E-003 0.28113276601119E+002 0.10000000000000E+001 0.10000000000000E+001 0.14444686143411E+004 0.70573821976361E+000 0.29248547003072E-018
 196 0.22381482682707E-001 0.78107944508697E-006 0.80424521461576E-008 0.26772542371496E-006 0.11207392545061E+000 0.13247915637398E-005 0.62109041459182E-001 0.35039803993184E-005 0.13774414111050E-008 0.10755448370555E-009 0.35854874106085E-004 0.64491577730301E-002 0.23477171326612E-004 0.79574836690186E-001 0.39354285362102E-008 0.39011453343165E-004 0.12518063050342E-007 0.27584538316723E-005 0.11113201013150E-007 0.16522268973805E-004 0.75655095478636E-015 0.20491020456590E-010 0.73966949971395E+000 -.29862216524704E-036 0.14497363907409E+004 -.26065559406240E-001 -.17630223660498E+003 0.99999999999594E+000 0.46724181518827E+004 0.10000000000000E+006 0.23323428326941E-003 0.28113576843155E+002 0.10000000000000E+001 0.10000000000000E+001 0.14497363907409E+004 0.70772292492781E+000 0.28422740309863E-018
 197 0.22820163594681E-001 0.78306052872547E-006 0.82405126390929E-008 0.27694033864514E-006 0.11152199463948E+000 0.13917518043217E-005 0.62417849803659E-001 0.35227439010778E-005 0.14597206616346E-008 0.11388534952775E-009 0.36109261303282E-004 0.63009012488104E-002 0.23543696172945E-004 0.79959664508405E-001 0.40844379464410E-008 0.38882875835157E-004 0.12662068091015E-007 0.27529157973537E-005 0.11143693618451E-007 0.16223347825595E-004 0.84438700331567E-015 0.20591840901351E-010 0.73967606548123E+000 -.28497630729785E-036 0.14549643350939E+004 -.26545407136749E-001 -.17622106923669E+003 0.99999999999603E+000 0.46817229574193E+004 0.10000000000000E+006 0.23239857410361E-003 0.28113860268820E+002 0.10000000000000E+001 0.10000000000000E+001 0.14549643350939E+004 0.70965730666132E+000 0.27564501097723E-018
 198 0.23263534864630E-001 0.78495041492052E-006 0.84415266626629E-008 0.28639481339697E-006 0.11097497994155E+000 0.14621805344765E-005 0.62725124301154E-001 0.35409017071840E-005 0.15464696502866E-008 0.12055711551133E-009 0.36353763528864E-004 0.61534579069680E-002 0.23606138176548E-004 0.80340449673763E-001 0.42377339424071E-008 0.38741190205653E-004 0.12804187556162E-007 0.27463002392500E-005 0.11169922682262E-007 0.15920027001150E-004 0.94133500978427E-015 0.20691651196092E-010 0.73968250798886E+000 -.27131766119140E-036 0.14601525510059E+004 -.27029695404892E-001 -.17613739454573E+003 0.99999999999612E+000 0.46909130710702E+004 0.10000000000000E+006 0.23157500880798E-003 0.28114126582421E+002 0.10000000000000E+001 0.10000000000000E+001 0.14601525510059E+004 0.71154166552302E+000 0.26741386119462E-018
 199 0.23711794015166E-001 0.78674545010845E-006 0.86453827414335E-008 0.29609039196083E-006 0.11043288547601E+000 0.15362691100695E-005 0.63030873965769E-001 0.35584152837025E-005 0.16378941722232E-008 0.12758543218063E-009 0.36587781260623E-004 0.60068315966216E-002 0.23664306402972E-004 0.80717181855576E-001 0.43953803870617E-008 0.38586062839722E-004 0.12944076759500E-007 0.27385719220745E-005 0.11191650402461E-007 0.15612413268488E-004 0.10482074356365E-014 0.20790419491857E-010 0.73968882148733E+000 -.25767280260822E-036 0.14653010850123E+004 -.27518627420548E-001 -.17605127433007E+003 0.99999999999621E+000 0.46999888095070E+004 0.10000000000000E+006 0.23076338158748E-003 0.28114375481217E+002 0.10000000000000E+001 0.10000000000000E+001 0.14653010850123E+004 0.71337619187656E+000 0.25923113701733E-018
 200 0.24165136645068E-001 0.78844171704223E-006 0.88519471558882E-008 0.30602790160164E-006 0.10989573156203E+000 0.16142183254671E-005 0.63335099054770E-001 0.35752437334353E-005 0.17342025800186E-008 0.13498614438393E-009 0.36810678073268E-004 0.58610304760842E-002 0.23717995235757E-004 0.81089839491262E-001 0.45574313590578E-008 0.38417152113739E-004 0.13081371204125E-007 0.27296946518093E-005 0.11208622232522E-007 0.15300626230172E-004 0.11658700793002E-014 0.20888106900108E-010 0.73969499974842E+000 -.24406812095605E-036 0.14704098306118E+004 -.28012400879030E-001 -.17596277448791E+003 0.99999999999630E+000 0.47089502152393E+004 0.10000000000000E+006 0.22996351542135E-003 0.28114606651505E+002 0.10000000000000E+001 0.10000000000000E+001 0.14704098306118E+004 0.71516089004920E+000 0.25108984907201E-018
 201 0.24623751740315E-001 0.79003501809450E-006 0.90610599177679E-008 0.31620725460540E-006 0.10936355959511E+000 0.16962377418319E-005 0.63637788134309E-001 0.35913436167230E-005 0.18356034574820E-008 0.14277511359002E-009 0.37021778321430E-004 0.57160684147622E-002 0.23766983508601E-004 0.81458386500687E-001 0.47239276470444E-008 0.38234111804365E-004 0.13215684722083E-007 0.27196315196624E-005 0.11220567236472E-007 0.14984802461812E-004 0.12952410101030E-014 0.20984666108340E-010 0.73970103600328E+000 -.23052993568525E-036 0.14754784809125E+004 -.28511208331225E-001 -.17587196646913E+003 0.99999999999639E+000 0.47177969803848E+004 0.10000000000000E+006 0.22917526845595E-003 0.28114819768591E+002 0.10000000000000E+001 0.10000000000000E+001 0.14754784809125E+004 0.71689551271035E+000 0.24303956192441E-018
 202 0.25087826910881E-001 0.79152089738935E-006 0.92725352272610E-008 0.32662746095120E-006 0.10883642505260E+000 0.17825466478539E-005 0.63938921855036E-001 0.36066691586217E-005 0.19423051317481E-008 0.15096818162993E-009 0.37220370031098E-004 0.55719631753318E-002 0.23811034870864E-004 0.81822777244231E-001 0.48948965943879E-008 0.38036591031453E-004 0.13346610801296E-007 0.27083449782163E-005 0.11227198992933E-007 0.14665092766777E-004 0.14372913064495E-014 0.21080042109897E-010 0.73970692301936E+000 -.21708430944669E-036 0.14805065940910E+004 -.29015246952454E-001 -.17577892677492E+003 0.99999999999647E+000 0.47265285685358E+004 0.10000000000000E+006 0.22839852278739E-003 0.28115014502112E+002 0.10000000000000E+001 0.10000000000000E+001 0.14805065940910E+004 0.71857952307086E+000 0.23535571514861E-018
