[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 272 0.16750155730148E+001 0.16348671059061E-002 0.85963326154862E-006 0.18455780164058E-008 -.20464733823096E-003 -.61618391567141E-009 0.25248937983328E-003 -.71716770062618E-007 -.54223276262262E-008 -.56112013114561E-009 -.16179639729747E-004 -.17662661494409E-002 0.15938115660664E-003 0.56132255771249E-006 -.48414930524290E-008 -.35420854330029E-005 -.93755277020606E-008 0.76645370612483E-003 0.57024469619056E-007 0.46522067359434E-004 -.11219897742126E-014 0.15063619098907E-011 -.75261996005825E-012 0.00000000000000E+000 -.95863913615176E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.16895311037447E+001 0.16534405205494E-002 0.91533118262377E-006 0.28571495050422E-008 -.20559262789665E-003 0.66187425364409E-008 0.25243525260808E-003 -.69220815659484E-007 -.19232046163878E-008 -.32367196176080E-009 -.10721144599082E-004 -.17951039215924E-002 0.16076764089281E-003 0.52651552887588E-006 -.21519597417131E-008 -.29309553295077E-005 -.85972716818292E-008 0.76822048024026E-003 0.11443021199288E-006 0.55402520151409E-004 -.88834520824317E-015 0.15348725099713E-011 -.76699208238151E-012 0.00000000000000E+000 -.98083450126867E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.17039425205328E+001 0.16675703933837E-002 0.97130143819894E-006 0.39795145466022E-008 -.20610899545208E-003 0.14917458853721E-007 0.25181789973482E-003 -.65758466562803E-007 0.21588755463501E-008 -.44173742169515E-010 -.43153782438131E-005 -.18205099487397E-002 0.16168498551691E-003 0.49074173762518E-006 0.10969437083477E-008 -.21472555427585E-005 -.76008251611307E-008 0.76731206053213E-003 0.17874205353605E-006 0.64909819640035E-004 -.60873576310861E-015 0.15611168297832E-011 -.78025404701006E-012 0.00000000000000E+000 -.10013996559844E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.17182361348875E+001 0.16765908758338E-002 0.10269739234230E-005 0.52155207809605E-008 -.20614295489309E-003 0.24356550847132E-007 0.25058236397266E-003 -.61179153115750E-007 0.68566053424275E-008 0.27952908069272E-009 0.31219910564392E-005 -.18418377452517E-002 0.16204771461851E-003 0.45419194850329E-006 0.49675462058179E-008 -.11583751388095E-005 -.63604593847719E-008 0.76344228088600E-003 0.24990812132949E-006 0.74991050765569E-004 -.27931951248365E-015 0.15845845227505E-011 -.79215260161899E-012 0.00000000000000E+000 -.10200255084686E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.17323790644018E+001 0.16798263272157E-002 0.10815901120350E-005 0.65659272971859E-008 -.20564106388687E-003 0.34993246063289E-007 0.24867754368444E-003 -.55334260488236E-007 0.12184758196978E-007 0.64814935373308E-009 0.11660005313253E-004 -.18583992333108E-002 0.16176462506557E-003 0.41713738505178E-006 0.95108975234129E-008 0.70134889097075E-007 -.48537900832261E-008 0.75634745327806E-003 0.32757408735159E-006 0.85559892956013E-004 0.10305478791898E-015 0.16047089386167E-011 -.80240599670229E-012 0.00000000000000E+000 -.10363829262964E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.17463160383041E+001 0.16766502266357E-002 0.11340050565615E-005 0.80289900462613E-008 -.20455485702864E-003 0.46849935883790E-007 0.24606261927396E-003 -.48097629747633E-007 0.18130625168243E-007 0.10602525424700E-008 0.21338648860633E-004 -.18695087918992E-002 0.16074529406192E-003 0.37994745332391E-006 0.14755465473851E-007 0.15715309066320E-005 -.30658446816011E-008 0.74582135384192E-003 0.41099233797026E-006 0.96488898879228E-004 0.54034795082588E-015 0.16208898453873E-011 -.81071509666906E-012 0.00000000000000E+000 -.10501433110229E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.17599791160332E+001 0.16665706506541E-002 0.11827505106483E-005 0.95988712299902E-008 -.20284717357194E-003 0.59902329779693E-007 0.24271373428356E-003 -.39392043591594E-007 0.24649097134067E-007 0.15118978086761E-008 0.32160887391824E-004 -.18745613630499E-002 0.15891003672944E-003 0.34307791921453E-006 0.20696007506304E-007 0.33739974520851E-005 -.99191350777681E-009 0.73175538614480E-003 0.49900092461502E-006 0.10760936216480E-003 0.10327080871682E-014 0.16325452878908E-011 -.81678899798898E-012 0.00000000000000E+000 -.10610280612820E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.17733059560897E+001 0.16493036777906E-002 0.12262630845445E-005 0.11265364926639E-007 -.20049695411890E-003 0.74081789785075E-007 0.23862750790770E-003 -.29212383430643E-007 0.31666009807793E-007 0.19968929313005E-008 0.44096384236263E-004 -.18731141073407E-002 0.15619950164616E-003 0.30702008353898E-006 0.27287678920996E-007 0.54972847666340E-005 0.13620442776704E-008 0.71416209525432E-003 0.59011782193817E-006 0.11872358891482E-003 0.15783083788602E-014 0.16391770911595E-011 -.82037769976917E-012 0.00000000000000E+000 -.10688661025244E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.17862581201369E+001 0.16247919835204E-002 0.12633243728706E-005 0.13014933945620E-007 -.19749933343513E-003 0.89295173561558E-007 0.23381843839643E-003 -.17637721302796E-007 0.39089816276293E-007 0.25076586269942E-008 0.57098485525572E-004 -.18649273608666E-002 0.15257908123150E-003 0.27223042797800E-006 0.34447534740168E-007 0.79512203529869E-005 0.39821933368744E-008 0.69316504829762E-003 0.68272032119530E-006 0.12962538944398E-003 0.21737925637388E-014 0.16404152197627E-011 -.82129450616322E-012 0.00000000000000E+000 -.10736321587564E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.17988279895949E+001 0.15931586428488E-002 0.12932198659874E-005 0.14833987617046E-007 -.19386094595736E-003 0.10545262591118E-006 0.22831159398860E-003 -.48348320876634E-008 0.46824905778476E-007 0.30362171305986E-008 0.71125519728616E-004 -.18499429699180E-002 0.14803656151110E-003 0.23907655358210E-006 0.42061054933169E-007 0.10736053011600E-004 0.68506559521385E-008 0.66895958325934E-003 0.77522445952570E-006 0.14011868542077E-003 0.28153308480985E-014 0.16360170191001E-011 -.81941617497410E-012 0.00000000000000E+000 -.10754437218106E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.18110342692577E+001 0.15546319357815E-002 0.13155868336900E-005 0.16712244500457E-007 -.18959340057428E-003 0.12248939557367E-006 0.22213461043040E-003 0.89347810995566E-008 0.54780801326203E-007 0.35748821276135E-008 0.86158068175755E-004 -.18282229283715E-002 0.14257632401264E-003 0.20782211954326E-006 0.49988238741282E-007 0.13843212743638E-004 0.99486559546247E-008 0.64176849947797E-003 0.86619280562610E-006 0.15002491208728E-003 0.34997204268372E-014 0.16258279976879E-011 -.81466385905737E-012 0.00000000000000E+000 -.10745318846889E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.18229136287582E+001 0.15094797091600E-002 0.13303504416100E-005 0.18644350098915E-007 -.18470771892267E-003 0.14037985703748E-006 0.21531176696166E-003 0.23294575742979E-007 0.62876491975620E-007 0.41165857480904E-008 0.10221118108732E-003 -.17998850125091E-002 0.13621413879329E-003 0.17864124208889E-006 0.58065901594392E-007 0.17255310054545E-004 0.13258681728195E-007 0.61181041579685E-003 0.95435797329314E-006 0.15917893806527E-003 0.42251050482812E-014 0.16097294698143E-011 -.80697728743127E-012 0.00000000000000E+000 -.10712144890988E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.18345115024602E+001 0.14579709848677E-002 0.13375855238699E-005 0.20630756273106E-007 -.17921111533150E-003 0.15914467437184E-006 0.20786131234690E-003 0.37710726053455E-007 0.71040485051775E-007 0.46548908608820E-008 0.11934231470015E-003 -.17650568677548E-002 0.12897484196376E-003 0.15164466811187E-006 0.66106238398201E-007 0.20944716852683E-004 0.16765454699310E-007 0.57928574291473E-003 0.10385971681868E-005 0.16741805116763E-003 0.49914612555803E-014 0.15875933197914E-011 -.79629239052349E-012 0.00000000000000E+000 -.10658834814371E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.18458743540701E+001 0.14003687915308E-002 0.13373528360255E-005 0.22678216636327E-007 -.17310625056478E-003 0.17885449424382E-006 0.19979574204446E-003 0.51417656201543E-007 0.79208589019308E-007 0.51838390422181E-008 0.13765857132467E-003 -.17238564176668E-002 0.12089376399956E-003 0.12690558242462E-006 0.73892902473582E-007 0.24870465055048E-004 0.20456380642660E-007 0.54437886447831E-003 0.11178934794640E-005 0.17456722703920E-003 0.58009722367731E-014 0.15592523777547E-011 -.78252667499573E-012 0.00000000000000E+000 -.10590145846238E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.18570455602541E+001 0.13369425596081E-002 0.13296511478550E-005 0.24800460812782E-007 -.16639174264672E-003 0.19963831880825E-006 0.19112326057755E-003 0.63297956319807E-007 0.87322017332170E-007 0.56978180107066E-008 0.15732934690598E-003 -.16763918374893E-002 0.11202075638846E-003 0.10447597079580E-006 0.81176914071547E-007 0.28973980636340E-004 0.24322618696218E-007 0.50726801691731E-003 0.11913050928116E-005 0.18042305709970E-003 0.66584987607284E-014 0.15244832714440E-011 -.76557088510234E-012 0.00000000000000E+000 -.10512014531273E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.18680651714011E+001 0.12679808802317E-002 0.13146477153909E-005 0.27020002089120E-007 -.15906211767177E-003 0.22170761047338E-006 0.18184829345667E-003 0.71690016617516E-007 0.95326775635653E-007 0.61915139361923E-008 0.17860958040490E-003 -.16227653722337E-002 0.10242449199534E-003 0.84390784271661E-007 0.87674120308517E-007 0.33174523817281E-004 0.28361256605498E-007 0.46813252693448E-003 0.12579279302943E-005 0.18473696091795E-003 0.75724226033516E-014 0.14829899240581E-011 -.74528117333071E-012 0.00000000000000E+000 -.10432103783247E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.18789689307919E+001 0.11938050533000E-002 0.12927104493936E-005 0.29371318195538E-007 -.15110734678312E-003 0.24538821492588E-006 0.17197169061970E-003 0.74058977379558E-007 0.10317007880083E-006 0.66596798024325E-008 0.20187044445356E-003 -.15630791649725E-002 0.92197074927551E-004 0.66666735171593E-007 0.93064482137915E-007 0.37364073399125E-004 0.32577745122896E-007 0.42715919398066E-003 0.13168354371679E-005 0.18719668731781E-003 0.85559071263566E-014 0.14343837753337E-011 -.72146984123001E-012 0.00000000000000E+000 -.10360488968248E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.18897837072645E+001 0.11148068620103E-002 0.12640301113253E-005 0.31903647568338E-007 -.14251408309552E-003 0.27114283395778E-006 0.16149333252146E-003 0.66422189637970E-007 0.11078735269538E-006 0.70963400976823E-008 0.22763003452452E-003 -.14974625759105E-002 0.81461669399557E-004 0.51302116120317E-007 0.96993018952232E-007 0.41400686748749E-004 0.36988031113027E-007 0.38456048361909E-003 0.13669700232745E-005 0.18740605554696E-003 0.96281089598358E-014 0.13781720509879E-011 -.69390007997387E-012 0.00000000000000E+000 -.10310507919544E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.19005226052492E+001 0.10315167782082E-002 0.12284062118467E-005 0.34682219628081E-007 -.13326894896804E-003 0.29958661652342E-006 0.15041730339453E-003 0.42414766838473E-007 0.11807431231980E-006 0.74931597412218E-008 0.25657789742708E-003 -.14261306230344E-002 0.70382867733017E-004 0.38273782414631E-007 0.99074676895573E-007 0.45101383373250E-004 0.41621509961621E-007 0.34060625715521E-003 0.14069087105068E-005 0.18486880266412E-003 0.10814818555714E-013 0.13137605924684E-011 -.66228770551207E-012 0.00000000000000E+000 -.10299719844827E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.19111809901114E+001 0.94469332650280E-003 0.11848609604468E-005 0.37785887526098E-007 -.12336304710460E-003 0.33148119852613E-006 0.13875848800258E-003 -.79403394522161E-008 0.12483348742356E-006 0.78364566084765E-008 0.28957464469226E-003 -.13494715982662E-002 0.59176319380892E-004 0.27527350664298E-007 0.98908474316003E-007 0.48237404251907E-004 0.46531750553367E-007 0.29566328221443E-003 0.14344367960082E-005 0.17899107720033E-003 0.12147733619611E-013 0.12404722434068E-011 -.62630998851319E-012 0.00000000000000E+000 -.10350555199581E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.19217344411348E+001 0.85542757120891E-003 0.11307819241059E-005 0.41296092430244E-007 -.11279745360721E-003 0.36768143273945E-006 0.12654918719897E-003 -.98702294463984E-007 0.13068060217555E-006 0.81022083213715E-008 0.32758798261090E-003 -.12681639381562E-002 0.48113465124034E-004 0.18962079641544E-007 0.96105099894478E-007 0.50534811374265E-004 0.51840164148220E-007 0.25024019722749E-003 0.14458592713168E-005 0.16912493794762E-003 0.13660775786562E-013 0.11575856599905E-011 -.58562321788854E-012 0.00000000000000E+000 -.10489932442028E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.19321442034157E+001 0.76523132057036E-003 0.10618748483136E-005 0.45275906296298E-007 -.10158748304606E-003 0.40908437080931E-006 0.11383855088690E-003 -.24333529155366E-006 0.13490625000747E-006 0.82491774761454E-008 0.37151513117742E-003 -.11832950098787E-002 0.37514284409596E-004 0.12413619729106E-007 0.90329194339087E-007 0.51681412975630E-004 0.57870627813790E-007 0.20502603879397E-003 0.14349584957006E-005 0.15467920893366E-003 0.15382154430458E-013 0.10643803677992E-011 -.53988126111481E-012 0.00000000000000E+000 -.10746887606524E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.19423640726224E+001 0.67610450551334E-003 0.97155442111702E-006 0.49730763584921E-007 -.89769196671393E-004 0.45654403200104E-006 0.10067667261386E-003 -.43275393642625E-006 0.13630435069324E-006 0.82112297454318E-008 0.42182007801297E-003 -.10964669034052E-002 0.27726948717301E-004 0.76458484907905E-008 0.81360220611326E-007 0.51331903366074E-004 0.65448845021009E-007 0.16092796838125E-003 0.13919375182411E-005 0.13532459550767E-003 0.17320819239505E-013 0.96020427889404E-012 -.48876254906677E-012 0.00000000000000E+000 -.11147154679098E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.19523512863559E+001 0.59055935537744E-003 0.85057093966402E-006 0.54543976301824E-007 -.77415385110348E-004 0.51057884985143E-006 0.87068192673897E-004 -.57386672748646E-006 0.13302024346476E-006 0.78916367096329E-008 0.47795742286262E-003 -.10098451284368E-002 0.19096625377581E-004 0.43612065956382E-008 0.69173940121300E-007 0.49094415043346E-004 0.76250556804440E-007 0.11910883728551E-003 0.13029416006250E-005 0.11129120489863E-003 0.19451573876386E-013 0.84457485481498E-012 -.43201321434569E-012 0.00000000000000E+000 -.11704547584506E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.19621003820239E+001 0.51145320599457E-003 0.69160643403338E-006 0.59425992015698E-007 -.64657056646518E-004 0.57049115840853E-006 0.72875491499462E-004 -.37425494100461E-006 0.12254532420566E-006 0.71651291951573E-008 0.53772608880006E-003 -.92598123099648E-003 0.11919038747383E-004 0.22320377013556E-008 0.54064140612627E-007 0.44487317160563E-004 0.92329684077421E-007 0.80962195794416E-004 0.11506468037396E-005 0.83672382388183E-004 0.21728337279850E-013 0.71711914216724E-012 -.36942373972355E-012 0.00000000000000E+000 -.12411075080240E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.19716668787659E+001 0.44177498932534E-003 0.49272494047591E-006 0.63906342878578E-007 -.51736623182412E-004 0.63134741798746E-006 0.57759825413443E-004 0.77009427333571E-006 0.10204737822017E-006 0.58973402792014E-008 0.59673437119414E-003 -.84759315409274E-003 0.64009354956207E-005 0.95387364888571E-009 0.36912954614788E-007 0.36925371447588E-004 0.11285042144509E-006 0.48070076239362E-004 0.91767935477404E-006 0.54649151399453E-004 0.24213029483747E-013 0.57727604852424E-012 -.30074453900399E-012 0.00000000000000E+000 -.13227578133013E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19811360100819E+001 0.38478868111140E-003 0.35312648436327E-006 0.68508581129337E-007 -.39156400374660E-004 0.68172229598701E-006 0.41457306846844E-004 0.36522033418990E-005 0.69394986198049E-007 0.40073126555160E-008 0.64798983546168E-003 -.77797003386548E-003 0.26464606246846E-005 0.28768100017478E-009 0.19679318709567E-007 0.26007220847815E-004 0.12691976434362E-006 0.22276679277433E-004 0.59540891725812E-006 0.27681025739501E-004 0.27631264990822E-013 0.42400867295191E-012 -.22581996897137E-012 0.00000000000000E+000 -.14072027989891E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19905714473597E+001 0.33919543655920E-003 0.60941643883628E-005 0.11914121906239E-006 -.27768196968740E-004 0.83491399818373E-006 0.24389099157385E-004 0.84729702718644E-005 0.25520215974245E-007 0.15534232427746E-008 0.67639282405503E-003 -.71660127692062E-003 0.61170961194995E-006 0.38496184614696E-010 0.55770448701202E-008 0.12521546032857E-004 0.10838908391710E-006 0.56855972924779E-005 0.20363049978095E-006 0.75778316860395E-005 0.34300288109659E-013 0.25315757563316E-012 -.14372893187141E-012 0.00000000000000E+000 -.14807225151242E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
