[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 177 0.14298638161926E-001 0.15645845104164E-007 0.25320366888508E-009 0.13583285938188E-007 0.12850597969311E+000 0.26374110267334E-007 0.37538516974423E-005 0.74541799359529E-006 0.28135468366649E-011 0.26451423856122E-012 0.33442251620249E-005 0.93925264877807E-002 0.17587456425344E-006 0.77360667960818E-001 0.24052889570195E-010 0.35900764072081E-005 0.93293613394234E-009 0.15878363489626E-007 0.11089464762865E-009 0.34649612906273E-006 0.58490666157396E-017 0.32668925871092E-011 0.78472879710730E+000 -.28139860788219E-024 0.13220628061910E+004 -.17933362083678E-001 0.43358205047666E+003 0.10000000000000E+001 0.44721332504928E+004 0.10000000000000E+006 0.26466887172782E-003 0.29093075127084E+002 0.10000000000000E+001 0.10000000000000E+001 0.13220628061910E+004 0.24412770058178E-001 0.26327292827026E-030
 178 0.14655202085406E-001 0.15698340689681E-007 0.26007733549934E-009 0.14167510315867E-007 0.12791354605105E+000 0.27381072774046E-007 0.37643741478850E-005 0.74958484143446E-006 0.29477324093773E-011 0.27686948061566E-012 0.33640475234761E-005 0.92361140630637E-002 0.17674049415291E-006 0.77835379601852E-001 0.25226810035414E-010 0.35942385633048E-005 0.95041733466192E-009 0.15898021360019E-007 0.11088245101064E-009 0.34135065481922E-006 0.67141304551396E-017 0.32867696478783E-011 0.78500289544974E+000 -.28323886775258E-024 0.13281389663699E+004 -.18355919728024E-001 0.43729100625376E+003 0.10000000000000E+001 0.44833736380423E+004 0.10000000000000E+006 0.26351698700034E-003 0.29099585979556E+002 0.10000000000000E+001 0.10000000000000E+001 0.13281389663699E+004 0.24283346164584E-001 0.66307142287532E-031
 179 0.15013961522792E-001 0.15749194364011E-007 0.26712969612772E-009 0.14775332164613E-007 0.12732573768953E+000 0.28429353858280E-007 0.37743370049700E-005 0.75366658301503E-006 0.30878996605518E-011 0.28977349754273E-012 0.33833862245739E-005 0.90804037347114E-002 0.17758729813679E-006 0.78306266255452E-001 0.26442722167394E-010 0.35976514743988E-005 0.96812070386592E-009 0.15913421999560E-007 0.11082281389209E-009 0.33616408252743E-006 0.76997483629874E-017 0.33065195219602E-011 0.78527549328114E+000 -.28506747809638E-024 0.13341799464203E+004 -.18780346611388E-001 0.44098712473478E+003 0.10000000000000E+001 0.44945014969823E+004 0.10000000000000E+006 0.26238217396675E-003 0.29106059300619E+002 0.10000000000000E+001 0.10000000000000E+001 0.13341799464203E+004 0.24137947619041E-001 0.00000000000000E+000
 180 0.15375010674649E-001 0.15798358576373E-007 0.27436419155027E-009 0.15407705709281E-007 0.12674252215474E+000 0.29520758415449E-007 0.37837258206213E-005 0.75765875785391E-006 0.32342891221411E-011 0.30324873901051E-012 0.34022230117012E-005 0.89253896613943E-002 0.17841436703596E-006 0.78773349261398E-001 0.27701097177347E-010 0.36003025433203E-005 0.98603011221519E-009 0.15924470094099E-007 0.11071720938602E-009 0.33093812263258E-006 0.88216173931712E-017 0.33261431019406E-011 0.78554660760287E+000 -.28689162992402E-024 0.13401860600986E+004 -.19206754909293E-001 0.44467056397391E+003 0.10000000000000E+001 0.45055177381354E+004 0.10000000000000E+006 0.26126405296930E-003 0.29112495283105E+002 0.10000000000000E+001 0.10000000000000E+001 0.13401860600986E+004 0.23975944996091E-001 0.00000000000000E+000
 181 0.15738449661402E-001 0.15845783675402E-007 0.28178427763268E-009 0.16065632615499E-007 0.12616386383872E+000 0.30657177903228E-007 0.37925254303801E-005 0.76155666768215E-006 0.33871492530615E-011 0.31731842118824E-012 0.34205388248506E-005 0.87710650014474E-002 0.17922105748833E-006 0.79236652559162E-001 0.29002351162878E-010 0.36021786147326E-005 0.10041290062452E-008 0.15931067715004E-007 0.11056700075793E-009 0.32567442074699E-006 0.10097339436882E-016 0.33456413630710E-011 0.78581625697346E+000 -.28871337034835E-024 0.13461576549562E+004 -.19635262613792E-001 0.44834150562336E+003 0.10000000000000E+001 0.45164233224797E+004 0.10000000000000E+006 0.26016224861624E-003 0.29118894159876E+002 0.10000000000000E+001 0.10000000000000E+001 0.13461576549562E+004 0.23796683295803E-001 0.12589201631413E-024
 182 0.16104383723389E-001 0.15891417595417E-007 0.28939339280741E-009 0.16750162893323E-007 0.12558972587678E+000 0.31840591404194E-007 0.38007198676324E-005 0.76535534993173E-006 0.35467359912189E-011 0.33200648759623E-012 0.34383136719403E-005 0.86174224007283E-002 0.18000668647472E-006 0.79696201160865E-001 0.30346837303414E-010 0.36032659198933E-005 0.10224003093849E-008 0.15933114078792E-007 0.11037343315702E-009 0.32037457448919E-006 0.11546633943275E-016 0.33650152954977E-011 0.78608446065051E+000 -.29053270771275E-024 0.13520950932638E+004 -.20065991149185E-001 0.45200014349913E+003 0.10000000000000E+001 0.45272192248722E+004 0.10000000000000E+006 0.25907639316010E-003 0.29125256183235E+002 0.10000000000000E+001 0.10000000000000E+001 0.13520950932638E+004 0.23599481953543E-001 0.12828225744773E-024
 183 0.16472920018653E-001 0.15935205287556E-007 0.29719486896199E-009 0.17462390812283E-007 0.12502007561453E+000 0.33073057942160E-007 0.38082922381125E-005 0.76904952866119E-006 0.37133110377421E-011 0.34733745336352E-012 0.34555263988981E-005 0.84644554503682E-002 0.18077052116172E-006 0.80152016770699E-001 0.31734827936733E-010 0.36035500338849E-005 0.10408261977165E-008 0.15930505409165E-007 0.11013762912865E-009 0.31504018560158E-006 0.13191559696962E-016 0.33842657144743E-011 0.78635123604700E+000 -.29234556808646E-024 0.13579986956697E+004 -.20499061720191E-001 0.45564664894124E+003 0.10000000000000E+001 0.45379063313467E+004 0.10000000000000E+006 0.25800613642167E-003 0.29131581564407E+002 0.10000000000000E+001 0.10000000000000E+001 0.13579986956697E+004 0.23383636796314E-001 0.27491980208689E-030
 184 0.16844164608679E-001 0.15977088284165E-007 0.30519183544787E-009 0.18203449954568E-007 0.12445488933819E+000 0.34356707120697E-007 0.38152246329240E-005 0.77263357402185E-006 0.38871398093402E-011 0.36333621902191E-012 0.34721545025047E-005 0.83121599757656E-002 0.18151177043877E-006 0.80604114001987E-001 0.33166495095479E-010 0.36030158763608E-005 0.10593878815173E-008 0.15923135053403E-007 0.10986058739747E-009 0.30967290940472E-006 0.15056750530737E-016 0.34033930930407E-011 0.78661659649515E+000 -.29415395721247E-024 0.13638686917924E+004 -.20934592901008E-001 0.45928113997495E+003 0.10000000000000E+001 0.45484853515833E+004 0.10000000000000E+006 0.25695115395797E-003 0.29137870420489E+002 0.10000000000000E+001 0.10000000000000E+001 0.13638686917924E+004 0.23148423118084E-001 0.69210181438638E-031
 185 0.17218221313191E-001 0.16017004570406E-007 0.31338715372600E-009 0.18974510882688E-007 0.12389415379503E+000 0.35693734074123E-007 0.38214981061961E-005 0.77610148597126E-006 0.40684898692670E-011 0.38002792830750E-012 0.34881740571083E-005 0.81605344832650E-002 0.18222958132193E-006 0.81052499169016E-001 0.34641896427439E-010 0.36016477457194E-005 0.10780654808078E-008 0.15910893779670E-007 0.10954318289236E-009 0.30427447680597E-006 0.17169673566468E-016 0.34223975011542E-011 0.78688055048758E+000 -.29595963957172E-024 0.13697052035975E+004 -.21372699938761E-001 0.46290367039525E+003 0.10000000000000E+001 0.45589567924780E+004 0.10000000000000E+006 0.25591114899476E-003 0.29144122756560E+002 0.10000000000000E+001 0.10000000000000E+001 0.13697052035975E+004 0.22893098739915E-001 0.69688956046511E-031
 186 0.17595191594818E-001 0.16054888607061E-007 0.32178336855061E-009 0.19776780363048E-007 0.12333786603571E+000 0.37086396901085E-007 0.38270926823105E-005 0.77944689064369E-006 0.42576295941645E-011 0.39743784754272E-012 0.35035596985278E-005 0.80095801604864E-002 0.18292303777949E-006 0.81497170424159E-001 0.36160964337226E-010 0.35994293641087E-005 0.10968379554399E-008 0.15893670136240E-007 0.10918616727703E-009 0.29884670088796E-006 0.19560910704579E-016 0.34412786002118E-011 0.78714310169747E+000 -.29776098912437E-024 0.13755082460523E+004 -.21813495244412E-001 0.46651422944870E+003 0.10000000000000E+001 0.45693209633541E+004 0.10000000000000E+006 0.25488585122193E-003 0.29150338466348E+002 0.10000000000000E+001 0.10000000000000E+001 0.13755082460523E+004 0.22616907145064E-001 0.00000000000000E+000
 187 0.17975175442983E-001 0.16090671459336E-007 0.33038267749671E-009 0.20611502506950E-007 0.12278603179054E+000 0.38537017211043E-007 0.38319873790789E-005 0.78266304659562E-006 0.44548271615701E-011 0.41559127435560E-012 0.35182846505284E-005 0.78593004771960E-002 0.18359116138966E-006 0.81938119067791E-001 0.37723498899116E-010 0.35963439177592E-005 0.11156830884549E-008 0.15871350783623E-007 0.10879016922841E-009 0.29339146864542E-006 0.22264467815885E-016 0.34600356861920E-011 0.78740424969140E+000 -.29955304007654E-024 0.13812777431019E+004 -.22257090469689E-001 0.47011275107136E+003 0.10000000000000E+001 0.45795780083761E+004 0.10000000000000E+006 0.25387501297707E-003 0.29156517349344E+002 0.10000000000000E+001 0.10000000000000E+001 0.13812777431019E+004 0.22319080412270E-001 0.00000000000000E+000
 188 0.18358273998012E-001 0.16124281050156E-007 0.33918693830146E-009 0.21479963994614E-007 0.12223866149364E+000 0.40047987563253E-007 0.38361602405800E-005 0.78574286390408E-006 0.46603503679841E-011 0.43451352267234E-012 0.35323208058600E-005 0.77097001340753E-002 0.18423291447114E-006 0.82375332735299E-001 0.39329168263383E-010 0.35923740686048E-005 0.11345775575390E-008 0.15843820650664E-007 0.10835569292780E-009 0.28791070764412E-006 0.25318124045139E-016 0.34786678119460E-011 0.78766399176931E+000 -.30134391594168E-024 0.13870135685068E+004 -.22703599471580E-001 0.47369913882106E+003 0.10000000000000E+001 0.45897279821233E+004 0.10000000000000E+006 0.25287840131712E-003 0.29162659154546E+002 0.10000000000000E+001 0.10000000000000E+001 0.13870135685068E+004 0.21998840984793E-001 0.71116298203323E-031
 189 0.18744592004649E-001 0.16155642307703E-007 0.34819767299147E-009 0.22383499727324E-007 0.12169576690466E+000 0.41621779469619E-007 0.38395883396463E-005 0.78867891647715E-006 0.48744664073047E-011 0.45422990391211E-012 0.35456387709175E-005 0.75607841531842E-002 0.18484720166358E-006 0.82808798101005E-001 0.40977509203552E-010 0.35875019360138E-005 0.11534969957736E-008 0.15810962928930E-007 0.10788311614884E-009 0.28240635566864E-006 0.28763817163164E-016 0.34971738886416E-011 0.78792232454837E+000 -.30313170296125E-024 0.13927155809375E+004 -.23153139675265E-001 0.47727328757140E+003 0.10000000000000E+001 0.45997709130918E+004 0.10000000000000E+006 0.25189579146535E-003 0.29168763618038E+002 0.10000000000000E+001 0.10000000000000E+001 0.13927155809375E+004 0.21655403395685E-001 0.11674222559557E-024
 190 0.19134237723470E-001 0.16184677041157E-007 0.35741601125607E-009 0.23323493067050E-007 0.12115736155015E+000 0.43260941758221E-007 0.38422477373609E-005 0.79146343106286E-006 0.50974402036007E-011 0.47476557489532E-012 0.35582078004186E-005 0.74125580020481E-002 0.18543286650301E-006 0.83238500528225E-001 0.42667917154466E-010 0.35817090890586E-005 0.11724159239746E-008 0.15772659167191E-007 0.10737269135979E-009 0.27688036725286E-006 0.32648044367764E-016 0.35155526558335E-011 0.78817924374756E+000 -.30491461720420E-024 0.13983836192888E+004 -.23605831492443E-001 0.48083508050198E+003 0.10000000000000E+001 0.46097067959006E+004 0.10000000000000E+006 0.25092696734756E-003 0.29174830457968E+002 0.10000000000000E+001 0.10000000000000E+001 0.13983836192888E+004 0.21287978304979E-001 0.11954359545747E-024
 191 0.19527322040662E-001 0.16211303773621E-007 0.36684260866347E-009 0.24301373749599E-007 0.12062346222287E+000 0.44968094589064E-007 0.38441134420920E-005 0.79408827202814E-006 0.53295320035496E-011 0.49614531728516E-012 0.35699957109499E-005 0.72650280133154E-002 0.18598868688788E-006 0.83664422876748E-001 0.44399632068589E-010 0.35749765578456E-005 0.11913076437966E-008 0.15728789497683E-007 0.10682454889027E-009 0.27133473160694E-006 0.37022283468699E-016 0.35338026130811E-011 0.78843474346137E+000 -.30669023012085E-024 0.14040174867506E+004 -.24061798070947E-001 0.48438437894973E+003 0.10000000000000E+001 0.46195355641652E+004 0.10000000000000E+006 0.24997172400009E-003 0.29180859357500E+002 0.10000000000000E+001 0.10000000000000E+001 0.14040174867506E+004 0.20895778043258E-001 0.72529484684679E-031
 192 0.19923958940502E-001 0.16235437696881E-007 0.37647759066372E-009 0.25318618618800E-007 0.12009408854296E+000 0.46745928066100E-007 0.38451593838591E-005 0.79654493772717E-006 0.55709954362060E-011 0.51839335970677E-012 0.35809688445412E-005 0.71182012752474E-002 0.18651337273124E-006 0.84086545859029E-001 0.46171729441418E-010 0.35672848325769E-005 0.12101441976432E-008 0.15679232787328E-007 0.10623869927963E-009 0.26577147115499E-006 0.41943455826924E-016 0.35519220151114E-011 0.78868881635203E+000 -.30846224210267E-024 0.14096169551709E+004 -.24521164716700E-001 0.48792102493781E+003 0.10000000000000E+001 0.46292570993284E+004 0.10000000000000E+006 0.24902986646249E-003 0.29186849969510E+002 0.10000000000000E+001 0.10000000000000E+001 0.14096169551709E+004 0.20478021676612E-001 0.11278429576010E-024
 193 0.20324264043502E-001 0.16256990518196E-007 0.38632044360555E-009 0.26376747014273E-007 0.11956926508851E+000 0.48597191161294E-007 0.38453583863442E-005 0.79882454612063E-006 0.58220740900322E-011 0.54153306282286E-012 0.35910919814601E-005 0.69720862365200E-002 0.18700556105254E-006 0.84504846348702E-001 0.47983102019666E-010 0.35586139042026E-005 0.12288962373426E-008 0.15623867067805E-007 0.10561503924372E-009 0.26019266719666E-006 0.47474395240998E-016 0.35699087762486E-011 0.78894145260568E+000 -.31023050552345E-024 0.14151817421982E+004 -.24984054064896E-001 0.49144482648106E+003 0.10000000000000E+001 0.46388711923740E+004 0.10000000000000E+006 0.24810121324697E-003 0.29192801892178E+002 0.10000000000000E+001 0.10000000000000E+001 0.14151817421982E+004 0.20033942855294E-001 0.11589091000626E-024
 194 0.20728347677706E-001 0.16275870144151E-007 0.39636976039366E-009 0.27477299913874E-007 0.11904903028109E+000 0.50524651759865E-007 0.38446821760215E-005 0.80091779934485E-006 0.60829940172865E-011 0.56558622829742E-012 0.36003281591506E-005 0.68266952165205E-002 0.18746380597122E-006 0.84919290314645E-001 0.49832415036737E-010 0.35489434662205E-005 0.12475326500198E-008 0.15562570987132E-007 0.10495336824852E-009 0.25460056007822E-006 0.53684244966534E-016 0.35877601392727E-011 0.78919263560246E+000 -.31199462159810E-024 0.14207114161884E+004 -.25450578241894E-001 0.49495549673834E+003 0.10000000000000E+001 0.46483773828636E+004 0.10000000000000E+006 0.24718561156049E-003 0.29198714567406E+002 0.10000000000000E+001 0.10000000000000E+001 0.14207114161884E+004 0.19562805459534E-001 0.00000000000000E+000
 195 0.21136308085692E-001 0.16291980686592E-007 0.40662297383931E-009 0.28621815449615E-007 0.11853344410663E+000 0.52531049839738E-007 0.38431014868820E-005 0.80281497305552E-006 0.63539552043557E-011 0.59057231103940E-012 0.36086386031047E-005 0.66820466470881E-002 0.18788657300957E-006 0.85329826704753E-001 0.51718066245830E-010 0.35382532121205E-005 0.12660202279825E-008 0.15495225836742E-007 0.10425340031570E-009 0.24899764281176E-006 0.60648809710652E-016 0.36054723788453E-011 0.78944233806981E+000 -.31374917653898E-024 0.14262053120941E+004 -.25920837029968E-001 0.49845259919699E+003 0.10000000000000E+001 0.46577748216685E+004 0.10000000000000E+006 0.24628295003001E-003 0.29204587191181E+002 0.10000000000000E+001 0.10000000000000E+001 0.14262053120941E+004 0.19063922284816E-001 0.10855439628353E-024
 196 0.21548234828079E-001 0.16305223087937E-007 0.41707633519333E-009 0.29811830204703E-007 0.11802258233436E+000 0.54619095152204E-007 0.38405861910543E-005 0.80450597107025E-006 0.66351289752077E-011 0.61650817708183E-012 0.36159829429911E-005 0.65381635583074E-002 0.18827224688619E-006 0.85736392094120E-001 0.53638182516922E-010 0.35265229284319E-005 0.12843238367172E-008 0.15421716279980E-007 0.10351477540104E-009 0.24338661066500E-006 0.68451037571341E-016 0.36230409644803E-011 0.78969052472902E+000 -.31550013538271E-024 0.14316625904327E+004 -.26394927727314E-001 0.50193558340261E+003 0.10000000000000E+001 0.46670623810748E+004 0.10000000000000E+006 0.24539314761455E-003 0.29210418777036E+002 0.10000000000000E+001 0.10000000000000E+001 0.14316625904327E+004 0.18536663467036E-001 0.11140707806219E-024
 197 0.21964222401489E-001 0.16315495847521E-007 0.42772515917798E-009 0.31048912077703E-007 0.11751651890038E+000 0.56791520077144E-007 0.38371052975517E-005 0.80598040721720E-006 0.69266626590841E-011 0.64340853096727E-012 0.36223195357349E-005 0.63950686774409E-002 0.18861914580642E-006 0.86138924734453E-001 0.55590670044690E-010 0.35137322209464E-005 0.13024070226360E-008 0.15341928821771E-007 0.10273704558616E-009 0.23777017425493E-006 0.77181752668385E-016 0.36404611290275E-011 0.78993716076342E+000 -.31724508622051E-024 0.14370824239937E+004 -.26872960540370E-001 0.50540390308039E+003 0.10000000000000E+001 0.46762389777042E+004 0.10000000000000E+006 0.24451612243735E-003 0.29216208355869E+002 0.10000000000000E+001 0.10000000000000E+001 0.14370824239937E+004 0.17980450574387E-001 0.00000000000000E+000
 198 0.22384383504147E-001 0.16322695156502E-007 0.43856407448208E-009 0.32334698229879E-007 0.11701531062676E+000 0.59051141331254E-007 0.38326267772199E-005 0.80722764338727E-006 0.72286851129138E-011 0.67128642261586E-012 0.36276055819624E-005 0.62527800761375E-002 0.18892552739667E-006 0.86537376703545E-001 0.57573266910499E-010 0.34998600724930E-005 0.13202325355646E-008 0.15255749302859E-007 0.10191965449884E-009 0.23215088667073E-006 0.86940551957847E-016 0.36577283558001E-011 0.79018221930294E+000 -.31898451199809E-024 0.14424641622803E+004 -.27355070233803E-001 0.50885712183941E+003 0.10000000000000E+001 0.46853038483241E+004 0.10000000000000E+006 0.24365176558007E-003 0.29221955151608E+002 0.10000000000000E+001 0.10000000000000E+001 0.14424641622803E+004 0.17394747227301E-001 0.00000000000000E+000
