[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  31 -.49488542701876E+000 0.17665224229875E-006 -.13648893878915E-004 -.42084045178911E-006 -.19069222953875E-004 -.19385429372240E-005 0.15480860524223E-004 0.66851519323868E-005 -.25469967546013E-008 -.22818531336135E-009 -.13636119932359E-004 -.77573956657013E-005 0.26564630009888E-005 0.55842379422583E-006 -.13526620536386E-007 0.42772023042338E-005 0.36096786346265E-005 0.52224071109631E-006 -.28117070534070E-006 0.49129548275395E-005 -.29221552137134E-017 0.29187018779900E-017 0.17266678616745E-020 0.00000000000000E+000 0.96432487714465E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  32 -.49465801749296E+000 0.21164601704460E-006 -.14550146411178E-004 -.46086730519984E-006 -.20255399697669E-004 -.20810404335601E-005 0.16681199512400E-004 0.70054699118682E-005 -.27985963997899E-008 -.25005244000886E-009 -.14355283571379E-004 -.84397808954946E-005 0.28548616715610E-005 0.60351007246747E-006 -.14816575542116E-007 0.45470297402772E-005 0.37664728167266E-005 0.56468854192440E-006 -.29864702576224E-006 0.52544861789495E-005 -.33358245512576E-017 0.33321378350404E-017 0.18433581086060E-020 0.00000000000000E+000 0.10297039531591E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  33 -.49442783581968E+000 0.25245664431580E-006 -.15489130546520E-004 -.50441920957408E-006 -.21480659865538E-004 -.22270946114443E-005 0.17951533499846E-004 0.73205478153112E-005 -.30764143572463E-008 -.27418019392638E-009 -.15096011005817E-004 -.91652153972523E-005 0.30662068797476E-005 0.65128734976441E-006 -.16242468066442E-007 0.48278866473314E-005 0.39197786630807E-005 0.60965172228588E-006 -.31674970133729E-006 0.56149279419329E-005 -.38000514776945E-017 0.37961167181594E-017 0.19673797675376E-020 0.00000000000000E+000 0.10982618160440E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  34 -.49419496202773E+000 0.29988892158772E-006 -.16466071632151E-004 -.55177691255286E-006 -.22745174562625E-004 -.23768701535777E-005 0.19295859564937E-004 0.76281954183269E-005 -.33830595754425E-008 -.30078301409388E-009 -.15859692117555E-004 -.99360060549486E-005 0.32916520974532E-005 0.70192474565996E-006 -.17816708069608E-007 0.51202789474608E-005 0.40687819616225E-005 0.65728751422318E-006 -.33552269581931E-006 0.59955156670791E-005 -.43210801879398E-017 0.43168807085544E-017 0.20997396926967E-020 0.00000000000000E+000 0.11701505413874E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  35 -.49395947298262E+000 0.35484103978976E-006 -.17480949393942E-004 -.60322916918715E-006 -.24049158619667E-004 -.25306346442935E-005 0.20718379534701E-004 0.79261797882777E-005 -.37214456511888E-008 -.33009901527595E-009 -.16647740844347E-004 -.10754624580112E-004 0.35324448312106E-005 0.75560276001501E-006 -.19552773627782E-007 0.54249066236465E-005 0.42124377402939E-005 0.70776908325745E-006 -.35501815300429E-006 0.63975379635407E-005 -.49061164716126E-017 0.49016332914011E-017 0.22415901057565E-020 0.00000000000000E+000 0.12455258964145E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  36 -.49372144485378E+000 0.41831271782986E-006 -.18533455556134E-004 -.65907014054213E-006 -.25392861386411E-004 -.26887599588183E-005 0.22223486242314E-004 0.82122242157285E-005 -.40948239412529E-008 -.36239277214215E-009 -.17461581494807E-004 -.11623708299781E-004 0.37899284233754E-005 0.81251298115108E-006 -.21465277914045E-007 0.57426866650869E-005 0.43494424255561E-005 0.76128581287471E-006 -.37529641059243E-006 0.68223314947408E-005 -.55634859426266E-017 0.55586974555741E-017 0.23942435262507E-020 0.00000000000000E+000 0.13245460438576E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  37 -.49348095141285E+000 0.49141452939890E-006 -.19622978107922E-004 -.71959742844535E-006 -.26776582678412E-004 -.28517262474048E-005 0.23815775296637E-004 0.84840136112996E-005 -.45068263603078E-008 -.39795873372812E-009 -.18302648695724E-004 -.12546076099694E-004 0.40655482771736E-005 0.87285878145202E-006 -.23570056974595E-007 0.60747739904692E-005 0.44782167398607E-005 0.81804433565606E-006 -.39642613026545E-006 0.72712827188748E-005 -.63028270770747E-017 0.62977086918798E-017 0.25591925974952E-020 0.00000000000000E+000 0.14073716647819E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  38 -.49323806033551E+000 0.57537860452171E-006 -.20748608551565E-004 -.78511067968259E-006 -.28200705074870E-004 -.30201276249295E-005 0.25500075917405E-004 0.87392029905151E-005 -.49615184650433E-008 -.43712503433449E-009 -.19172394905244E-004 -.13524756182642E-004 0.43608616303799E-005 0.93685677163424E-006 -.25884276079201E-007 0.64225759926607E-005 0.45968996656799E-005 0.87827002566102E-006 -.41848437913550E-006 0.77458343270291E-005 -.71353242447837E-017 0.71298479750567E-017 0.27381348635207E-020 0.00000000000000E+000 0.14941671133549E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  39 -.49299284415565E+000 0.67156452044975E-006 -.21909097178199E-004 -.85590616951329E-006 -.29665644851660E-004 -.31946680757090E-005 0.27281382812121E-004 0.89754131600994E-005 -.54634356663656E-008 -.48025678259259E-009 -.20072244791047E-004 -.14562956992652E-004 0.46775300820180E-005 0.10047345274726E-005 -.28426434429930E-007 0.67877340150099E-005 0.47033480986718E-005 0.94220469394626E-006 -.44155509138461E-006 0.82474629911412E-005 -.80739258937883E-017 0.80680599130005E-017 0.29329903939335E-020 0.00000000000000E+000 0.15850965803888E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  40 -.49274537838952E+000 0.78146806304667E-006 -.23102883194999E-004 -.93227417441230E-006 -.31171879365328E-004 -.33761661273864E-005 0.29164868327831E-004 0.91902461550554E-005 -.60176423724717E-008 -.52776072437054E-009 -.21003591231107E-004 -.15664085036305E-004 0.50173254843171E-005 0.10767313707801E-005 -.31216442578831E-007 0.71721068984681E-005 0.47951597127358E-005 0.10101068275067E-005 -.46572825239709E-006 0.87776787482832E-005 -.91336330488352E-017 0.91273411870504E-017 0.31459308923581E-020 0.00000000000000E+000 0.16803246464646E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  41 -.49249573111440E+000 0.90673459750800E-006 -.24328190024660E-004 -.10144994711662E-005 -.32720034841780E-004 -.35655666642655E-005 0.31155969769847E-004 0.93813103058065E-005 -.66298193271216E-008 -.58009238214564E-009 -.21967823822304E-004 -.16831807513927E-004 0.53821494879625E-005 0.11531020672400E-005 -.34275799634205E-007 0.75777528490828E-005 0.48697147656295E-005 0.10822542309870E-005 -.49109962802258E-006 0.93380443358651E-005 -.10331878635587E-016 0.10325119791787E-016 0.33794218997221E-020 0.00000000000000E+000 0.17800207317721E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.49224394685870E+000 0.10491793779438E-005 -.25583177463738E-004 -.11028653918798E-005 -.34311024131100E-004 -.37639595134302E-005 0.33260551835270E-004 0.95462466350031E-005 -.73063856379839E-008 -.63776460267744E-009 -.22966384715799E-004 -.18070160610808E-004 0.57740682318646E-005 0.12341235163641E-005 -.37627879478012E-007 0.80069087988373E-005 0.49242318782708E-005 0.11589491665292E-005 -.51777099393082E-006 0.99302142928962E-005 -.11689027992967E-016 0.11681755430230E-016 0.36362813684227E-020 0.00000000000000E+000 0.18843672105139E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.49199006434186E+000 0.12107924629447E-005 -.26865951860721E-004 -.11976474538880E-005 -.35945983976590E-004 -.39725737988862E-005 0.35484810676251E-004 0.96827319881353E-005 -.80545643484963E-008 -.70135306076146E-009 -.24000693914036E-004 -.19383507250508E-004 0.61953004743353E-005 0.13200916172105E-005 -.41297914406005E-007 0.84618997542887E-005 0.49558290047798E-005 0.12405138712045E-005 -.54584666870300E-006 0.10555899870371E-004 -.13228802748003E-016 0.13220963316219E-016 0.39197158921282E-020 0.00000000000000E+000 0.19935546732903E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.49173413763894E+000 0.13937343805136E-005 -.28174574114032E-004 -.12991037678604E-005 -.37626184928240E-004 -.41927668603825E-005 0.37835110395503E-004 0.97884974790269E-005 -.88824276007243E-008 -.77150032279604E-009 -.25072047043213E-004 -.20776453809738E-004 0.66481903738974E-005 0.14113154584994E-005 -.45312839673814E-007 0.89450169819171E-005 0.49616096980111E-005 0.13272831054025E-005 -.57542883573407E-006 0.11216813284443E-004 -.14978702460885E-016 0.14970235756921E-016 0.42333519822497E-020 0.00000000000000E+000 0.21077744556516E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.49147623315990E+000 0.16003409971507E-005 -.29507208899336E-004 -.14074734055706E-005 -.39353095814939E-004 -.44260303694838E-005 0.40318006012207E-004 0.98613738269921E-005 -.97989973275966E-008 -.84892218947409E-009 -.26181601244970E-004 -.22253875561350E-004 0.71352129071341E-005 0.15081186476877E-005 -.49701342874087E-007 0.94584177040802E-005 0.49387751750077E-005 0.14196030302277E-005 -.60661480819775E-006 0.11914662595371E-004 -.16970608317421E-016 0.16961445727615E-016 0.45812949031278E-020 0.00000000000000E+000 0.22272208195392E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.49121643708877E+000 0.18331176952596E-005 -.30862241573058E-004 -.15229709657952E-005 -.41128384858117E-004 -.46739856550091E-005 0.42940166242117E-004 0.98993399571870E-005 -.10814323142851E-007 -.93441473596919E-009 -.27330312986726E-004 -.23820881507427E-004 0.76589584464294E-005 0.16108367275084E-005 -.54493793315681E-007 0.10003990601188E-004 0.48847514712101E-005 0.15178259583146E-005 -.63949261867308E-006 0.12651116549864E-004 -.19241389486428E-016 0.19231453126371E-016 0.49681800286273E-020 0.00000000000000E+000 0.23520885603726E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.49095484411547E+000 0.20947458274014E-005 -.32238507817482E-004 -.16457897169553E-005 -.42954051130109E-004 -.49383941649654E-005 0.45708476298075E-004 0.99005818869560E-005 -.11939626430992E-007 -.10288659516594E-008 -.28518953274196E-004 -.25482884772093E-004 0.82221512052141E-005 0.17198215971338E-005 -.59722433315093E-007 0.10583249990246E-004 0.47973241137179E-005 0.16223114211304E-005 -.67413849716872E-006 0.13427818108876E-004 -.21833746198262E-016 0.21822947686240E-016 0.53992560111762E-020 0.00000000000000E+000 0.24825794714335E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.49069153056515E+000 0.23881114717971E-005 -.33635618205139E-004 -.17761151548650E-005 -.44832681726088E-004 -.52211867267633E-005 0.48630349958381E-004 0.98635424631234E-005 -.13187543414419E-007 -.11332726162902E-008 -.29748202003427E-004 -.27245799173523E-004 0.88277122686154E-005 0.18354543410759E-005 -.65421941257363E-007 0.11197272586651E-004 0.46747588529904E-005 0.17334350689626E-005 -.71061663704952E-006 0.14246454510539E-004 -.24797422004627E-016 0.24785660974718E-016 0.58805149548711E-020 0.00000000000000E+000 0.26189183562280E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.49042656013529E+000 0.27163099099120E-005 -.35054115453302E-004 -.19141263672431E-005 -.46767498369692E-004 -.55244638225638E-005 0.51713742585338E-004 0.97869608232305E-005 -.14572293747190E-007 -.12487545901511E-008 -.31018602312560E-004 -.29116057468415E-004 0.94787650801276E-005 0.19581465224693E-005 -.71629612049201E-007 0.11846576807157E-004 0.45159173771902E-005 0.18515863322771E-005 -.74897493761679E-006 0.15108740932549E-004 -.28190364736971E-016 0.28177527148313E-016 0.64187943289300E-020 0.00000000000000E+000 0.27613544958017E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.49015999015388E+000 0.30826462015092E-005 -.36495619856779E-004 -.20599973900048E-005 -.48762399107339E-004 -.58504929038797E-005 0.54967148401497E-004 0.96699164448300E-005 -.16109854334329E-007 -.13765685295338E-008 -.32330506363825E-004 -.31100618103115E-004 0.10178636810331E-004 0.20883408850238E-005 -.78385493258159E-007 0.12531008930912E-004 0.43203651993408E-005 0.19771652495761E-005 -.78924031968114E-006 0.16016397348832E-004 -.32080055660851E-016 0.32066011891367E-016 0.70218847419259E-020 0.00000000000000E+000 0.29101623803009E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.48989186918762E+000 0.34906449650438E-005 -.37963004931307E-004 -.22139037740787E-005 -.50822062980126E-004 -.62017139750802E-005 0.58399697084845E-004 0.95118710532408E-005 -.17818187654471E-007 -.15181241956483E-008 -.33684058689002E-004 -.33207030377595E-004 0.10930880492411E-004 0.22265160767152E-005 -.85732682249733E-007 0.13249667023971E-004 0.40884575304858E-005 0.21105829430328E-005 -.83141507202973E-006 0.16971150597554E-004 -.36545178603813E-016 0.36529781281557E-016 0.76986611277349E-020 0.00000000000000E+000 0.30656468544849E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.48962224188228E+000 0.39440501066841E-005 -.39460510586826E-004 -.23760261902382E-005 -.52952000762451E-004 -.65807353015099E-005 0.62021166665523E-004 0.93127108403975E-005 -.19717455244576E-007 -.16750012022912E-008 -.35079141647708E-004 -.35443446793158E-004 0.11739279610503E-004 0.23731881252840E-005 -.93717498078832E-007 0.14000830394884E-004 0.38214059124130E-005 0.22522587734436E-005 -.87547199320972E-006 0.17974710395920E-004 -.41677471839504E-016 0.41660553444607E-016 0.84591974486365E-020 0.00000000000000E+000 0.32281441197560E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.48935114932993E+000 0.44468291186164E-005 -.40993848767231E-004 -.25465571185230E-005 -.55158635231221E-004 -.69903326208399E-005 0.65842049005595E-004 0.90727834805683E-005 -.21830270110202E-007 -.18489672633492E-008 -.36515339345826E-004 -.37818665001072E-004 0.12607863995943E-004 0.25289140966699E-005 -.10238973661084E-006 0.14781928958878E-004 0.35213128234762E-005 0.24026194401468E-005 -.92135006656597E-006 0.19028757349377E-004 -.47583961045455E-016 0.47565331301609E-016 0.93148719227721E-020 0.00000000000000E+000 0.33980247906772E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.48907863266226E+000 0.50031704869611E-005 -.42570252469760E-004 -.27257061968943E-005 -.57449350053671E-004 -.74334418375222E-005 0.69873570217895E-004 0.87929320675021E-005 -.24181946283219E-007 -.20419974468666E-008 -.37991881899743E-004 -.40342139140299E-004 0.13540915869656E-004 0.26942940120135E-005 -.11180284181003E-006 0.15589536966630E-004 0.31911757703034E-005 0.25620962909132E-005 -.96894953648110E-006 0.20134915849058E-004 -.54389500118425E-016 0.54368943294337E-016 0.10278412043723E-019 0.00000000000000E+000 0.35756944927188E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.48880473091445E+000 0.56174906848158E-005 -.44198513030428E-004 -.29137096731184E-005 -.59832577564901E-004 -.79131586854236E-005 0.74127790854264E-004 0.84745161752093E-005 -.26800805785127E-007 -.22562962051105E-008 -.39507617615893E-004 -.43024037896127E-004 0.14542994445665E-004 0.28699761142860E-005 -.12201421244457E-006 0.16419419810432E-004 0.28348480113756E-005 0.27311258169640E-005 -.10181279559439E-005 0.21294746361328E-004 -.62239874851503E-016 0.62217147149577E-016 0.11363850962979E-019 0.00000000000000E+000 0.37615974848130E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.48852948171248E+000 0.62944368643668E-005 -.45888955163391E-004 -.31108386856488E-005 -.62317856627959E-004 -.84327337656168E-005 0.78617671670331E-004 0.81194246478592E-005 -.29718492429509E-007 -.24943201241589E-008 -.41060969270677E-004 -.45875278802824E-004 0.15618954000806E-004 0.30566608794228E-005 -.13308543364858E-006 0.17266611014832E-004 0.24569634002283E-005 0.29101489473725E-005 -.10686958849905E-005 0.22509725449825E-004 -.71305392686593E-016 0.71280220136066E-016 0.12586275263196E-019 0.00000000000000E+000 0.39562181249900E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.48825292542355E+000 0.70388796194864E-005 -.47653341329884E-004 -.33174050894522E-005 -.64915846938464E-004 -.89955594215333E-005 0.83357078427650E-004 0.77300824449993E-005 -.32970268440581E-007 -.27588005740043E-008 -.42649868726142E-004 -.48907520604677E-004 0.16773948083296E-004 0.32551026004203E-005 -.14508234712466E-006 0.18125514744646E-004 0.20628293885260E-005 0.30996081273683E-005 -.11204121040901E-005 0.23781206941757E-004 -.81784951884301E-016 0.81757029506242E-016 0.13961189029508E-019 0.00000000000000E+000 0.41600791117992E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.48797510225737E+000 0.78559218373452E-005 -.49504770780251E-004 -.35337721202286E-005 -.67638392872559E-004 -.96051685965861E-005 0.88360896700685E-004 0.73094364536260E-005 -.36595390941535E-007 -.30527701374158E-008 -.44271729798623E-004 -.52133222208565E-004 0.18013460947415E-004 0.34661156609489E-005 -.15807529915304E-006 0.18990063026329E-004 0.16582768574132E-005 0.32999491237390E-005 -.11729803952294E-005 0.25110410759147E-004 -.93911034518549E-016 0.93880027978064E-016 0.15503270242434E-019 0.00000000000000E+000 0.43737439072756E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.48769605152693E+000 0.87509050599710E-005 -.51457524809017E-004 -.37603635863924E-005 -.70498559113611E-004 -.10265231157579E-004 0.93645119747906E-004 0.68609297511934E-005 -.40637499314517E-007 -.33795901890795E-008 -.45923409506866E-004 -.55565682730439E-004 0.19343334852863E-004 0.36905799015958E-005 -.17213929220202E-006 0.19853893939228E-004 0.12494844177135E-005 0.35116222587685E-005 -.12260463763203E-005 0.26498401871357E-004 -.10795552850705E-015 0.10792108040808E-015 0.17224049485246E-019 0.00000000000000E+000 0.45978173447768E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.48741581452038E+000 0.97294047925225E-005 -.53526850529339E-004 -.39976696320717E-005 -.73510616528517E-004 -.10979542090829E-004 0.99226866908992E-004 0.63884688125704E-005 -.45144974161284E-007 -.37429769682983E-008 -.47601147618384E-004 -.59219033980031E-004 0.20769781707487E-004 0.39294432132345E-005 -.18735390554820E-006 0.20710537827129E-004 0.84278819013995E-006 0.37350814873382E-005 -.12791941863416E-005 0.27946048957554E-004 -.12423636727025E-015 0.12419811168328E-015 0.19127793488505E-019 0.00000000000000E+000 0.48329427659055E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.48713443551600E+000 0.10797228807173E-004 -.55728724909361E-004 -.42462528416034E-005 -.76690027978343E-004 -.11752012538710E-004 0.10512442302026E-003 0.58963762146710E-005 -.50171316719754E-007 -.41470262370662E-008 -.49300516479199E-004 -.63108243109924E-004 0.22299400968569E-004 0.41837251346242E-005 -.20380315462204E-006 0.21553619641071E-004 0.44447816298696E-006 0.39707851205462E-005 -.13319442279977E-005 0.29453987697177E-004 -.14312532956653E-015 0.14308292052659E-015 0.21204519967923E-019 0.00000000000000E+000 0.50797996808983E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.48685196781435E+000 0.11960392115507E-004 -.58079553646737E-004 -.45067484229525E-005 -.80053355767509E-004 -.12586644937595E-004 0.11135715343972E-003 0.53893411332306E-005 -.55775434293319E-007 -.45962254231524E-008 -.51016340978809E-004 -.67249029503998E-004 0.23939166154902E-004 0.44545151717611E-005 -.22157492410890E-006 0.22377047397635E-004 0.60600217263903E-007 0.42191926084309E-005 -.13837509311861E-005 0.31022552385290E-004 -.16505668818737E-015 0.16500985139509E-015 0.23418396139470E-019 0.00000000000000E+000 0.53390959828422E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.48656850289276E+000 0.13224971623460E-004 -.60595628139843E-004 -.47798389870520E-005 -.83617832343289E-004 -.13487424558875E-004 0.11794481819389E-003 0.48724031293394E-005 -.62021376881778E-007 -.50954408114467E-008 -.52742479150887E-004 -.71657372156971E-004 0.25696249377509E-004 0.47429446135594E-005 -.24075871279607E-006 0.23175130369984E-004 -.30320648207380E-006 0.44807388422749E-005 -.14339978760991E-005 0.32651563513508E-004 -.19053468310260E-015 0.19048330552104E-015 0.25688790782443E-019 0.00000000000000E+000 0.56115354055240E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.48628416329221E+000 0.14597074473380E-004 -.63292823499936E-004 -.50662570756434E-005 -.87401275188757E-004 -.14458295973042E-004 0.12490755757652E-003 0.43508596130264E-005 -.68978488503752E-007 -.56499369776498E-008 -.54471830565850E-004 -.76349449306130E-004 0.27578015183417E-004 0.50501867565367E-005 -.26144482363580E-006 0.23942794602851E-004 -.64191185229572E-006 0.47558373184623E-005 -.14820020531687E-005 0.34340298950001E-004 -.22014392897350E-015 0.22008820754078E-015 0.27860716361882E-019 0.00000000000000E+000 0.58978135013631E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.48599904040549E+000 0.16083108674423E-004 -.66186888296243E-004 -.53668458853152E-005 -.91422788950638E-004 -.15503352159886E-004 0.13226734257572E-003 0.38300579551425E-005 -.76722959092461E-007 -.62654710133867E-008 -.56196691953775E-004 -.81342574607087E-004 0.29592419488271E-004 0.53775225547741E-005 -.28372748513891E-006 0.24675905923152E-004 -.95132557561341E-006 0.50449427926246E-005 -.15270288449440E-005 0.36087816095080E-004 -.25456836618697E-015 0.25450904754017E-015 0.29659323398421E-019 0.00000000000000E+000 0.61986734858880E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.48571318160046E+000 0.17689911306378E-004 -.69293458498376E-004 -.56825806471884E-005 -.95703003884929E-004 -.16626918886050E-004 0.14004853853470E-003 0.33152789823932E-005 -.85338900382142E-007 -.69483684775715E-008 -.57908809792671E-004 -.86655564454374E-004 0.31748193205656E-004 0.57263695362882E-005 -.30770595360246E-006 0.25371387198195E-004 -.12282027195075E-005 0.53485791206702E-005 -.15682976635580E-005 0.37893028667326E-004 -.29461131411999E-015 0.29455007602682E-015 0.30619046580484E-019 0.00000000000000E+000 0.65149244438540E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.48542662052481E+000 0.19424649388861E-004 -.72627670369031E-004 -.60145434090460E-005 -.10026371029565E-003 -.17833480906527E-004 0.14827734288634E-003 0.28117096718695E-005 -.94918378884853E-007 -.77055373395942E-008 -.59599164555546E-004 -.92308341112138E-004 0.34054720329306E-004 0.60982610691820E-005 -.33348239786733E-006 0.26027179840140E-004 -.14702572334893E-005 0.56673240522527E-005 -.16049815935748E-005 0.39754511529641E-004 -.34121359674618E-015 0.34115364634301E-015 0.29975201582102E-019 0.00000000000000E+000 0.68474138342344E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.48513938861453E+000 0.21294776763507E-004 -.76203930345453E-004 -.63639117249591E-005 -.10512767692593E-003 -.19127650758490E-004 0.15698156033747E-003 0.23243873596971E-005 -.10556163112215E-006 -.85444774273449E-008 -.61257871092388E-004 -.98321752626608E-004 0.36522001373226E-004 0.64948400944771E-005 -.36116035558858E-006 0.26642223924056E-004 -.16761638526008E-005 0.60018094135292E-005 -.16362125034036E-005 0.41670397411863E-004 -.39547571191919E-015 0.39542270946082E-015 0.26501229182939E-019 0.00000000000000E+000 0.71970147824583E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.48485151610927E+000 0.23308036526169E-004 -.80035812676503E-004 -.67319566906545E-005 -.11031860395003E-003 -.20514170819418E-004 0.16619061451114E-003 0.18581310171395E-005 -.11737746086280E-006 -.94733012617377E-008 -.62874146082970E-004 -.10471755032129E-003 0.39160681550888E-004 0.69178635071219E-005 -.39084368763009E-006 0.27216427153102E-004 -.18455331663473E-005 0.63527323906765E-005 -.16610896965441E-005 0.43638333210494E-004 -.45868482918239E-015 0.45864829555654E-015 0.18266812924139E-019 0.00000000000000E+000 0.75646236121543E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.48456303477483E+000 0.25472446157083E-004 -.84135960530788E-004 -.71200378034574E-005 -.11586104146873E-003 -.21997904282017E-004 0.17593548460581E-003 0.14174829402851E-005 -.13048351525863E-006 -.10500752887003E-007 -.64436270922775E-004 -.11151831284711E-003 0.41982058550208E-004 0.73692033289996E-005 -.42263520393868E-006 0.27750594795868E-004 -.19788502641013E-005 0.67208656525414E-005 -.16786902564023E-005 0.45655423019358E-004 -.53234571244134E-015 0.53234114799222E-015 0.22822245596995E-020 0.00000000000000E+000 0.79511549194234E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
