[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.66046674841238E-001 0.21223732824989E-005 -.83143218136375E-005 -.76085994340897E-006 -.20307004344649E-004 -.19206572206167E-005 0.25612824280910E-004 0.87356510285773E-006 -.32660514738264E-008 -.30514141856805E-009 -.10920791432713E-004 -.17140490210737E-004 0.53069785450232E-005 0.99734504497369E-006 -.20899935753258E-007 0.85201736100925E-005 0.13462905738860E-006 0.88965996466203E-006 -.19860226032451E-006 0.58722555529714E-005 0.10628963929202E-020 -.78519125459813E-021 -.13885256916104E-021 0.00000000000000E+000 0.11012251353149E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.65590968788778E-001 0.23925908376023E-005 -.88166235212790E-005 -.82548387391377E-006 -.21445407190118E-004 -.20919781464929E-005 0.27473581338326E-004 0.73420453346152E-006 -.37283921460071E-008 -.34769283060179E-009 -.11507952722218E-004 -.18455238676011E-004 0.57781133916802E-005 0.10764232422660E-005 -.23230312474231E-007 0.88595577341009E-005 0.98998697554255E-007 0.97269095490442E-006 -.21530429428820E-006 0.63313157044226E-005 0.15454170204527E-020 -.10725081316903E-020 -.23645444438117E-021 0.00000000000000E+000 0.11744337003625E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.65134458490930E-001 0.26911024446554E-005 -.93569874089150E-005 -.89505237633288E-006 -.22659662257195E-004 -.22809795104592E-005 0.29469564099024E-004 0.58535185552415E-006 -.42585239974363E-008 -.39637964450209E-009 -.12118185371938E-004 -.19871810513753E-004 0.62905606267315E-005 0.11619849557600E-005 -.25816360787965E-007 0.92025113210893E-005 0.63863092557147E-007 0.10630503109050E-005 -.23305355540152E-006 0.68207768214879E-005 0.22457156434827E-020 -.14463158947921E-020 -.39969987434533E-021 0.00000000000000E+000 0.12525250608042E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.64677158835530E-001 0.30203073435577E-005 -.99397836474767E-005 -.96998221979878E-006 -.23957479068130E-004 -.24894768683308E-005 0.31611420877723E-004 0.42821269955264E-006 -.48666294958175E-008 -.45210872980747E-009 -.12751135072000E-004 -.21398422444100E-004 0.68478847518958E-005 0.12546081860672E-005 -.28685849813395E-007 0.95484118588447E-005 0.29743814498882E-007 0.11613080705900E-005 -.25183019385482E-006 0.73419788696809E-005 0.32626729979641E-020 -.19212343772902E-020 -.67071931033697E-021 0.00000000000000E+000 0.13358667027775E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.64219029358440E-001 0.33828203191521E-005 -.10569753587116E-004 -.10507447856983E-005 -.25347474384943E-004 -.27194717571762E-005 0.33911054303303E-004 0.26410114651726E-006 -.55644800285180E-008 -.51592552257943E-009 -.13406278285345E-004 -.23044177827588E-004 0.74540468897660E-005 0.13549409192469E-005 -.31869708655130E-007 0.98967381329500E-005 -.28884361317685E-008 0.12680807907778E-005 -.27159609913524E-006 0.78962996690117E-005 0.47409833783136E-020 -.25061039569299E-020 -.11174397106919E-020 0.00000000000000E+000 0.14248658930655E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.63759993742989E-001 0.37814879283229E-005 -.11252001507173E-004 -.11378700057225E-005 -.26839206590717E-004 -.29731674034359E-005 0.36381700879461E-004 0.94427434185637E-007 -.63656778650959E-008 -.58903538215128E-009 -.14082867231324E-004 -.24819114964447E-004 0.81134390415034E-005 0.14637071821262E-005 -.35402318409311E-007 0.10247067192624E-004 -.33623437210527E-007 0.13840329616836E-005 -.29229126211611E-006 0.84851329246246E-005 0.68929282843706E-020 -.31956039573791E-020 -.18486621634958E-020 0.00000000000000E+000 0.15199708063791E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.63299963827729E-001 0.42193960940763E-005 -.11991974155208E-004 -.12319487043090E-005 -.28443185257962E-004 -.32529801496500E-005 0.39037965759445E-004 -.79310098306020E-007 -.72859121837931E-008 -.67282591057490E-009 -.14779857425656E-004 -.26734220213863E-004 0.88309071460918E-005 0.15817113891799E-005 -.39321731437622E-007 0.10599063353299E-004 -.62117739262934E-007 0.15098759024873E-005 -.31382947310267E-006 0.91098505504869E-005 0.10030613443271E-019 -.39555663432781E-020 -.30375235499965E-020 0.00000000000000E+000 0.16216698346986E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.62838839089789E-001 0.46998957126052E-005 -.12795472765930E-004 -.13336391349139E-005 -.30170954303642E-004 -.35615633838122E-005 0.41895976668709E-004 -.25554061781371E-006 -.83432759648543E-008 -.76889338927221E-009 -.15495862211728E-004 -.28801523512539E-004 0.96118070448704E-005 0.17098482532865E-005 -.43670015479185E-007 0.10952481762086E-004 -.88099605120972E-007 0.16463719163598E-005 -.33609480643068E-006 0.97717881170599E-005 0.14613900707608E-019 -.46981998160854E-020 -.49578504457614E-020 0.00000000000000E+000 0.17304953680874E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.62376514218223E-001 0.52266216613968E-005 -.13668654165711E-004 -.14436722577038E-005 -.32035153946019E-004 -.39018284616363E-005 0.44973500031864E-004 -.43263249817275E-006 -.95586140545715E-008 -.87907255807235E-009 -.16229088366313E-004 -.31034163741427E-004 0.10462052508814E-004 0.18491114881139E-005 -.48493560007925E-007 0.11307161944749E-004 -.11137029392215E-006 0.17943365053200E-005 -.35893761996897E-006 0.10472214967952E-004 0.21321504277468E-019 -.52412666426144E-020 -.80401188174265E-020 0.00000000000000E+000 0.18470259466719E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.61912883263926E-001 0.58035142776991E-005 -.14618036219026E-004 -.15628578421358E-005 -.34049596961957E-004 -.42769683248918E-005 0.48290077771998E-004 -.60890533807163E-006 -.10955919733599E-007 -.10054706170377E-008 -.16977269278120E-004 -.33446465307156E-004 0.11388170963477E-004 0.20006039080066E-005 -.53843400878947E-007 0.11663020319930E-004 -.13180270345550E-006 0.19546414268635E-005 -.38217068575154E-006 0.11212302703162E-004 0.31156440200241E-019 -.52421745546965E-020 -.12957132822772E-019 0.00000000000000E+000 0.19718890356383E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.61447831447791E-001 0.64348576073018E-005 -.15650530000998E-004 -.16920943373774E-005 -.36229408265616E-004 -.46904931660171E-005 0.51867264624172E-004 -.78264571681819E-006 -.12562815315151E-007 -.11505080115692E-008 -.17737611107119E-004 -.36054083875770E-004 0.12397390067969E-004 0.21655527224161E-005 -.59775673617250E-007 0.12020048888211E-004 -.14933788330406E-006 0.21282225935005E-005 -.40556607246077E-006 0.11993108571231E-004 0.45602652459829E-019 -.40932123432856E-020 -.20754720058272E-019 0.00000000000000E+000 0.21057673740348E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.60981225678378E-001 0.71253275781605E-005 -.16773485787125E-004 -.18323810692690E-005 -.38591202126116E-004 -.51462741787595E-005 0.55728921144502E-004 -.95212176356252E-006 -.14411118197103E-007 -.13169655444858E-008 -.18506734627853E-004 -.38874188713761E-004 0.13497744417732E-004 0.23453282852968E-005 -.66352146860142E-007 0.12378312031223E-004 -.16397898980609E-006 0.23160907995195E-005 -.42885235976963E-006 0.12815560474135E-004 0.66857650409453E-019 -.75692758730341E-021 -.33050361411075E-019 0.00000000000000E+000 0.22494070759311E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.60512925650457E-001 0.78800162421815E-005 -.17994696969707E-004 -.19848261227753E-005 -.41153184106040E-004 -.56485733348557E-005 0.59901376531153E-004 -.11155880252474E-005 -.16537427673405E-007 -.15080346599229E-008 -.19280574489974E-004 -.41925544729556E-004 0.14698149806097E-004 0.25414577639463E-005 -.73640557910899E-007 0.12737925081019E-004 -.17578266804588E-006 0.25193362160929E-005 -.45171115787837E-006 0.13680402570164E-004 0.98176566552877E-019 0.64897876541734E-020 -.52333177103525E-019 0.00000000000000E+000 0.24036205330291E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.60042788067595E-001 0.87044632255882E-005 -.19322412032909E-004 -.21506565350736E-005 -.43935288985628E-004 -.62020790709818E-005 0.64413644725695E-004 -.12712915704192E-005 -.18983791099624E-007 -.17273767443540E-008 -.20054279801784E-004 -.45228626467899E-004 0.16008496151316E-004 0.27556421457889E-005 -.81714969913491E-007 0.13099036320169E-004 -.18484980069494E-006 0.27391355834742E-005 -.47377451040251E-006 0.14588142722359E-004 -.13710801063555E-017 0.15358428841735E-017 -.82381388909011E-019 0.00000000000000E+000 0.25692910464030E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.59570629238729E-001 0.96047686692537E-005 -.20765471324652E-004 -.23312457354872E-005 -.46959603413543E-004 -.68119982199319E-005 0.69298093363114E-004 -.14174896607678E-005 -.21798637860139E-007 -.19791981653497E-008 -.20822173048554E-004 -.48806056139913E-004 0.17439877838360E-004 0.29897960921330E-005 -.90656755352381E-007 0.13461839791493E-004 -.19131631784662E-006 0.29767816824991E-005 -.49462488176937E-006 0.15539076387123E-004 -.65201784194892E-017 0.67781091419676E-017 -.12896536123923E-018 0.00000000000000E+000 0.27473936290926E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.59096244454234E-001 0.10587624194639E-004 -.22333302901095E-004 -.25281257664567E-005 -.50250523954337E-004 -.74840962930325E-005 0.74590670434055E-004 -.15524443449440E-005 -.25037607198618E-007 -.22682964515812E-008 -.21577600886253E-004 -.52682708705274E-004 0.19004704385768E-004 0.32460687161265E-005 -.10055481846447E-006 0.13826543647744E-004 -.19534242331700E-006 0.32336912957443E-005 -.51379299129347E-006 0.16533199689209E-004 -.12218993962099E-016 0.12620987478957E-016 -.20099675842885E-018 0.00000000000000E+000 0.29389988570107E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.58619662332648E-001 0.11659781664864E-004 -.24035020494047E-004 -.27428890637605E-005 -.53833060627130E-004 -.82243517835897E-005 0.80328160074991E-004 -.16743587867504E-005 -.28762864674982E-007 -.26000322373938E-008 -.22312414869798E-004 -.56883630331632E-004 0.20715927097172E-004 0.35267196168827E-005 -.11150076628191E-006 0.14193156333869E-004 -.19710229842362E-006 0.35112694904920E-005 -.53074894384820E-006 0.17569583510918E-004 -.18796108607149E-016 0.19419677697170E-016 -.31178454501020E-018 0.00000000000000E+000 0.31451700160226E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.58141032343871E-001 0.12828156526865E-004 -.25879537960485E-004 -.29772178312123E-005 -.57733282871268E-004 -.90390289079341E-005 0.86548913273088E-004 -.17814405653630E-005 -.33043947697554E-007 -.29804456158918E-008 -.23017085556790E-004 -.61434499042668E-004 0.22587274665318E-004 0.38341599523139E-005 -.12358932072510E-006 0.14561555601727E-004 -.19678051165387E-006 0.38109454459376E-005 -.54491418827981E-006 0.18646463045238E-004 -.26646310821140E-016 0.27608810341963E-016 -.48124976041124E-018 0.00000000000000E+000 0.33669884496805E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.57660009312496E-001 0.14101408418986E-004 -.27877982331949E-004 -.32332102741064E-005 -.61983689821892E-004 -.99357897674051E-005 0.93301361182319E-004 -.18720403813176E-005 -.37963488975341E-007 -.34166326314330E-008 -.23681493469874E-004 -.66367765381919E-004 0.24635871961303E-004 0.41713870249448E-005 -.13693245654082E-006 0.14931948932499E-004 -.19456322157606E-006 0.41345823214072E-005 -.55568415934776E-006 0.19762565204325E-004 -.36265874887759E-016 0.37744628435968E-016 -.73937677410473E-018 0.00000000000000E+000 0.36058524583578E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.57176019638146E-001 0.15489706686669E-004 -.30043186303187E-004 -.35133504179848E-005 -.66622569248609E-004 -.10923586040963E-004 0.10064283192762E-003 -.19445264820303E-005 -.43618494074738E-007 -.39168755681555E-008 -.24294229553427E-004 -.71721652784400E-004 0.26882015789092E-004 0.45419549067043E-005 -.15165757028053E-006 0.15304653108563E-004 -.19062514822528E-006 0.44844119029272E-005 -.56241287361128E-006 0.20916539281492E-004 -.48287970741022E-016 0.50550498544667E-016 -.11312639018222E-017 0.00000000000000E+000 0.38634227620868E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.56688728912832E-001 0.17003566729178E-004 -.32387754853229E-004 -.38203017222423E-005 -.71690325080349E-004 -.12011874962372E-004 0.10863362809142E-003 -.19971861755888E-005 -.50117824519185E-007 -.44905511288516E-008 -.24841772793789E-004 -.77535671326948E-004 0.29347473720540E-004 0.49497009586047E-005 -.16789802698260E-006 0.15679700676269E-004 -.18510718203657E-006 0.48627442089616E-005 -.56440637894712E-006 0.22105753344981E-004 -.63519866048368E-016 0.66968303761416E-016 -.17242188565240E-017 0.00000000000000E+000 0.41414066215902E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.56197849291680E-001 0.18654337074660E-004 -.34924626142492E-004 -.41570002507017E-005 -.77231274788543E-004 -.13210978502079E-004 0.11733980923536E-003 -.20282655231916E-005 -.57584912312085E-007 -.51482033080967E-008 -.25308440884088E-004 -.83852546675584E-004 0.32056391508153E-004 0.53989046483253E-005 -.18578846432566E-006 0.16057036083971E-004 -.17819828364568E-006 0.52720998117449E-005 -.56093835593378E-006 0.23326526135596E-004 -.83004209099365E-016 0.88241317442271E-016 -.26185541714528E-017 0.00000000000000E+000 0.44416450378097E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.55703068141703E-001 0.20454441736286E-004 -.37667402666164E-004 -.45267775854994E-005 -.83294819305716E-004 -.14532278654458E-004 0.12683491898591E-003 -.20359910844986E-005 -.66158923204392E-007 -.59017342429507E-008 -.25676549954734E-004 -.90719201267876E-004 0.35035963760390E-004 0.58944066449704E-005 -.20547679782460E-006 0.16436451962487E-004 -.16999418063342E-006 0.57152808277195E-005 -.55126280951301E-006 0.24574212227127E-004 -.10809891356061E-015 0.11602596207727E-015 -.39635242583291E-017 0.00000000000000E+000 0.47661744953898E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.55204210433571E-001 0.22416834833379E-004 -.40629252976428E-004 -.49332536564410E-005 -.89933870324730E-004 -.15987843954000E-004 0.13719739719937E-003 -.20185524780408E-005 -.75993333345655E-007 -.67640624391698E-008 -.25925926745608E-004 -.98184733868708E-004 0.38315720207198E-004 0.64415037306794E-005 -.22710789134997E-006 0.16817525549112E-004 -.16059930985626E-006 0.61952433736135E-005 -.53463014316965E-006 0.25842574631716E-004 -.14056983580996E-015 0.15253004917031E-015 -.59801066801778E-017 0.00000000000000E+000 0.51171267235003E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.54701912048249E-001 0.24551856375419E-004 -.43818093387627E-004 -.53797259633091E-005 -.97194502913433E-004 -.17588081830082E-004 0.14849439209542E-003 -.19742029638505E-005 -.87241205935774E-007 -.77479346309212E-008 -.26033899920823E-004 -.10628861695971E-003 0.41922444776572E-004 0.70451085217681E-005 -.25079089701187E-006 0.17199072385195E-004 -.15011585595397E-006 0.67143443469661E-005 -.51034823914888E-006 0.27121897437449E-004 -.18265001502240E-015 0.20062811361767E-015 -.89890492976384E-017 0.00000000000000E+000 0.54961857232772E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.54197948945362E-001 0.26864264103440E-004 -.47232325911162E-004 -.58685502782195E-005 -.10510583252495E-003 -.19339370274910E-004 0.16076618707420E-003 -.19015339033491E-005 -.10003711115363E-006 -.88648904477469E-008 -.25976671556946E-004 -.11504968987408E-003 0.45875017245477E-004 0.77088804480733E-005 -.27656337863769E-006 0.17578910480416E-004 -.13865890813114E-006 0.72736484587951E-005 -.47788932800447E-006 0.28398079641924E-004 -.23706209321836E-015 0.26394761088967E-015 -.13442758835655E-016 0.00000000000000E+000 0.59040962046514E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.53693664782394E-001 0.29359004370804E-004 -.50869617998232E-004 -.64023400786786E-005 -.11369953841473E-003 -.21248205557385E-004 0.17405663241587E-003 -.17994834495440E-005 -.11451722814949E-006 -.10126552001228E-007 -.25730853476560E-004 -.12448817222345E-003 0.50193981437041E-004 0.84368259905602E-005 -.30444637128108E-006 0.17955099026351E-004 -.12632912484227E-006 0.78743444149758E-005 -.43687927165964E-006 0.29656804117851E-004 -.30722336976243E-015 0.34718471442554E-015 -.19980672331559E-016 0.00000000000000E+000 0.63417109393551E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.53189241959235E-001 0.32045626823435E-004 -.54733155820151E-004 -.69849559172228E-005 -.12302541418477E-003 -.23324579553604E-004 0.18843689687466E-003 -.16670405136709E-005 -.13084029531074E-006 -.11545882137180E-007 -.25272663173392E-004 -.13464234095816E-003 0.54909432582756E-004 0.92346490802678E-005 -.33448962760263E-006 0.18326497647407E-004 -.11319077050906E-006 0.85187846636490E-005 -.38701598050524E-006 0.30885477015195E-004 -.39756764664402E-015 0.45660138707099E-015 -.29516870213487E-016 0.00000000000000E+000 0.68107640229434E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
