[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.44344781523333E+000 0.36389506750082E-004 0.25190374871635E-011 0.19951597757179E-009 0.21931995951712E+000 0.19890204008112E-007 0.82332331798752E-002 0.19508065536760E-004 0.11984509135188E-012 0.87132878347740E-014 0.17920937942000E-006 0.29673119119479E-001 0.15837887113960E-002 0.26476479083344E-002 0.20942778174213E-010 0.81137449906992E-004 0.28336101417410E-006 0.33230490061050E-004 0.43470679901099E-009 0.41849299762023E-004 -.83160945448107E-021 0.50298798325750E-008 0.73832964860349E+000 -.55499434836398E-020 0.42236151617913E+003 0.16393899693507E-001 -.14629480119276E+003 0.10000000000000E+001 0.92598654653309E+002 0.10000000000000E+006 0.79860019299480E-003 0.28044546796613E+002 0.10000000000000E+001 0.10000000000000E+001 0.42236151617913E+003 0.38295398079403E-001 0.24111071246630E-024
  33 -.44263404796760E+000 0.37294735825836E-004 0.30609969010420E-011 0.22627171219976E-009 0.21890195011405E+000 0.21767155157466E-007 0.85759047031356E-002 0.20436312363671E-004 0.14348897133275E-012 0.10531731138221E-013 0.19856755671815E-006 0.29519255163249E-001 0.16604362078705E-002 0.28065533148743E-002 0.24385916653931E-010 0.85936907018552E-004 0.31320377616944E-006 0.35213065893537E-004 0.49777023308981E-009 0.44556303306910E-004 -.85677287902779E-021 0.52741293952433E-008 0.73831192360815E+000 -.56998697703594E-020 0.42781827300918E+003 0.16334834021414E-001 -.14600869450124E+003 0.10000000000000E+001 0.92811071687291E+002 0.10000000000000E+006 0.78835046221930E-003 0.28042280682149E+002 0.10000000000000E+001 0.10000000000000E+001 0.42781827300918E+003 0.43204511057458E-001 0.25472796437961E-024
  34 -.44183328555877E+000 0.38199230080331E-004 0.37120328930754E-011 0.25650608762290E-009 0.21847433651628E+000 0.23784087205539E-007 0.89219604881044E-002 0.21379571976727E-004 0.17136780779222E-012 0.12695174839855E-013 0.21976275058383E-006 0.29364641101199E-001 0.17384362128140E-002 0.29698418772137E-002 0.28307529319186E-010 0.90859436016274E-004 0.34512207689473E-006 0.37250653974872E-004 0.56857418883506E-009 0.47351456872850E-004 -.88047264838014E-021 0.55226971994822E-008 0.73829514840658E+000 -.57993435483011E-020 0.43334543200178E+003 0.16277308867682E-001 -.14572431771333E+003 0.10000000000000E+001 0.93025297529573E+002 0.10000000000000E+006 0.77823176364598E-003 0.28039989757601E+002 0.10000000000000E+001 0.10000000000000E+001 0.43334543200178E+003 0.48625079070738E-001 0.26886217212116E-024
  35 -.44104485086986E+000 0.39103146964597E-004 0.44940173071616E-011 0.29066688915506E-009 0.21803729736297E+000 0.25949151162453E-007 0.92712864575286E-002 0.22337500753314E-004 0.20416872569941E-012 0.15262784815006E-013 0.24294196830652E-006 0.29209279960681E-001 0.18177654253053E-002 0.31374709935244E-002 0.32763531949560E-010 0.95902881131393E-004 0.37917010267806E-006 0.39342816902994E-004 0.64795988136575E-009 0.50234510560925E-004 -.90255267255138E-021 0.57755070491953E-008 0.73827932413084E+000 -.58715515970180E-020 0.43894086368617E+003 0.16221249256019E-001 -.14544157526595E+003 0.10000000000000E+001 0.93241221016970E+002 0.10000000000000E+006 0.76824779393763E-003 0.28037675871746E+002 0.10000000000000E+001 0.10000000000000E+001 0.43894086368617E+003 0.54600284071594E-001 0.28346567323489E-024
  36 -.44026808207189E+000 0.40006668087761E-004 0.54339129603230E-011 0.32926253935474E-009 0.21759098733532E+000 0.28271054585112E-007 0.96237903512995E-002 0.23309808155355E-004 0.24268235468784E-012 0.18303049173102E-013 0.26826303525732E-006 0.29053166116876E-001 0.18984049501601E-002 0.33094057643529E-002 0.37815701166390E-010 0.10106528442784E-003 0.41539934715007E-006 0.41489213215575E-004 0.73686521605545E-009 0.53205325280731E-004 -.92374029739829E-021 0.60324968663464E-008 0.73826445010725E+000 -.59707465083815E-020 0.44460277274666E+003 0.16166582856842E-001 -.14516035438510E+003 0.10000000000000E+001 0.93458746269099E+002 0.10000000000000E+006 0.75840117345089E-003 0.28035340700287E+002 0.10000000000000E+001 0.10000000000000E+001 0.44460277274666E+003 0.61176888757391E-001 0.16624971099818E-024
  37 -.43950232833687E+000 0.40910003163574E-004 0.65653281131124E-011 0.37287151010004E-009 0.21713553377911E+000 0.30759156068189E-007 0.99794030376824E-002 0.24296261878680E-004 0.28781872385021E-012 0.21895237548454E-013 0.29589578142864E-006 0.28896284923502E-001 0.19803407844534E-002 0.34856205525283E-002 0.43532398701019E-010 0.10634492844642E-003 0.45385888421500E-006 0.43689616598621E-004 0.83634016544353E-009 0.56263902842238E-004 -.94306537684735E-021 0.62936202453000E-008 0.73825052414274E+000 -.60517450556335E-020 0.45032972532391E+003 0.16113244242344E-001 -.14488052505731E+003 0.10000000000000E+001 0.93677793315598E+002 0.10000000000000E+006 0.74869350596603E-003 0.28032985736085E+002 0.10000000000000E+001 0.10000000000000E+001 0.45032972532391E+003 0.68405752968046E-001 0.17811977619336E-024
  38 -.43874707578889E+000 0.41813237478539E-004 0.79303567355219E-011 0.42214445382239E-009 0.21667111450368E+000 0.33423100617215E-007 0.10338017478875E-001 0.25296518561086E-004 0.34061620282911E-012 0.26130330315993E-013 0.32601800085166E-006 0.28738639666808E-001 0.20635497944518E-002 0.36660689626823E-002 0.49988244543616E-010 0.11173943482349E-003 0.49458843580842E-006 0.45943540665343E-004 0.94754507392332E-009 0.59409864735812E-004 -.96015728960927E-021 0.65588017645139E-008 0.73823754498093E+000 -.61485561654725E-020 0.45611966817913E+003 0.16061171348663E-001 -.14460198809843E+003 0.10000000000000E+001 0.93898260407284E+002 0.10000000000000E+006 0.73912708285907E-003 0.28030612692854E+002 0.10000000000000E+001 0.10000000000000E+001 0.45611966817913E+003 0.76341023699230E-001 0.18377371762022E-024
  39 -.43800172798009E+000 0.42716588643421E-004 0.95826170453871E-011 0.47782806618939E-009 0.21619782819404E+000 0.36273609509171E-007 0.10699589219324E-001 0.26310402990610E-004 0.40227417766480E-012 0.31113874702332E-013 0.35882423606692E-006 0.28580207314315E-001 0.21480229681235E-002 0.38507341327903E-002 0.57266548328233E-010 0.11724726788738E-003 0.53762908438215E-006 0.48250866712755E-004 0.10717979162241E-008 0.62643326373849E-004 -.97525334863104E-021 0.68280110918021E-008 0.73822550854695E+000 -.62154664745719E-020 0.46197155066581E+003 0.16010304930976E-001 -.14432459623294E+003 0.10000000000000E+001 0.94120085780932E+002 0.10000000000000E+006 0.72970219918081E-003 0.28028222839550E+002 0.10000000000000E+001 0.10000000000000E+001 0.46197155066581E+003 0.85042746725437E-001 0.19618539376054E-024
  40 -.43726580936294E+000 0.43620161766716E-004 0.11590458910052E-010 0.54076515718669E-009 0.21571581987077E+000 0.39321858361976E-007 0.11064038757027E-001 0.27337636220613E-004 0.47416176420848E-012 0.36966960318469E-013 0.39451870029948E-006 0.28420981511513E-001 0.22337428734868E-002 0.40395801626662E-002 0.65458492668070E-010 0.12286627886262E-003 0.58301204555422E-006 0.50611236801793E-004 0.12105668091257E-008 0.65964051841153E-004 -.98876713109864E-021 0.71011911470752E-008 0.73821441167635E+000 -.62803938072841E-020 0.46788375207177E+003 0.15960591532127E-001 -.14404823044311E+003 0.10000000000000E+001 0.94343187499027E+002 0.10000000000000E+006 0.72041982051947E-003 0.28025817646693E+002 0.10000000000000E+001 0.10000000000000E+001 0.46788375207177E+003 0.94575379241585E-001 0.36248791737316E-024
  41 -.43653885285935E+000 0.44524080536979E-004 0.14041737572970E-010 0.61191600034644E-009 0.21522521462118E+000 0.42579942081589E-007 0.11431302687352E-001 0.28377977479014E-004 0.55785037687099E-012 0.43829145466556E-013 0.43332031781772E-006 0.28260950076359E-001 0.23206955303443E-002 0.42325778944467E-002 0.74664985672961E-010 0.12859447501497E-003 0.63076394078006E-006 0.53024375461954E-004 0.13655101778441E-008 0.69371902404786E-004 -.99988633936146E-021 0.73782959374716E-008 0.73820425027019E+000 -.63719079562031E-020 0.47385490836118E+003 0.15911979555782E-001 -.14377275988605E+003 0.10000000000000E+001 0.94567494835347E+002 0.10000000000000E+006 0.71128023895898E-003 0.28023398447923E+002 0.10000000000000E+001 0.10000000000000E+001 0.47385490836118E+003 0.10500955822217E+000 0.37953348239073E-024
  42 -.43582040072424E+000 0.45428485454138E-004 0.17049743519038E-010 0.69237617474524E-009 0.21472611785026E+000 0.46061001481178E-007 0.11801332731036E-001 0.29431221556053E-004 0.65514457988510E-012 0.51861302488403E-013 0.47546398937964E-006 0.28100095490650E-001 0.24088703034276E-002 0.44297050046921E-002 0.84997892271411E-010 0.13443001793503E-003 0.68090650319372E-006 0.55490090701446E-004 0.15385077826400E-008 0.72866839966647E-004 -.10081960272957E-020 0.76592902169781E-008 0.73819501953990E+000 -.64612029291587E-020 0.47988390004543E+003 0.15864421195944E-001 -.14349804301502E+003 0.10000000000000E+001 0.94792947526422E+002 0.10000000000000E+006 0.70228316100745E-003 0.28020966447358E+002 0.10000000000000E+001 0.10000000000000E+001 0.47988390004543E+003 0.11642296357325E+000 0.22166505012064E-024
  43 -.43511006226914E+000 0.46333459067997E-004 0.20760377553834E-010 0.78338954574319E-009 0.21421865697217E+000 0.49779056547744E-007 0.12174064564594E-001 0.30497109251977E-004 0.76810834073832E-012 0.61248124231985E-013 0.52119813534442E-006 0.27938408446566E-001 0.24982525185608E-002 0.46309296241656E-002 0.96580475302633E-010 0.14037073581403E-003 0.73345185779884E-006 0.58008068881115E-004 0.17316806671420E-008 0.76448636544985E-004 -.10149152222005E-020 0.79441259560827E-008 0.73818671485796E+000 -.66074144418853E-020 0.48596934594717E+003 0.15817874959202E-001 -.14322395071313E+003 0.10000000000000E+001 0.95019476694304E+002 0.10000000000000E+006 0.69342849763307E-003 0.28018522925090E+002 0.10000000000000E+001 0.10000000000000E+001 0.48596934594717E+003 0.12890024288560E+000 0.10371745551887E-024
  44 -.43440753708110E+000 0.47238990753817E-004 0.25360933354334E-010 0.88636327877593E-009 0.21370300436025E+000 0.53748911513563E-007 0.12549401931961E-001 0.31575279103756E-004 0.89909425687551E-012 0.72200899419409E-013 0.57078268978322E-006 0.27775894619694E-001 0.25888194964201E-002 0.48362010406094E-002 0.10954796406527E-009 0.14641385196443E-003 0.78839900175296E-006 0.60577757777463E-004 0.19474156327215E-008 0.80116703578476E-004 -.10194618608130E-020 0.82327297052391E-008 0.73817933183489E+000 -.68029326534117E-020 0.49210934101248E+003 0.15772303470354E-001 -.14295037706773E+003 0.10000000000000E+001 0.95246995314549E+002 0.10000000000000E+006 0.68471669923319E-003 0.28016069339703E+002 0.10000000000000E+001 0.10000000000000E+001 0.49210934101248E+003 0.14253309225057E+000 0.24543566066189E-024
  45 -.43371253268838E+000 0.48145077965586E-004 0.31091399432624E-010 0.10029001376618E-008 0.21317932249286E+000 0.57986656247431E-007 0.12927257420362E-001 0.32665381589251E-004 0.10507961647282E-011 0.84962281610461E-013 0.62449433264373E-006 0.27612556931753E-001 0.26805502497348E-002 0.50454713445626E-002 0.12405015237872E-009 0.15255662568209E-003 0.84573847863587E-006 0.63198636933361E-004 0.21884254246154E-008 0.83870473624598E-004 -.10216029435968E-020 0.85250334995977E-008 0.73817286527283E+000 -.69644077140266E-020 0.49830212115347E+003 0.15727668161097E-001 -.14267720888913E+003 0.10000000000000E+001 0.95475423068505E+002 0.10000000000000E+006 0.67614777250184E-003 0.28013607059619E+002 0.10000000000000E+001 0.10000000000000E+001 0.49830212115347E+003 0.15742237253000E+000 0.25271164560662E-024
  46 -.43302468626394E+000 0.49051829492345E-004 0.38258637964500E-010 0.11348429660687E-008 0.21264770268524E+000 0.62510362779205E-007 0.13307595674728E-001 0.33767203206557E-004 0.12263215270003E-011 0.99812814941750E-013 0.68263451303388E-006 0.27448376945209E-001 0.27734361405484E-002 0.52587201592159E-002 0.14025522741722E-009 0.15879707233597E-003 0.90545870642024E-006 0.65870527349134E-004 0.24578311149923E-008 0.87709846530604E-004 -.10208829895830E-020 0.88210088177453E-008 0.73816730871904E+000 -.71487354498909E-020 0.50454677577528E+003 0.15683929540289E-001 -.14240429503113E+003 0.10000000000000E+001 0.95704712272290E+002 0.10000000000000E+006 0.66772037494900E-003 0.28011137083506E+002 0.10000000000000E+001 0.10000000000000E+001 0.50454677577528E+003 0.17368111542434E+000 0.11787795925739E-024
  47 -.43234364716821E+000 0.49959359909150E-004 0.47252102781260E-010 0.12842996799657E-008 0.21210822382969E+000 0.67339865855353E-007 0.13690389731822E-001 0.34880539930367E-004 0.14292419010498E-011 0.11707570292186E-012 0.74552586320605E-006 0.27283333803313E-001 0.28674705005802E-002 0.54759315103099E-002 0.15835085268250E-009 0.16513327539757E-003 0.96753925574201E-006 0.68593301957143E-004 0.27592011083631E-008 0.91634778684180E-004 -.10180937884577E-020 0.91206335039040E-008 0.73816265559214E+000 -.73320677006858E-020 0.51084253703067E+003 0.15641052883068E-001 -.14213147872005E+003 0.10000000000000E+001 0.95934821197250E+002 0.10000000000000E+006 0.65943289643803E-003 0.28008660328504E+002 0.10000000000000E+001 0.10000000000000E+001 0.51084253703067E+003 0.19143439037682E+000 0.27803997947517E-024
  48 -.43166917217501E+000 0.50867659650439E-004 0.58560979548674E-010 0.14536580097991E-008 0.21156103122410E+000 0.72496222415589E-007 0.14075565461226E-001 0.36005032354240E-004 0.16636302840366E-011 0.13712048328517E-012 0.81350376060859E-006 0.27117428121793E-001 0.29626349223983E-002 0.56970620251901E-002 0.17854386228287E-009 0.17156245902357E-003 0.10319406529689E-005 0.71366486560490E-004 0.30965686974379E-008 0.95644705268341E-004 -.10128293618444E-020 0.94238480890634E-008 0.73815889974882E+000 -.75625680279889E-020 0.51718786509164E+003 0.15599009640731E-001 -.14185863686422E+003 0.10000000000000E+001 0.96165680710966E+002 0.10000000000000E+006 0.65128465091439E-003 0.28006177989299E+002 0.10000000000000E+001 0.10000000000000E+001 0.51718786509164E+003 0.21081774443746E+000 0.28592625555441E-024
  49 -.43100108240833E+000 0.51776646281423E-004 0.72794721101792E-010 0.16456265644468E-008 0.21100631018884E+000 0.78002017603339E-007 0.14463021771369E-001 0.37140219413161E-004 0.19341356573949E-011 0.16036989424051E-012 0.88691841716968E-006 0.26950673176433E-001 0.30589039633536E-002 0.59220511833813E-002 0.20106304139217E-009 0.17808129621522E-003 0.10986057232996E-005 0.74189387381855E-004 0.34745012039001E-008 0.99738716941063E-004 -.10046831331781E-020 0.97305707857626E-008 0.73815603479758E+000 -.78266337282608E-020 0.52358077597417E+003 0.15557772716336E-001 -.14158566478811E+003 0.10000000000000E+001 0.96397206731006E+002 0.10000000000000E+006 0.64327535864969E-003 0.28003691402899E+002 0.10000000000000E+001 0.10000000000000E+001 0.52358077597417E+003 0.23197851991505E+000 0.13304185355140E-024
  50 -.43033916220397E+000 0.52686299771089E-004 0.90708222813081E-010 0.18633065558586E-008 0.21044420484208E+000 0.83882326410428E-007 0.14852687677761E-001 0.38285701922376E-004 0.22461056825946E-011 0.18731097668774E-012 0.96614587798239E-006 0.26783070325115E-001 0.31562592634707E-002 0.61508541725361E-002 0.22616519491397E-009 0.18468686351934E-003 0.11674681740147E-005 0.77061502774468E-004 0.38982242043799E-008 0.10391615408883E-003 -.99266282359430E-021 0.10040742472243E-007 0.73815405357901E+000 -.80588234446210E-020 0.53001978266601E+003 0.15517312078809E-001 -.14131243588415E+003 0.10000000000000E+001 0.96629334406682E+002 0.10000000000000E+006 0.63540395664869E-003 0.28001201680918E+002 0.10000000000000E+001 0.10000000000000E+001 0.53001978266601E+003 0.25507975557627E+000 0.31325623670549E-024
  51 -.42968311759946E+000 0.53596722903182E-004 0.11323099180801E-009 0.21102716678136E-008 0.20987477778139E+000 0.90165487336980E-007 0.15244548796549E-001 0.39441218884726E-004 0.26057291093517E-011 0.21850804762477E-012 0.10515969562660E-005 0.26614597653619E-001 0.32546964326028E-002 0.63834587137547E-002 0.25414157156960E-009 0.19137711495682E-003 0.12384571322593E-005 0.79982734727165E-004 0.43737526736865E-008 0.10817691885351E-003 -.97761977381813E-021 0.10354348630747E-007 0.73815294848361E+000 -.82737592006466E-020 0.53650433821567E+003 0.15477596655138E-001 -.14103878374231E+003 0.10000000000000E+001 0.96862033538843E+002 0.10000000000000E+006 0.62766816511780E-003 0.27998709545772E+002 0.10000000000000E+001 0.10000000000000E+001 0.53650433821567E+003 0.28030362513129E+000 0.14136377487966E-024
  52 -.42903267394588E+000 0.54508009005634E-004 0.14149577596302E-009 0.23906100083410E-008 0.20929808989918E+000 0.96882624913973E-007 0.15638590996582E-001 0.40606479279037E-004 0.30201298301209E-011 0.25461161091785E-012 0.11437091316410E-005 0.26445234203319E-001 0.33542111656594E-002 0.66198528935723E-002 0.28531947982246E-009 0.19814994262502E-003 0.13114866972452E-005 0.82952985229541E-004 0.49079404052627E-008 0.11252089075587E-003 -.96102864330387E-021 0.10671375108379E-007 0.73815271205632E+000 -.85578471032602E-020 0.54303390806740E+003 0.15438600280302E-001 -.14076454212095E+003 0.10000000000000E+001 0.97095274722987E+002 0.10000000000000E+006 0.62006569838909E-003 0.27996215695491E+002 0.10000000000000E+001 0.10000000000000E+001 0.54303390806740E+003 0.30784988397452E+000 0.15178490068071E-024
  53 -.42838767423782E+000 0.55420100790685E-004 0.17686534448912E-009 0.27089455721207E-008 0.20871429186811E+000 0.10406676044886E-006 0.16034738581680E-001 0.41780974374965E-004 0.34974331551900E-011 0.29636485002972E-012 0.12429320764301E-005 0.26274986487204E-001 0.34547835055829E-002 0.68599874961317E-002 0.32006163166301E-009 0.20500210148593E-003 0.13864429456125E-005 0.85971682305428E-004 0.55084851814340E-008 0.11694722904613E-003 -.94118604580022E-021 0.10991757988396E-007 0.73815333682160E+000 -.88176781596759E-020 0.54960694355092E+003 0.15400302305950E-001 -.14048958778550E+003 0.10000000000000E+001 0.97328992908066E+002 0.10000000000000E+006 0.61259542199864E-003 0.27993721192856E+002 0.10000000000000E+001 0.10000000000000E+001 0.54960694355092E+003 0.33793209049663E+000 0.34682466949985E-024
  54 -.42774800915035E+000 0.56332882890680E-004 0.22096530661266E-009 0.30705248876306E-008 0.20812356950909E+000 0.11175348325477E-006 0.16432893086797E-001 0.42964086941635E-004 0.40469335293121E-011 0.34461899658299E-012 0.13497343130069E-005 0.26103871782315E-001 0.35563873638168E-002 0.71037979758281E-002 0.35877274451493E-009 0.21192985291357E-003 0.14631892671338E-005 0.89038054947519E-004 0.61840504784880E-008 0.12145476682008E-003 -.91856066172115E-021 0.11315413929114E-007 0.73815481480646E+000 -.91049683461368E-020 0.55622152048957E+003 0.15362682351838E-001 -.14021381315413E+003 0.10000000000000E+001 0.97563110756187E+002 0.10000000000000E+006 0.60525652006036E-003 0.27991227213454E+002 0.10000000000000E+001 0.10000000000000E+001 0.55622152048957E+003 0.37077983611619E+000 0.16079036194061E-024
  55 -.42711351666003E+000 0.57246323972610E-004 0.27572457343889E-009 0.34813545839405E-008 0.20752605242850E+000 0.11998233127640E-006 0.16832994963154E-001 0.44155270848989E-004 0.46793514867852E-011 0.40035670931519E-012 0.14646201592104E-005 0.25931891616249E-001 0.36590062406750E-002 0.73512421360753E-002 0.40191105662560E-009 0.21893003737543E-003 0.15415773234223E-005 0.92151606514814E-004 0.69444678845865E-008 0.12604270444742E-003 -.89223171818814E-021 0.11642290244189E-007 0.73815713774155E+000 -.93649769092880E-020 0.56287636409003E+003 0.15325717548323E-001 -.13993708371366E+003 0.10000000000000E+001 0.97797574950946E+002 0.10000000000000E+006 0.59804735966892E-003 0.27988734658624E+002 0.10000000000000E+001 0.10000000000000E+001 0.56287636409003E+003 0.40664417872706E+000 0.16676267434953E-024
