[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 119 0.29905033261041E-002 0.82859093488481E-005 -.46554912790582E-005 -.21462025516305E-007 -.10159030795333E-004 -.10329935585794E-006 0.13138867936791E-004 0.12188459735201E-006 -.50963852523087E-008 -.21456819101177E-009 -.96148819662672E-004 -.15997359990934E-004 0.28118221907830E-005 0.43579255119267E-007 -.19790024709044E-007 0.42147048586354E-005 -.33709694727798E-007 0.48155343098985E-005 -.15179827049816E-006 0.47903705971574E-004 -.31427831952566E-015 0.32583621944454E-015 -.57789499594395E-017 0.00000000000000E+000 0.21851258852002E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 0.33634155907282E-002 0.91326834053968E-005 -.47990027732411E-005 -.22051858887613E-007 -.10479476912307E-004 -.10931817515262E-006 0.13712321150716E-004 0.59721077287205E-007 -.56391691987383E-008 -.23784287949377E-009 -.99285449373430E-004 -.17015644856145E-004 0.30058439003163E-005 0.46281895434612E-007 -.20307701771553E-007 0.42123110163384E-005 -.31850452756825E-007 0.53628773791274E-005 -.22218636125131E-006 0.49406655274170E-004 -.35334311063951E-015 0.36871916467465E-015 -.76880270175687E-017 0.00000000000000E+000 0.22532846104317E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 0.37362328094915E-002 0.10025062447576E-004 -.49480480129774E-005 -.22663935483232E-007 -.10817804747562E-004 -.11557372690548E-006 0.14306934782656E-004 0.16411470156407E-008 -.62272057219466E-008 -.26320763365569E-009 -.10248095833770E-003 -.18075320620968E-004 0.32099621990402E-005 0.49078446528349E-007 -.20849946116808E-007 0.42065960243730E-005 -.30235089944096E-007 0.59387613833839E-005 -.28635717562867E-006 0.50921704661316E-004 -.39681131038779E-015 0.41711405925861E-015 -.10151374435409E-016 0.00000000000000E+000 0.23225529988571E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 0.41090494961842E-002 0.10965065714537E-004 -.51021807521465E-005 -.23296835064031E-007 -.11174704031577E-004 -.12206607864300E-006 0.14923408052558E-004 -.52253627032319E-007 -.68631649504964E-008 -.29080974389091E-009 -.10573610459503E-003 -.19178064634338E-004 0.34245655012368E-005 0.51969938663030E-007 -.21417440276587E-007 0.41976141285282E-005 -.28831888919022E-007 0.65445860850795E-005 -.34402132110894E-006 0.52448146718444E-004 -.44510984291694E-015 0.47172600834412E-015 -.13308082713589E-016 0.00000000000000E+000 0.23929235253346E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 0.44819750424060E-002 0.11955054010153E-004 -.52608530402950E-005 -.23948725642970E-007 -.11550846143402E-004 -.12879465009073E-006 0.15562488676175E-004 -.10191610210823E-006 -.75498246878427E-008 -.32080491390161E-009 -.10905144218667E-003 -.20325906904271E-004 0.36500644879396E-005 0.54957787897853E-007 -.22010476812562E-007 0.41854236450207E-005 -.27614041897876E-007 0.71820552352893E-005 -.39509468399210E-006 0.53985238607900E-004 -.49869855183000E-015 0.53335234260695E-015 -.17326895388476E-016 0.00000000000000E+000 0.24643825451851E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 0.48551335374877E-002 0.12997748558966E-004 -.54234407471770E-005 -.24617458387280E-007 -.11946891917128E-004 -.13575828259878E-006 0.16224976671718E-004 -.14734803650438E-006 -.82900751911816E-008 -.35336055015310E-009 -.11242728362484E-003 -.21521247774551E-004 0.38868945242768E-005 0.58043828352220E-007 -.22629009176422E-007 0.41700846340380E-005 -.26558829913103E-007 0.78531664304608E-005 -.43967547821469E-006 0.55532178891533E-004 -.55807196216333E-015 0.60289502059293E-015 -.22411529214800E-016 0.00000000000000E+000 0.25369098497223E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 0.52286562107036E-002 0.14096224209985E-004 -.55892649544995E-005 -.25300648296655E-007 -.12363491661412E-004 -.14295517436915E-006 0.16911714438885E-004 -.18859333234500E-006 -.90869108954455E-008 -.38864736951957E-009 -.11586359515346E-003 -.22766847280179E-004 0.41355131794047E-005 0.61230277374581E-007 -.23272692863057E-007 0.41516572897151E-005 -.25646960392532E-007 0.85601831646512E-005 -.47801648901728E-006 0.57088051773700E-004 -.62375972442134E-015 0.68137307738900E-015 -.28806676483833E-016 0.00000000000000E+000 0.26104767485775E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 0.56026673353698E-002 0.15253872415593E-004 -.57576079801352E-005 -.25995738392122E-007 -.12801275272987E-004 -.15038266653568E-006 0.17623561395912E-004 -.22573096348720E-006 -.99433980104411E-008 -.42684281182881E-009 -.11935982440088E-003 -.24065782898739E-004 0.43963917850134E-005 0.64519627915494E-007 -.23940911491444E-007 0.41302013546507E-005 -.24862002809864E-007 0.93055874416732E-005 -.51049529886609E-006 0.58651741700774E-004 -.69632492719780E-015 0.76993410418249E-015 -.36804588492345E-016 0.00000000000000E+000 0.26850426912713E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 0.59772757013538E-002 0.16474366581595E-004 -.59277287899874E-005 -.26700063981335E-007 -.13260844652638E-004 -.15803708451936E-006 0.18361374113910E-004 -.25886926161354E-006 -.10862641511536E-007 -.46813220760142E-009 -.12291476973625E-003 -.25421413543423E-004 0.46700083966713E-005 0.67914566957030E-007 -.24632805331373E-007 0.41057760357677E-005 -.24189898797118E-007 0.10092034799651E-004 -.53758543010604E-006 0.60221869509517E-004 -.77636179584011E-015 0.86986644544140E-015 -.46752324800645E-016 0.00000000000000E+000 0.27605527813671E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 0.63525776443868E-002 0.17761655951246E-004 -.60988805212650E-005 -.27410926833686E-007 -.13742778080481E-004 -.16591377051051E-006 0.19126006574466E-004 -.28814164921223E-006 -.11847771535603E-007 -.51270664041375E-009 -.12652655617014E-003 -.26837377544219E-004 0.49568478823445E-005 0.71417986363855E-007 -.25347314806043E-007 0.40784395847604E-005 -.23618543745540E-007 0.10922329341601E-004 -.55982920008232E-006 0.61796777157289E-004 -.86449459473665E-015 0.98261445723277E-015 -.59059931248056E-016 0.00000000000000E+000 0.28369375296745E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 0.67286642888126E-002 0.19119974756163E-004 -.62703265961714E-005 -.28125665553192E-007 -.14247640965347E-004 -.17400720010271E-006 0.19918320261599E-004 -.31370259232272E-006 -.12901940577628E-007 -.56076270170148E-009 -.13019265755929E-003 -.28317607691135E-004 0.52574058208579E-005 0.75033036331391E-007 -.26083227937322E-007 0.40482484967556E-005 -.23137444052367E-007 0.11799410980099E-004 -.57781191357628E-006 0.63374531569353E-004 -.96137730183231E-015 0.11097966601515E-014 -.74209679159597E-016 0.00000000000000E+000 0.29141135114982E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 0.71056251832125E-002 0.20553843070768E-004 -.64413514505851E-005 -.28841705666622E-007 -.14775993526841E-004 -.18231103233286E-006 0.20739189031675E-004 -.33572318725730E-006 -.14028314385161E-007 -.61250224309118E-009 -.13390989092023E-003 -.29866336854598E-004 0.55721906714831E-005 0.78763151653473E-007 -.26839216418118E-007 0.40152568192198E-005 -.22737444323800E-007 0.12726340227020E-004 -.59213781309242E-006 0.64952914890994E-004 -.10676925215355E-014 0.12532251056729E-014 -.92766292068656E-016 0.00000000000000E+000 0.29919833403800E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 0.74835489762935E-002 0.22068058975944E-004 -.66112660421581E-005 -.29556589470957E-007 -.15328394918044E-004 -.19081808946564E-006 0.21589498642162E-004 -.35438677819385E-006 -.15230054537408E-007 -.66813186249872E-009 -.13767438571297E-003 -.31488094363337E-004 0.59017239957851E-005 0.82612051034404E-007 -.27613859641744E-007 0.39795156956636E-005 -.22410506040825E-007 0.13706280445096E-004 -.60340885757512E-006 0.66529403855434E-004 -.11841493467918E-014 0.14149256392706E-014 -.11538814623936E-015 0.00000000000000E+000 0.30704350357105E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 0.78625249300131E-002 0.23667695396401E-004 -.67794100874820E-005 -.30267992996697E-007 -.15905408423255E-004 -.19952033539058E-006 0.22470148472700E-004 -.36988501072132E-006 -.16510301439523E-007 -.72786232756245E-009 -.14148156410127E-003 -.33187707828494E-004 0.62465415349417E-005 0.86583744192465E-007 -.28405663579403E-007 0.39410728860019E-005 -.22149523705120E-007 0.14742486134062E-004 -.61220702448952E-006 0.68101154448265E-004 -.13114809714126E-014 0.15971602192631E-014 -.14283962392524E-015 0.00000000000000E+000 0.31493415519060E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 0.82426455100289E-002 0.25358104773919E-004 -.69451514967431E-005 -.30973731639596E-007 -.16507608453811E-004 -.20840885976715E-006 0.23382056490442E-004 -.38241432470733E-006 -.17872159548444E-007 -.79190799334067E-009 -.14532613521547E-003 -.34970313472381E-004 0.66071956140776E-005 0.90682551397795E-007 -.29213075572258E-007 0.38999721871821E-005 -.21948172283597E-007 0.15838299090671E-004 -.61908027113864E-006 0.69664993005764E-004 -.14504422892911E-014 0.18024518730589E-014 -.17600479188392E-015 0.00000000000000E+000 0.32285605306327E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.86240074607283E-002 0.27144921752493E-004 -.71078823272345E-005 -.31671751409675E-007 -.17135585466527E-004 -.21747381431725E-006 0.24326161569826E-004 -.39217280599122E-006 -.19318676664695E-007 -.86048594982412E-009 -.14920207734035E-003 -.36841364387126E-004 0.69842565874300E-005 0.94913109004689E-007 -.30034490283974E-007 0.38562530049997E-005 -.21800781250622E-007 0.16997145713899E-004 -.62453206895032E-006 0.71217403085146E-004 -.16018066573877E-014 0.20336113657510E-014 -.21590235418166E-015 0.00000000000000E+000 0.33079337403494E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.90067102688257E-002 0.29034056577880E-004 -.72670114593115E-005 -.32360106310994E-007 -.17789946251148E-004 -.22670427483416E-006 0.25303419553215E-004 -.39935747307882E-006 -.20852810774695E-007 -.93381468695079E-009 -.15310259615473E-003 -.38806629402984E-004 0.73783117784931E-005 0.99280345418422E-007 -.30868244909199E-007 0.38099502788622E-005 -.21702229193806E-007 0.18222530228795E-004 -.62901434092670E-006 0.72754504239384E-004 -.17663610183830E-014 0.22937643986774E-014 -.26370169014722E-015 0.00000000000000E+000 0.33872859826053E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.93908545571029E-002 0.31031688324925E-004 -.74219558677238E-005 -.33036929279728E-007 -.18471313014888E-004 -.23608808399666E-006 0.26314798383054E-004 -.40416212202452E-006 -.22477390843469E-007 -.10121125502769E-008 -.15702008506664E-003 -.40872192459489E-004 0.77899639257776E-005 0.10378945198441E-006 -.31712609828119E-007 0.37610945355080E-005 -.21647853965959E-007 0.19518029216403E-004 -.63292349582509E-006 0.74272034069445E-004 -.19448999417243E-014 0.25863800447168E-014 -.32074005149627E-015 0.00000000000000E+000 0.34664240249088E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.97765449536905E-002 0.33144283022309E-004 -.75721329416457E-005 -.33700406792657E-007 -.19180329716520E-004 -.24561178202217E-006 0.27361284697084E-004 -.40677569791379E-006 -.24195090789041E-007 -.10955966982446E-008 -.16094613522220E-003 -.43044478159223E-004 0.82198342284908E-005 0.10844590405930E-006 -.32565785906742E-007 0.37097114438387E-005 -.21633376858650E-007 0.20887303199960E-004 -.63659912412637E-006 0.75765351751808E-004 -.21382208115771E-014 0.29153042140739E-014 -.38854170124838E-015 0.00000000000000E+000 0.35451365245139E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.10163898705701E-001 0.35378652998822E-004 -.77169544651748E-005 -.34348759995125E-007 -.19917680150185E-004 -.25526066205077E-006 0.28443907979546E-004 -.40738097625925E-006 -.26008428960237E-007 -.11844828836351E-008 -.16487160786885E-003 -.45330319233401E-004 0.86685728305033E-005 0.11325555886238E-006 -.33425912648912E-007 0.36558204980930E-005 -.21654841569047E-007 0.22334135285143E-004 -.64032487948336E-006 0.77229465534769E-004 -.23471219779010E-014 0.32848024015503E-014 -.46884021182468E-015 0.00000000000000E+000 0.36231951534994E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.10553052878670E-001 0.37742026018392E-004 -.78558194366831E-005 -.34980220842669E-007 -.20684106165610E-004 -.26501878948662E-006 0.29563764767270E-004 -.40615339560019E-006 -.27919767689038E-007 -.12789849707133E-008 -.16878669318229E-003 -.47737032884793E-004 0.91368698332653E-005 0.11822475231413E-006 -.34291072212005E-007 0.35994336620746E-005 -.21708565977151E-007 0.23862475801835E-004 -.64433106063800E-006 0.78659053363942E-004 -.25724012645180E-014 0.36996090164672E-014 -.56360387597462E-015 0.00000000000000E+000 0.37003553627533E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.10944159622456E-001 0.40242054278347E-004 -.79881025101661E-005 -.35592989234294E-007 -.21480403728237E-004 -.27486873787039E-006 0.30722010651445E-004 -.40326021214815E-006 -.29931257972886E-007 -.13793121900129E-008 -.17268084810412E-003 -.50272435540469E-004 0.96254531504136E-005 0.12336025281043E-006 -.35159266327862E-007 0.35405556619958E-005 -.21791099437348E-007 0.25476447224491E-004 -.64879835890158E-006 0.80048438892057E-004 -.28148479123904E-014 0.41649710657888E-014 -.67506157669917E-015 0.00000000000000E+000 0.37763547004392E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.11337370334663E-001 0.42886742478582E-004 -.81131401127009E-005 -.36185178472557E-007 -.22307393057121E-004 -.28479105689160E-006 0.31919815596952E-004 -.39886027139251E-006 -.32044714553366E-007 -.14856637616553E-008 -.17654262944656E-003 -.52944777064543E-004 0.10135070466153E-004 0.12866905327838E-006 -.36028368903326E-007 0.34791862666246E-005 -.21899179679192E-007 0.27180296090789E-004 -.65386224483567E-006 0.81391535480020E-004 -.30752250529642E-014 0.46866776889752E-014 -.80572631800552E-015 0.00000000000000E+000 0.38509091606829E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.11732823317232E-001 0.45684371517789E-004 -.82302206525927E-005 -.36754775775249E-007 -.23165889661279E-004 -.29476382203711E-006 0.33158322006342E-004 -.39310430260655E-006 -.34261482797164E-007 -.15982248788265E-008 -.18035957943460E-003 -.55762672963794E-004 0.10666471382093E-004 0.13415817597915E-006 -.36896088259003E-007 0.34153225604856E-005 -.22029692307316E-007 0.28978341809771E-004 -.65961766281939E-006 0.82681818737086E-004 -.33542496406135E-014 0.52710850565408E-014 -.95841770796369E-015 0.00000000000000E+000 0.39237107443500E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 0.12130645498020E-001 0.48643502228651E-004 -.83385818738023E-005 -.37299630535105E-007 -.24056701789682E-004 -.30476251876486E-006 0.34438641749534E-004 -.38613528403084E-006 -.36582365412975E-007 -.17171563121181E-008 -.18411826892021E-003 -.58735118370437E-004 0.11220405591608E-004 0.13983464940413E-006 -.37759963695681E-007 0.33489592576506E-005 -.22179643103672E-007 0.30874976652619E-004 -.66612392747156E-006 0.83912360735109E-004 -.36525786543827E-014 0.59251542896388E-014 -.11362878176281E-014 0.00000000000000E+000 0.39944281960578E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 0.12530963238381E-001 0.51773052713326E-004 -.84374121587687E-005 -.37817460992924E-007 -.24980649308416E-004 -.31476017201828E-006 0.35761883922545E-004 -.37808861702568E-006 -.39007598703657E-007 -.18425946949092E-008 -.18780443861648E-003 -.61871575299876E-004 0.11797634448243E-004 0.14570562034218E-006 -.38617384343938E-007 0.32800873878135E-005 -.22346137702672E-007 0.32874712037719E-004 -.67340968286589E-006 0.85075897732849E-004 -.39708017947265E-014 0.66565069279243E-014 -.13428525665989E-014 0.00000000000000E+000 0.40627095957859E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 145 0.12933911343431E-001 0.55082383168551E-004 -.85258517139860E-005 -.38305860766577E-007 -.25938582218337E-004 -.32472745662960E-006 0.37129181579619E-004 -.36909222190063E-006 -.41536828121546E-007 -.19746531585762E-008 -.19140312437416E-003 -.65182066103646E-004 0.12398942661902E-004 0.15177846117222E-006 -.39465606019160E-007 0.32086929996139E-005 -.22526367062694E-007 0.34982228007742E-004 -.68147769082499E-006 0.86164889587822E-004 -.43094343491827E-014 0.74734878242230E-014 -.15820267375201E-014 0.00000000000000E+000 0.41281845490269E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 146 0.13339636010850E-001 0.58581348203697E-004 -.86029928477315E-005 -.38762300052442E-007 -.26931387459285E-004 -.33463267748880E-006 0.38541701401979E-004 -.35926673692420E-006 -.44169054142629E-007 -.21134163849586E-008 -.19489872730789E-003 -.68677233587137E-004 0.13025142950805E-004 0.15806080196576E-006 -.40301757128888E-007 0.31347567584681E-005 -.22717596480513E-007 0.37202400278108E-004 -.69030922614146E-006 0.87171560051994E-004 -.46689059586351E-014 0.83852260108197E-014 -.18581600260923E-014 0.00000000000000E+000 0.41904652828136E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
