[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 195 0.46809689614273E-001 0.83819327631186E-003 0.54467231396731E-005 -.58832384430256E-009 -.13912631878607E-003 -.19312357440022E-007 0.18637875484523E-003 -.52061092588897E-007 -.35937957311771E-007 -.24749014304150E-008 -.50082965860895E-004 -.89052448346492E-003 0.94033652079713E-004 0.85412371505918E-006 -.19669073655598E-007 -.37121892613696E-005 -.12136291376533E-007 0.44180515628160E-003 -.48877114119661E-006 -.16565344632307E-004 -.36306536607357E-014 0.70994393368106E-012 -.35315664001016E-012 0.00000000000000E+000 -.33786585215077E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.48458348550525E-001 0.87108681964445E-003 0.51070619174114E-005 -.19538252889776E-009 -.14243239586813E-003 -.11744551273465E-007 0.19046939583392E-003 -.52557409582380E-007 -.31457559279909E-007 -.21812530801375E-008 -.46313552784185E-004 -.92522574690044E-003 0.96642191436029E-004 0.87025166067969E-006 -.18497216391455E-007 -.38401318777114E-005 -.11615755349013E-007 0.45737866405925E-003 -.45444827292183E-006 -.17958845661466E-004 -.27310304659283E-014 0.74736974317286E-012 -.37231935635346E-012 0.00000000000000E+000 -.36686838605365E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.50324805326152E-001 0.90506472118715E-003 0.46665347678030E-005 0.50792413705115E-010 -.14579181155527E-003 -.64521573515751E-008 0.19459833295363E-003 -.53020362225545E-007 -.27409450065884E-007 -.19132200860047E-008 -.42964858679064E-004 -.96094127227653E-003 0.99319095683409E-004 0.88555797279105E-006 -.17348357315649E-007 -.39640262138686E-005 -.11105597313843E-007 0.47341263932481E-003 -.41929576630838E-006 -.19131703489479E-004 -.19527415222409E-014 0.78581130279226E-012 -.39192928063501E-012 0.00000000000000E+000 -.39572310327282E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.52461738616897E-001 0.93990804638178E-003 0.41274440034913E-005 0.12999401201221E-009 -.14917763045966E-003 -.36888169968807E-008 0.19872498826887E-003 -.53461053063012E-007 -.23918375320863E-007 -.16798544434784E-008 -.40109344502340E-004 -.99741444430303E-003 0.10205104037273E-003 0.89958964599237E-006 -.16242760917044E-007 -.40826088606957E-005 -.10615288349070E-007 0.48979729532930E-003 -.38386897075584E-006 -.20059314395359E-004 -.13325899608701E-014 0.82481080399699E-012 -.41173910701806E-012 0.00000000000000E+000 -.42416177194174E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.54918510499239E-001 0.97502905170313E-003 0.35068910419978E-005 0.31642061038793E-010 -.15252744109876E-003 -.35483024647519E-008 0.20276390413450E-003 -.53901173133225E-007 -.21112167596255E-007 -.14906181512742E-008 -.37829786781229E-004 -.10340070233102E-002 0.10479805300461E-003 0.91168248548643E-006 -.15216023142653E-007 -.41937434540694E-005 -.10162292124999E-007 0.50624759191847E-003 -.34928208963938E-006 -.20713910250627E-004 -.90371707169179E-015 0.86343721714982E-012 -.43126675003907E-012 0.00000000000000E+000 -.45167437944831E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.57738801885058E-001 0.10095904955082E-002 0.28405004589599E-005 -.23235558012555E-009 -.15575715564199E-003 -.57968587800612E-008 0.20660328569677E-003 -.54375587782558E-007 -.19067140742578E-007 -.13516890482017E-008 -.36179897537096E-004 -.10698359253632E-002 0.10750290397677E-003 0.92109522592606E-006 -.14312074277866E-007 -.42952079189754E-005 -.97693586871481E-008 0.52236064100487E-003 -.31706366132168E-006 -.21077811403857E-004 -.67844398291515E-015 0.90045967856617E-012 -.44989061729163E-012 0.00000000000000E+000 -.47766994127852E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.60967095352140E-001 0.10428045299753E-002 0.21784673144771E-005 -.62496597848976E-009 -.15879077223085E-003 -.98282621696615E-008 0.21014300020015E-003 -.54931829801842E-007 -.17765245457829E-007 -.12628972846870E-008 -.35151074291588E-004 -.11040942194037E-002 0.11011317366668E-003 0.92721027894312E-006 -.13571406966667E-007 -.43857045393488E-005 -.94580636827640E-008 0.53775701893126E-003 -.28876603357892E-006 -.21151916946491E-004 -.63638583561712E-015 0.93474736794507E-012 -.46705549105473E-012 0.00000000000000E+000 -.50173636823178E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.64654061899833E-001 0.10741719067713E-002 0.15759350383956E-005 -.10921520864257E-008 -.16158284549789E-003 -.14778499115284E-007 0.21332317414623E-003 -.55623791389204E-007 -.17095731190170E-007 -.12175949513730E-008 -.34668778131462E-004 -.11363014078418E-002 0.11259782193264E-003 0.92967494376063E-006 -.13022772989023E-007 -.44652717068318E-005 -.92432224071115E-008 0.55219352408741E-003 -.26562148392296E-006 -.20953632540852E-004 -.72784368187697E-015 0.96560128337941E-012 -.48243671984877E-012 0.00000000000000E+000 -.52379250822552E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.68846367239106E-001 0.11035357793126E-002 0.10809626712551E-005 -.15736853811653E-008 -.16412370160014E-003 -.19731060271967E-007 0.21613228393938E-003 -.56496416806850E-007 -.16891748889531E-007 -.12049898051498E-008 -.34610487783097E-004 -.11663537928961E-002 0.11494934525197E-003 0.92847252248312E-006 -.12678330861370E-007 -.45350660909075E-005 -.91300278719991E-008 0.56559023503671E-003 -.24833510333805E-006 -.20511182886828E-004 -.88945390971471E-015 0.99287200427928E-012 -.49599127518478E-012 0.00000000000000E+000 -.54406134606377E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.73560470867082E-001 0.11310249200316E-002 0.72142008226180E-006 -.20139986531576E-008 -.16643574770714E-003 -.23951240527450E-007 0.21860519793354E-003 -.57562915399701E-007 -.16976672430290E-007 -.12132716032637E-008 -.34831292075536E-004 -.11944544964931E-002 0.11717812782709E-003 0.92396708380557E-006 -.12528018512068E-007 -.45970338019586E-005 -.91126404501874E-008 0.57800826415229E-003 -.23688789072110E-006 -.19861097230235E-004 -.10640184926368E-014 0.10169380293138E-011 -.50793700541057E-012 0.00000000000000E+000 -.56294388310003E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.78761236336966E-001 0.11569561236298E-002 0.49608373604891E-006 -.23738569358033E-008 -.16856522785511E-003 -.27072608512188E-007 0.22081374981953E-003 -.58789838665766E-007 -.17203992227788E-007 -.12323836549925E-008 -.35195032950599E-004 -.12209961036087E-002 0.11930531758772E-003 0.91685988580680E-006 -.12536977319350E-007 -.46535944249699E-005 -.91749621467441E-008 0.58960743219713E-003 -.23042748048757E-006 -.19045653803607E-004 -.12160766281925E-014 0.10385690499729E-011 -.51867648667234E-012 0.00000000000000E+000 -.58086689081815E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.84371644397276E-001 0.11817043677350E-002 0.37832389146169E-006 -.26384044887926E-008 -.17056671205893E-003 -.29118484287901E-007 0.22284359065237E-003 -.60109656623489E-007 -.17477933579682E-007 -.12555452668167E-008 -.35601887059544E-004 -.12464118890434E-002 0.12135486249740E-003 0.90798179937383E-006 -.12654028107263E-007 -.47070683584294E-005 -.92951007570995E-008 0.60058160026793E-003 -.22750005085748E-006 -.18104758830927E-004 -.13348052187771E-014 0.10586507661563E-011 -.52865798046875E-012 0.00000000000000E+000 -.59815801749268E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.90313561638725E-001 0.12055987272140E-002 0.33125465938949E-006 -.28163054672976E-008 -.17248678158991E-003 -.30347694171214E-007 0.22476726555880E-003 -.61455294363533E-007 -.17749422103115E-007 -.12791281120199E-008 -.35995553816520E-004 -.12710651829423E-002 0.12334759503787E-003 0.89802925359607E-006 -.12828187688753E-007 -.47590031169686E-005 -.94511089383537E-008 0.61109981198244E-003 -.22655452260671E-006 -.17065545744281E-004 -.14249428241810E-014 0.10779130689093E-011 -.53824406304256E-012 0.00000000000000E+000 -.61501484028856E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.96544929041516E-001 0.12288954636978E-002 0.32269958738130E-006 -.29296637959631E-008 -.17435742855520E-003 -.31060236444401E-007 0.22663204739203E-003 -.62785256610048E-007 -.17998431357212E-007 -.13015618104907E-008 -.36350725124369E-004 -.12952291928018E-002 0.12530012147587E-003 0.88743210032825E-006 -.13021040615462E-007 -.48099707411198E-005 -.96248597953431E-008 0.62128684278340E-003 -.22635000766514E-006 -.15938352283397E-004 -.14957479570659E-014 0.10968340109452E-011 -.54766913149405E-012 0.00000000000000E+000 -.63155843212534E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.10306425109489E+000 0.12517865109347E-002 0.33172585127756E-006 -.29998484547245E-008 -.17619793340321E-003 -.31478263035176E-007 0.22846317494380E-003 -.64082247362336E-007 -.18217689912981E-007 -.13222434897961E-008 -.36656943215331E-004 -.13191050910040E-002 0.12722546543161E-003 0.87638804194268E-006 -.13209123566198E-007 -.48598950831508E-005 -.98039556258146E-008 0.63122841189163E-003 -.22608484627136E-006 -.14721012624601E-004 -.15547056203588E-014 0.11156874343061E-011 -.55706636434287E-012 0.00000000000000E+000 -.64788358278108E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.10989088642553E+000 0.12744009503752E-002 0.34760766318753E-006 -.30387186374348E-008 -.17801831795574E-003 -.31719772929437E-007 0.23027122077727E-003 -.65339246952272E-007 -.18403505479548E-007 -.13408746550737E-008 -.36908608651268E-004 -.13428288402024E-002 0.12913270572279E-003 0.86496273966648E-006 -.13379859333943E-007 -.49084186382305E-005 -.99817194865083E-008 0.64097664591577E-003 -.22532373593910E-006 -.13405669685650E-004 -.16058771353603E-014 0.11346145146040E-011 -.56650431873430E-012 0.00000000000000E+000 -.66406708691617E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.11704572071660E+000 0.12968077224964E-002 0.36587794998809E-006 -.30494736035697E-008 -.17982193932000E-003 -.31828242763101E-007 0.23205761707324E-003 -.66550708777181E-007 -.18552280204557E-007 -.13571829524434E-008 -.37100743026824E-004 -.13664754934921E-002 0.13102660726998E-003 0.85317018721105E-006 -.13526415369666E-007 -.49550264466085E-005 -.10155235418169E-007 0.65055459699553E-003 -.22385297638010E-006 -.11983205708010E-004 -.16506985695363E-014 0.11536729909468E-011 -.57601114618863E-012 0.00000000000000E+000 -.68016110208266E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.12454313224204E+000 0.13190287304453E-002 0.38494646332539E-006 -.30318400102484E-008 -.18160761377804E-003 -.31812227382977E-007 0.23381822888818E-003 -.67711198695029E-007 -.18659782643311E-007 -.13708521856046E-008 -.37227602652826E-004 -.13900725496875E-002 0.13290823235701E-003 0.84101332588650E-006 -.13644293044051E-007 -.49990278045795E-005 -.10322951347857E-007 0.65996348041422E-003 -.22155883484489E-006 -.10444955408774E-004 -.16893804080014E-014 0.11728692283247E-011 -.58558992395834E-012 0.00000000000000E+000 -.69619383484923E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.13239100123480E+000 0.13410553407043E-002 0.40430168287453E-006 -.29856735933701E-008 -.18337145221038E-003 -.31669861141843E-007 0.23554586864020E-003 -.68816341943078E-007 -.18721267357038E-007 -.13815251986599E-008 -.37282483885135E-004 -.14136165238259E-002 0.13477609823425E-003 0.82849764753753E-006 -.13729866013579E-007 -.50395575668158E-005 -.10483289489448E-007 0.66919070322783E-003 -.21836366677408E-006 -.87831968890031E-005 -.17218739766428E-014 0.11921803722854E-011 -.59522924915436E-012 0.00000000000000E+000 -.71217616599872E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.14059307226123E+000 0.13628611421535E-002 0.42382382713606E-006 -.29119344629719E-008 -.18510827969749E-003 -.31398052655567E-007 0.23723213834011E-003 -.69863115625139E-007 -.18731732985370E-007 -.13888218973573E-008 -.37258042710918E-004 -.14370858249803E-002 0.13662723727808E-003 0.81563277105499E-006 -.13779958189085E-007 -.50756324947975E-005 -.10634305529595E-007 0.67821610274816E-003 -.21420401201713E-006 -.69913162583876E-005 -.17482360745070E-014 0.12115691864536E-011 -.60491047518955E-012 0.00000000000000E+000 -.72810772069185E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.14915080079112E+000 0.13844095000282E-002 0.44355662952131E-006 -.28123522091395E-008 -.18681255746755E-003 -.30994249996107E-007 0.23886864586074E-003 -.70849261955546E-007 -.18686135153322E-007 -.13923553049867E-008 -.37146728951407E-004 -.14604484295458E-002 0.13845789675555E-003 0.80243076521410E-006 -.13791682874031E-007 -.51062198201574E-005 -.10773813465465E-007 0.68701574982474E-003 -.20902518581354E-006 -.50638772472408E-005 -.17686402941963E-014 0.12309929751976E-011 -.61461216745168E-012 0.00000000000000E+000 -.74398023919638E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.15806415633800E+000 0.14056573190071E-002 0.46360955629286E-006 -.26888122686853E-008 -.18847885401393E-003 -.30455965108782E-007 0.24044763095720E-003 -.71772382151976E-007 -.18579507386948E-007 -.13917410737292E-008 -.36941106366881E-004 -.14836656853474E-002 0.14026389982165E-003 0.78890477765573E-006 -.13762262792329E-007 -.51302821732954E-005 -.10899578931084E-007 0.69556386960690E-003 -.20277927419606E-006 -.29966391434802E-005 -.17832739123085E-014 0.12504080109217E-011 -.62431236850467E-012 0.00000000000000E+000 -.75977907910822E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.16733180955707E+000 0.14265569153193E-002 0.48409786145831E-006 -.25428978375236E-008 -.19010200913872E-003 -.29780106954685E-007 0.24196215107700E-003 -.72629220829477E-007 -.18407005756651E-007 -.13866013418388E-008 -.36634009553248E-004 -.15066941342999E-002 0.14204080022702E-003 0.77506859806639E-006 -.13688846126412E-007 -.51467917566452E-005 -.11009443256124E-007 0.70383373348223E-003 -.19542335742160E-006 -.78653078420260E-006 -.17922450468227E-014 0.12697711151465E-011 -.63398943504985E-012 0.00000000000000E+000 -.77548415414222E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.17695123427905E+000 0.14470573690838E-002 0.50510818273594E-006 -.23757038281074E-008 -.19167715101970E-003 -.28962712727247E-007 0.24340603074618E-003 -.73415373957362E-007 -.18163917600746E-007 -.13765659292353E-008 -.36218582951368E-004 -.15294867764722E-002 0.14378395850893E-003 0.76093667905322E-006 -.13568388414678E-007 -.51547229459983E-005 -.11101363977472E-007 0.71179819301223E-003 -.18691809827105E-006 0.15684237947842E-005 -.17955415490439E-014 0.12890399516042E-011 -.64362220502758E-012 0.00000000000000E+000 -.79107107019693E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.18691897890006E+000 0.14671059055776E-002 0.52668792328986E-006 -.21878615753670E-008 -.19319967610530E-003 -.27999042069591E-007 0.24477373842049E-003 -.74125357783788E-007 -.17845667406906E-007 -.13612733171523E-008 -.35688268600804E-004 -.15519943829525E-002 0.14548860856106E-003 0.74652411829304E-006 -.13397621115407E-007 -.51530356700970E-005 -.11173405276922E-007 0.71943016774239E-003 -.17722710262682E-006 0.40692256158392E-005 -.17930352422522E-014 0.13081730483882E-011 -.65319000657298E-012 0.00000000000000E+000 -.80651254262364E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.19723108392896E+000 0.14866492589226E-002 0.54885028954845E-006 -.19796544077265E-008 -.19466523560760E-003 -.26883824554732E-007 0.24606027394079E-003 -.74752842613982E-007 -.17447834557112E-007 -.13403724641319E-008 -.35036790655349E-004 -.15741668372008E-002 0.14714992696173E-003 0.73184644143073E-006 -.13173077696881E-007 -.51406579400328E-005 -.11223715381041E-007 0.72670311559450E-003 -.16631694761446E-006 0.67160500496702E-005 -.17845082465569E-014 0.13271299217794E-011 -.66267270676641E-012 0.00000000000000E+000 -.82177980971527E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.20788352238209E+000 0.15056347939480E-002 0.57158458355665E-006 -.17511433149948E-008 -.19606972996183E-003 -.25611521819407E-007 0.24726108484452E-003 -.75290892779875E-007 -.16966181224759E-007 -.13135253187744E-008 -.34258151873285E-004 -.15959542739220E-002 0.14876309191169E-003 0.71691927147458E-006 -.12891137826361E-007 -.51164706255199E-005 -.11250507322833E-007 0.73359141118364E-003 -.15415747706408E-006 0.95083995880741E-005 -.17696828649615E-014 0.13458712749159E-011 -.67205079602549E-012 0.00000000000000E+000 -.83684376758168E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 0.21887254687944E+000 0.15240112289759E-002 0.59486552862324E-006 -.15022680748087E-008 -.19740929959931E-003 -.24176547376626E-007 0.24837200182043E-003 -.75732137904903E-007 -.16396686307149E-007 -.12804096778828E-008 -.33346644436298E-004 -.16173078342270E-002 0.15032331784467E-003 0.70175803846057E-006 -.12548066765115E-007 -.50792947033567E-005 -.11252046389430E-007 0.74007057330304E-003 -.14072211349628E-006 0.12445236156775E-004 -.17482460484178E-014 0.13643591230197E-011 -.68130543848563E-012 0.00000000000000E+000 -.85167569370154E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
