[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.39454071490320E+000 0.15933067164918E-004 -.32458799614311E-004 -.35672150528219E-005 -.73246020604458E-004 -.11471051307225E-004 0.10884577258658E-003 -.10731889216785E-005 -.44210806007687E-007 -.37956538108796E-008 -.21365416993418E-004 -.76006673612245E-004 0.29462348476543E-004 0.53658827650308E-005 -.14654209802199E-006 0.14866852001817E-004 -.83511084708287E-007 0.50280840732190E-005 -.51865716957509E-006 0.19468106598767E-004 -.42737640364859E-016 0.47464193352185E-016 -.23632764936627E-017 0.00000000000000E+000 0.40838887996569E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.39403681748204E+000 0.17446058218838E-004 -.35097296727212E-004 -.38854746275868E-005 -.78831045797420E-004 -.12618373997465E-004 0.11748269289434E-003 -.10351351716656E-005 -.50758127378795E-007 -.43483366244369E-008 -.21821232380496E-004 -.82048198915846E-004 0.32112653075968E-004 0.58477293814166E-005 -.16168766288007E-006 0.15186690002805E-004 -.79596509902372E-007 0.54427650310052E-005 -.51638823304065E-006 0.20582997938505E-004 -.55202408322310E-016 0.62072383595272E-016 -.34349876364811E-017 0.00000000000000E+000 0.43850280341590E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.39353167438542E+000 0.19089601433589E-004 -.37940901368175E-004 -.42329971066413E-005 -.84897934893381E-004 -.13878496737688E-004 0.12685398876268E-003 -.97830358377494E-006 -.58243984580881E-007 -.49788581373940E-008 -.22199927065904E-004 -.88580136667796E-004 0.35009954293311E-004 0.63764320548974E-005 -.17823944786698E-006 0.15500285701051E-004 -.74882620412196E-007 0.58891707536727E-005 -.50874247946365E-006 0.21724440023509E-004 -.71303858097633E-016 0.81255926299068E-016 -.49760341007175E-017 0.00000000000000E+000 0.47094407875244E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.39302501419863E+000 0.20874540954413E-004 -.41002752724169E-004 -.46127087427345E-005 -.91492147890660E-004 -.15262142062330E-004 0.13702810015534E-003 -.90161497479416E-006 -.66794571775655E-007 -.56974827867161E-008 -.22486091187252E-004 -.95643773330168E-004 0.38179291720475E-004 0.69570432388898E-005 -.19629946504865E-006 0.15806582604741E-004 -.69384957418308E-007 0.63697978379032E-005 -.49509304594452E-006 0.22887856923212E-004 -.92105324014912E-016 0.10647721894884E-015 -.71859474669629E-017 0.00000000000000E+000 0.50590726314359E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.39251655578018E+000 0.22812574951449E-004 -.44296331268205E-004 -.50278684674516E-005 -.98663788457614E-004 -.16780970583382E-004 0.14808017052050E-003 -.80399049927292E-006 -.76550696344805E-007 -.65156486079080E-008 -.22662498767926E-004 -.10328385773757E-003 0.41648458773572E-004 0.75952139494080E-005 -.21597087865591E-006 0.16104424955808E-004 -.63114305570690E-007 0.68873600853996E-005 -.47481433781639E-006 0.24067659430360E-004 -.11898242366555E-015 0.13967671813520E-015 -.10347147234827E-016 0.00000000000000E+000 0.54360434295190E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.39200595709112E+000 0.24916517229077E-004 -.47835712504993E-004 -.54821592305688E-005 -.10646891474960E-003 -.18447807180819E-004 0.16009392253276E-003 -.68433544123421E-006 -.87669702130778E-007 -.74460972607813E-008 -.22709972110943E-004 -.11154970018470E-003 0.45448705871581E-004 0.82973432406621E-005 -.23735822374538E-006 0.16392586702149E-004 -.56076571203066E-007 0.74448558020976E-005 -.44728918425154E-006 0.25257226919950E-004 -.15371918851441E-015 0.18343792953064E-015 -.14859370508114E-016 0.00000000000000E+000 0.58427051804217E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.39149282613009E+000 0.27200370790571E-004 -.51635457961551E-004 -.59797487941921E-005 -.11497023624159E-003 -.20276726448141E-004 0.17316254973448E-003 -.54152716766202E-006 -.10032662139850E-006 -.85029519206082E-008 -.22607178579978E-004 -.12049554477394E-003 0.49615164357438E-004 0.90706822147837E-005 -.26056529973154E-006 0.16669762189117E-004 -.48273350278271E-007 0.80455799804089E-005 -.41191699500465E-006 0.26448728422552E-004 -.19863225853555E-015 0.24120878552547E-015 -.21288263494960E-016 0.00000000000000E+000 0.62816647268261E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.39097678334503E+000 0.29679129692174E-004 -.55710023043506E-004 -.65253014196652E-005 -.12423688856092E-003 -.22282917339515E-004 0.18738815329220E-003 -.37442222137719E-006 -.11471374563920E-006 -.97017107181633E-008 -.22330466571939E-004 -.13017991347399E-003 0.54186824631592E-004 0.99233609539086E-005 -.28568959151212E-006 0.16934533757273E-004 -.39703673918170E-007 0.86930610035127E-005 -.36812799104558E-006 0.27632801700002E-004 -.25672713957008E-015 0.31759345478310E-015 -.30433157606510E-016 0.00000000000000E+000 0.67557576542692E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.39045741520345E+000 0.32369022685274E-004 -.60073865507530E-004 -.71240971120632E-005 -.13434595105545E-003 -.24482890882260E-004 0.20288381135907E-003 -.18183980629440E-006 -.13104165953416E-006 -.11059304649149E-007 -.21853727456552E-004 -.14066671823429E-003 0.59207373115075E-004 0.10864582002701E-004 -.31282014115400E-006 0.17185405932417E-004 -.30364553423502E-007 0.93911083979847E-005 -.31539317689949E-006 0.28798469928617E-004 -.33191138683837E-015 0.41875975476878E-015 -.43424183965206E-016 0.00000000000000E+000 0.72681110058068E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.38993422891060E+000 0.35287840727543E-004 -.64741614304362E-004 -.77821880043665E-005 -.14538443033718E-003 -.26894760625411E-004 0.21977629303206E-003 0.37465709510938E-007 -.14954034475772E-006 -.12594138984050E-007 -.21148180753087E-004 -.15202673201426E-003 0.64726286796169E-004 0.11904874075915E-004 -.34203523968878E-006 0.17420836511220E-004 -.20251367022587E-007 0.10143871758348E-004 -.25323139636219E-006 0.29933027875261E-004 -.42928125382044E-015 0.55300462186351E-015 -.61861684021535E-016 0.00000000000000E+000 0.78222252642573E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.38940671482526E+000 0.38454699919414E-004 -.69727256068430E-004 -.85064501164529E-005 -.15744929171888E-003 -.29538058567249E-004 0.23820570519061E-003 0.28479264793300E-006 -.17045653660338E-006 -.14325899429415E-007 -.20182269418205E-004 -.16433691759993E-003 0.70798974637200E-004 0.13056180369774E-004 -.37339309447856E-006 0.17639219767454E-004 -.93604154547490E-008 0.10955741247781E-004 -.18122802658501E-006 0.31021660873642E-004 -.55548363755692E-015 0.73150768413606E-015 -.88012023289570E-016 0.00000000000000E+000 0.84219543891957E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.38887438289156E+000 0.41889800884871E-004 -.75043284826366E-004 -.93046534331663E-005 -.17064762486465E-003 -.32433521180126E-004 0.25832527282536E-003 0.56147205432997E-006 -.19404916262128E-006 -.16275207348679E-007 -.18921707287237E-004 -.17767982101157E-003 0.77486977501880E-004 0.14331971001574E-004 -.40692082917686E-006 0.17838900472973E-004 0.23082587816784E-008 0.11831235222033E-004 -.99057942339040E-007 0.32047130851677E-004 -.71918613525687E-015 0.96935527422312E-015 -.12508456948313E-015 0.00000000000000E+000 0.90714929317188E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.38833672157088E+000 0.45614599163868E-004 -.80700434349181E-004 -.10185652198158E-004 -.18509857296748E-003 -.35603193242226E-004 0.28030371499369E-003 0.86887563978757E-006 -.22058464023793E-006 -.18463249530461E-007 -.17329498373735E-004 -.19214464172658E-003 0.84859059679096E-004 0.15747543831789E-004 -.44260588682114E-006 0.18018234302258E-004 0.14749342688727E-007 0.12774975487570E-004 -.65015097327630E-008 0.32989629382698E-004 -.93171260207251E-015 0.12869727717699E-014 -.17763008484868E-015 0.00000000000000E+000 0.97754490330243E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.38779316153080E+000 0.49652000340846E-004 -.86707326531385E-004 -.11159620197129E-004 -.20093565425300E-003 -.39070538042715E-004 0.30432808125043E-003 0.12084256293839E-005 -.25032879493664E-006 -.20911052999829E-007 -.15365959943300E-004 -.20782849527604E-003 0.92992524360702E-004 0.17320396946423E-004 -.48038652506508E-006 0.18175651729232E-004 0.27950777211110E-007 0.13791643309241E-004 0.96539590781950E-007 0.33826595989363E-004 -.12078932028484E-014 0.17121222363334E-014 -.25211451674251E-015 0.00000000000000E+000 0.10538931586264E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.38724327546292E+000 0.54024666826815E-004 -.93067251125171E-004 -.12237868291904E-004 -.21830192554276E-003 -.42858900397008E-004 0.33059561473600E-003 0.15814466069310E-005 -.28352074566627E-006 -.23636901388867E-007 -.12989832074264E-004 -.22483047068962E-003 0.10197084402367E-003 0.19069917688925E-004 -.52012560170365E-006 0.18309671861346E-004 0.41886161118556E-007 0.14885430559966E-004 0.20997825215916E-006 0.34532224326669E-004 -.15670412454972E-014 0.22824382548826E-014 -.35769850469270E-015 0.00000000000000E+000 0.11367292027701E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.38668775831842E+000 0.58745738251132E-004 -.99764552766295E-004 -.13430724802143E-004 -.23731422606901E-003 -.46983270923068E-004 0.35925912890383E-003 0.19883724587081E-005 -.32028792001967E-006 -.26648730892197E-007 -.10164709364991E-004 -.24321625750079E-003 0.11186502732940E-003 0.21013872779446E-004 -.56152019412980E-006 0.18418837954748E-004 0.56483390036581E-007 0.16057588451504E-004 0.33328743334414E-006 0.35076725243747E-004 -.20333287960465E-014 0.30473859949632E-014 -.50702859945833E-015 0.00000000000000E+000 0.12264431306251E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.38613028062499E+000 0.63797862796448E-004 -.10673722076482E-003 -.14742006410668E-004 -.25797591789066E-003 -.51431414091460E-004 0.39029635614468E-003 0.24269424681507E-005 -.36047312987264E-006 -.29931585532162E-007 -.68761792154706E-005 -.26293672999997E-003 0.12268717356212E-003 0.23159191482272E-004 -.60392037463453E-006 0.18501818651370E-004 0.71560395013309E-007 0.17301186435943E-004 0.46497430240228E-006 0.35427584369007E-004 -.26338915805720E-014 0.40665576403420E-014 -.71633302988500E-015 0.00000000000000E+000 0.13228828150819E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.38557726637312E+000 0.69126054961774E-004 -.11387325072574E-003 -.16166127264194E-004 -.28013763827825E-003 -.56156436022049E-004 0.42345442761084E-003 0.28915441954597E-005 -.40355197429240E-006 -.33443518078837E-007 -.31448426838359E-005 -.28379868721939E-003 0.13436767769759E-003 0.25496949345299E-004 -.64630754608673E-006 0.18558238305018E-004 0.86816688453777E-007 0.18599579414409E-004 0.60246769555304E-006 0.35556528342702E-004 -.33957060011684E-014 0.54052133901129E-014 -.10047536944723E-014 0.00000000000000E+000 0.14252038589748E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.38503361089562E+000 0.74673946790994E-004 -.12106516604090E-003 -.17696533178198E-004 -.30363692476514E-003 -.61107857313970E-004 0.45846247891943E-003 0.33762974629355E-005 -.44887050200961E-006 -.37131497067833E-007 0.99317928208796E-006 -.30560414207806E-003 0.14682697945297E-003 0.28016155996524E-004 -.68767392234722E-006 0.18589583949504E-004 0.10196469684459E-006 0.19935605382146E-004 0.74313223234026E-006 0.35446239696292E-004 -.43473637776794E-014 0.71378288226044E-014 -.13952325224625E-014 0.00000000000000E+000 0.15325422134084E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.38450065827356E+000 0.80410431880310E-004 -.12824383454489E-003 -.19333005373147E-004 -.32841108149673E-003 -.66255633509136E-004 0.49519976190669E-003 0.38774190991118E-005 -.49585792787090E-006 -.40946615436100E-007 0.55092043403872E-005 -.32825422817709E-003 0.16003587517172E-003 0.30715988961716E-004 -.72725374718646E-006 0.18598792414302E-004 0.11680999920896E-006 0.21298021293764E-004 0.88499507753746E-006 0.35087791418824E-004 -.55236480552399E-014 0.93577396740549E-014 -.19170458094075E-014 0.00000000000000E+000 0.16445227781613E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.38397837556399E+000 0.86314734122660E-004 -.13535553102901E-003 -.21078208991397E-004 -.35443978556199E-003 -.71577660469717E-004 0.53360830047783E-003 0.43920206195484E-005 -.54394815721695E-006 -.44841360950431E-007 0.10376290207189E-004 -.35169148261324E-003 0.17398631025097E-003 0.33600267317335E-004 -.76436238630077E-006 0.18589421846313E-004 0.13119451032921E-006 0.22677686736325E-004 0.10264019754465E-005 0.34476486481016E-004 -.69654564425518E-014 0.12179411997816E-013 -.26069777776321E-014 0.00000000000000E+000 0.17609782011872E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.38346655505731E+000 0.92365881220669E-004 -.14234766529645E-003 -.22934894161996E-004 -.38170136383390E-003 -.77050649047504E-004 0.57362758552575E-003 0.49172179790175E-005 -.59250943410683E-006 -.48763902457192E-007 0.15562885507744E-004 -.37585859504441E-003 0.18866842193301E-003 0.36672906941806E-004 -.79830920972950E-006 0.18565359574483E-004 0.14496319640759E-006 0.24065006127877E-004 0.11657753848365E-005 0.33611038705910E-004 -.87188015580779E-014 0.15739019398949E-013 -.35101089204356E-014 0.00000000000000E+000 0.18817452557718E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.38296486815849E+000 0.98542720248904E-004 -.14916883343035E-003 -.24905848932031E-004 -.41017254922927E-003 -.82650213600365E-004 0.61519437793117E-003 0.54501250778809E-005 -.64084560179591E-006 -.52657166434907E-007 0.21033429997384E-004 -.40069829887051E-003 0.20407041368622E-003 0.39937921565053E-004 -.82840921203679E-006 0.18530719354972E-004 0.15796592454708E-006 0.25449974999396E-004 0.13016216215107E-005 0.32493283540393E-004 -.10835137254853E-013 0.20197715276855E-013 -.46812890110010E-014 0.00000000000000E+000 0.20066630670023E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.38247291355874E+000 0.10482381626642E-003 -.15576874221969E-003 -.26993810803887E-004 -.43982773331071E-003 -.88350851206304E-004 0.65824176100831E-003 0.59878376688520E-005 -.68820028114354E-006 -.56459149720934E-007 0.26748808501207E-004 -.42615281136731E-003 0.22017814626436E-003 0.43399362095301E-004 -.85399007035253E-006 0.18489753214630E-004 0.17005866060659E-006 0.26822208541806E-004 0.14325316193537E-005 0.31127925905051E-004 -.13371631705716E-013 0.25745215563042E-013 -.61867919286629E-014 0.00000000000000E+000 0.21355691608653E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.38199036728218E+000 0.11118581959819E-003 -.16209669024052E-003 -.29200826915654E-004 -.47063067469825E-003 -.94124540290202E-004 0.70268735969857E-003 0.65272923741254E-005 -.73375419364129E-006 -.60103047487631E-007 0.32665331145903E-004 -.45215699344948E-003 0.23697059443378E-003 0.47060342530369E-004 -.87439071249023E-006 0.18446781994266E-004 0.18110134664078E-006 0.28170659794810E-004 0.15571531772146E-005 0.29522732004045E-004 -.16390613370466E-013 0.32601913851617E-013 -.81056502405755E-014 0.00000000000000E+000 0.22682632958469E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.38151694739419E+000 0.11760401406358E-003 -.16810262409455E-003 -.31528252278954E-004 -.50253589672452E-003 -.99941316210039E-004 0.74843582914513E-003 0.70653166461255E-005 -.77664093143082E-006 -.63518471534092E-007 0.38735606364703E-004 -.47864014844807E-003 0.25442052396813E-003 0.50923136712350E-004 -.88897657125069E-006 0.18406116950546E-004 0.19096168749763E-006 0.29483858277537E-004 0.16742113092997E-005 0.27688399782696E-004 -.19959425889783E-013 0.41022078551509E-013 -.10531326330863E-013 0.00000000000000E+000 0.24045142734049E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.38105227016947E+000 0.12405450005933E-003 -.17373945309544E-003 -.33977396893211E-004 -.53549879514165E-003 -.10577133512232E-003 0.79539363612316E-003 0.75988156286802E-005 -.81597329850720E-006 -.66633264802061E-007 0.44911086449494E-004 -.50553471335539E-003 0.27249998876261E-003 0.54990366938990E-004 -.89715821400619E-006 0.18371969315870E-004 0.19952112456073E-006 0.30750461263266E-004 0.17825504646259E-005 0.25637761042698E-004 -.24151377141946E-013 0.51300138293359E-013 -.13574380575707E-013 0.00000000000000E+000 0.25441029611749E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.38059598595044E+000 0.13051262486108E-003 -.17896165785810E-003 -.36548869290767E-004 -.56946754698119E-003 -.11158356329612E-003 0.84345762025532E-003 0.81246478780673E-005 -.85084702188553E-006 -.69374244259535E-007 0.51141137605608E-004 -.53276962552724E-003 0.29117590391558E-003 0.59264019687535E-004 -.89838921249472E-006 0.18348383855873E-004 0.20667253999420E-006 0.31959013963776E-004 0.18811085277555E-005 0.23385936709114E-004 -.29044816891862E-013 0.63773083343173E-013 -.17364133225656E-013 0.00000000000000E+000 0.26867870094271E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
