[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  31 -.19551005298512E+000 0.26875813857344E-004 0.25422795816778E-012 0.11121529224945E-009 0.22411100151128E+000 0.94788588255018E-008 0.33644416544920E-002 0.85359783838588E-005 0.29689552754912E-013 0.18674363029543E-014 0.76923280297035E-007 0.31722855828671E-001 0.67236257487787E-003 0.10022147703755E-002 0.33482977687523E-011 0.28175001123541E-004 0.95948301931919E-007 0.11226360363479E-004 0.99036601682814E-010 0.13895435619312E-004 -.42902199798315E-017 0.29944595616838E-008 0.73903822951217E+000 0.25345156489724E-023 0.35496411202818E+003 0.21288415386833E-001 -.14431331179719E+003 0.10000000000000E+001 0.22579851175194E+003 0.10000000000000E+006 0.95145714190990E-003 0.28080727319356E+002 0.10000000000000E+001 0.10000000000000E+001 0.35496411202818E+003 0.10673084140303E-001 0.00000000000000E+000
  32 -.19470437920495E+000 0.27602223273334E-004 0.31413707910060E-012 0.12332732762888E-009 0.22387201304115E+000 0.10457467444145E-007 0.35774639063857E-002 0.91517222881207E-005 0.35593809955576E-013 0.22619793027847E-014 0.84652717159384E-007 0.31600135663781E-001 0.72132126515300E-003 0.10951298373476E-002 0.40388345769422E-011 0.30773916223956E-004 0.10963626186004E-006 0.12253761987150E-004 0.11683619021040E-009 0.15275275170607E-004 -.45021655342773E-017 0.32137343513610E-008 0.73903867118251E+000 0.24696742941514E-023 0.35868630602942E+003 0.21118632999611E-001 -.14367701119775E+003 0.10000000000000E+001 0.22638639106473E+003 0.10000000000000E+006 0.94155370388428E-003 0.28079836046508E+002 0.10000000000000E+001 0.10000000000000E+001 0.35868630602942E+003 0.12329934727982E-001 0.19045658079812E-032
  33 -.19391701101084E+000 0.28328360337534E-004 0.38654612167675E-012 0.13670054020046E-009 0.22362211780909E+000 0.11507209219615E-007 0.37951548186438E-002 0.97864729210897E-005 0.42517199976116E-013 0.27299489012378E-014 0.93066541567864E-007 0.31476105581907E-001 0.77184540675310E-003 0.11926182978308E-002 0.48435268779699E-011 0.33497692564702E-004 0.12467553725079E-006 0.13330997644132E-004 0.13709309410135E-009 0.16732072576114E-004 -.47148224774297E-017 0.34400767062952E-008 0.73904024952130E+000 0.25991134013792E-023 0.36250767101471E+003 0.20953911599995E-001 -.14303584198004E+003 0.10000000000000E+001 0.22698931921097E+003 0.10000000000000E+006 0.93159756705905E-003 0.28078908515854E+002 0.10000000000000E+001 0.10000000000000E+001 0.36250767101471E+003 0.14182736140319E-001 0.00000000000000E+000
  34 -.19314645526338E+000 0.29054738977041E-004 0.47384391090043E-012 0.15147168167388E-009 0.22336132138120E+000 0.12632494134322E-007 0.40174446356299E-002 0.10440131705778E-004 0.50620429491739E-013 0.32838902857494E-014 0.10222506773000E-006 0.31350778976100E-001 0.82393118588480E-003 0.12947201326332E-002 0.57776847055096E-011 0.36347002445087E-004 0.14114270017964E-006 0.14458530438494E-004 0.16007241990860E-009 0.18267051821101E-004 -.49279012384436E-017 0.36734677137556E-008 0.73904297624159E+000 0.23114620770574E-023 0.36642724414416E+003 0.20793914349548E-001 -.14238998507499E+003 0.10000000000000E+001 0.22760701794284E+003 0.10000000000000E+006 0.92160092022891E-003 0.28077945786688E+002 0.10000000000000E+001 0.10000000000000E+001 0.36642724414416E+003 0.16249452339935E-001 0.19774085711359E-032
  35 -.19239150484790E+000 0.29781698851049E-004 0.57883104406286E-012 0.16778966070412E-009 0.22308967853680E+000 0.13837765428583E-007 0.42442279029343E-002 0.11112487829406E-004 0.60086306060060E-013 0.39382344789079E-014 0.11219141972122E-006 0.31224187691802E-001 0.87756585114543E-003 0.14014548634250E-002 0.68581531211224E-011 0.39321925872762E-004 0.15911156894074E-006 0.15636603446956E-004 0.18605988670416E-009 0.19881124335704E-004 -.51410559744626E-017 0.39138482999258E-008 0.73904686189760E+000 0.22815359532076E-023 0.37044339683621E+003 0.20638360620392E-001 -.14173971002214E+003 0.10000000000000E+001 0.22823910680782E+003 0.10000000000000E+006 0.91157704810891E-003 0.28076949112570E+002 0.10000000000000E+001 0.10000000000000E+001 0.37044339683621E+003 0.18549032071058E-001 0.20156364393827E-032
  36 -.19165115991677E+000 0.30509455143517E-004 0.70478469514544E-012 0.18581695405975E-009 0.22280728470601E+000 0.15127513930490E-007 0.44753738533159E-002 0.11803245129238E-004 0.71122341804367E-013 0.47095405649186E-014 0.12303175845470E-006 0.31096375459716E-001 0.93272980520665E-003 0.15128246396103E-002 0.81034176302092E-011 0.42422039231994E-004 0.17865284293141E-006 0.16865273971491E-004 0.21536337485590E-009 0.21574927886462E-004 -.53538969300021E-017 0.41611285832956E-008 0.73905191521147E+000 0.20883993750025E-023 0.37455400654064E+003 0.20487011691123E-001 -.14108534022739E+003 0.10000000000000E+001 0.22888513092974E+003 0.10000000000000E+006 0.90153973452124E-003 0.28075919900758E+002 0.10000000000000E+001 0.10000000000000E+001 0.37455400654064E+003 0.21101449997975E-001 0.00000000000000E+000
  37 -.19092458327524E+000 0.31238123672043E-004 0.85553148907457E-012 0.20573081234271E-009 0.22251427293468E+000 0.16506269516562E-007 0.47107309563450E-002 0.12512033058931E-004 0.83963414946341E-013 0.56167492677401E-014 0.13481530633366E-006 0.30967394990975E-001 0.98939743658990E-003 0.16288151890689E-002 0.95336931454274E-011 0.45646444213691E-004 0.19983345599131E-006 0.18144423960444E-004 0.24831416744930E-009 0.23348834674364E-004 -.55659966007055E-017 0.44151915982943E-008 0.73905814259801E+000 0.18548888216366E-023 0.37875652984399E+003 0.20339650354454E-001 -.14042723733929E+003 0.10000000000000E+001 0.22954457321964E+003 0.10000000000000E+006 0.89150296206211E-003 0.28074859692150E+002 0.10000000000000E+001 0.10000000000000E+001 0.37875652984399E+003 0.23927707834069E-001 0.20957006403295E-032
  38 -.19021095686270E+000 0.31967853694717E-004 0.10355618832399E-011 0.22772811039848E-009 0.22221076300829E+000 0.17978828047772E-007 0.49501682149021E-002 0.13238530362589E-004 0.98877103436896E-013 0.66816351796760E-014 0.14761641046675E-006 0.30837285420018E-001 0.10475469836025E-002 0.17494158301939E-002 0.11171282044124E-010 0.48994325547443E-004 0.22271964581467E-006 0.19473980378314E-004 0.28527433675254E-009 0.25203254050870E-004 -.57769279795750E-017 0.46759375318046E-008 0.73906554908282E+000 0.17685164054423E-023 0.38304873842851E+003 0.20196060612952E-001 -.13976568598736E+003 0.10000000000000E+001 0.23021697029567E+003 0.10000000000000E+006 0.88147911232877E-003 0.28073769970206E+002 0.10000000000000E+001 0.10000000000000E+001 0.38304873842851E+003 0.27050340492536E-001 0.00000000000000E+000
  39 -.18950942814715E+000 0.32698883128898E-004 0.12501697373977E-011 0.25202992789759E-009 0.22189683356089E+000 0.19550407735280E-007 0.51935945056801E-002 0.13982526984831E-004 0.11616968028787E-012 0.79293248561307E-014 0.16151616671155E-006 0.30706062652737E-001 0.11071655148260E-002 0.18746307597876E-002 0.13040954404593E-010 0.52465262374989E-004 0.24737913586571E-006 0.20854038994953E-004 0.32664408392400E-009 0.27138809929260E-004 -.59862789382259E-017 0.49433060956282E-008 0.73907413950256E+000 0.15555304216199E-023 0.38742907663738E+003 0.20056030938794E-001 -.13910084617089E+003 0.10000000000000E+001 0.23090196808561E+003 0.10000000000000E+006 0.87147825741327E-003 0.28072652060391E+002 0.10000000000000E+001 0.10000000000000E+001 0.38742907663738E+003 0.30493861819659E-001 0.21805559147754E-032
  40 -.18881919195169E+000 0.33431454781798E-004 0.15055883510508E-011 0.27888241695746E-009 0.22157255263267E+000 0.21226530859556E-007 0.54409319758889E-002 0.14743846417260E-004 0.13619008360204E-012 0.93886859310845E-014 0.17660169319715E-006 0.30573734559849E-001 0.11682427432020E-002 0.20044671580345E-002 0.15170055893402E-010 0.56058895356519E-004 0.27387899265451E-006 0.22284732673417E-004 0.37286280060270E-009 0.29156162176019E-004 -.61936262860474E-017 0.52172488219828E-008 0.73908391824592E+000 0.15630738120471E-023 0.39189619481839E+003 0.19919365170388E-001 -.13843283197583E+003 0.10000000000000E+001 0.23159924816535E+003 0.10000000000000E+006 0.86150937939308E-003 0.28071507241184E+002 0.10000000000000E+001 0.10000000000000E+001 0.39189619481839E+003 0.34284646020741E-001 0.00000000000000E+000
  41 -.18813951640600E+000 0.34165783863584E-004 0.18091619927074E-011 0.30855867075297E-009 0.22123799154631E+000 0.23012971527046E-007 0.56921045651269E-002 0.15522311451188E-004 0.15933471424921E-012 0.11092786561982E-013 0.19296589670392E-006 0.30440307414788E-001 0.12307682875896E-002 0.21389297328242E-002 0.17588665346059E-010 0.59774774287026E-004 0.30228435182221E-006 0.23766170866723E-004 0.42441153703473E-009 0.31255922791427E-004 -.63985253060826E-017 0.54977167978343E-008 0.73909488897663E+000 0.14093854371948E-023 0.39644874612637E+003 0.19785884327550E-001 -.13776174464524E+003 0.10000000000000E+001 0.23230849580934E+003 0.10000000000000E+006 0.85158087554343E-003 0.28070336792165E+002 0.10000000000000E+001 0.10000000000000E+001 0.39644874612637E+003 0.38450916242274E-001 0.22702278679683E-032
  42 -.18746973839141E+000 0.34902056368291E-004 0.21695676289337E-011 0.34136165804315E-009 0.22089322677056E+000 0.24915759695512E-007 0.59470364286674E-002 0.16317739421244E-004 0.18605331485364E-012 0.13079446920445E-013 0.21070770059806E-006 0.30305786839322E-001 0.12947312896942E-002 0.22780199896409E-002 0.20329820644510E-010 0.63612337298285E-004 0.33265795477067E-006 0.25298431247133E-004 0.48181716519502E-009 0.33438643752461E-004 -.66005089620359E-017 0.57846589565887E-008 0.73910705456208E+000 0.13750115945546E-023 0.40108535921700E+003 0.19655425529265E-001 -.13708767741116E+003 0.10000000000000E+001 0.23302939569989E+003 0.10000000000000E+006 0.84170063186226E-003 0.28069141998320E+002 0.10000000000000E+001 0.10000000000000E+001 0.40108535921700E+003 0.43022850060057E-001 0.00000000000000E+000
  43 -.18680926107749E+000 0.35640425675155E-004 0.25970955747654E-011 0.37762735117138E-009 0.22053834280383E+000 0.26941179900725E-007 0.62056497559530E-002 0.17129935340274E-004 0.21685539219994E-012 0.15391845905014E-013 0.22993220168595E-006 0.30170179030556E-001 0.13601198601933E-002 0.24217350676703E-002 0.23429748000107E-010 0.67570878273967E-004 0.36505955126154E-006 0.26881546556225E-004 0.54565680805400E-009 0.35704797617298E-004 -.67990866851407E-017 0.60780196021496E-008 0.73912041693784E+000 0.11196046619479E-023 0.40580459937542E+003 0.19527840776972E-001 -.13641072158183E+003 0.10000000000000E+001 0.23376162588983E+003 0.10000000000000E+006 0.83187611368344E-003 0.28067924157621E+002 0.10000000000000E+001 0.10000000000000E+001 0.40580459937542E+003 0.48032676361463E-001 0.23647497944176E-032
  44 -.18615754786816E+000 0.36381013606612E-004 0.31040136106474E-011 0.41772835230139E-009 0.22017343309229E+000 0.29095781107591E-007 0.64678641628605E-002 0.17958689756353E-004 0.25231746322258E-012 0.18079205166997E-013 0.25075090332638E-006 0.30033491131143E-001 0.14269209037945E-002 0.25700673474123E-002 0.26928118207907E-010 0.71649535767232E-004 0.39954543126530E-006 0.28515499945518E-004 0.61656309178963E-009 0.38054769828977E-004 -.69937453260573E-017 0.63777376319864E-008 0.73913497701915E+000 0.93209168518849E-024 0.41060495782901E+003 0.19402994619537E-001 -.13573096820127E+003 0.10000000000000E+001 0.23450485619892E+003 0.10000000000000E+006 0.82211438987675E-003 0.28066684581482E+002 0.10000000000000E+001 0.10000000000000E+001 0.41060495782901E+003 0.53514804830094E-001 0.00000000000000E+000
  45 -.18551410805005E+000 0.37123921880008E-004 0.37050518297791E-011 0.46207856451857E-009 0.21979859555602E+000 0.31386421635565E-007 0.67335999126244E-002 0.18803788749577E-004 0.29309171178809E-012 0.21197597420252E-013 0.27328226845632E-006 0.29895729616006E-001 0.14951209257076E-002 0.27230062518467E-002 0.30868378980140E-010 0.75847342194019E-004 0.43616846994063E-006 0.30200244466100E-004 0.69523123286271E-009 0.40488885824278E-004 -.71839528604061E-017 0.66837501637170E-008 0.73915073484157E+000 0.36421992271357E-024 0.41548491140389E+003 0.19280760799977E-001 -.13504849982864E+003 0.10000000000000E+001 0.23525875748908E+003 0.10000000000000E+006 0.81242201766805E-003 0.28065424577080E+002 0.10000000000000E+001 0.10000000000000E+001 0.41548491140389E+003 0.59506058847952E-001 0.00000000000000E+000
  46 -.18487847909993E+000 0.37869249122522E-004 0.44180535416469E-011 0.51113908364894E-009 0.21941392440923E+000 0.33820346823352E-007 0.70027834514821E-002 0.19665031717333E-004 0.33991643080488E-012 0.24810912366746E-013 0.29765260476585E-006 0.29756897544174E-001 0.15647074765310E-002 0.28805416073893E-002 0.35298183587221E-010 0.80163315184885E-004 0.47497863305209E-006 0.31935739737994E-004 0.78242832108638E-009 0.43007463895727E-004 -.73691637143577E-017 0.69959990274791E-008 0.73916768993031E+000 0.32436868648849E-025 0.42044302605965E+003 0.19161019407373E-001 -.13436337689294E+003 0.10000000000000E+001 0.23602301757271E+003 0.10000000000000E+006 0.80280486151045E-003 0.28064145418467E+002 0.10000000000000E+001 0.10000000000000E+001 0.42044302605965E+003 0.66046025108843E-001 0.00000000000000E+000
  47 -.18425021609912E+000 0.38617101279899E-004 0.52648412039561E-011 0.56542485442323E-009 0.21901950438033E+000 0.36405266104735E-007 0.72753508891256E-002 0.20542243110880E-004 0.39362802810919E-012 0.28991968419671E-013 0.32399697336466E-006 0.29616992937635E-001 0.16356701216943E-002 0.30426660894103E-002 0.40269876036100E-010 0.84596522841275E-004 0.51602337770879E-006 0.33721978557698E-004 0.87900401099557E-009 0.45610854693191E-004 -.75488221493032E-017 0.73144351256658E-008 0.73918584165088E+000 -.43789235322526E-024 0.42547802417932E+003 0.19043657122078E-001 -.13367562988733E+003 0.10000000000000E+001 0.23679735132894E+003 0.10000000000000E+006 0.79326800851511E-003 0.28062848327479E+002 0.10000000000000E+001 0.10000000000000E+001 0.42547802417932E+003 0.73177445759068E-001 0.00000000000000E+000
  48 -.18362890569676E+000 0.39367573260879E-004 0.62723323038679E-011 0.62551019879499E-009 0.21861541996997E+000 0.39149340514205E-007 0.75512410495988E-002 0.21435250623454E-004 0.45517273842590E-012 0.33823627433951E-013 0.35245918151542E-006 0.29476012504413E-001 0.17079987037158E-002 0.32093715031222E-002 0.45840851204925E-010 0.89145980021190E-004 0.55934651513008E-006 0.35558945611893E-004 0.98589926180744E-009 0.48299382008570E-004 -.77223585466084E-017 0.76390106434805E-008 0.73920518887960E+000 -.84018112126307E-024 0.43058865932490E+003 0.18928570552939E-001 -.13298527788005E+003 0.10000000000000E+001 0.23758148115785E+003 0.10000000000000E+006 0.78381605265450E-003 0.28061534504726E+002 0.10000000000000E+001 0.10000000000000E+001 0.43058865932490E+003 0.80946400424092E-001 0.00000000000000E+000
  49 -.18301418926346E+000 0.40120717767835E-004 0.74739715127418E-011 0.69203324230680E-009 0.21820177309335E+000 0.42061103606915E-007 0.78303834082893E-002 0.22343845829395E-004 0.52561771441918E-012 0.39399881076463E-013 0.38319097839857E-006 0.29333957847540E-001 0.17816801733843E-002 0.33806415010488E-002 0.52073774446458E-010 0.93810448785333E-004 0.60498594479464E-006 0.37446536895175E-004 0.11041532230816E-008 0.51073224081155E-004 -.78891845165498E-017 0.79696648348488E-008 0.73922572913903E+000 -.11602237865583E-023 0.43577349361076E+003 0.18815668133232E-001 -.13229235871030E+003 0.10000000000000E+001 0.23837510280972E+003 0.10000000000000E+006 0.77445351816941E-003 0.28060205185445E+002 0.10000000000000E+001 0.10000000000000E+001 0.43577349361076E+003 0.89402302415371E-001 0.26775895423815E-032
  50 -.18240576337037E+000 0.40876540149575E-004 0.89116126119853E-011 0.76570214969521E-009 0.21777868799842E+000 0.45149455425298E-007 0.81126952775772E-002 0.23267773811331E-004 0.60616438754705E-012 0.45827133682771E-013 0.41635186454086E-006 0.29190836852056E-001 0.18566977593100E-002 0.35564494379005E-002 0.59036927123797E-010 0.98588380822341E-004 0.65297250753725E-006 0.39384535667192E-004 0.12349135629442E-008 0.53932375639756E-004 -.80486958742906E-017 0.83063203006027E-008 0.73924745821928E+000 -.13105720826914E-023 0.44103084405503E+003 0.18704867328388E-001 -.13159693508816E+003 0.10000000000000E+001 0.23917787747988E+003 0.10000000000000E+006 0.76518493165871E-003 0.28058861651228E+002 0.10000000000000E+001 0.10000000000000E+001 0.44103084405503E+003 0.98598096223753E-001 0.00000000000000E+000
  51 -.18180335279135E+000 0.41635028139371E-004 0.10638016050746E-010 0.84730555405666E-009 0.21734629634690E+000 0.48423805128743E-007 0.83980921586430E-002 0.24206765885536E-004 0.69816718845580E-012 0.53225936953107E-013 0.45211042571903E-006 0.29046658424287E-001 0.19330336450026E-002 0.37367644692173E-002 0.66804915266462E-010 0.10347808412180E-003 0.70333107863528E-006 0.41372679254316E-004 0.13794545503696E-008 0.56876744032288E-004 -.82002832211340E-017 0.86488950081917E-008 0.73927037083536E+000 -.16690319900865E-023 0.44635897451471E+003 0.18596088643946E-001 -.13089906842335E+003 0.10000000000000E+001 0.23998946139902E+003 0.10000000000000E+006 0.75601446579836E-003 0.28057505178746E+002 0.10000000000000E+001 0.10000000000000E+001 0.44635897451471E+003 0.10859092599240E+000 0.00000000000000E+000
  52 -.18120667408777E+000 0.42396196473674E-004 0.12720130316063E-010 0.93772745362559E-009 0.21690471170752E+000 0.51894327872393E-007 0.86865042891141E-002 0.25160593870196E-004 0.80315885391860E-012 0.61733294335891E-013 0.49064698345560E-006 0.28901424236596E-001 0.20106734302085E-002 0.39215622216578E-002 0.75459779248860E-010 0.10847801116402E-003 0.75608320059824E-006 0.43410776354812E-004 0.15392033325040E-008 0.59906322891657E-004 -.83433441112130E-017 0.89973223196414E-008 0.73929446202634E+000 -.18693425249019E-023 0.45175640675977E+003 0.18489251042766E-001 -.13019877884712E+003 0.10000000000000E+001 0.24080955307838E+003 0.10000000000000E+006 0.74694543507181E-003 0.28056136959345E+002 0.10000000000000E+001 0.10000000000000E+001 0.45175640675977E+003 0.11944324154814E+000 0.00000000000000E+000
  53 -.18061542091862E+000 0.43160106846019E-004 0.15243270397745E-010 0.10379632765621E-008 0.21645401611165E+000 0.55572175320735E-007 0.89778844367507E-002 0.26129096698146E-004 0.92287923753079E-012 0.71505303359277E-013 0.53215586530616E-006 0.28755124999729E-001 0.20896083825159E-002 0.41108306121475E-002 0.85092184518071E-010 0.11358691228243E-003 0.81124864921195E-006 0.45498771022313E-004 0.17157684711801E-008 0.63021289848112E-004 -.84772881555593E-017 0.93515611020399E-008 0.73931972809720E+000 -.19697327011601E-023 0.45722207142287E+003 0.18384273604578E-001 -.12949602788083E+003 0.10000000000000E+001 0.24163791560263E+003 0.10000000000000E+006 0.73798012513210E-003 0.28054758061380E+002 0.10000000000000E+001 0.10000000000000E+001 0.45722207142287E+003 0.13122388027863E+000 0.00000000000000E+000
  54 -.18002929526681E+000 0.43926828750458E-004 0.18316196135412E-010 0.11491308316088E-008 0.21599428133041E+000 0.59469425829420E-007 0.92721931720969E-002 0.27112132139509E-004 0.10592999067065E-011 0.82719504578688E-013 0.57684474082156E-006 0.28607748022401E-001 0.21698316053018E-002 0.43045611241025E-002 0.95802067774774E-010 0.11880359533676E-003 0.86884278358609E-006 0.47636646293567E-004 0.19109596960071E-008 0.66221865511767E-004 -.86015311508000E-017 0.97115785343294E-008 0.73934616563378E+000 -.20839767330169E-023 0.46275503664287E+003 0.18281081860787E-001 -.12879075545196E+003 0.10000000000000E+001 0.24247433480249E+003 0.10000000000000E+006 0.72912032118410E-003 0.28053369500057E+002 0.10000000000000E+001 0.10000000000000E+001 0.46275503664287E+003 0.14400838808873E+000 0.29718972581579E-032
  55 -.17944804704870E+000 0.44696386069013E-004 0.22077218205412E-010 0.12724780725921E-008 0.21552560127648E+000 0.63598909175594E-007 0.95693780183766E-002 0.28109506225014E-004 0.12146456654653E-011 0.95577005776276E-013 0.62493225311373E-006 0.28459287678595E-001 0.22513323691233E-002 0.45027351828551E-002 0.10769890683332E-009 0.12412655707275E-003 0.92887203116960E-006 0.49824273561043E-004 0.21268025227306E-008 0.69508087545186E-004 -.87154904411810E-017 0.10077324671777E-007 0.73937376965321E+000 -.21805969120353E-023 0.46835411719069E+003 0.18179611238091E-001 -.12808292993429E+003 0.10000000000000E+001 0.24331856005219E+003 0.10000000000000E+006 0.72036795354792E-003 0.28051972335334E+002 0.10000000000000E+001 0.10000000000000E+001 0.46835411719069E+003 0.15787888928479E+000 0.00000000000000E+000
