[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 228 -.98971413459807E-001 -.13073729999409E-003 0.15805459940705E-003 0.16610248272835E-003 -.94052823348658E-003 0.16783381360441E-003 0.65969784670722E-003 -.80331979561816E-005 -.87240690819775E-006 -.71978627693388E-007 -.33439525305555E-004 -.28422229927655E-003 -.16651427631302E-003 0.55330847333384E-003 -.13864160559082E-005 -.35203743361318E-004 -.24091498765559E-007 -.14902489138693E-004 -.10264257104709E-006 -.78173628367406E-006 0.23258500582360E-012 0.30040687485439E-009 -.15031972993011E-009 0.00000000000000E+000 0.25633860176303E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.97717916038801E-001 -.13212125179335E-003 0.14972322127876E-003 0.16592796259492E-003 -.84533922367115E-003 0.15837911312168E-003 0.55030700874199E-003 -.70102120984971E-005 -.79592208231574E-006 -.66022844685744E-007 -.27824359640091E-004 -.23425633409918E-003 -.22115034990042E-003 0.54184505280136E-003 -.13313469091357E-005 -.31106680882706E-004 -.17273802631015E-007 -.12089014496314E-004 -.67457982139565E-007 -.49190884164194E-006 0.46385029214264E-012 0.33297288535669E-009 -.16671836782441E-009 0.00000000000000E+000 0.22450432405722E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.96295956505022E-001 -.13002274256810E-003 0.14065904947633E-003 0.16088399064875E-003 -.74711996765208E-003 0.14645879633656E-003 0.44345111516449E-003 -.58888761535240E-005 -.69396725529808E-006 -.57899158830969E-007 -.22313407768840E-004 -.18650661771599E-003 -.26952986218638E-003 0.52620394903762E-003 -.12160354338570E-005 -.26426750748019E-004 -.11833978534525E-007 -.93956026774474E-005 -.41270032778678E-007 -.28691468570719E-006 0.66636779417632E-012 0.36973296389826E-009 -.18519966584622E-009 0.00000000000000E+000 0.19373092163994E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.94668884287794E-001 -.12397922627420E-003 0.13062762497029E-003 0.15059332083472E-003 -.64773278842102E-003 0.13234078045318E-003 0.34202922194763E-003 -.47216742362751E-005 -.57432013701288E-006 -.48214341704850E-007 -.17115686909155E-004 -.14228441920650E-003 -.30902444720139E-003 0.50571192495209E-003 -.10488756861801E-005 -.21397631068528E-004 -.77050192355650E-008 -.69295128957357E-005 -.23187213474001E-007 -.15261258198602E-006 0.82784916531322E-012 0.41115021132990E-009 -.20598903024761E-009 0.00000000000000E+000 0.16481198258004E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.92783218443615E-001 -.11371699356839E-003 0.11920305313131E-003 0.13508972306210E-003 -.54927298614719E-003 0.11645999431575E-003 0.24903351175227E-003 -.35725744520480E-005 -.44658507558118E-006 -.37733839723125E-007 -.12425143950992E-004 -.10283686287031E-003 -.33696615138025E-003 0.47962028939586E-003 -.84494271634724E-006 -.16317311582584E-004 -.47388790871061E-008 -.47862458263580E-005 -.11759971068282E-007 -.72403753065667E-007 0.93818013651882E-012 0.45783491727568E-009 -.22938654870610E-009 0.00000000000000E+000 0.13846887850867E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.90569811218010E-001 -.99338031765670E-004 0.10582734317552E-003 0.11504844781655E-003 -.45442731719082E-003 0.99465825946666E-004 0.16779509095727E-003 -.25156884624911E-005 -.32190523210525E-006 -.27376191524261E-007 -.84221180576789E-005 -.69404597022995E-004 -.35072958621187E-003 0.44723902200284E-003 -.62631121722511E-006 -.11543272545460E-004 -.27378148280520E-008 -.30454185643196E-005 -.52918208355541E-008 -.29848469422790E-007 0.99134835647114E-012 0.51036982283969E-009 -.25568058559808E-009 0.00000000000000E+000 0.11537731137757E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.87960969184433E-001 -.81713151363490E-004 0.90084371922542E-004 0.92146203832933E-004 -.36685131080625E-003 0.82302632427468E-004 0.10193033253151E-003 -.16284821284446E-005 -.21222311700704E-006 -.18161402589574E-007 -.52610632520807E-005 -.43123503399193E-004 -.34838406552304E-003 0.40842460427099E-003 -.42077409639458E-006 -.74630381607224E-005 -.14824453705838E-008 -.17575830235132E-005 -.20981653261779E-008 -.10465248459482E-007 0.98986701298565E-012 0.56876102561551E-009 -.28487544631425E-009 0.00000000000000E+000 0.96125137762495E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.84911483294565E-001 -.62733885298203E-004 0.72149055494858E-004 0.68996019415422E-004 -.29031777256660E-003 0.66066293493635E-004 0.53960287121167E-004 -.96515255204302E-006 -.12687516534219E-006 -.10919421672218E-007 -.30039145486900E-005 -.24438876899681E-004 -.33009700966647E-003 0.36413068387068E-003 -.25370190681923E-006 -.43672841962165E-005 -.75374073225592E-009 -.91183724756280E-006 -.74233792897918E-009 -.30945770353106E-008 0.94860203549589E-012 0.63197593591924E-009 -.31646226897737E-009 0.00000000000000E+000 0.80898753757289E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.81400234018091E-001 -.44852974834776E-004 0.53047243417462E-004 0.48205735144680E-004 -.22692580515718E-003 0.51609630648361E-004 0.23620813873018E-004 -.52851138192095E-006 -.68594670773375E-007 -.59317526047341E-008 -.15637853545137E-005 -.12591654776096E-004 -.29886424312152E-003 0.31639009115933E-003 -.13690281422613E-006 -.23069204157136E-005 -.36066711226111E-009 -.42483216157918E-006 -.24133843800762E-009 -.77529336834398E-009 0.88916984269008E-012 0.69811205422798E-009 -.34950061203534E-009 0.00000000000000E+000 0.69216315221681E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.77432271916491E-001 -.30183188447072E-004 0.34470148244570E-004 0.31393944907869E-004 -.17654137046855E-003 0.39352840244508E-004 0.78963955301223E-005 -.27521983066501E-006 -.33654292938266E-007 -.29209502718580E-008 -.74484122556602E-006 -.59180460501302E-005 -.25970172155930E-003 0.26793128290525E-003 -.66444656110614E-007 -.11050017578003E-005 -.16253584162965E-009 -.17900314836755E-006 -.74653503037190E-010 -.16713677557058E-009 0.82908773810930E-012 0.76461447310091E-009 -.38272178041951E-009 0.00000000000000E+000 0.60154488202066E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.73028918849564E-001 -.19731941045380E-004 0.18099634932873E-004 0.18865262181748E-004 -.13737151983848E-003 0.29320368292960E-004 0.23513121651479E-005 -.14390139809246E-006 -.15093898731406E-007 -.13133998147183E-008 -.32693941735882E-006 -.25566804863937E-005 -.21790307787285E-003 0.22145492030415E-003 -.29295947846718E-007 -.48432667459291E-006 -.68960318608269E-010 -.69007671826332E-007 -.22500544501745E-010 -.31650752651932E-010 0.77489401418634E-012 0.82868058606520E-009 -.41472774003969E-009 0.00000000000000E+000 0.52765783024073E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.68205072380701E-001 -.13307218197219E-004 0.49757086506877E-005 0.10023686059868E-004 -.10702054015134E-003 0.21291047496137E-004 0.27175799077497E-005 -.81451143340630E-007 -.62302475729630E-008 -.54299323412086E-009 -.13311313793376E-006 -.10227195140927E-005 -.17753930207048E-003 0.17895894614595E-003 -.11856775557152E-007 -.19592452852755E-006 -.27507735097244E-010 -.24602680833906E-007 -.66338513226565E-011 -.53707249967677E-011 0.72372498207931E-012 0.88771600325509E-009 -.44421986411859E-009 0.00000000000000E+000 0.46359560803033E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.62960635070664E-001 -.10000101294970E-004 -.46229203452380E-005 0.40025010262801E-005 -.83344642850774E-004 0.14963179747163E-004 0.57886155794587E-005 -.53151764158191E-007 -.23777505403377E-008 -.20740919201893E-009 -.50490233023777E-007 -.38077842025494E-006 -.14106188371382E-003 0.14159014483723E-003 -.44469748940884E-008 -.73595243789865E-007 -.10300430365851E-010 -.81746677244868E-008 -.18949756033908E-011 -.83294117952485E-012 0.66977929681235E-012 0.93943544403593E-009 -.47005261166637E-009 0.00000000000000E+000 0.40555793742605E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.57277288554626E-001 -.87154681298019E-005 -.10966310820577E-004 0.27384959678705E-007 -.64717370996765E-004 0.10040412380554E-004 0.95223763622991E-005 -.40102227377617E-007 -.84076090523210E-009 -.73365091676272E-010 -.17872719172008E-007 -.13228306231985E-006 -.10958416844251E-003 0.10976763533822E-003 -.15612113689579E-008 -.25746532549960E-007 -.36144416639550E-011 -.25421765769304E-008 -.51741792438995E-012 -.12093552444968E-012 0.60887701411426E-012 0.98187018386358E-009 -.49123953043885E-009 0.00000000000000E+000 0.35193319249200E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.51117925556544E-001 -.85026743346178E-005 -.14594303641265E-004 -.24824491989413E-005 -.49976856948863E-004 0.62652619560637E-005 0.12788873951563E-004 -.33278066170584E-007 -.27531953111171E-009 -.24026397207454E-010 -.59006896363900E-008 -.42877443662711E-007 -.83337538779102E-004 0.83397010653209E-004 -.52119569940925E-009 -.83901703376279E-008 -.11856181621916E-011 -.74077119202996E-009 -.13341695846133E-012 -.17003314955320E-013 0.53989672127586E-012 0.10133457216273E-008 -.50694280917429E-009 0.00000000000000E+000 0.30224408292418E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.44428962282660E-001 -.86785064754306E-005 -.16114252120061E-004 -.39365185458450E-005 -.38296446055784E-004 0.34277434723824E-005 0.15067883228482E-004 -.28790710264457E-007 -.83302199196165E-010 -.72695884135143E-011 -.18127176669983E-008 -.12942533996780E-007 -.62057119496680E-004 0.62075082954702E-004 -.17095293400712E-009 -.25421759003315E-008 -.36237888597914E-012 -.20203708409705E-009 -.32177094683928E-013 -.24173753056619E-014 0.46439829800136E-012 0.10324555661615E-008 -.51645998222977E-009 0.00000000000000E+000 0.25647090137867E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.37139720742032E-001 -.88242795823701E-005 -.16096642557450E-004 -.46246856513258E-005 -.29066908425309E-004 0.13599738560156E-005 0.16214063899969E-004 -.25108387177189E-007 -.23192501480928E-010 -.20241869339092E-011 -.51614683732186E-009 -.36251695545683E-008 -.45224332217892E-004 0.45229374061278E-004 -.58736809134829E-010 -.71361954144501E-009 -.10275697495415E-012 -.51418040755493E-010 -.71989318211904E-014 -.35973117171851E-015 0.38560779611649E-012 0.10380747558234E-008 -.51923018180975E-009 0.00000000000000E+000 0.21470042988790E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.29152051415367E-001 -.87307599931076E-005 -.15032199104156E-004 -.47587819688775E-005 -.21813661663442E-004 -.73426549694760E-007 0.16296716816458E-004 -.21681582904430E-007 -.59022979856228E-011 -.51534731904042E-012 -.13537033547099E-009 -.93668733041999E-009 -.32202735710250E-004 0.32204046068489E-004 -.23079981053437E-010 -.18449084939448E-009 -.26859531981988E-013 -.12141082132478E-010 -.14808096614225E-014 -.55934672001956E-016 0.30740033017332E-012 0.10293657697660E-008 -.51483658504811E-009 0.00000000000000E+000 0.17695282960142E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 -.20343117737049E-001 -.83324287660809E-005 -.13323468702126E-004 -.44985119302083E-005 -.16163801303704E-004 -.98105498799531E-006 0.15494410680300E-004 -.18343432522639E-007 -.13630713889656E-011 -.11911797455115E-012 -.32487036084401E-010 -.22187588575079E-009 -.22347863139927E-004 0.22348178808747E-004 -.10877378405840E-010 -.43652908472470E-010 -.64285530021929E-014 -.26432105365534E-011 -.27766883289872E-015 -.87535068380462E-017 0.23380898686493E-012 0.10057695044710E-008 -.50300165672891E-009 0.00000000000000E+000 0.14320267213414E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 -.10598126371326E-001 -.76552147186531E-005 -.11300541352637E-004 -.39711107719962E-005 -.11829629335143E-004 -.14527088676990E-005 0.14039500406803E-004 -.15079293220857E-007 -.28560807784188E-012 -.24996842063235E-013 -.71362330712135E-011 -.48219491440462E-010 -.15072640443451E-004 0.15072712537639E-004 -.59023081318890E-011 -.94620613256324E-011 -.14091791076315E-014 -.53099108704464E-012 -.47462483698188E-016 -.13264780532481E-017 0.16891666438062E-012 0.96722357220561E-009 -.48369624443499E-009 0.00000000000000E+000 0.11348306832282E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.00000000000000E+000 -.67945483360286E-005 -.92503427626988E-005 -.33028562603838E-005 -.86050971193524E-005 -.15880680063209E-005 0.12219777287994E-004 -.11995927492768E-007 -.55023150204595E-013 -.48269908434960E-014 -.14574282320043E-011 -.97701934309711E-011 -.99043893733319E-005 0.99044061849091E-005 -.34138460319188E-011 -.19100892136285E-011 -.28735053243512E-015 -.99933767076988E-013 -.74753219753945E-017 -.19119972131305E-018 0.11568564836130E-012 0.91540013687313E-009 -.45775791126075E-009 0.00000000000000E+000 0.88195861394748E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.11833113632150E-001 -.58209913281572E-005 -.73132254602920E-005 -.25553933103589E-005 -.61962979796479E-005 -.14613764118012E-005 0.10212837686291E-004 -.90799919230586E-008 -.95763895400950E-014 -.84284254381880E-015 -.27145367738486E-012 -.18116157304415E-011 -.62138309403591E-005 0.62138354165609E-005 -.19948929601164E-011 -.35324045574559E-012 -.53460349080724E-016 -.17262051197625E-013 -.10685494497966E-017 -.25357611330282E-019 0.75693961043779E-013 0.85043443576548E-009 -.42525506486326E-009 0.00000000000000E+000 0.66526513416491E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.24526289767823E-001 -.48592782642088E-005 -.56560556978209E-005 -.18367396791265E-005 -.44807272602117E-005 -.11849641702318E-005 0.82830484850211E-005 -.65178408372423E-008 -.15704416450460E-014 -.13881403393940E-015 -.48325442087178E-013 -.32233771357488E-012 -.37123665355615E-005 0.37123681340058E-005 -.11571646594621E-011 -.63168797823949E-013 -.95111636885337E-017 -.28643232294046E-014 -.14374342398652E-018 -.31951976513898E-020 0.48702207833744E-013 0.77705432794945E-009 -.38855151507864E-009 0.00000000000000E+000 0.49023752901791E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.38354008355391E-001 -.39537072255643E-005 -.42920602264064E-005 -.11770553262378E-005 -.32534304205875E-005 -.82766624879136E-006 0.65157262157744E-005 -.43105792746945E-008 -.23960535742855E-015 -.21291725116250E-016 -.81055732533316E-014 -.54270093496072E-013 -.20037798079643E-005 0.20037805427089E-005 -.66018902380263E-012 -.11020616206047E-013 -.15943919658034E-017 -.44840669436292E-015 -.17970790884304E-019 -.37498342969950E-021 0.33320430097640E-013 0.69675273674747E-009 -.34839302858879E-009 0.00000000000000E+000 0.34925979179123E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.53435634820777E-001 -.31379213126863E-005 -.32153043395118E-005 -.60775759940448E-006 -.23816228019547E-005 -.45750689575662E-006 0.49755720535699E-005 -.24898348061862E-008 -.34136632904369E-016 -.30522310792276E-017 -.12893072752384E-014 -.87045497861806E-014 -.85730544499180E-006 0.85730582579627E-006 -.36861504773776E-012 -.20253379611210E-014 -.25337511836612E-018 -.66391912566413E-016 -.20816517900643E-020 -.40878065460613E-022 0.27163452335472E-013 0.61187915293167E-009 -.30595315819200E-009 0.00000000000000E+000 0.23842354595321E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.69728630884609E-001 -.24300801018742E-005 -.23984951782468E-005 -.15468394458172E-006 -.17668896154854E-005 -.13390595389756E-006 0.36968186217308E-005 -.10756984778280E-008 -.46424219261353E-017 -.41794072236114E-018 -.19926227221464E-015 -.13626775971175E-014 -.12717616141245E-006 0.12717636552754E-006 -.20206390914745E-012 -.46517449885862E-015 -.39088025928215E-019 -.94844083519319E-017 -.22690066542737E-021 -.42023597766524E-023 0.27278319876538E-013 0.52553756138317E-009 -.26278241985152E-009 0.00000000000000E+000 0.15477740336320E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.86950995843587E-001 -.18350673095741E-005 -.17948989966477E-005 0.16450496813791E-006 -.13307854352106E-005 0.99029617840990E-007 0.26830321835714E-005 -.60258525307783E-010 -.62576786941849E-018 -.56739998604407E-019 -.31130586246433E-016 -.21653828286130E-015 0.28531700981811E-006 -.28531690002362E-006 -.10939058618708E-012 -.15284503183148E-015 -.60881672096518E-020 -.13547263035263E-017 -.24012418194602E-022 -.42044790474445E-024 0.30284138173054E-013 0.44151769398216E-009 -.22077398906017E-009 0.00000000000000E+000 0.95212632008956E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.10485130201372E+000 -.13434234388206E-005 -.13432328594751E-005 0.35126245358855E-006 -.10087521948209E-005 0.22667016950015E-006 0.19014004183911E-005 0.60878936324642E-009 -.85973860482683E-019 -.78500768816024E-020 -.50595937500624E-017 -.35914701346546E-016 0.46340888198471E-006 -.46340882363851E-006 -.58239908761209E-013 -.64827465376379E-016 -.98473260455627E-021 -.19840768481548E-018 -.25215781927720E-023 -.41848388790616E-025 0.33239802097932E-013 0.36259303262528E-009 -.18131313621369E-009 0.00000000000000E+000 0.55215447797944E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.12353334964582E+000 -.93936306502844E-006 -.98650716640948E-006 0.42374783155292E-006 -.75387182975966E-006 0.26098323551633E-006 0.13016234019107E-005 0.10032869179696E-008 -.12010302406091E-019 -.11036485193275E-020 -.85391198941026E-018 -.61990611470335E-017 0.48090693374085E-006 -.48090690400119E-006 -.29703155122365E-013 -.29381264522111E-016 -.16479806080415E-021 -.29622440321503E-019 -.25994918161418E-024 -.41016205553070E-026 0.34192204975722E-013 0.28952069744674E-009 -.14477744482586E-009 0.00000000000000E+000 0.29668705045597E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.14345732065208E+000 -.61206239198662E-006 -.68824432231679E-006 0.40650138607694E-006 -.53916652032795E-006 0.22675911647426E-006 0.84221495327316E-006 0.11800970950696E-008 -.16593663667594E-020 -.15332493867740E-021 -.14599767340534E-018 -.10853087311620E-017 0.39972472480207E-006 -.39972471099250E-006 -.13795847701418E-013 -.12486737546807E-016 -.27725504794025E-022 -.43776107126347E-020 -.25256824278140E-025 -.38045320799660E-027 0.32149331424962E-013 0.22210163266121E-009 -.11106689099632E-009 0.00000000000000E+000 0.14260724613922E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.16529741534487E+000 -.35912477412579E-006 -.43613311449565E-006 0.32762600286055E-006 -.35525752016118E-006 0.15459318045599E-006 0.49930816062031E-006 0.11731664831752E-008 -.21839414129326E-021 -.20270997757189E-022 -.24489536719900E-019 -.18649141009112E-018 0.27351924933698E-006 -.27351924390955E-006 -.54227000450507E-014 -.45171674511483E-017 -.45030830666432E-023 -.61654843669882E-021 -.21862261460512E-026 -.26843499295457E-028 0.27048634817117E-013 0.16060732848782E-009 -.80317188561321E-010 0.00000000000000E+000 0.57849405145550E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.18983969508178E+000 -.18171732709495E-006 -.23700712474578E-006 0.22029609758759E-006 -.20575426773870E-006 0.78078145269923E-007 0.26067869387939E-006 0.10062475498921E-008 -.26428871862953E-022 -.24616153866723E-023 -.39032534756290E-020 -.30405751378624E-019 0.14966342849804E-006 -.14966342685649E-006 -.16402480259681E-014 -.12623584853463E-017 -.67122531060536E-024 -.79568242932160E-022 -.16471852031543E-027 0.13979447005938E-029 0.19839457573112E-013 0.10653049717318E-009 -.53275168315375E-010 0.00000000000000E+000 0.17938041549248E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.21783340619963E+000 -.75598611014978E-007 -.10318548191031E-006 0.11899228714619E-006 -.99066987901171E-007 0.25187401619517E-007 0.11424000378975E-006 0.71529508320408E-009 -.28717242294291E-023 -.26812214167177E-024 -.57305270784627E-021 -.45231665623054E-020 0.61778872595355E-007 -.61778872253651E-007 -.34145355396909E-015 -.24560299457364E-018 -.84497290871690E-025 -.90050755046456E-023 -.10641049693957E-028 0.46836166530891E-031 0.12305715973750E-013 0.62565334123088E-010 -.31288819919531E-010 0.00000000000000E+000 0.33924883760221E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.24980686803434E+000 -.24749602978707E-007 -.33545465895344E-007 0.48427784850834E-007 -.37254710742032E-007 0.38218292848096E-008 0.39420071658402E-007 0.38269929495584E-009 -.27759349090577E-024 -.25954769312667E-025 -.76060922143448E-022 -.57459106678198E-021 0.17956913959355E-007 -.17956913915577E-007 -.43747272775679E-016 -.30281073135075E-019 -.71910999702156E-026 -.83263815005764E-024 -.63164206842538E-030 0.95088530152256E-033 0.62721405994023E-014 0.31251015682707E-010 -.15628643911653E-010 0.00000000000000E+000 -.49508878398782E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.28584584235158E+000 -.61750645781945E-008 -.76812286913245E-008 0.13697928424436E-007 -.10291127600763E-007 0.28410625338170E-009 0.98042767623978E-008 0.13869807271882E-009 -.23176920734965E-025 -.21682004395014E-026 -.10180924734382E-022 -.55892151261273E-022 0.34942541678750E-008 -.34942541646950E-008 -.31777125519165E-017 -.22497804512239E-020 -.11684457573454E-027 -.55745854875485E-025 -.38518895150518E-031 0.10112375880683E-034 0.26011930785137E-014 0.12801780567714E-010 -.64021908803964E-011 0.00000000000000E+000 -.28662797924558E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.32545925167212E+000 -.11555186081054E-008 -.11998946079904E-008 0.25617840580647E-008 -.20129618590273E-008 0.23117181331850E-009 0.16217129425654E-008 0.36334125879712E-010 -.14497014705486E-026 -.13559423209740E-027 -.16212718349090E-023 -.37180066609112E-023 0.46563056264547E-009 -.46563056251763E-009 -.12773319081011E-018 -.10338239971261E-021 0.34916479047462E-028 -.23517551394890E-026 0.17346467933614E-031 0.57372058084538E-042 0.90078270142971E-015 0.42172148641671E-011 -.21090578234343E-011 0.00000000000000E+000 -.11450763781768E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.36774541534650E+000 -.16376897538251E-009 -.12843315885377E-009 0.33871195022057E-009 -.28603701815457E-009 0.96541902328092E-010 0.17512889842241E-009 0.91714104488360E-011 -.55155690882584E-028 -.51547595849057E-029 -.21913607750510E-024 -.16322076122764E-024 0.57772362989824E-010 -.57772362986864E-010 -.29554780157344E-020 -.34840251781752E-023 0.36340166878032E-029 -.57474834374138E-028 0.15497768527068E-033 0.59126876238442E-044 0.26846658346637E-015 0.11208274272511E-011 -.56054794691728E-012 0.00000000000000E+000 -.33306975600727E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.41171202715517E+000 -.19131811679410E-010 -.98980265610132E-011 0.48187808261588E-010 -.33967816154370E-010 0.20280528213879E-010 0.12702761621180E-010 0.24755984636324E-011 -.11465281215441E-029 -.10272683016134E-030 -.19217711463797E-025 -.54861062271171E-026 0.18434034429138E-010 -.18434034429098E-010 -.39178784024024E-022 -.69973888179258E-025 0.53885721135395E-030 -.81459465713175E-030 0.10016371548510E-035 0.31629773775010E-046 0.68885821896697E-016 0.24737171392803E-012 -.12372029987496E-012 0.00000000000000E+000 -.12808298176367E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.45655232923375E+000 -.25356558698215E-011 -.61635335282039E-012 0.18719333781569E-010 -.48283536102068E-011 0.37979153564603E-011 0.58900839129889E-012 0.71173295340413E-012 0.15893569713073E-030 0.22463423412838E-029 -.11425702627494E-026 -.21619098538261E-027 0.14923030225487E-010 -.14923030225488E-010 0.10946978317258E-023 0.28198825497177E-025 0.69803133514511E-031 -.74330627247264E-032 0.67628995351149E-038 0.10160442931594E-048 0.15426816659585E-016 0.50014009765080E-013 -.25014718290870E-013 0.00000000000000E+000 -.88041642467585E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.50176636586576E+000 -.59965618149561E-012 -.39341486284595E-013 0.15395577687845E-010 -.11763313722288E-011 0.99324917946698E-012 0.54441826562196E-014 0.23451630449590E-012 0.18281315729328E-032 0.15021798753481E-031 -.50582100389572E-028 -.11813962309644E-028 0.14523823988896E-010 -.14523823988896E-010 0.47402371645858E-024 0.13847549449454E-025 0.57831791929347E-032 -.62849341422249E-034 0.52819634872939E-040 0.21668741405927E-051 0.34971059332201E-017 0.13183074393667E-013 -.65932857497999E-014 0.00000000000000E+000 -.80103061350130E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.54711384803121E+000 -.20760074696434E-012 -.40838070320730E-014 0.14743914450137E-010 -.39952890401292E-012 0.33705318944796E-012 -.21607641732583E-014 0.86553639859142E-013 0.38909062191403E-034 0.71123746734826E-034 -.17625829287954E-029 -.64016082663572E-030 0.14460004972824E-010 -.14460004972824E-010 0.16212332676591E-024 0.52547005268843E-026 0.33646451137568E-033 -.78007712447336E-036 0.38184613713247E-042 0.32189822405484E-054 0.12845172602769E-017 0.71486257198920E-014 -.35749551185761E-014 0.00000000000000E+000 -.78100267453200E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.59250222891474E+000 -.74697480598306E-013 -.92981813392227E-015 0.14540626153756E-010 -.14189770639923E-012 0.11831763263128E-012 -.26056161014800E-015 0.32528269919492E-013 0.11328432617051E-035 0.24687821693255E-036 -.49356273164410E-031 -.28486693425132E-031 0.14445966055634E-010 -.14445966055634E-010 0.56727796819836E-025 0.18293257946566E-026 0.14807435701788E-034 -.10689087030365E-037 0.20742628265917E-044 0.33796904929322E-057 0.93876281314315E-018 0.60217038161669E-014 -.30113212894900E-014 0.00000000000000E+000 -.77458267992187E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
