[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.23636926039638E-001 0.34848332051417E-009 0.26408021234684E-016 0.19561030549456E-010 0.22631884656767E+000 0.82134242597482E-011 0.16338383969764E-007 0.44266828520888E-008 -.17539761144813E-016 -.10104016316330E-017 0.14104783418818E-007 0.33236561015779E-001 0.25250824689095E-009 0.48590046915038E-003 -.11057414820422E-016 0.34761470780792E-008 0.11118769307288E-010 0.37268858506683E-011 0.21584463061876E-015 0.44856319116213E-009 -.77145621750939E-020 0.72518040151067E-014 0.73995865250922E+000 -.63534367975916E-024 0.31869020067855E+003 0.81554657483438E-001 -.13724883012900E+003 0.99999999999994E+000 0.44210534455871E+004 0.10000000000000E+006 0.10609955733542E-002 0.28113632065156E+002 0.10000000000000E+001 0.10000000000000E+001 0.31869020067855E+003 0.12154288632983E-004 0.22916125409796E-021
  33 -.23347171975930E-001 0.36191304371098E-009 0.33392531999942E-016 0.21055782268005E-010 0.22623802916648E+000 0.90469078829484E-011 0.17986498704266E-007 0.49305860788227E-008 -.20433872695336E-016 -.11899636308633E-017 0.15604241320461E-007 0.33165143263697E-001 0.28137438556269E-009 0.55754307664679E-003 -.12943018758479E-016 0.39909858108852E-008 0.12873192061691E-010 0.42673127529576E-011 0.26397713995135E-015 0.51698369400826E-009 -.83646861384082E-020 0.80865318014948E-014 0.74003924077334E+000 -.71191563964285E-024 0.32069089773219E+003 0.80228618326184E-001 -.13545049997660E+003 0.99999999999994E+000 0.44298826239981E+004 0.10000000000000E+006 0.10544496234614E-002 0.28115586312783E+002 0.10000000000000E+001 0.10000000000000E+001 0.32069089773219E+003 0.14634924137182E-004 0.26600617918498E-021
  34 -.23069161467945E-001 0.37517009769128E-009 0.42301518155096E-016 0.22572035132633E-010 0.22614889803303E+000 0.99129693593814E-011 0.19690440452417E-007 0.54576987103498E-008 -.23197038906220E-016 -.13660235805427E-017 0.17163958235733E-007 0.33092584877229E-001 0.31158907158711E-009 0.63459494506747E-003 -.14752056631173E-016 0.45448682357065E-008 0.14768060249309E-010 0.48474690693346E-011 0.31791250514572E-015 0.59070690506314E-009 -.90281021731090E-020 0.89607802265251E-014 0.74012387395813E+000 -.79121449044433E-024 0.32277197135227E+003 0.78959304552041E-001 -.13361009461764E+003 0.99999999999993E+000 0.44391353035914E+004 0.10000000000000E+006 0.10477257586568E-002 0.28117591114650E+002 0.10000000000000E+001 0.10000000000000E+001 0.32277197135227E+003 0.17422740784963E-004 0.31162899737006E-021
  35 -.22801347527171E-001 0.38829091552880E-009 0.53812723193173E-016 0.24110832086459E-010 0.22605133247166E+000 0.10812230574686E-010 0.21450395983727E-007 0.60082315072104E-008 -.25738883599852E-016 -.15334644172515E-017 0.18784600312793E-007 0.33018877670904E-001 0.34316610884410E-009 0.71719118204929E-003 -.16417803634131E-016 0.51387523589704E-008 0.16805267306064E-010 0.54683146144434E-011 0.37815949944791E-015 0.66983488100150E-009 -.97059817327780E-020 0.98749516574647E-014 0.74021254583491E+000 -.87318214331522E-024 0.32493403271905E+003 0.77739798180490E-001 -.13172806764044E+003 0.99999999999992E+000 0.44488142851757E+004 0.10000000000000E+006 0.10408304721205E-002 0.28119647626529E+002 0.10000000000000E+001 0.10000000000000E+001 0.32493403271905E+003 0.20534661708715E-004 0.36078035175707E-021
  36 -.22542429357686E-001 0.40130751188074E-009 0.68862357234639E-016 0.25673244839250E-010 0.22594519419514E+000 0.11745421119503E-010 0.23266732066549E-007 0.65824615384283E-008 -.27966865587852E-016 -.16865577020256E-017 0.20467026283954E-007 0.32944007482136E-001 0.37612317483497E-009 0.80547697727472E-003 -.17868847505105E-016 0.57736661434362E-008 0.18986632536507E-010 0.61308880407795E-011 0.44527346476149E-015 0.75447450739588E-009 -.10398145838461E-019 0.10829560580675E-013 0.74030526366111E+000 -.95777182555236E-024 0.32717793456682E+003 0.76564281221777E-001 -.12980467523980E+003 0.99999999999992E+000 0.44589235082098E+004 0.10000000000000E+006 0.10337696370429E-002 0.28121757172919E+002 0.10000000000000E+001 0.10000000000000E+001 0.32717793456682E+003 0.23987716906991E-004 0.40193453404449E-021
  37 -.22291306513685E-001 0.41424806500802E-009 0.88730783101915E-016 0.27260337798645E-010 0.22583033053607E+000 0.12713355013219E-010 0.25139932115666E-007 0.71807127586074E-008 -.29785863078421E-016 -.18191139649257E-017 0.22212230853648E-007 0.32867956732894E-001 0.41048071576695E-009 0.89960541915784E-003 -.19025410809496E-016 0.64506918786552E-008 0.21313838019303E-010 0.68362901136775E-011 0.51986043373441E-015 0.84473527218094E-009 -.11104620734029E-019 0.11825201652779E-013 0.74040204459071E+000 -.10449504038000E-023 0.32950469386833E+003 0.75427832015870E-001 -.12784004954475E+003 0.99999999999991E+000 0.44694677074267E+004 0.10000000000000E+006 0.10265487805762E-002 0.28123921182133E+002 0.10000000000000E+001 0.10000000000000E+001 0.32950469386833E+003 0.27798999934755E-004 0.43794089474109E-021
  38 -.22047042329915E-001 0.42713744163247E-009 0.11515056761616E-015 0.28873146283757E-010 0.22570657741546E+000 0.13716915508448E-010 0.27070550142667E-007 0.78033412054664E-008 -.31099243134502E-016 -.19247774342814E-017 0.24021302760512E-007 0.32790706124788E-001 0.44626110383682E-009 0.99973562066603E-003 -.19797362448785E-016 0.71709527280656E-008 0.23788370023135E-010 0.75856695311520E-011 0.60258034158846E-015 0.94072727849586E-009 -.11826136862029E-019 0.12862525267671E-013 0.74050291288484E+000 -.11347024041887E-023 0.33191543417556E+003 0.74326257199954E-001 -.12583425003046E+003 0.99999999999990E+000 0.44804521484411E+004 0.10000000000000E+006 0.10191732797061E-002 0.28126141141926E+002 0.10000000000000E+001 0.10000000000000E+001 0.33191543417556E+003 0.31985620577178E-004 0.48269942493732E-021
  39 -.21808832283498E-001 0.43999778934466E-009 0.15044129402751E-015 0.30512681075085E-010 0.22557376059510E+000 0.14757056847520E-010 0.29059198059746E-007 0.84507304758562E-008 -.31807841947041E-016 -.19962749687190E-017 0.25895413259140E-007 0.32712234926780E-001 0.48348838324859E-009 0.11060322409917E-002 -.20087296794224E-016 0.79356092910337E-008 0.26411493090483E-010 0.83802193365665E-011 0.69415251975014E-015 0.10425605612570E-008 -.12562196515919E-019 0.13942230149995E-013 0.74060789885006E+000 -.12270361461058E-023 0.33441136862513E+003 0.73255972916217E-001 -.12378727803441E+003 0.99999999999989E+000 0.44918825437511E+004 0.10000000000000E+006 0.10116484210285E-002 0.28128418593025E+002 0.10000000000000E+001 0.10000000000000E+001 0.33441136862513E+003 0.36564706334566E-004 0.52854283331947E-021
  40 -.21575987843705E-001 0.45284854284195E-009 0.19767363251400E-015 0.32179872363936E-010 0.22543170201311E+000 0.15834768384660E-010 0.31106461329668E-007 0.91232635284439E-008 -.31812474194418E-016 -.20257013623210E-017 0.27835736395516E-007 0.32632524046764E-001 0.52218665330254E-009 0.12186609218510E-002 -.19785866614266E-016 0.87458267631397E-008 0.29184122450178E-010 0.92211429044023E-011 0.79536316847952E-015 0.11503404710615E-008 -.13315137662870E-019 0.15065016392909E-013 0.74071703399517E+000 -.13219850956996E-023 0.33699369229201E+003 0.72213950292635E-001 -.12169916334613E+003 0.99999999999989E+000 0.45037645505331E+004 0.10000000000000E+006 0.10039797235014E-002 0.28130755039928E+002 0.10000000000000E+001 0.10000000000000E+001 0.33699369229201E+003 0.41553220222105E-004 0.57701426726250E-021
  41 -.21347932479213E-001 0.46570588831164E-009 0.26086307433390E-015 0.33875448175744E-010 0.22528023340650E+000 0.16950992634953E-010 0.33212730290112E-007 0.98212651269482E-008 -.31018077270045E-016 -.20047465859392E-017 0.29843286202209E-007 0.32551562120462E-001 0.56237675308539E-009 0.13377781417195E-002 -.18783773451668E-016 0.96027019401079E-008 0.32106561144632E-010 0.10109578546974E-010 0.90706274690670E-015 0.12641577480277E-008 -.14080180420003E-019 0.16231489157129E-013 0.74083034146603E+000 -.14196036646807E-023 0.33966336466049E+003 0.71197652267711E-001 -.11957013111250E+003 0.99999999999988E+000 0.45161027484648E+004 0.10000000000000E+006 0.99617355056107E-003 0.28133151766327E+002 0.10000000000000E+001 0.10000000000000E+001 0.33966336466049E+003 0.46967493453159E-004 0.62673492665011E-021
  42 -.21124181570819E-001 0.47858321911866E-009 0.34519947342325E-015 0.35599945802925E-010 0.22511920004952E+000 0.18106626007284E-010 0.35378192137746E-007 0.10544995558589E-007 -.29332946398307E-016 -.19238603270472E-017 0.31918903030165E-007 0.32469345133717E-001 0.60407588986231E-009 0.14635290352469E-002 -.16995783995289E-016 0.10507247551546E-007 0.35178438884017E-010 0.11046583853823E-010 0.10301680454776E-014 0.13840863072051E-008 -.14858551744311E-019 0.17442147660702E-013 0.74094783486548E+000 -.15199724612372E-023 0.34242109149463E+003 0.70204860682470E-001 -.11740059982973E+003 0.99999999999987E+000 0.45289005236250E+004 0.10000000000000E+006 0.98823709197980E-003 0.28135609833703E+002 0.10000000000000E+001 0.10000000000000E+001 0.34242109149463E+003 0.52823072303180E-004 0.68919377121204E-021
  43 -.20904288950398E-001 0.49149373245850E-009 0.45733393682113E-015 0.37354027057460E-010 0.22494843379424E+000 0.19302729693763E-010 0.37603214340138E-007 0.11294776936124E-007 -.26663960725469E-016 -.17900883049732E-017 0.34063617934832E-007 0.32385861529239E-001 0.64730491763911E-009 0.15960688274370E-002 -.14388555151317E-016 0.11460546486506E-007 0.38399230766249E-010 0.12033295671794E-010 0.11656895351887E-014 0.15102035025584E-008 -.15653568774790E-019 0.18697596271882E-013 0.74106953867082E+000 -.16224863799641E-023 0.34526780889085E+003 0.69233461075952E-001 -.11519079258475E+003 0.99999999999986E+000 0.45421623002190E+004 0.10000000000000E+006 0.98017692885491E-003 0.28138130520530E+002 0.10000000000000E+001 0.10000000000000E+001 0.34526780889085E+003 0.59135698525546E-004 0.74296208584915E-021
  44 -.20687805633648E-001 0.50445267293816E-009 0.60573873853548E-015 0.39138777730006E-010 0.22476772023444E+000 0.20540755820604E-010 0.39888732319636E-007 0.12071127361996E-007 -.22912921200247E-016 -.15885097605360E-017 0.36279034088581E-007 0.32301078199785E-001 0.69209609546184E-009 0.17355879831655E-002 -.10798331727706E-016 0.12463932647834E-007 0.41768844212747E-010 0.13071117041733E-010 0.13147723911761E-014 0.16426137447235E-008 -.16463132823277E-019 0.19998770026481E-013 0.74119550992608E+000 -.17273463136191E-023 0.34820518656305E+003 0.68281415007515E-001 -.11294036414158E+003 0.99999999999986E+000 0.45558959149333E+004 0.10000000000000E+006 0.97199768087778E-003 0.28140715760744E+002 0.10000000000000E+001 0.10000000000000E+001 0.34820518656305E+003 0.65922610939994E-004 0.76584986248796E-021
  45 -.20474308275255E-001 0.51747557043005E-009 0.80110933069558E-015 0.40955468820644E-010 0.22457681671818E+000 0.21822409147708E-010 0.42235958617507E-007 0.12874667948388E-007 -.17982393751415E-016 -.13031000727755E-017 0.38567057276981E-007 0.32214952117903E-001 0.73848775766276E-009 0.18822977967467E-002 -.60244841811244E-017 0.13518887173753E-007 0.45287233808788E-010 0.14161609349571E-010 0.14786974790524E-014 0.17814341679078E-008 -.17291836841135E-019 0.21346780187306E-013 0.74132582301096E+000 -.18348405232572E-023 0.35123526640587E+003 0.67346949678569E-001 -.11064870633618E+003 0.99999999999985E+000 0.45701109717338E+004 0.10000000000000E+006 0.96370314436447E-003 0.28143367814419E+002 0.10000000000000E+001 0.10000000000000E+001 0.35123526640587E+003 0.73202000360712E-004 0.79833626386874E-021
  46 -.20263456649911E-001 0.53057446670615E-009 0.10567672944566E-014 0.42805013116158E-010 0.22437550986927E+000 0.23149274810171E-010 0.44645674921298E-007 0.13705880552336E-007 -.11785903784720E-016 -.92044684840593E-018 0.40929207292182E-007 0.32127456232383E-001 0.78651033858950E-009 0.20363863774379E-002 0.74994647315176E-019 0.14626721856004E-007 0.48953322408331E-010 0.15306165282619E-010 0.16588481508279E-014 0.19267525295649E-008 -.18142641160863E-019 0.22742508131384E-013 0.74146053023935E+000 -.19451613864730E-023 0.35435954871443E+003 0.66428672443945E-001 -.10831564012831E+003 0.99999999999984E+000 0.45848145527377E+004 0.10000000000000E+006 0.95529880266275E-003 0.28146088471953E+002 0.10000000000000E+001 0.10000000000000E+001 0.35435954871443E+003 0.80990862873102E-004 0.84243822082445E-021
  47 -.20054990950889E-001 0.54375760169556E-009 0.13891051205610E-014 0.44687883162232E-010 0.22416363244960E+000 0.24522747559912E-010 0.47118098689612E-007 0.14565054993794E-007 -.42404074690469E-017 -.43950434615004E-018 0.43366474021966E-007 0.32038583252209E-001 0.83618329828520E-009 0.21980065256810E-002 0.75520979487718E-017 0.15788492103217E-007 0.52764723843896E-010 0.16505919725244E-010 0.18567002146069E-014 0.20786158792154E-008 -.19013015733654E-019 0.24186515622783E-013 0.74159965333733E+000 -.20582196526990E-023 0.35757880455277E+003 0.65525418458902E-001 -.10594152410077E+003 0.99999999999983E+000 0.46000102834955E+004 0.10000000000000E+006 0.94679217417124E-003 0.28148878908619E+002 0.10000000000000E+001 0.10000000000000E+001 0.35757880455277E+003 0.89305191028400E-004 0.91240048979264E-021
  48 -.19848668424293E-001 0.55703306577055E-009 0.18181708848796E-014 0.46604606285330E-010 0.22394101355186E+000 0.25944386156144E-010 0.49653514721599E-007 0.15452503285922E-007 0.47031364351564E-017 0.11878625377469E-018 0.45879929232976E-007 0.31948322197136E-001 0.88752748863211E-009 0.23673142136209E-002 0.16396705586466E-016 0.17005273724147E-007 0.56718667938230E-010 0.17762036046429E-010 0.20738803270314E-014 0.22370668505947E-008 -.19899708300564E-019 0.25679404038510E-013 0.74174321821747E+000 -.21729480078298E-023 0.36089388664171E+003 0.64636037168705E-001 -.10352663235100E+003 0.99999999999982E+000 0.46157021244211E+004 0.10000000000000E+006 0.93819053775839E-003 0.28151740399179E+002 0.10000000000000E+001 0.10000000000000E+001 0.36089388664171E+003 0.98161136118126E-004 0.94504058438916E-021
  49 -.19644229988822E-001 0.57041089928718E-009 0.23683729296248E-014 0.48556068576150E-010 0.22370744114867E+000 0.27416164084444E-010 0.52252681074663E-007 0.16368703732509E-007 0.15004595493039E-016 0.78807858478245E-018 0.48471134324389E-007 0.31856644242501E-001 0.94057350919986E-009 0.25444969172263E-002 0.26803706946313E-016 0.18278366468342E-007 0.60812635261681E-010 0.19075916437814E-010 0.23122258505378E-014 0.24021699367884E-008 -.20799560927831E-019 0.27222057453028E-013 0.74189127825167E+000 -.22903892625602E-023 0.36430626437049E+003 0.63759390511013E-001 -.10107077471686E+003 0.99999999999982E+000 0.46318969188716E+004 0.10000000000000E+006 0.92949958621280E-003 0.28154674776311E+002 0.10000000000000E+001 0.10000000000000E+001 0.36430626437049E+003 0.10757873261870E-003 0.95070028740552E-021
  50 -.19441432117301E-001 0.58390103305182E-009 0.30691555485831E-014 0.50543220761551E-010 0.22346269303282E+000 0.28940273901659E-010 0.54916446629643E-007 0.17314170116397E-007 0.26521344098315E-016 0.16157827091517E-017 0.51141768138329E-007 0.31763516730916E-001 0.99535416810752E-009 0.27297499139382E-002 0.38808566665131E-016 0.19609123523216E-007 0.65043774127965E-010 0.20449025752323E-010 0.25737869853023E-014 0.25739885649937E-008 -.21719033390788E-019 0.28815423567366E-013 0.74204389302256E+000 -.24108380669569E-023 0.36781753038869E+003 0.62894469644674E-001 -.98573670856882E+002 0.99999999999981E+000 0.46486020782699E+004 0.10000000000000E+006 0.92072477958765E-003 0.28157684000611E+002 0.10000000000000E+001 0.10000000000000E+001 0.36781753038869E+003 0.11757022104154E-003 0.98155032657583E-021
  51 -.19240069209154E-001 0.59751166869819E-009 0.39556683466287E-014 0.52566832290691E-010 0.22320656796590E+000 0.30518954136145E-010 0.57645416718452E-007 0.18289332391155E-007 0.39252331846090E-016 0.25014976341601E-017 0.53893291304407E-007 0.31668914759087E-001 0.10518975785245E-008 0.29232528084400E-002 0.51989897177009E-016 0.20998782856273E-007 0.69408353530489E-010 0.21882717609463E-010 0.28607771325198E-014 0.27525629685893E-008 -.22661786871459E-019 0.30460312866372E-013 0.74220110906337E+000 -.25336688371642E-023 0.37142895854341E+003 0.62040396588191E-001 -.96035262158974E+002 0.99999999999980E+000 0.46658234744846E+004 0.10000000000000E+006 0.91187243269920E-003 0.28160769784387E+002 0.10000000000000E+001 0.10000000000000E+001 0.37142895854341E+003 0.12815021044460E-003 0.99756499369250E-021
  52 -.19039953308755E-001 0.61125046891167E-009 0.50695907010400E-014 0.54627656737672E-010 0.22293886768680E+000 0.32154627487584E-010 0.60440166693851E-007 0.19294610358698E-007 0.53082649636044E-016 0.34964025572027E-017 0.56727156393612E-007 0.31572813440615E-001 0.11102314274786E-008 0.31251833077509E-002 0.64411310440095E-016 0.22448566218901E-007 0.73902078346491E-010 0.23378336843529E-010 0.31756480995207E-014 0.29379229463080E-008 -.23619037247478E-019 0.32157522676501E-013 0.74236297181083E+000 -.26582803964641E-023 0.37514178086617E+003 0.61196357759930E-001 -.93455505464953E+002 0.99999999999979E+000 0.46835667445241E+004 0.10000000000000E+006 0.90294896488954E-003 0.28163933833261E+002 0.10000000000000E+001 0.10000000000000E+001 0.37514178086617E+003 0.13933390084139E-003 0.99794699469664E-021
  53 -.18840904163817E-001 0.62512515362903E-009 0.64600338140211E-014 0.56726517671868E-010 0.22265938627293E+000 0.33849989217580E-010 0.63301354894951E-007 0.20330453912757E-007 0.67189097587666E-016 0.46518936024924E-017 0.59644922500812E-007 0.31475183981731E-001 0.11703853227458E-008 0.33357252837887E-002 0.71542607444936E-016 0.23959736987463E-007 0.78520257268375E-010 0.24937279563543E-010 0.35211324450700E-014 0.31300951120736E-008 -.24589028076290E-019 0.33907905392569E-013 0.74252953210540E+000 -.27859383939897E-023 0.37895733693170E+003 0.60361611749347E-001 -.90834268000612E+002 0.99999999999978E+000 0.47018380023701E+004 0.10000000000000E+006 0.89396052724906E-003 0.28167177974647E+002 0.10000000000000E+001 0.10000000000000E+001 0.37895733693170E+003 0.15113596260902E-003 0.98198852899933E-021
  54 -.18642763274800E-001 0.63914244990288E-009 0.81843437152606E-014 0.58864147107771E-010 0.22236793194383E+000 0.35607894009623E-010 0.66229499921398E-007 0.21397262149511E-007 0.78930564223193E-016 0.57197309614872E-017 0.62648027671238E-007 0.31376001263054E-001 0.12323861007191E-008 0.35550523740425E-002 0.79730820226952E-016 0.25533482411157E-007 0.83257439796260E-010 0.26560871692838E-010 0.39002342927838E-014 0.33290875205499E-008 -.25553232185600E-019 0.35712232155096E-013 0.74270083320584E+000 -.29170088053100E-023 0.38287677651669E+003 0.59535512036389E-001 -.88171531058624E+002 0.99999999999978E+000 0.47206424141563E+004 0.10000000000000E+006 0.88491369344200E-003 0.28170503905807E+002 0.10000000000000E+001 0.10000000000000E+001 0.38287677651669E+003 0.16356871172393E-003 0.96436907021018E-021
  55 -.18445391451261E-001 0.65330814780170E-009 0.10308959203788E-013 0.61041187804167E-010 0.22206432888320E+000 0.37431364870057E-010 0.69224977189118E-007 0.22495380079436E-007 0.88133357067950E-016 0.63206396852361E-017 0.65737780667887E-007 0.31275243753388E-001 0.12962576374390E-008 0.37833266848407E-002 0.89838035033751E-016 0.27170904389995E-007 0.88107404328085E-010 0.28250359259172E-010 0.43162543333390E-014 0.35348883552298E-008 -.26527117419894E-019 0.37571187205743E-013 0.74287691035019E+000 -.30488116159201E-023 0.38690105081724E+003 0.58717471142828E-001 -.85467387496285E+002 0.99999999999977E+000 0.47399841457219E+004 0.10000000000000E+006 0.87581542083364E-003 0.28173913188695E+002 0.10000000000000E+001 0.10000000000000E+001 0.38690105081724E+003 0.17664230243273E-003 0.93044900647769E-021
