[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.11270263212675E+000 0.20187633196348E-004 0.84111515333060E-013 0.15370997118343E-009 0.22540612028671E+000 0.82028668615523E-008 0.21653015332343E-002 0.44649462133849E-005 0.26312980620452E-013 0.15292380891408E-014 0.71764941836728E-007 0.32641209763212E-001 0.32409561622134E-003 0.48196523932596E-003 0.12834467360277E-011 0.12398142751852E-004 0.59129492677102E-007 0.52929486744988E-005 0.52029448278914E-010 0.61486158412859E-005 -.26725227980638E-017 0.75583528194247E-009 0.73893267521435E+000 0.25596605997183E-022 0.33017659303938E+003 0.28163713392817E-001 -.15267443234063E+003 0.10000000000000E+001 0.43435966372978E+003 0.10000000000000E+006 0.10229238631004E-002 0.28081756363828E+002 0.10000000000000E+001 0.10000000000000E+001 0.33017659303938E+003 0.61798089716110E-002 0.29200237645261E-026
  33 -.11198213561783E+000 0.20835968345109E-004 0.10547206886529E-012 0.16777717079270E-009 0.22525575359139E+000 0.91428081321018E-008 0.23415507227788E-002 0.48761156823878E-005 0.31834846067436E-013 0.18657923955969E-014 0.78702117654959E-007 0.32544594569160E-001 0.35417079469465E-003 0.53945723457573E-003 0.16001972929086E-011 0.13874428351875E-004 0.69002272350084E-007 0.59146192505218E-005 0.62948519578331E-010 0.69322900203903E-005 -.28497295134251E-017 0.82643178079032E-009 0.73891188175966E+000 0.26427186014844E-022 0.33278928869840E+003 0.27849416526371E-001 -.15246447900148E+003 0.10000000000000E+001 0.43531403693758E+003 0.10000000000000E+006 0.10148607290743E-002 0.28080863730379E+002 0.10000000000000E+001 0.10000000000000E+001 0.33278928869840E+003 0.72871998450697E-002 0.16688427865794E-032
  34 -.11127977619763E+000 0.21484603137299E-004 0.13144129565726E-012 0.18295816716355E-009 0.22509527241964E+000 0.10147327040439E-007 0.25240927741763E-002 0.53063180792857E-005 0.38267809004136E-013 0.22621846265750E-014 0.86140585279157E-007 0.32446033391424E-001 0.38566853337678E-003 0.60101792808724E-003 0.19776853821379E-011 0.15453944522227E-004 0.80016766826447E-007 0.65794048682880E-005 0.75580816823013E-010 0.77775710227900E-005 -.30306534822393E-017 0.90039989798974E-009 0.73889113564590E+000 0.27117449212572E-022 0.33550954929813E+003 0.27544607071115E-001 -.15225677524371E+003 0.10000000000000E+001 0.43631047938020E+003 0.10000000000000E+006 0.10065985674068E-002 0.28079920164040E+002 0.10000000000000E+001 0.10000000000000E+001 0.33550954929813E+003 0.85398172969736E-002 0.00000000000000E+000
  35 -.11059408124553E+000 0.22133979520697E-004 0.16288974552187E-012 0.19935566555749E-009 0.22492455657457E+000 0.11218986919386E-007 0.27128557632244E-002 0.57555808856329E-005 0.45734438387929E-013 0.27273630171679E-014 0.94119095331725E-007 0.32345585773576E-001 0.41859367649895E-003 0.66673997329693E-003 0.24246762996639E-011 0.17138793716732E-004 0.92248133073120E-007 0.72882630945097E-005 0.90115882596084E-010 0.86863666655067E-005 -.32151266351189E-017 0.97775147494246E-009 0.73887046639888E+000 0.27659801097191E-022 0.33833693782692E+003 0.27248661940039E-001 -.15205172165501E+003 0.10000000000000E+001 0.43734873690959E+003 0.10000000000000E+006 0.99815135723756E-003 0.28078925921203E+002 0.10000000000000E+001 0.10000000000000E+001 0.33833693782692E+003 0.99506951057523E-002 0.39176682922029E-026
  36 -.10992390974061E+000 0.22784330348343E-004 0.20082853401489E-012 0.21707712451717E-009 0.22474354655128E+000 0.12360233630414E-007 0.29077147186301E-002 0.62237957559381E-005 0.54370094853027E-013 0.32713568066321E-014 0.10267720891997E-006 0.32243334011710E-001 0.45294111112541E-003 0.73669244701033E-003 0.29507328529995E-011 0.18930453528822E-004 0.10576838928432E-006 0.80419034306584E-005 0.10675319489462E-009 0.96602620036608E-005 -.34029224999825E-017 0.10584748083558E-008 0.73884990822383E+000 0.27944872532938E-022 0.34127018119862E+003 0.26960992247799E-001 -.15184973605982E+003 0.10000000000000E+001 0.43842823493976E+003 0.10000000000000E+006 0.98953536720593E-003 0.28077881654555E+002 0.10000000000000E+001 0.10000000000000E+001 0.34127018119862E+003 0.11533237217152E-001 0.38057563704028E-026
  37 -.10926792630276E+000 0.23436169833356E-004 0.24646080567242E-012 0.23624855106688E-009 0.22455210961276E+000 0.13574239912393E-007 0.31086365265904E-002 0.67110659056157E-005 0.64330966722895E-013 0.39058261198035E-014 0.11186169967084E-006 0.32139307131637E-001 0.48872123577109E-003 0.81097238824051E-003 0.35666724499147E-011 0.20831097493828E-004 0.12065597404736E-006 0.88413429249641E-005 0.12571521016692E-009 0.10701233973102E-004 -.35938953148332E-017 0.11425945078989E-008 0.73882948459451E+000 0.28296393734872E-022 0.34430934790139E+003 0.26680934410344E-001 -.15165110325491E+003 0.10000000000000E+001 0.43954888089991E+003 0.10000000000000E+006 0.98076267189301E-003 0.28076787631066E+002 0.10000000000000E+001 0.10000000000000E+001 0.34430934790139E+003 0.13302416559475E-001 0.70879878543415E-032
  38 -.10862461817297E+000 0.24090299042651E-004 0.30123084659139E-012 0.25701907611318E-009 0.22435001450578E+000 0.14865086234541E-007 0.33156941691523E-002 0.72177515205794E-005 0.75799528983089E-013 0.46444772554005E-014 0.12172824776705E-006 0.32033477099885E-001 0.52596337125781E-003 0.88971522344330E-003 0.42848875128913E-011 0.22843857520100E-004 0.13699883091901E-006 0.96880166011834E-005 0.14725447828820E-009 0.11811812443970E-004 -.37879861993837E-017 0.12301795906596E-008 0.73880920866207E+000 0.28490167658265E-022 0.34745609790912E+003 0.26407928756970E-001 -.15145598570014E+003 0.10000000000000E+001 0.44071116264339E+003 0.10000000000000E+006 0.97184075512804E-003 0.28075643606308E+002 0.10000000000000E+001 0.10000000000000E+001 0.34745609790912E+003 0.15275299405568E-001 0.18006152290500E-032
  39 -.10799309570759E+000 0.24746984978075E-004 0.36680004243656E-012 0.27953722529875E-009 0.22413718038836E+000 0.16236187968284E-007 0.35288083742030E-002 0.77438406293480E-005 0.88973886521069E-013 0.55024438936397E-014 0.13232970180456E-006 0.31925891825507E-001 0.56466953916921E-003 0.97299801556728E-003 0.51186384231600E-011 0.24970348698704E-004 0.15487454311294E-006 0.10582736767680E-004 0.17163020398622E-009 0.12993720123813E-004 -.39849780129103E-017 0.13212348003500E-008 0.73878910900758E+000 0.28352427272281E-022 0.35070976526712E+003 0.26141623414180E-001 -.15126467452082E+003 0.10000000000000E+001 0.44191470334336E+003 0.10000000000000E+006 0.96278369494339E-003 0.28074450237688E+002 0.10000000000000E+001 0.10000000000000E+001 0.35070976526712E+003 0.17468786684791E-001 0.48453133890961E-026
  40 -.10737279583497E+000 0.25406207784219E-004 0.44508039035079E-012 0.30395531970472E-009 0.22391363007763E+000 0.17690566718122E-007 0.37478095176087E-002 0.82890875486814E-005 0.10407024459427E-012 0.64964893249273E-014 0.14371800536604E-006 0.31816639828989E-001 0.60482452430599E-003 0.10608566225753E-002 0.60821301580466E-011 0.27211114147130E-004 0.17435198090902E-006 0.11525879823484E-004 0.19911041709556E-009 0.14248093109677E-004 -.41845599691387E-017 0.14157241989415E-008 0.73876922136049E+000 0.27905876568809E-022 0.35406825564628E+003 0.25881708311948E-001 -.15107750528722E+003 0.10000000000000E+001 0.44315858865958E+003 0.10000000000000E+006 0.95360910508235E-003 0.28073208782948E+002 0.10000000000000E+001 0.10000000000000E+001 0.35406825564628E+003 0.19899831519407E-001 0.47591278834002E-026
  41 -.10676301969144E+000 0.26068131253226E-004 0.53832186524805E-012 0.33044619067466E-009 0.22367933971812E+000 0.19231809154022E-007 0.39725892036192E-002 0.88533858591005E-005 0.12133439553893E-012 0.76458194453279E-014 0.15595168300248E-006 0.31705773695706E-001 0.64642329380682E-003 0.11533442476739E-002 0.71911719600260E-011 0.29567121513966E-004 0.19550329856926E-006 0.12518015485992E-004 0.22999003951934E-009 0.15576307663327E-004 -.43864675914860E-017 0.15136356712332E-008 0.73874957411057E+000 0.27611028647461E-022 0.35753035619052E+003 0.25627840119693E-001 -.15089472123986E+003 0.10000000000000E+001 0.44444222216135E+003 0.10000000000000E+006 0.94433160444376E-003 0.28071920247136E+002 0.10000000000000E+001 0.10000000000000E+001 0.35753035619052E+003 0.22586997130825E-001 0.18934941605283E-032
  42 -.10616303797852E+000 0.26733001042073E-004 0.64916755829418E-012 0.35920279832255E-009 0.22343426172662E+000 0.20863930560033E-007 0.42030722405701E-002 0.94367038864672E-005 0.14104449071969E-012 0.89723520043683E-014 0.16909506928374E-006 0.31593325794100E-001 0.68946627938590E-003 0.12505227229301E-002 0.84632855143860E-011 0.32039538399944E-004 0.21840231478135E-006 0.13559812378595E-004 0.26459187556197E-009 0.16979862243011E-004 -.45904530412000E-017 0.16149698605485E-008 0.73873019170911E+000 0.27335194949249E-022 0.36109532230507E+003 0.25379682526314E-001 -.15071650958770E+003 0.10000000000000E+001 0.44576517525461E+003 0.10000000000000E+006 0.93496409661247E-003 0.28070585517563E+002 0.10000000000000E+001 0.10000000000000E+001 0.36109532230507E+003 0.25550404512344E-001 0.56013046503649E-026
  43 -.10557217124704E+000 0.27401056965633E-004 0.78071276547645E-012 0.39043719997405E-009 0.22317835162525E+000 0.22591206825972E-007 0.44391886435764E-002 0.10039016557787E-004 0.16351319960381E-012 0.10500951855549E-013 0.18321722643712E-006 0.31479322858190E-001 0.73395436395982E-003 0.13524520226703E-002 0.99177563819789E-011 0.34629464128012E-004 0.24312207638590E-006 0.14651925183435E-004 0.30326624413545E-009 0.18460228980756E-004 -.47962578320800E-017 0.17197283864976E-008 0.73871109743973E+000 0.26551187201040E-022 0.36476245294430E+003 0.25136925000759E-001 -.15054302992153E+003 0.10000000000000E+001 0.44712703120473E+003 0.10000000000000E+006 0.92551895475032E-003 0.28069205512366E+002 0.10000000000000E+001 0.10000000000000E+001 0.36476245294430E+003 0.28811564367410E-001 0.55422805218080E-026
  44 -.10498979907829E+000 0.28072517154164E-004 0.93658149010830E-012 0.42438180006916E-009 0.22291157363607E+000 0.24418141310137E-007 0.46808679280276E-002 0.10660291303635E-004 0.18909133703333E-012 0.12259772015538E-013 0.19839188347165E-006 0.31363789032897E-001 0.77988783688341E-003 0.14591880138645E-002 0.11575763040242E-010 0.37337872300687E-004 0.26973405850684E-006 0.15794970413166E-004 0.34639295825306E-009 0.20018820501690E-004 -.50036064465741E-017 0.18279113931107E-008 0.73869231392510E+000 0.25522874349919E-022 0.36853100318276E+003 0.24899283878206E-001 -.15037442052296E+003 0.10000000000000E+001 0.44852735349445E+003 0.10000000000000E+006 0.91600823495963E-003 0.28067781207740E+002 0.10000000000000E+001 0.10000000000000E+001 0.36853100318276E+003 0.32393408599727E-001 0.19970786425087E-032
  45 -.10441535793067E+000 0.28747574445078E-004 0.11210196003366E-011 0.46129114271244E-009 0.22263390258973E+000 0.26349455569391E-007 0.49280372802060E-002 0.11300483343904E-004 0.21817208113128E-012 0.14280645705213E-013 0.21469755466661E-006 0.31246746912518E-001 0.82726603823150E-003 0.15707816336796E-002 0.13460527410863E-010 0.40165589897431E-004 0.29830763727940E-006 0.16989517509643E-004 0.39438394522197E-009 0.21656976638772E-004 -.52122040729449E-017 0.19395167170202E-008 0.73867386323915E+000 0.24467950355750E-022 0.37240015551989E+003 0.24666500056776E-001 -.15021080076612E+003 0.10000000000000E+001 0.44996567580915E+003 0.10000000000000E+006 0.90644372199302E-003 0.28066313644141E+002 0.10000000000000E+001 0.10000000000000E+001 0.37240015551989E+003 0.36320359643557E-001 0.20340419041903E-032
  46 -.10384833418888E+000 0.29426398893207E-004 0.13390097704052E-011 0.50144418126573E-009 0.22234532353303E+000 0.28390096444917E-007 0.51806219072398E-002 0.11959536464092E-004 0.25119583801991E-012 0.16599535286661E-013 0.23221778820389E-006 0.31128217510355E-001 0.87608740851344E-003 0.16872789791545E-002 0.15597488902158E-010 0.43113299572212E-004 0.32890976874809E-006 0.18236089690752E-004 0.44768652816661E-009 0.23375964245147E-004 -.54217360471049E-017 0.20545400100844E-008 0.73865576683431E+000 0.23401562848017E-022 0.37636902496086E+003 0.24438336624136E-001 -.15005227173315E+003 0.10000000000000E+001 0.45144150450714E+003 0.10000000000000E+006 0.89683688844567E-003 0.28064803920025E+002 0.10000000000000E+001 0.10000000000000E+001 0.37636902496086E+003 0.40618433679333E-001 0.66991516550963E-026
  47 -.10328826145982E+000 0.30109136012582E-004 0.15964126045718E-011 0.54514654084599E-009 0.22204583305658E+000 0.30545232336289E-007 0.54385438749024E-002 0.12637379842304E-004 0.28865542537062E-012 0.19257016728182E-013 0.25104131766080E-006 0.31008220938790E-001 0.92634924646595E-003 0.18087207039075E-002 0.18014478469965E-010 0.46181524401678E-004 0.36160448067280E-006 0.19535157348516E-004 0.50678678040344E-009 0.25176966734822E-004 -.56318663812027E-017 0.21729741743162E-008 0.73863804557916E+000 0.22105359077749E-022 0.38043664047763E+003 0.24214575134258E-001 -.14989891772800E+003 0.10000000000000E+001 0.45295431226962E+003 0.10000000000000E+006 0.88719891415284E-003 0.28063253194709E+002 0.10000000000000E+001 0.10000000000000E+001 0.38043664047763E+003 0.45315326187034E-001 0.66606380162707E-026
  48 -.10273470670510E+000 0.30795919377560E-004 0.19001503446761E-011 0.59273398881666E-009 0.22173543419837E+000 0.32820297562486E-007 0.57017264492547E-002 0.13333939360820E-004 0.33110265592613E-012 0.22298877694313E-013 0.27126262840701E-006 0.30886774534304E-001 0.97804854200318E-003 0.19351440239211E-002 0.20741959888893E-010 0.49370678508258E-004 0.39645306743065E-006 0.20887159323291E-004 0.57221461905461E-009 0.27061112323933E-004 -.58422407778608E-017 0.22948113303622E-008 0.73862071942450E+000 0.20914147939711E-022 0.38460201349067E+003 0.23995011635437E-001 -.14975080450298E+003 0.10000000000000E+001 0.45450356407486E+003 0.10000000000000E+006 0.87754050358834E-003 0.28061662658165E+002 0.10000000000000E+001 0.10000000000000E+001 0.38460201349067E+003 0.50440609707572E-001 0.00000000000000E+000
  49 -.10218726562857E+000 0.31486873268721E-004 0.22584401686304E-011 0.64457582367893E-009 0.22141413506936E+000 0.35221014957655E-007 0.59700949579004E-002 0.14049140083530E-004 0.37915537266837E-012 0.25776765623000E-013 0.29298235020356E-006 0.30763892663996E-001 0.10311821585532E-002 0.20665832540053E-002 0.23813273002406E-010 0.52681080189924E-004 0.43351394204350E-006 0.22292508409600E-004 0.64454898838125E-009 0.29029481070599E-004 -.60524865907223E-017 0.24200432538999E-008 0.73860380736021E+000 0.19803336679951E-022 0.38886415255639E+003 0.23779457932300E-001 -.14960798004038E+003 0.10000000000000E+001 0.45608872312498E+003 0.10000000000000E+006 0.86787184776706E-003 0.28060033521336E+002 0.10000000000000E+001 0.10000000000000E+001 0.38886415255639E+003 0.56025904499301E-001 0.75671533114368E-026
  50 -.10164557462856E+000 0.32182094487666E-004 0.26810842418430E-011 0.70107697110685E-009 0.22108195740881E+000 0.37753346131441E-007 0.62435694686170E-002 0.14782886777580E-004 0.43350370179487E-012 0.29748795401899E-013 0.31630697917349E-006 0.30639590244372E-001 0.10857453844168E-002 0.22030662716417E-002 0.27264797338006E-010 0.56112862532942E-004 0.47284131949968E-006 0.23751553304088E-004 0.72442136365744E-009 0.31083050677210E-004 -.62622067970679E-017 0.25486579673641E-008 0.73858732786816E+000 0.18938124286433E-022 0.39322194778601E+003 0.23567741690121E-001 -.14947047938501E+003 0.10000000000000E+001 0.45770920826900E+003 0.10000000000000E+006 0.85820287897930E-003 0.28058367056561E+002 0.10000000000000E+001 0.10000000000000E+001 0.39322194778601E+003 0.62104889123793E-001 0.75427564654135E-026
  51 -.10110930088734E+000 0.32881661422611E-004 0.31798619493368E-011 0.76268222692115E-009 0.22073893301724E+000 0.40423531863102E-007 0.65220678514798E-002 0.15535071764615E-004 0.49491866543181E-012 0.34280343696435E-013 0.34134937455088E-006 0.30513881442771E-001 0.11417325129275E-002 0.23446159027855E-002 0.31136234966947E-010 0.59666008322621E-004 0.51448523159205E-006 0.25264593170975E-004 0.81252237413208E-009 0.33222715341961E-004 -.64709821857145E-017 0.26806411124328E-008 0.73857129867395E+000 0.18350783003439E-022 0.39767421933491E+003 0.23359701648825E-001 -.14933832335159E+003 0.10000000000000E+001 0.45936441241943E+003 0.10000000000000E+006 0.84854314195792E-003 0.28056664575489E+002 0.10000000000000E+001 0.10000000000000E+001 0.39767421933491E+003 0.68713523095246E-001 0.00000000000000E+000
  52 -.10057812927159E+000 0.33585648661739E-004 0.37690546209449E-011 0.82988177727728E-009 0.22038509668502E+000 0.43238166881335E-007 0.68055113663501E-002 0.16305589972506E-004 0.56426273207893E-012 0.39445007497657E-013 0.36822959064017E-006 0.30386777312011E-001 0.11991379649834E-002 0.24912528022656E-002 0.35470977893704E-010 0.63340422004222E-004 0.55849204645405E-006 0.26831908140687E-004 0.90961054979733E-009 0.35449327928132E-004 -.66783758543105E-017 0.28159786021012E-008 0.73855573641754E+000 0.17675317482296E-022 0.40221980756913E+003 0.23155187517889E-001 -.14921151663571E+003 0.10000000000000E+001 0.46105373640973E+003 0.10000000000000E+006 0.83890159484514E-003 0.28054927391111E+002 0.10000000000000E+001 0.10000000000000E+001 0.40221980756913E+003 0.75890386205160E-001 0.84748789682704E-026
  53 -.10005177562456E+000 0.34294107463040E-004 0.44661105435962E-011 0.90321420814778E-009 0.22002049585964E+000 0.46204148213186E-007 0.70938166652950E-002 0.17094317257671E-004 0.64249846994185E-012 0.45325443614756E-013 0.39707450358962E-006 0.30258289550600E-001 0.12579546804791E-002 0.26429914294736E-002 0.40316314301912E-010 0.67135828277125E-004 0.60490295527163E-006 0.28453715982719E-004 0.10165177536004E-008 0.37763637732041E-004 -.68839270955044E-017 0.29546528343667E-008 0.73854065710633E+000 0.17156887208075E-022 0.40685744611106E+003 0.22954064882464E-001 -.14909005231382E+003 0.10000000000000E+001 0.46277654210049E+003 0.10000000000000E+006 0.82928688349867E-003 0.28053156863012E+002 0.10000000000000E+001 0.10000000000000E+001 0.40685744611106E+003 0.83676726958618E-001 0.85200040967786E-026
  54 -.99530000086801E-001 0.35007044562546E-004 0.52925051518777E-011 0.98326888219872E-009 0.21964520262327E+000 0.49328597543034E-007 0.73868866041297E-002 0.17901084570671E-004 0.73069675153346E-012 0.52014187140571E-013 0.42801707212320E-006 0.30128434653982E-001 0.13181721939361E-002 0.27998349555229E-002 0.45723569319376E-010 0.71051645100588E-004 0.65375198271574E-006 0.30130117342826E-004 0.11341538656342E-008 0.40166210193520E-004 -.70871460966938E-017 0.30966381596081E-008 0.73852607650388E+000 0.16579990225928E-022 0.41158561340212E+003 0.22756209448398E-001 -.14897391550935E+003 0.10000000000000E+001 0.46453209760232E+003 0.10000000000000E+006 0.81970762464542E-003 0.28051354450642E+002 0.10000000000000E+001 0.10000000000000E+001 0.41158561340212E+003 0.92116430567618E-001 0.00000000000000E+000
  55 -.99012565723142E-001 0.35724475801297E-004 0.62749560632913E-011 0.10706969928599E-008 0.21925928643539E+000 0.52619110803927E-007 0.76846317809603E-002 0.18725736519620E-004 0.83005506316462E-012 0.59615254955344E-013 0.46119877751309E-006 0.29997224438790E-001 0.13797810122784E-002 0.29617865453170E-002 0.51748821486261E-010 0.75087265852535E-004 0.70506906797046E-006 0.31861215967637E-004 0.12635245883900E-008 0.42657597058330E-004 -.72875298912425E-017 0.32419112075201E-008 0.73851200897406E+000 0.16033615163260E-022 0.41640287979152E+003 0.22561490257534E-001 -.14886307465484E+003 0.10000000000000E+001 0.46631970650963E+003 0.10000000000000E+006 0.81017168108226E-003 0.28049521577514E+002 0.10000000000000E+001 0.10000000000000E+001 0.41640287979152E+003 0.10125688782294E+000 0.94528025319683E-026
