[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.19811789312755E+000 0.30040331238512E-004 0.39870051712236E-012 0.13124127084856E-009 0.22338158020879E+000 0.11616829864365E-007 0.45033210838865E-002 0.99983569117327E-005 0.43325674935888E-013 0.27792644509573E-014 0.94351467663215E-007 0.31420822235784E-001 0.77168022181592E-003 0.11975758482577E-002 0.50185276406784E-011 0.34345210915171E-004 0.12696978089185E-006 0.14250089080657E-004 0.14132037943831E-009 0.17316614750906E-004 0.14237758280249E-023 0.24624312704559E-008 0.73861883412003E+000 -.13084266723250E-027 0.36425408278558E+003 0.20741675677631E-001 -.15043412391420E+003 0.99999999999990E+000 0.22234562632892E+003 0.10000000000000E+006 0.92675772636199E-003 0.28067602598506E+002 0.10000000000000E+001 0.10000000000000E+001 0.36425408278558E+003 0.14487729553656E-001 0.16916335553263E-022
  33 -.19736275286527E+000 0.30788490363668E-004 0.48605853108934E-012 0.14517051185645E-009 0.22311699450973E+000 0.12719970769542E-007 0.47580115023698E-002 0.10643476076059E-004 0.51357434998300E-013 0.33271503544627E-014 0.10342426350314E-006 0.31297846052132E-001 0.82198913219859E-003 0.12965407817245E-002 0.59551513009622E-011 0.37164718528081E-004 0.14317694624399E-006 0.15413757833246E-004 0.16424600550101E-009 0.18850203361946E-004 0.15337811976915E-023 0.26238190395826E-008 0.73859549511477E+000 -.13392300323557E-027 0.36814318835771E+003 0.20589013173413E-001 -.15022534107649E+003 0.99999999999990E+000 0.22294264633285E+003 0.10000000000000E+006 0.91691605586379E-003 0.28066032383998E+002 0.10000000000000E+001 0.10000000000000E+001 0.36814318835771E+003 0.16531685472609E-001 0.18018203218806E-022
  34 -.19662427473902E+000 0.31535409081258E-004 0.59031830112181E-012 0.16049256338460E-009 0.22284282840345E+000 0.13896405079797E-007 0.50169739685416E-002 0.11304660990372E-004 0.60679800254122E-013 0.39698563822623E-014 0.11325362544483E-006 0.31174032939197E-001 0.87360613643464E-003 0.13995625261461E-002 0.70310672817064E-011 0.40096249817321E-004 0.16076447084148E-006 0.16624542404553E-004 0.19001377252636E-009 0.20455773540957E-004 0.16511207635160E-023 0.27894349123270E-008 0.73857268832827E+000 -.13671271471071E-027 0.37211388198339E+003 0.20440905552993E-001 -.15002066823563E+003 0.99999999999990E+000 0.22355136742727E+003 0.10000000000000E+006 0.90707992418501E-003 0.28064422003438E+002 0.10000000000000E+001 0.10000000000000E+001 0.37211388198339E+003 0.18792947664138E-001 0.18129155953789E-022
  35 -.19590197386172E+000 0.32280723427540E-004 0.71430480986622E-012 0.17732935627203E-009 0.22255947277868E+000 0.15148696108687E-007 0.52798317935630E-002 0.11980987574461E-004 0.71467066620892E-013 0.47213438076642E-014 0.12388692335508E-006 0.31049524214762E-001 0.92646219389686E-003 0.15065266157883E-002 0.82614525613425E-011 0.43136130540909E-004 0.17977021988637E-006 0.17881137450157E-004 0.21886546005291E-009 0.22132023320282E-004 0.17763756157354E-023 0.29590557385324E-008 0.73855044923085E+000 -.13919533370082E-027 0.37616039223805E+003 0.20297156519446E-001 -.14982027195261E+003 0.99999999999989E+000 0.22417080493578E+003 0.10000000000000E+006 0.89726942639032E-003 0.28062774700046E+002 0.10000000000000E+001 0.10000000000000E+001 0.37616039223805E+003 0.21286245424332E-001 0.19322538505864E-022
  36 -.19519494308406E+000 0.33024546705403E-004 0.86133499508220E-012 0.19582312108884E-009 0.22226715008263E+000 0.16480181696303E-007 0.55463835316012E-002 0.12671960946966E-004 0.83919951719333E-013 0.55977725695926E-014 0.13537977922464E-006 0.30924374465605E-001 0.98052157064089E-003 0.16173790545833E-002 0.96633704832662E-011 0.46282404490054E-004 0.20023943500474E-006 0.19182953530926E-004 0.25107499775447E-009 0.23878557641552E-004 0.19102742365713E-023 0.31325651534217E-008 0.73852879518216E+000 -.14139209125308E-027 0.38027956833533E+003 0.20157358906639E-001 -.14962415723857E+003 0.99999999999989E+000 0.22480038256898E+003 0.10000000000000E+006 0.88749703439463E-003 0.28061092662761E+002 0.10000000000000E+001 0.10000000000000E+001 0.38027956833533E+003 0.24028356278620E-001 0.21070323442487E-022
  37 -.19450056196903E+000 0.33768909554239E-004 0.10357165160790E-011 0.21618392737166E-009 0.22196528900128E+000 0.17898059955101E-007 0.58171441992586E-002 0.13378951066191E-004 0.98302808863691E-013 0.66202270746444E-014 0.14782391147281E-006 0.30798304609612E-001 0.10358945191698E-002 0.17323665664076E-002 0.11259679496308E-010 0.49541627795833E-004 0.22227353893356E-006 0.20532935345978E-004 0.28703385788918E-009 0.25699730431868E-004 0.20540168557117E-023 0.33103154124227E-008 0.73850768712863E+000 -.14336170037003E-027 0.38447934559771E+003 0.20021008533482E-001 -.14943181466241E+003 0.99999999999988E+000 0.22544122003975E+003 0.10000000000000E+006 0.87774887426113E-003 0.28059373532314E+002 0.10000000000000E+001 0.10000000000000E+001 0.38447934559771E+003 0.27045044698242E-001 0.21570546502657E-022
  38 -.19381683676667E+000 0.34515351084741E-004 0.12425455283641E-011 0.23864260427821E-009 0.22165342791738E+000 0.19409550829159E-007 0.60924984557138E-002 0.14103024030174E-004 0.11491872158125E-012 0.78131093769627E-014 0.16131552356558E-006 0.30671104504954E-001 0.10926679426832E-002 0.18516970324505E-002 0.13075807242204E-010 0.52919203567179E-004 0.24597189179070E-006 0.21933572101605E-004 0.32717123628447E-009 0.27599347310298E-004 0.22089133685702E-023 0.34925840072507E-008 0.73848710287892E+000 -.14518480667577E-027 0.38876573838520E+003 0.19887850932223E-001 -.14924287834907E+003 0.99999999999988E+000 0.22609413870924E+003 0.10000000000000E+006 0.86801674531999E-003 0.28057615699115E+002 0.10000000000000E+001 0.10000000000000E+001 0.38876573838520E+003 0.30363817919278E-001 0.22040905130349E-022
  39 -.19314356600500E+000 0.35263548191555E-004 0.14873315579769E-011 0.26340242388253E-009 0.22133184528541E+000 0.21018663213660E-007 0.63721683499506E-002 0.14843514101809E-004 0.13407417256024E-012 0.92016600110469E-014 0.17592586801700E-006 0.30542872586886E-001 0.11507931194542E-002 0.19752957862986E-002 0.15135646466392E-010 0.56412502793400E-004 0.27137934448815E-006 0.23384039311902E-004 0.37186466841851E-009 0.29576738493138E-004 0.23760674037012E-023 0.36792130644750E-008 0.73846707187398E+000 -.14696529372648E-027 0.39313446702392E+003 0.19757814760884E-001 -.14905745237554E+003 0.99999999999988E+000 0.22675839127874E+003 0.10000000000000E+006 0.85831597889684E-003 0.28055821766697E+002 0.10000000000000E+001 0.10000000000000E+001 0.39313446702392E+003 0.34006505715178E-001 0.23180392711062E-022
  40 -.19248059940841E+000 0.36013125907961E-004 0.17764280478824E-011 0.29068233078730E-009 0.22100086082367E+000 0.22729290072386E-007 0.66558566151324E-002 0.15599684050897E-004 0.15610918928720E-012 0.10814142333230E-013 0.19172760518058E-006 0.30413712729193E-001 0.12102154953514E-002 0.21030696803077E-002 0.17464727057896E-010 0.60018368391782E-004 0.29853322078641E-006 0.24883299886786E-004 0.42151389668629E-009 0.31630902281514E-004 0.25566995166468E-023 0.38700259094178E-008 0.73844762168408E+000 -.14876553475635E-027 0.39758087914284E+003 0.19630790782934E-001 -.14887562870499E+003 0.99999999999987E+000 0.22743318014919E+003 0.10000000000000E+006 0.84866158214984E-003 0.28053994497195E+002 0.10000000000000E+001 0.10000000000000E+001 0.39758087914284E+003 0.37995493073031E-001 0.24365454483142E-022
  41 -.19182734946771E+000 0.36764219981262E-004 0.21174326034022E-011 0.32074080186115E-009 0.22066057850548E+000 0.24546564253076E-007 0.69434629608948E-002 0.16371306314746E-004 0.18141940958008E-012 0.12683544804814E-013 0.20880750122943E-006 0.30283636947745E-001 0.12709203954278E-002 0.22350066574420E-002 0.20092251052042E-010 0.63735922899327E-004 0.32748469794551E-006 0.26431271667320E-004 0.47658378860757E-009 0.33762111562306E-004 0.27523084302534E-023 0.40649738845319E-008 0.73842876397712E+000 -.15061750777606E-027 0.40210335544778E+003 0.19506625154928E-001 -.14869735546203E+003 0.99999999999987E+000 0.22811817355309E+003 0.10000000000000E+006 0.83906103645425E-003 0.28052135402695E+002 0.10000000000000E+001 0.10000000000000E+001 0.40210335544778E+003 0.42356985364793E-001 0.24821256333647E-022
  42 -.19118318728935E+000 0.37517053009568E-004 0.25193364172299E-011 0.35386819363769E-009 0.22031105541424E+000 0.26476107462011E-007 0.72349304675702E-002 0.17158264357097E-004 0.21045469283313E-012 0.14847607297914E-013 0.22726013586926E-006 0.30152637404734E-001 0.13329018344857E-002 0.23711117383717E-002 0.23050517388159E-010 0.67564750683363E-004 0.35828674552351E-006 0.28028075500885E-004 0.53759024880782E-009 0.35970904344397E-004 0.29646197807102E-023 0.42640362435082E-008 0.73841050688843E+000 -.15253593113797E-027 0.40670093508153E+003 0.19385168122149E-001 -.14852254942888E+003 0.99999999999987E+000 0.22881314254051E+003 0.10000000000000E+006 0.82951992826278E-003 0.28050245715232E+002 0.10000000000000E+001 0.10000000000000E+001 0.40670093508153E+003 0.47119557994049E-001 0.26041153113388E-022
  43 -.19054754129766E+000 0.38271820419738E-004 0.29927841424933E-011 0.39038629379086E-009 0.21995235136328E+000 0.28523803975381E-007 0.75302021272331E-002 0.17960437876874E-004 0.24372262352896E-012 0.17349200775839E-013 0.24718602212992E-006 0.30020706416929E-001 0.13961535132732E-002 0.25113880120328E-002 0.26374861467798E-010 0.71504359491985E-004 0.39099003805401E-006 0.29673811889464E-004 0.60509848089486E-009 0.38257779685265E-004 0.31955900591793E-023 0.44671912464287E-008 0.73839285816572E+000 -.15448254095219E-027 0.41137263837912E+003 0.19266282668464E-001 -.14835112535604E+003 0.99999999999986E+000 0.22951785784364E+003 0.10000000000000E+006 0.82004347922837E-003 0.28048326663800E+002 0.10000000000000E+001 0.10000000000000E+001 0.41137263837912E+003 0.52313750695153E-001 0.27243635452703E-022
  44 -.18991989059649E+000 0.39028693285310E-004 0.35504560205012E-011 0.43065195497505E-009 0.21958452879901E+000 0.30695821620387E-007 0.78292209242739E-002 0.18777702908821E-004 0.28179557913499E-012 0.20236980464483E-013 0.26869194271427E-006 0.29887836435530E-001 0.14606688300255E-002 0.26558366882850E-002 0.30103921272289E-010 0.75554181131934E-004 0.42564271461900E-006 0.31368561355517E-004 0.67972856734374E-009 0.40623197816897E-004 0.34474402685579E-023 0.46744161999073E-008 0.73837582513714E+000 -.15640064897600E-027 0.41611746871917E+003 0.19149843087513E-001 -.14818299586943E+003 0.99999999999986E+000 0.23023209008821E+003 0.10000000000000E+006 0.81063655264027E-003 0.28046379472670E+002 0.10000000000000E+001 0.10000000000000E+001 0.41611746871917E+003 0.57972226253680E-001 0.26814034447364E-022
  45 -.18929975964258E+000 0.39787820324861E-004 0.42075665691622E-011 0.47506115083955E-009 0.21920765292192E+000 0.32998634556315E-007 0.81319297240842E-002 0.19609931393523E-004 0.32531864579381E-012 0.23566118308099E-013 0.29189129127283E-006 0.29754020116204E-001 0.15264408522966E-002 0.28044570630613E-002 0.34279927327940E-010 0.79713569650695E-004 0.46229011217311E-006 0.33112383776961E-004 0.76216180454511E-009 0.43067578821454E-004 0.37226947410807E-023 0.48856873696908E-008 0.73835941469668E+000 -.15827239521310E-027 0.42093441140482E+003 0.19035733727837E-001 -.14801807148746E+003 0.99999999999985E+000 0.23095560956074E+003 0.10000000000000E+006 0.80130366659869E-003 0.28044405360960E+002 0.10000000000000E+001 0.10000000000000E+001 0.42093441140482E+003 0.64129948914817E-001 0.28029753835200E-022
  46 -.18868671300370E+000 0.40549330431326E-004 0.49825189208897E-011 0.52405358109615E-009 0.21882179139982E+000 0.35439051934990E-007 0.84382714816918E-002 0.20456991606293E-004 0.37501855829772E-012 0.27399130261674E-013 0.31690445632280E-006 0.29619250250523E-001 0.15934623592298E-002 0.29572466421728E-002 0.38949026266312E-010 0.83981803927521E-004 0.50097453018177E-006 0.34905319580234E-004 0.85314805314695E-009 0.45591303886526E-004 0.40242264549845E-023 0.51009801194955E-008 0.73834363327658E+000 -.16009022717682E-027 0.42582243768122E+003 0.18923862365551E-001 -.14785626045884E+003 0.99999999999985E+000 0.23168818675114E+003 0.10000000000000E+006 0.79204899770903E-003 0.28042405540141E+002 0.10000000000000E+001 0.10000000000000E+001 0.42582243768122E+003 0.70824396445286E-001 0.29236975751943E-022
  47 -.18808050901165E+000 0.41313134228883E-004 0.58975047978281E-011 0.57810302355525E-009 0.21842711874741E+000 0.38023554054020E-007 0.87481077094170E-002 0.21318520668056E-004 0.43169794339570E-012 0.31805572936759E-013 0.34385190726614E-006 0.29483555423194E-001 0.16617078224861E-002 0.31141595728921E-002 0.44160197756276E-010 0.88356928784272E-004 0.54172403047236E-006 0.36746901569419E-004 0.95348663920596E-009 0.48194023602028E-004 0.43552190466244E-023 0.53202110292809E-008 0.73832849071394E+000 -.16184172356188E-027 0.43077919941050E+003 0.18814212175941E-001 -.14769750997950E+003 0.99999999999985E+000 0.23242939733224E+003 0.10000000000000E+006 0.78287878059856E-003 0.28040381745632E+002 0.10000000000000E+001 0.10000000000000E+001 0.43077919941050E+003 0.78093822263297E-001 0.28682657636317E-022
  48 -.18748152774514E+000 0.42078356769961E-004 0.69785294193005E-011 0.63766944143723E-009 0.21802422818290E+000 0.40756052520163E-007 0.90609818619910E-002 0.22193254908781E-004 0.49618505856797E-012 0.36858196193589E-013 0.37282966227507E-006 0.29347102309347E-001 0.17310801787998E-002 0.32749811043654E-002 0.49960319651896E-010 0.92832275335826E-004 0.58451703541473E-006 0.38634680413358E-004 0.10639366494546E-008 0.50872547939362E-004 0.47189013668035E-023 0.55430669008510E-008 0.73831400984233E+000 -.16350381988645E-027 0.43579721383457E+003 0.18706784009316E-001 -.14754191641718E+003 0.99999999999984E+000 0.23317805582241E+003 0.10000000000000E+006 0.77380786390107E-003 0.28038337781490E+002 0.10000000000000E+001 0.10000000000000E+001 0.43579721383457E+003 0.85970652338003E-001 0.30003412865928E-022
  49 -.18688974047649E+000 0.42844627640000E-004 0.82580173775191E-011 0.70328794554859E-009 0.21761347059569E+000 0.43642122477464E-007 0.93766408010302E-002 0.23080475881864E-004 0.56942869258882E-012 0.42640408567889E-013 0.40395261037532E-006 0.29209967119282E-001 0.18015253111235E-002 0.34395897504686E-002 0.56402522762764E-010 0.97403781929684E-004 0.62934909983330E-006 0.40567300509835E-004 0.11853821816390E-008 0.53625182919502E-004 0.51191197105674E-023 0.57693725228995E-008 0.73830020038637E+000 -.16505097644746E-027 0.44087219880283E+003 0.18601392766333E-001 -.14738945476389E+003 0.99999999999984E+000 0.23393346364285E+003 0.10000000000000E+006 0.76484413359708E-003 0.28036276107472E+002 0.10000000000000E+001 0.10000000000000E+001 0.44087219880283E+003 0.94493276276626E-001 0.31254805993519E-022
  50 -.18630346278722E+000 0.43613763634863E-004 0.97805631306009E-011 0.77575683235821E-009 0.21719400375266E+000 0.46696347800357E-007 0.96957434665366E-002 0.23982033211393E-004 0.65272612368929E-012 0.49264691566092E-013 0.43743670894562E-006 0.29071831413887E-001 0.18731932230670E-002 0.36083424971941E-002 0.63564793193593E-010 0.10208063381990E-003 0.67634421214488E-006 0.42549024686613E-004 0.13191790274625E-008 0.56458242624560E-004 0.55615153412376E-023 0.59996084738656E-008 0.73828703330282E+000 -.16646708336219E-027 0.44601455058314E+003 0.18497737313841E-001 -.14723966594354E+003 0.99999999999984E+000 0.23469710600477E+003 0.10000000000000E+006 0.75596964943006E-003 0.28034193209568E+002 0.10000000000000E+001 0.10000000000000E+001 0.44601455058314E+003 0.10372915198376E+000 0.31404207748917E-022
  51 -.18572129067255E+000 0.44387319376453E-004 0.11603108622386E-010 0.85598426832880E-009 0.21676506185035E+000 0.49934218850439E-007 0.10018864835507E-001 0.24899574005073E-004 0.74757759034967E-012 0.56861716766026E-013 0.47351558730394E-006 0.28932417641301E-001 0.19462186512722E-002 0.37815703960659E-002 0.71534906873531E-010 0.10687118465145E-003 0.72562389936034E-006 0.44583815285711E-004 0.14668666828675E-008 0.59377687012589E-004 0.60526447347373E-023 0.62342063426516E-008 0.73827448933047E+000 -.16773913533342E-027 0.45123340370675E+003 0.18395693478652E-001 -.14709216503989E+003 0.99999999999983E+000 0.23547026738714E+003 0.10000000000000E+006 0.74717013026045E-003 0.28032086121187E+002 0.10000000000000E+001 0.10000000000000E+001 0.45123340370675E+003 0.11375273757882E+000 0.31466412109342E-022
  52 -.18514345422008E+000 0.45164729014799E-004 0.13792975185701E-010 0.94477859054379E-009 0.21632702563907E+000 0.53363676351177E-007 0.10345706484516E-001 0.25832276310549E-004 0.85543967217196E-012 0.65560726668081E-013 0.51234425214717E-006 0.28791826847139E-001 0.20205403173259E-002 0.39591432850683E-002 0.80388980186834E-010 0.11177095849185E-003 0.77717802335691E-006 0.46670219372344E-004 0.16297814757743E-008 0.62381732188565E-004 0.65987630828672E-023 0.64729680464157E-008 0.73826258548292E+000 -.16886013819771E-027 0.45652381574169E+003 0.18295296738703E-001 -.14694697856277E+003 0.99999999999983E+000 0.23625214171726E+003 0.10000000000000E+006 0.73845549535750E-003 0.28029957572337E+002 0.10000000000000E+001 0.10000000000000E+001 0.45652381574169E+003 0.12461886511997E+000 0.31565940231018E-022
  53 -.18457035902371E+000 0.45945168570123E-004 0.16433640585989E-010 0.10429929886242E-008 0.21588044338926E+000 0.56991666132123E-007 0.10675857852847E-001 0.26778975189468E-004 0.97788549959531E-012 0.75502239603118E-013 0.55406747051248E-006 0.28650206912564E-001 0.20960695235795E-002 0.41408601041496E-002 0.90205243066789E-010 0.11677352333789E-003 0.83096756931668E-006 0.48805949184274E-004 0.18093265979248E-008 0.65467342166159E-004 0.72067658503263E-023 0.67156074532912E-008 0.73825133955682E+000 -.16983142562601E-027 0.46187897642425E+003 0.18196551203231E-001 -.14680416503733E+003 0.99999999999983E+000 0.23704165513223E+003 0.10000000000000E+006 0.72983772906470E-003 0.28027811005160E+002 0.10000000000000E+001 0.10000000000000E+001 0.46187897642425E+003 0.13638158266248E+000 0.32741317216665E-022
  54 -.18400190013950E+000 0.46728493724135E-004 0.19632129837472E-010 0.11516507229384E-008 0.21542549204112E+000 0.60828537120019E-007 0.11009193721504E-001 0.27739302885009E-004 0.11167673780954E-011 0.86851452832816E-013 0.59886972749252E-006 0.28507582432992E-001 0.21727811751606E-002 0.43266681630270E-002 0.10107621696007E-009 0.12187653033293E-003 0.88698923462200E-006 0.50990458545348E-004 0.20072025098868E-008 0.68633951257720E-004 0.78850365883492E-023 0.69620428039009E-008 0.73824075679914E+000 -.17066046207599E-027 0.46729666052388E+003 0.18099407018198E-001 -.14666364459791E+003 0.99999999999982E+000 0.23783841724563E+003 0.10000000000000E+006 0.72132055840865E-003 0.28025647983244E+002 0.10000000000000E+001 0.10000000000000E+001 0.46729666052388E+003 0.14910859856634E+000 0.32816096970153E-022
  55 -.18343786349479E+000 0.47514719134626E-004 0.23523966820376E-010 0.12719157355184E-008 0.21496225628687E+000 0.64886186126562E-007 0.11345659466387E-001 0.28713084656556E-004 0.12741969177573E-011 0.99797049126105E-013 0.64695506870238E-006 0.28363948025951E-001 0.22506658969069E-002 0.45165513908355E-002 0.11310537475906E-009 0.12707860717871E-003 0.94524466042656E-006 0.53223630683518E-004 0.22253524629675E-008 0.71881595625369E-004 0.86433708002596E-023 0.72122428877882E-008 0.73823083936234E+000 -.17135491608850E-027 0.47277577647329E+003 0.18003806937357E-001 -.14652530308732E+003 0.99999999999982E+000 0.23864220717598E+003 0.10000000000000E+006 0.71290557791511E-003 0.28023469594855E+002 0.10000000000000E+001 0.10000000000000E+001 0.47277577647329E+003 0.16287625699582E+000 0.32867672731588E-022
