[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 231 0.30566121311330E-001 0.15466262643579E-006 0.57047930627451E-007 0.48697515463320E-007 -.10462737440773E-005 -.18869262440332E-005 0.31629260763925E-005 0.57068542928867E-007 0.10367484818148E-009 0.81460733559986E-011 0.31344612263133E-005 -.38784108505599E-005 0.16514616006768E-006 -.19968584414741E-007 0.84396134099663E-010 0.52788031556138E-006 0.53918944442353E-009 0.10084757925001E-007 0.93613059930096E-010 0.24899792281168E-007 -.87561099463863E-015 0.16209610541878E-012 -.80610247212073E-013 0.00000000000000E+000 0.14102112288406E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.31233670788182E-001 0.15321925165071E-006 0.56839232247341E-007 0.51509918539268E-007 -.10381967027123E-005 -.18627676242391E-005 0.31299165645914E-005 0.56483740483421E-007 0.16639668757673E-009 0.12960153944594E-010 0.31060478413989E-005 -.38364177982346E-005 0.16846268410967E-006 -.20401840086494E-007 0.10351156935816E-009 0.51646254098562E-006 0.54183739244309E-009 0.96442263158203E-008 0.89277074166141E-010 0.22777429621812E-007 -.47580219054330E-015 0.17168211793146E-012 -.85603157870457E-013 0.00000000000000E+000 0.13753504106073E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.31931333883462E-001 0.15143065098106E-006 0.56183496171537E-007 0.54051268462387E-007 -.10276630177155E-005 -.18292574029236E-005 0.30848566545719E-005 0.55744358423175E-007 0.23119856442183E-009 0.17936450808988E-010 0.30655947732843E-005 -.37807366945939E-005 0.17142958742541E-006 -.20793642536554E-007 0.12300380650289E-009 0.50367895843373E-006 0.54235253522175E-009 0.91710048771209E-008 0.84422700392881E-010 0.20700835737499E-007 -.59991398250730E-016 0.18134628369169E-012 -.90643146146721E-013 0.00000000000000E+000 0.13352382819484E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.32662681043556E-001 0.14926873522104E-006 0.55041418085375E-007 0.56265911738049E-007 -.10144102163967E-005 -.17854562199754E-005 0.30265274253733E-005 0.54835930343111E-007 0.29720550011118E-009 0.23007214060784E-010 0.30119801625283E-005 -.37100838717670E-005 0.17396058448215E-006 -.21134717826397E-007 0.14262940269454E-009 0.48943697353167E-006 0.54051221352411E-009 0.86652370248202E-008 0.79058806591578E-010 0.18674461529019E-007 0.36590535724729E-015 0.19099388689109E-012 -.95679896124168E-013 0.00000000000000E+000 0.12891933206011E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.33431529867189E-001 0.14670405117433E-006 0.53374763232365E-007 0.58091395347145E-007 -.99815326717491E-006 -.17304146811114E-005 0.29536747603763E-005 0.53742501083768E-007 0.36326212676621E-009 0.28082925311325E-010 0.29440662073395E-005 -.36231520848692E-005 0.17595319311163E-006 -.21414190606488E-007 0.16207093484297E-009 0.47364689353491E-006 0.53608069838680E-009 0.81277623985683E-008 0.73208667450061E-010 0.16704271336180E-007 0.79441970747047E-015 0.20050347620254E-012 -.10064894795500E-012 0.00000000000000E+000 0.12364915018360E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.34241862609290E-001 0.14370710179091E-006 0.51149222209532E-007 0.59459275905920E-007 -.97859295504031E-006 -.16632320131710E-005 0.28650762938287E-005 0.52447078695950E-007 0.42789028692205E-009 0.33049167815853E-010 0.28607671592051E-005 -.35186862219276E-005 0.17728782027275E-006 -.21619529443463E-007 0.18092552587657E-009 0.45622948000149E-006 0.52881948968644E-009 0.75603997002289E-008 0.66914649653178E-010 0.14797989360828E-007 0.12163750866646E-014 0.20972228504308E-012 -.10546933006487E-012 0.00000000000000E+000 0.11763959800384E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.35098050274256E-001 0.14024892759230E-006 0.48337326871979E-007 0.60297433225173E-007 -.95542073114167E-006 -.15831093173655E-005 0.27595986666039E-005 0.50931816336774E-007 0.48928454202185E-009 0.37766384407937E-010 0.27611081159098E-005 -.33955443037965E-005 0.17782851423491E-006 -.21736696082261E-007 0.19870380615607E-009 0.43711850477746E-006 0.51849802596867E-009 0.69660260707849E-008 0.60240523455576E-010 0.12964539504786E-007 0.16210088058735E-014 0.21846626448085E-012 -.11004363664336E-012 0.00000000000000E+000 0.11081770164375E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.36005501041817E-001 0.13629977707979E-006 0.44919941667018E-007 0.60532580430233E-007 -.92831114636758E-006 -.14893650428509E-005 0.26362029383578E-005 0.49177396855281E-007 0.54534315599429E-009 0.42071997105411E-010 0.26442331241056E-005 -.32526967042183E-005 0.17742356535309E-006 -.21750286803192E-007 0.21483757088270E-009 0.41625407089981E-006 0.50489634621664E-009 0.63483776469203E-008 0.53270190201542E-010 0.11212892959255E-007 0.19963537185793E-014 0.22652375932320E-012 -.11426005652089E-012 0.00000000000000E+000 0.10311032471408E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.36971656537075E-001 0.13182564770806E-006 0.40885855729035E-007 0.60091160423263E-007 -.89689856841310E-006 -.13814043041649E-005 0.24938860723936E-005 0.47161467262799E-007 0.59370251835814E-009 0.45782862936317E-010 0.25093509956420E-005 -.30891525543602E-005 0.17590315887944E-006 -.21643343274579E-007 0.22868607249800E-009 0.39356808656746E-006 0.48779502051832E-009 0.57117047414365E-008 0.46104278739211E-010 0.95510360156289E-008 0.23296578762789E-014 0.23365790299288E-012 -.11799378043458E-012 0.00000000000000E+000 0.94440212683844E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.38007082946125E-001 0.12678408180682E-006 0.36231195675576E-007 0.58898011609428E-007 -.86074654727218E-006 -.12586816547829E-005 0.23316069088825E-005 0.44856685954907E-007 0.63173753066039E-009 0.48695246391663E-010 0.23556663966974E-005 -.29038703021933E-005 0.17307264987785E-006 -.21396665351289E-007 0.23952961037811E-009 0.36897041077550E-006 0.46695776262209E-009 0.50605955976179E-008 0.38858484664066E-010 0.79858409396046E-008 0.26075724362017E-014 0.23960173359194E-012 -.12110465301407E-012 0.00000000000000E+000 0.84721737899153E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.39126371312842E-001 0.12112187352467E-006 0.30962397414601E-007 0.56874685733762E-007 -.81932952978864E-006 -.11207396855359E-005 0.21482998236381E-005 0.42229616316911E-007 0.65652760935831E-009 0.50582660714302E-010 0.21823957481399E-005 -.26957676961889E-005 0.16870367510335E-006 -.20987856648919E-007 0.24655014558803E-009 0.34234812302277E-006 0.44212408987374E-009 0.44002851202801E-008 0.31667144387937E-010 0.65241587684350E-008 0.28160548037319E-014 0.24404375665415E-012 -.12342990572894E-012 0.00000000000000E+000 0.73861814170638E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.40349146245748E-001 0.11477517163136E-006 0.25104812650604E-007 0.53940433607162E-007 -.77203368810775E-006 -.96735797160199E-006 0.19430169626294E-005 0.39240868528199E-007 0.66485064441863E-009 0.51196216292447E-010 0.19889059954288E-005 -.24638711599483E-005 0.16252709841156E-006 -.20390531936880E-007 0.24881660524898E-009 0.31357809486948E-006 0.41302190273244E-009 0.37373269128626E-008 0.24689959522532E-010 0.51742920309762E-008 0.29403374438683E-014 0.24660927079517E-012 -.12477480411952E-012 0.00000000000000E+000 0.61767824263097E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.41702773617999E-001 0.10766588405213E-006 0.18713208790471E-007 0.50014765497828E-007 -.71813450703310E-006 -.79869072980068E-006 0.17150293570983E-005 0.35843870493129E-007 0.65325551729414E-009 0.50270398836749E-010 0.17748136766272E-005 -.22074067712714E-005 0.15422416908857E-006 -.19573309224845E-007 0.24528621383579E-009 0.28252542656955E-006 0.37937002018725E-009 0.30799211782886E-008 0.18113651189635E-010 0.39462782009222E-008 0.29653112654488E-014 0.24684207631122E-012 -.12490369378833E-012 0.00000000000000E+000 0.48352742970767E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.43229171622107E-001 0.99685851506125E-007 0.11881300793864E-007 0.45015436612297E-007 -.65668544679882E-006 -.61525859603413E-006 0.14636759030913E-005 0.31978318977444E-007 0.61814801657497E-009 0.47529422760671E-010 0.15398472138563E-005 -.19255924798432E-005 0.14340036604197E-006 -.18496908138271E-007 0.23479199058546E-009 0.24899910579342E-006 0.34082025215580E-009 0.24375829094198E-008 0.12146344897263E-010 0.28509770495175E-008 0.28759408112313E-014 0.24417171822464E-012 -.12352382951794E-012 0.00000000000000E+000 0.33525437939046E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.44997936970477E-001 0.90670793882987E-007 0.47658142725722E-008 0.38853242289266E-007 -.58633275869023E-006 -.41803675462002E-006 0.11882077385851E-005 0.27559608715679E-007 0.55586275685158E-009 0.42693085696715E-010 0.12837105441327E-005 -.16173967649680E-005 0.12953406915311E-006 -.17108319343592E-007 0.21598736585607E-009 0.21269156422791E-006 0.29685379981540E-009 0.18213035180446E-008 0.70170696691818E-011 0.19004343070982E-008 0.26571688898761E-014 0.23783523839872E-012 -.12024620364430E-012 0.00000000000000E+000 0.17180156153022E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.47130358651464E-001 0.80379722433249E-007 -.23332032385254E-008 0.31446998184234E-007 -.50519785413841E-006 -.20937127115669E-006 0.88849243089627E-006 0.22473971870489E-007 0.46316067401174E-009 0.35516877160864E-010 0.10067464075669E-005 -.12821791749662E-005 0.11192773411837E-006 -.15334298127818E-007 0.18733085276766E-009 0.17318618115639E-006 0.24672999945601E-009 0.12459064147785E-008 0.29879537752445E-011 0.11113115559186E-008 0.22946176767027E-014 0.22674068770448E-012 -.11451765269059E-012 0.00000000000000E+000 -.76398356548356E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.49848167715991E-001 0.68518172596918E-007 -.87596735358950E-008 0.22822231445499E-007 -.41119316743263E-006 0.39675086424018E-008 0.56825223681467E-006 0.16604742359567E-007 0.33972190998950E-009 0.25988653553326E-010 0.71288341418325E-006 -.92295954960982E-006 0.89774168185554E-007 -.13084105595657E-007 0.14746195871587E-009 0.13019158010819E-006 0.18966485329556E-009 0.73554580978557E-009 0.35270099205289E-012 0.50992916568153E-009 0.17814558274037E-014 0.20932911015748E-012 -.10555528299244E-012 0.00000000000000E+000 -.20168186274753E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.53567553848058E-001 0.54996338542815E-007 -.13043948429686E-007 0.13491565622850E-007 -.30439437642504E-006 0.20269548371979E-006 0.24555189945368E-006 0.99964205578256E-008 0.19681850454970E-009 0.15004626943448E-010 0.41895078234841E-006 -.55745752987058E-006 0.62846926035955E-007 -.10310390856086E-007 0.97294037892814E-010 0.84607174552289E-007 0.12616613814840E-009 0.33219933303339E-009 -.68799489186685E-012 0.13236590309672E-009 0.11478066999960E-014 0.18388599027980E-012 -.92516898489896E-013 0.00000000000000E+000 -.40013003483380E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.59031896185324E-001 0.40950927354391E-007 -.12673495891155E-007 0.53481289904069E-008 -.19535284422605E-006 0.34444024504017E-006 -.27024348608962E-007 0.33903967499321E-008 0.72152437391984E-010 0.54785429585913E-011 0.17201517452510E-006 -.24067851773502E-006 0.34098647112488E-007 -.72660151557178E-008 0.45947938049927E-010 0.41485110281187E-007 0.63043404356137E-010 0.89865805709735E-010 -.47896457920505E-012 -.98975165296082E-011 0.53182436053104E-015 0.15110597271845E-012 -.75818898539493E-013 0.00000000000000E+000 -.57050274153527E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.67396069939415E-001 0.30177241527233E-007 -.70055810559388E-008 0.14388207730243E-008 -.11398858738115E-006 0.39095845310791E-006 -.17641249423673E-006 -.13113543015428E-008 0.11015666752475E-010 0.83258818581849E-012 0.35854312738676E-007 -.55334530776543E-007 0.12526419428878E-007 -.48554854685466E-008 0.11920989216626E-010 0.11769487055513E-007 0.18127365655471E-010 0.92939037262206E-011 -.85422439739272E-013 -.10258275179949E-010 0.17245103708097E-015 0.11981901718574E-012 -.59995734111412E-013 0.00000000000000E+000 -.66534623118561E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.80096306603204E-001 0.26195903386277E-007 -.16674535928542E-008 0.12739771472404E-008 -.82660368092910E-007 0.38364504406467E-006 -.21182382342850E-006 -.29367810036864E-008 0.24756630297592E-012 0.18344247215635E-013 0.23036639123832E-008 -.42849527585907E-008 0.46419672305237E-008 -.38827390127619E-008 0.11647700070048E-011 0.12193621752224E-008 0.19817350375579E-011 0.18833863944365E-012 -.23312670052940E-014 -.54298855816338E-012 0.94399992523704E-016 0.10252452104943E-012 -.51309460520978E-013 0.00000000000000E+000 -.68961437620186E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.98401381892059E-001 0.26332711148841E-007 -.15016483440507E-009 0.13877327402730E-008 -.78787079980868E-007 0.38122049699300E-006 -.21530827904951E-006 -.30031540512053E-008 -.76291514296699E-014 -.58781056834555E-015 0.21485029995729E-010 -.56276061820892E-010 0.37668760341366E-008 -.37543797032357E-008 0.23160746139965E-013 0.22238661104655E-010 0.42844999566447E-013 0.24425617001724E-015 -.26168938296391E-017 -.11161213121672E-014 0.85637892482218E-016 0.96085866034016E-013 -.48085751963249E-013 0.00000000000000E+000 -.69621301921392E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.12281682746955E+000 0.27079427511035E-007 -.23298721263989E-010 0.12964815471242E-008 -.79146799363768E-007 0.38404717722624E-006 -.21769321115952E-006 -.27962428952168E-008 -.17683817024728E-016 -.13530801313672E-017 0.43703369511082E-014 -.28432622989983E-013 0.37644870320264E-008 -.37644791142596E-008 0.20563490757515E-016 0.16104774553719E-013 0.38218217808599E-016 -.15869388740833E-022 0.17058241457393E-022 -.30306217659505E-022 0.78510969756218E-016 0.91937062238664E-013 -.46007786604210E-013 0.00000000000000E+000 -.70331305045556E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.15277825155765E+000 0.27756532662781E-007 -.17158251829783E-010 0.12117215738085E-008 -.79793896594238E-007 0.38725758582449E-006 -.22013577702609E-006 -.24819388467692E-008 -.66291867750713E-024 -.50698134612342E-025 -.11191195017637E-021 -.35848199742654E-022 0.37819477195174E-008 -.37819477202020E-008 0.63084337805042E-018 0.53908626458692E-019 0.75522300457670E-024 0.13422847353621E-030 -.13439650545761E-030 0.16387932251109E-033 0.73132000444501E-016 0.88230015308829E-013 -.44151573654637E-013 0.00000000000000E+000 -.71051347434005E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.18692423377958E+000 0.28334183580892E-007 -.10646174439558E-010 0.11448286114224E-008 -.80533532548471E-007 0.39017011963625E-006 -.22240151962293E-006 -.20248013784914E-008 0.13912492690877E-031 0.51492024229732E-033 0.61693616229745E-030 0.19578207078642E-029 0.37968456994247E-008 -.37968457001282E-008 0.65185954841498E-018 0.51635863188919E-019 0.52158821328421E-029 -.45930509338566E-039 0.27141836127836E-040 -.35076397182240E-038 0.69113946223101E-016 0.84929309627406E-013 -.42499211786814E-013 0.00000000000000E+000 -.71720994411762E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.22373009187939E+000 0.28798347435482E-007 0.46829418123337E-013 0.10978032168155E-008 -.81327714983200E-007 0.39255125706501E-006 -.22436963424980E-006 -.14087302665680E-008 0.14131421233237E-031 0.56644109886588E-033 0.13655073280765E-029 0.14960118523477E-029 0.38066175974614E-008 -.38066175981821E-008 0.67158572847565E-018 0.49080308333863E-019 0.50389877231649E-029 0.90017886193012E-045 -.90050763690717E-045 0.10976440442903E-047 0.66328286811345E-016 0.82065690984230E-013 -.41066009635520E-013 0.00000000000000E+000 -.72301991133525E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.26201186614789E+000 0.29146398209907E-007 0.14740110677076E-010 0.10712070458567E-008 -.82150928311428E-007 0.39429836552127E-006 -.22598474471836E-006 -.63641261582023E-009 0.13415715040771E-031 0.54729176475941E-033 0.12728560919977E-029 0.12757439771654E-029 0.38102255959423E-008 -.38102255966778E-008 0.68912018837799E-018 0.46312441803434E-019 0.48236129524931E-029 0.51988144836060E-045 -.51991172174325E-045 0.63362810986958E-048 0.64793522425125E-016 0.79602410511472E-013 -.39833602016949E-013 0.00000000000000E+000 -.72776395749824E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.30105848837952E+000 0.29386505359046E-007 0.33045411569300E-010 0.10641367784971E-008 -.82988990417952E-007 0.39539861739920E-006 -.22724398951889E-006 0.28330550812190E-009 0.12734349298201E-031 0.52917961807752E-033 0.11843395290016E-029 0.10914410226828E-029 0.38074723007205E-008 -.38074723014679E-008 0.70398554695904E-018 0.43470031986774E-019 0.45812069871672E-029 0.48266924540966E-048 0.19853944455051E-053 0.14269121077346E-055 0.64456137830136E-016 0.77462316993257E-013 -.38763386565544E-013 0.00000000000000E+000 -.73142563334253E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.34051195305445E+000 0.29530739158282E-007 0.54636292736546E-010 0.10751595481762E-008 -.83835718726756E-007 0.39588199212305E-006 -.22816965849746E-006 0.13412102617673E-008 0.12085996087043E-031 0.51199266729072E-033 0.11007992370431E-029 0.93739713671435E-030 0.37985518075707E-008 -.37985518083273E-008 0.71598498034348E-018 0.40639727083216E-019 0.43230160397757E-029 -.85576380852296E-047 0.10922052755427E-048 0.10464286444993E-055 0.65229727945027E-016 0.75564533828805E-013 -.37814881778375E-013 0.00000000000000E+000 -.73406745165806E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.38020530143530E+000 0.29590768450070E-007 0.79275155136060E-010 0.11028641887242E-008 -.84689284385628E-007 0.39579006214088E-006 -.22879036254855E-006 0.25298509001387E-008 0.11467902951174E-031 0.49559248881440E-033 0.10223987252705E-029 0.80804035527927E-030 0.37837706498951E-008 -.37837706506580E-008 0.72506873248720E-018 0.37870861359215E-019 0.40568278543204E-029 -.89870971091790E-048 0.14925402828896E-049 0.77381713835861E-056 0.67028814538841E-016 0.73840579939336E-013 -.36953804376938E-013 0.00000000000000E+000 -.73577283642053E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.42005758978186E+000 0.29576365371911E-007 0.10679078670015E-009 0.11460419025623E-008 -.85549658122954E-007 0.39516240019382E-006 -.22913269204780E-006 0.38434623704596E-008 0.10877359931232E-031 0.47985285238389E-033 0.94900249996707E-030 0.69870521525329E-030 0.37634307802044E-008 -.37634307809709E-008 0.73125331926882E-018 0.35190726263553E-019 0.37880594991402E-029 -.82732515278164E-047 0.10789992558121E-048 0.57625756265902E-056 0.69780014956547E-016 0.72237378034906E-013 -.36153579024931E-013 0.00000000000000E+000 -.73662018901471E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.46002496508485E+000 0.29495346843871E-007 0.13705432127105E-009 0.12036915407675E-008 -.86417338310815E-007 0.39403304701875E-006 -.22921908555297E-006 0.52773760773865E-008 0.10312166386321E-031 0.46467049675242E-033 0.88036688329724E-030 0.60569102038980E-030 0.37377992539550E-008 -.37377992547222E-008 0.73458516092297E-018 0.32614460549981E-019 0.35206196708091E-029 -.10111523325995E-046 0.13254586214741E-048 0.43157984304973E-056 0.73422463759597E-016 0.70715039049992E-013 -.35394230756876E-013 0.00000000000000E+000 -.73667604583058E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.50008094933950E+000 0.29353935694643E-007 0.16996392539236E-009 0.12749818589796E-008 -.87292880860612E-007 0.39243064367391E-006 -.22906804412691E-006 0.68276092644399E-008 0.97706518437019E-032 0.44996400719427E-033 0.81621687968515E-030 0.52609669274217E-030 0.37071074565301E-008 -.37071074572954E-008 0.73512719240827E-018 0.30150331642457E-019 0.32574270412185E-029 -.79905425813306E-047 0.10613642694218E-048 0.32466819588017E-056 0.77905563216388E-016 0.69243660773608E-013 -.34660783168412E-013 0.00000000000000E+000 -.73599549816127E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.54020821332005E+000 0.29157136576786E-007 0.20543529710182E-009 0.13592142653178E-008 -.88176768819440E-007 0.39037936482014E-006 -.22869486457830E-006 0.84906558850018E-008 0.92515685040267E-032 0.43566956041049E-033 0.75627436992060E-030 0.45763737617167E-030 0.36715564381400E-008 -.36715564389007E-008 0.73295416488579E-018 0.27802492099770E-019 0.30007086878644E-029 -.62234065768506E-047 0.83668989834508E-049 0.24506416686612E-056 0.83186743671924E-016 0.67800622185214E-013 -.33941904464443E-013 0.00000000000000E+000 -.73462426160646E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.58039466763683E+000 0.28909032439421E-007 0.24339511703777E-009 0.14557939393004E-008 -.89069392981612E-007 0.38789982789765E-006 -.22811233197862E-006 0.10263376062927E-007 0.87539747544090E-032 0.42173672877849E-033 0.70026874260264E-030 0.39849600498375E-030 0.36313223888059E-008 -.36313223895596E-008 0.72815074037475E-018 0.25572511635297E-019 0.27521816053905E-029 -.47734780566467E-047 0.64901330239491E-049 0.18542149975325E-056 0.89229724472418E-016 0.66368598880880E-013 -.33228914302676E-013 0.00000000000000E+000 -.73260067092440E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.62063142749919E+000 0.28613003550941E-007 0.28377658762907E-009 0.15642085616121E-008 -.89971063235374E-007 0.38500982775044E-006 -.22733126977303E-006 0.12142928105331E-007 0.82771390066170E-032 0.40812507612144E-033 0.64794113134620E-030 0.34721208772032E-030 0.35865612123578E-008 -.35865612131020E-008 0.72081048385505E-018 0.23460286288295E-019 0.25131703635504E-029 -.36117336980345E-047 0.49629405004446E-049 0.14050756353222E-056 0.96003226881147E-016 0.64934160004959E-013 -.32515081615920E-013 0.00000000000000E+000 -.72995727753423E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.66091168964103E+000 0.28271887066251E-007 0.32651806274484E-009 0.16840120564928E-008 -.90882025708945E-007 0.38172490021285E-006 -.22636095752389E-006 0.14126722638942E-007 0.78204659041380E-032 0.39480153119367E-033 0.59904605874703E-030 0.30259962155935E-030 0.35374120914839E-008 -.35374120922164E-008 0.71103515376691E-018 0.21464601621485E-019 0.22846871359249E-029 -.27591634099127E-047 0.38282779532856E-049 0.10654863719201E-056 0.10347998683666E-015 0.63486775983863E-013 -.31795127985350E-013 0.00000000000000E+000 -.72672206979452E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.70123004561017E+000 0.27888094002026E-007 0.37156329267353E-009 0.18148117118157E-008 -.91802478701625E-007 0.37805875194994E-006 -.22520944615601E-006 0.16212389064624E-007 0.73834415228233E-032 0.38173840044899E-033 0.55335197718165E-030 0.26368633405721E-030 0.34840002491312E-008 -.34840002498497E-008 0.69893410896670E-018 0.19583493574910E-019 0.20674885631594E-029 -.23027052797807E-047 0.89333024243252E-049 -.78652863138215E-048 0.11163597550820E-015 0.62018109999474E-013 -.31064872987491E-013 0.00000000000000E+000 -.72291939719029E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.74158202495277E+000 0.27463696629312E-007 0.41886090184275E-009 0.19562582770972E-008 -.92732586358529E-007 0.37402359468548E-006 -.22388379870159E-006 0.18397748556522E-007 0.69655934874622E-032 0.36891188320430E-033 0.51064133369798E-030 0.22966829688717E-030 0.34264391777739E-008 -.34264391784763E-008 0.68462379425113E-018 0.17814486550328E-019 0.18621178629867E-029 -.23881583428706E-047 0.17769004161883E-048 -.21071706715416E-047 0.12044979762844E-015 0.60521506288848E-013 -.30320978043238E-013 0.00000000000000E+000 -.71857067680428E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.78196382706367E+000 0.27000494469303E-007 0.46836379608484E-009 0.21080381086180E-008 -.93672489931032E-007 0.36963040592449E-006 -.22239027552672E-006 0.20680792393552E-007 0.65664619742460E-032 0.35630095331161E-033 0.47071037887562E-030 0.19987559587564E-030 0.33648324223621E-008 -.33648324230465E-008 0.66822726437540E-018 0.16154752633670E-019 0.16689369701271E-029 -.23311663150810E-047 0.21043674360319E-048 -.27562402016150E-047 0.12990221147393E-015 0.58991614601380E-013 -.29560758406427E-013 0.00000000000000E+000 -.71369493729004E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.82237221367620E+000 0.26500064175723E-007 0.52002873816432E-009 0.22698668420029E-008 -.94622317806208E-007 0.36488912893163E-006 -.22073447646567E-006 0.23059666909425E-007 0.61855786978741E-032 0.34388650653307E-033 0.43336880385719E-030 0.17374602433086E-030 0.32992749378389E-008 -.32992749385034E-008 0.64987372456226E-018 0.14601217945596E-019 0.14881516975841E-029 -.21862375284703E-047 0.21205563947711E-048 -.29862201627397E-047 0.13997573824062E-015 0.57424109005344E-013 -.28782042371792E-013 0.00000000000000E+000 -.70830923566554E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.86280446700921E+000 0.25963797337328E-007 0.57381606610244E-009 0.24414840552784E-008 -.95582194455767E-007 0.35980882480507E-006 -.21892144980693E-006 0.25532664067366E-007 0.58224521949141E-032 0.33165071438873E-033 0.39843929742351E-030 0.15080471079298E-030 0.32298540914539E-008 -.32298540920968E-008 0.62969809039345E-018 0.13150634750512E-019 0.13198321468381E-029 -.20013360818469E-047 0.19835727432903E-048 -.29774747005205E-047 0.15065432673215E-015 0.55815474098237E-013 -.27983064212484E-013 0.00000000000000E+000 -.70242897536000E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
