[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  31 -.10914159259597E+000 -.85156871940926E-010 -.34858998918193E-010 -.74906807253491E-010 -.30816514824289E-007 -.30015691800589E-008 0.31187069236102E-007 0.19554783086140E-008 -.55778613399937E-013 -.39901209848828E-014 -.15134249111831E-007 -.16763708992071E-007 0.27932252331807E-008 0.73972024584180E-009 -.10512419851969E-011 0.33621039151149E-007 -.82811738514680E-008 0.80593907074463E-010 -.19735283773160E-010 0.14522705446578E-008 -.10155434761520E-023 0.10147826477858E-023 0.38041418312249E-027 0.00000000000000E+000 0.13140061266086E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  32 -.10849078845564E+000 -.10002710664904E-009 -.43116195810326E-010 -.86805022892472E-010 -.35259529915964E-007 -.33054713493770E-008 0.35744325271642E-007 0.20269378114898E-008 -.66572444353144E-013 -.48297675189790E-014 -.17760553395061E-007 -.19005423279729E-007 0.33263390334478E-008 0.86836560874542E-009 -.12550373672982E-011 0.38207446597310E-007 -.91561265013061E-008 0.97764002464363E-010 -.22983735312254E-010 0.16858589209336E-008 -.11759546841359E-023 0.11750872400611E-023 0.43372203736503E-027 0.00000000000000E+000 0.15117698762158E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  33 -.10785713547874E+000 -.11701980515460E-009 -.53069259139732E-010 -.10019714791572E-009 -.40157126560724E-007 -.36337320611180E-008 0.40779278430382E-007 0.20853293665928E-008 -.79134888044379E-013 -.58184548232310E-014 -.20685635853706E-007 -.21481232512368E-007 0.39304313822226E-008 0.10127019623837E-008 -.14896630357618E-011 0.43206451932502E-007 -.10062552409542E-007 0.11784012652992E-009 -.26655155542705E-010 0.19495200864560E-008 -.13597148181453E-023 0.13587309671885E-023 0.49192547841553E-027 0.00000000000000E+000 0.17300988011169E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  34 -.10723897011408E+000 -.13639997501420E-009 -.65034945371465E-010 -.11525118142319E-009 -.45544352430570E-007 -.39875976213363E-008 0.46328548496129E-007 0.21292056980635E-008 -.93719734655858E-013 -.69789686161978E-014 -.23931847073570E-007 -.24212953173388E-007 0.46115535041447E-008 0.11740214325917E-008 -.17588850350907E-011 0.48643170481848E-007 -.10996414194498E-007 0.14122039495314E-009 -.30800612993070E-010 0.22467445213451E-008 -.15701591417660E-023 0.15690484946966E-023 0.55532353470257E-027 0.00000000000000E+000 0.19704751886298E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  35 -.10663485235246E+000 -.15846215646305E-009 -.79387870314649E-010 -.13215437354532E-009 -.51458608998812E-007 -.43683278964719E-008 0.52431043633339E-007 0.21571457837677E-008 -.11061295043620E-012 -.83371248410762E-014 -.27522959913440E-007 -.27224158107213E-007 0.53760592972856E-008 0.13536912525009E-008 -.20668557130655E-011 0.54544216814775E-007 -.11953226694582E-007 0.16834838564098E-009 -.35477710395474E-010 0.25814109029853E-008 -.18110910984480E-023 0.18098426220318E-023 0.62423820813863E-027 0.00000000000000E+000 0.22344713981010E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  36 -.10604353201836E+000 -.18353291922899E-009 -.96572599222148E-010 -.15111533511044E-009 -.57939725277383E-007 -.47772172407211E-008 0.59128026270701E-007 0.21677850432957E-008 -.13013631542992E-012 -.99221126703617E-014 -.31484222917794E-007 -.30540241657864E-007 0.62306084181367E-008 0.15531553139757E-008 -.24181442708996E-011 0.60937742294934E-007 -.12928056423446E-007 0.19971725595045E-009 -.40751407770068E-010 0.29578207391978E-008 -.20868461880841E-023 0.20854481535174E-023 0.69901728334086E-027 0.00000000000000E+000 0.25237529203373E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  37 -.10546391320140E+000 -.21197385321300E-009 -.11711975311578E-009 -.17236667874740E-009 -.65030127289637E-007 -.52156235207822E-008 0.66463274836456E-007 0.21598514384964E-008 -.15265182321506E-012 -.11766906060104E-013 -.35842473378493E-007 -.34188532069503E-007 0.71821811726471E-008 0.17739384701127E-008 -.28177767399157E-011 0.67853564929624E-007 -.13915538200402E-007 0.23587461417184E-009 -.46695052455355E-010 0.33807410740249E-008 -.24023690507865E-023 0.24008089734373E-023 0.78003867458100E-027 0.00000000000000E+000 0.28400857429566E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  38 -.10489501844571E+000 -.24418530096663E-009 -.14166802574254E-009 -.19616838818066E-009 -.72775141573293E-007 -.56850067596829E-008 0.74483381090425E-007 0.21322063604555E-008 -.17856704740209E-012 -.13908757778041E-013 -.40626336038814E-007 -.38198472183807E-007 0.82381119766379E-008 0.20176550270437E-008 -.32712873611169E-011 0.75323419603425E-007 -.14909905863676E-007 0.27742854791403E-009 -.53391689631396E-010 0.38554587628952E-008 -.27633083066852E-023 0.27615728732583E-023 0.86771671348105E-027 0.00000000000000E+000 0.31853497226555E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  39 -.10433596148760E+000 -.28061061493884E-009 -.17099445530362E-009 -.22281177426351E-009 -.81223352943856E-007 -.61869716904671E-008 0.83238099477210E-007 0.20838906985536E-008 -.20834143104939E-012 -.16389774555505E-013 -.45866459295251E-007 -.42601829290093E-007 0.94061316559574E-008 0.22860190848331E-008 -.37847792724497E-011 0.83381241430649E-007 -.15905017998874E-007 0.32505463073842E-009 -.60935637514414E-010 0.43878429684042E-008 -.31761291161955E-023 0.31742040973045E-023 0.96250944548258E-027 0.00000000000000E+000 0.35615543479172E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  40 -.10378593736940E+000 -.32174014504942E-009 -.20605570254835E-009 -.25262349239721E-009 -.90426830667549E-007 -.67233032765086E-008 0.92780553215977E-007 0.20141802361342E-008 -.24249312237023E-012 -.19257546568777E-013 -.51595671724512E-007 -.47432836891035E-007 0.10694392115167E-007 0.25808506922592E-008 -.43649878179655E-011 0.92063302160971E-007 -.16894356257080E-007 0.37950292751895E-009 -.69434204084082E-010 0.49844045979236E-008 -.36482371294376E-023 0.36461072796037E-023 0.10649249169673E-026 0.00000000000000E+000 0.39708485579587E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  41 -.10324422072472E+000 -.36811486506861E-009 -.24804449978655E-009 -.28596965187238E-009 -.10044123989715E-006 -.72959975688341E-008 0.10316731072415E-006 0.19226560002431E-008 -.28160627145196E-012 -.22565820098339E-013 -.57849065082620E-007 -.52728272204162E-007 0.12111473310197E-007 0.29040779569243E-008 -.50193439997687E-011 0.10140822232165E-006 -.17871007911326E-007 0.44160487960426E-009 -.79009576503643E-010 0.56523522596105E-008 -.41881152956130E-023 0.41857642419981E-023 0.11755268074887E-026 0.00000000000000E+000 0.44155253700689E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.10271016716812E+000 -.42032952053303E-009 -.29846668513801E-009 -.32326003478046E-009 -.11132585300159E-006 -.79072898609820E-008 0.11445834338612E-006 0.18092951469587E-008 -.32633884256021E-012 -.26375210822718E-013 -.64664009210300E-007 -.58527471038459E-007 0.13666372950599E-007 0.32577352848683E-008 -.57560386507250E-011 0.11145687640749E-006 -.18827641670260E-007 0.51227994200779E-009 -.89800913005688E-010 0.63996439853823E-008 -.48054749338458E-023 0.48028850544496E-023 0.12949396980895E-026 0.00000000000000E+000 0.48980219777584E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.10218321407723E+000 -.47903527786642E-009 -.35924569620832E-009 -.36495251644053E-009 -.12314349861268E-006 -.85596830353690E-008 0.12671689911543E-006 0.16745879603411E-008 -.37743150176845E-012 -.30754035858212E-013 -.72080118736024E-007 -.64872293546895E-007 0.15368483272112E-007 0.36439587494414E-008 -.65841018687794E-011 0.12225222636222E-006 -.19756485290288E-007 0.59254200468666E-009 -.10196668997887E-009 0.72350354237146E-008 -.55114238897607E-023 0.55085761808167E-023 0.14238544720168E-026 0.00000000000000E+000 0.54209169924671E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.10166285346649E+000 -.54494532616226E-009 -.43286648473202E-009 -.41156022993777E-009 -.13596114814457E-006 -.92560143825890E-008 0.14001001170671E-006 0.15196789330607E-008 -.43571835533673E-012 -.35787275335502E-013 -.80139607291284E-007 -.71807414360598E-007 0.17227656182479E-007 0.40650014525476E-008 -.75136633586927E-011 0.13383970951537E-006 -.20649353610763E-007 0.68351047878374E-009 -.11568807942512E-009 0.81681742412598E-008 -.63186979764121E-023 0.63155718935062E-023 0.15630414529405E-026 0.00000000000000E+000 0.59869556497423E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.10114858254986E+000 -.61884573867138E-009 -.52257361166053E-009 -.46366317415815E-009 -.14985144934881E-006 -.99995738398688E-008 0.15440995890044E-006 0.13465330936839E-008 -.50214709687469E-012 -.41559511034842E-013 -.88888224163392E-007 -.79381120503312E-007 0.19254404816288E-007 0.45232796110322E-008 -.85557811728024E-011 0.14626840796063E-006 -.21497705593966E-007 0.78642971366031E-009 -.13117393858607E-009 0.92097729051767E-008 -.72419952172021E-023 0.72385684682513E-023 0.17133744754162E-026 0.00000000000000E+000 0.65991161119876E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.10063991302065E+000 -.70160148050088E-009 -.63262755163336E-009 -.52191733401110E-009 -.16489321501589E-006 -.10794164377507E-007 0.16999459023919E-006 0.11581652127137E-008 -.57779337918244E-012 -.48168995063045E-013 -.98375513999195E-007 -.87645539622314E-007 0.21459951816473E-007 0.50213835534760E-008 -.97228378008769E-011 0.15959117586915E-006 -.22292580876095E-007 0.90268314655694E-009 -.14866545550749E-009 0.10371718338288E-007 -.82983006933696E-023 0.82945490045020E-023 0.18758444338210E-026 0.00000000000000E+000 0.72606285612454E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.10013640766965E+000 -.79415654530913E-009 -.76862932340325E-009 -.58706093738338E-009 -.18117095844374E-006 -.11644116086796E-007 0.18684661269421E-006 0.95894575047441E-009 -.66387572228124E-012 -.55728823904129E-013 -.10865444168098E-006 -.96656311775858E-007 0.23856128575691E-007 0.55620551990390E-008 -.11028661110110E-010 0.17386386555864E-006 -.23024486154796E-007 0.10338006122936E-008 -.16844031844215E-009 0.11667108978106E-007 -.95071909115978E-023 0.95030877840222E-023 0.20515637877917E-026 0.00000000000000E+000 0.79749516367213E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.99637683569240E-001 -.89753633686478E-009 -.93793592187093E-009 -.65992381688478E-009 -.19877510401076E-006 -.12554341900440E-007 0.20505351440824E-006 0.75497291057402E-009 -.76177392384113E-012 -.64367002105854E-013 -.11978139897942E-006 -.10647258061434E-006 0.26455362346506E-007 0.61481854740935E-008 -.12488650442962E-010 0.18914510803603E-006 -.23683339170829E-007 0.11814703735138E-008 -.19081818637586E-009 0.13110336662523E-007 -.10891226695892E-022 0.10886743136554E-022 0.22417796687544E-026 0.00000000000000E+000 0.87457779456214E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.99143400207664E-001 -.10128519482611E-008 -.11501832145903E-008 -.74143992091374E-009 -.21780274748961E-006 -.13530424673900E-007 0.22470798575938E-006 0.55452146861246E-009 -.87305204998362E-012 -.74228529313529E-013 -.13181650944738E-006 -.11715724552161E-006 0.29270735295185E-007 0.67828278105009E-008 -.14119990912042E-010 0.20549648899693E-006 -.24258429044771E-007 0.13475560846599E-008 -.21616754015798E-009 0.14717211046817E-007 -.12476448111194E-022 0.12471552322759E-022 0.24478942173507E-026 0.00000000000000E+000 0.95770626309270E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.98653250373422E-001 -.11413038583617E-008 -.14179295350232E-008 -.83266164848565E-009 -.23835854190669E-006 -.14578711754559E-007 0.24590838880810E-006 0.36858402419866E-009 -.99948564011580E-012 -.85477891819268E-013 -.14482395656975E-006 -.12877724266343E-006 0.32316052999782E-007 0.74692135521081E-008 -.15941915201170E-010 0.22298272089699E-006 -.24738358725852E-007 0.15341158843070E-008 -.24491355667417E-009 0.16505096366813E-007 -.14292959065165E-022 0.14287616089591E-022 0.26714877873342E-026 0.00000000000000E+000 0.10473056086970E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.98166951267517E-001 -.12841852725244E-008 -.17574357145166E-008 -.93477670395668E-009 -.26055581070787E-006 -.15706421761728E-007 0.26875937328517E-006 0.21151286572807E-009 -.11430938396255E-011 -.98301958110413E-013 -.15887239152710E-006 -.14140391042033E-006 0.35605936631732E-007 0.82107724654228E-008 -.17976014954314E-010 0.24167188491931E-006 -.25110969602129E-007 0.17434247220292E-008 -.27754723469430E-009 0.18493069984589E-007 -.16375627661380E-022 0.16369798968434E-022 0.29143464726862E-026 0.00000000000000E+000 0.11438345152326E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.97684238078133E-001 -.14428841755716E-008 -.21895942400573E-008 -.10491274834316E-008 -.28451781201623E-006 -.16921759082180E-007 0.29337255610888E-006 0.10177028757320E-009 -.13061768171468E-011 -.11291334103841E-012 -.17403536561411E-006 -.15511339660439E-006 0.39155927155975E-007 0.90111557016544E-008 -.20246603796512E-010 0.26163566462666E-006 -.25363242668109E-007 0.19779995492891E-008 -.31463577281735E-009 0.20702097771666E-007 -.18764918280486E-022 0.18758561293228E-022 0.31784936290741E-026 0.00000000000000E+000 0.12477899407916E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.97204863292323E-001 -.16188819831908E-008 -.27410135214643E-008 -.11772322822726E-008 -.31037894238450E-006 -.18234024780055E-007 0.31986704799247E-006 0.62790546087360E-010 -.14913581338769E-011 -.12955426466816E-012 -.19039164839602E-006 -.16998698638488E-006 0.42982570419435E-007 0.98742541504512E-008 -.22781126691989E-010 0.28294939043685E-006 -.25481175283806E-007 0.22406254101081E-008 -.35683392270738E-009 0.23155207061129E-007 -.21507857947053E-022 0.21500925499721E-022 0.34662236660002E-026 0.00000000000000E+000 0.13597113530141E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.96728598432559E-001 -.18137480482719E-008 -.34452595945741E-008 -.13208086934343E-008 -.33828592526765E-006 -.19653725423453E-007 0.34836988341266E-006 0.12394634473269E-009 -.17016328058089E-011 -.14850097583519E-012 -.20802545824489E-006 -.18611137694574E-006 0.47103491338151E-007 0.10804213953233E-007 -.25610622736923E-010 0.30569194170340E-006 -.25449641775225E-007 0.25343826155606E-008 -.40489631967130E-009 0.25877659067909E-007 -.24659163066107E-022 0.24651602787631E-022 0.37801392383287E-026 0.00000000000000E+000 0.14801848034585E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.96255233646100E-001 -.20291303966316E-008 -.43442559626001E-008 -.14818005478976E-008 -.36839919194418E-006 -.21192689112129E-007 0.37901658292700E-006 0.32160629736575E-009 -.19404230512031E-011 -.17006882722458E-012 -.22702673856070E-006 -.20357902575373E-006 0.51537490831429E-007 0.11805456654307E-007 -.28770263416695E-010 0.32994568586721E-006 -.25252241717184E-007 0.28626771483279E-008 -.45969107272093E-009 0.28897140641375E-007 -.28282579350734E-022 0.28274332960801E-022 0.41231949663878E-026 0.00000000000000E+000 0.16098477855987E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.95784574983586E-001 -.22667421336285E-008 -.54898370668824E-008 -.16624093308719E-008 -.40089451643378E-006 -.22864190508359E-007 0.41195193108744E-006 0.70026683015787E-009 -.22116435173004E-011 -.19461820960292E-012 -.24749152400417E-006 -.22248862312655E-006 0.56304678408513E-007 0.12882706786831E-007 -.32299985465400E-010 0.35579650848607E-006 -.24871132523739E-007 0.32292754653703E-008 -.52221473418507E-009 0.32243985378935E-007 -.32452487814330E-022 0.32443490315233E-022 0.44987495482737E-026 0.00000000000000E+000 0.17493951923948E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.95316441821999E-001 -.25283414973956E-008 -.69454410361842E-008 -.18651301829753E-008 -.43596478496105E-006 -.24683077590296E-007 0.44733087502746E-006 0.13137355465219E-008 -.25197769218709E-011 -.22256145519530E-012 -.26952233030624E-006 -.24294563882602E-006 0.61426627555047E-007 0.14041023859567E-007 -.36245225632401E-010 0.38333384608509E-006 -.24286844558779E-007 0.36383430270428E-008 -.59360843922027E-009 0.35951417289853E-007 -.37255819583645E-022 0.37245998330843E-022 0.49106264010890E-026 0.00000000000000E+000 0.18995859250722E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.94850665602317E-001 -.28157032019155E-008 -.87879175960961E-008 -.20927925554720E-008 -.47382178324911E-006 -.26665892909995E-007 0.48531946157589E-006 0.22263330488389E-008 -.28699609387596E-011 -.25437078926862E-012 -.29322850751894E-006 -.26506289632364E-006 0.66926542954139E-007 0.15285836091338E-007 -.40657762017383E-010 0.41265064922020E-006 -.23478082304869E-007 0.40944856860478E-008 -.67517490590397E-009 0.40055809207615E-007 -.42794328724914E-022 0.42783602358493E-022 0.53631832106185E-026 0.00000000000000E+000 0.20612497417599E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.94387089233472E-001 -.31305791149430E-008 -.11109420468609E-007 -.23486061165181E-008 -.51469797946167E-006 -.28830986884900E-007 0.52609583598715E-006 0.35140717402309E-008 -.32680878030326E-011 -.29058744907509E-012 -.31872656098478E-006 -.28896118742852E-006 0.72829444005231E-007 0.16622976678818E-007 -.45596673710822E-010 0.44384328865313E-006 -.22421516885145E-007 0.46027940519084E-008 -.76839608380259E-009 0.44596957687005E-007 -.49187294482314E-022 0.49175571698066E-022 0.58613921243032E-026 0.00000000000000E+000 0.22352943610491E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.93925566380152E-001 -.34746463170810E-008 -.14019348203812E-007 -.26362127967080E-008 -.55884831005796E-006 -.31198622294049E-007 0.56985136135497E-006 0.52657646709704E-008 -.37209186396646E-011 -.33183215582051E-012 -.34614046682038E-006 -.31476996190807E-006 0.79162374559499E-007 0.18058724579387E-007 -.51129436215906E-010 0.47701144496821E-006 -.21091574740495E-007 0.51688914270353E-008 -.87495127489205E-009 0.49618380622290E-007 -.56574745721850E-022 0.56561923855705E-022 0.64109330724720E-026 0.00000000000000E+000 0.24227129734447E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.93465960438547E-001 -.38494401349126E-008 -.17646291613279E-007 -.29597458438013E-008 -.60655194893158E-006 -.33791068043068E-007 0.61679189476704E-006 0.75840133923239E-008 -.42362146717062E-011 -.37881714798941E-012 -.37560199486187E-006 -.34262811469587E-006 0.85954645695300E-007 0.19599851052175E-007 -.57333170374208E-010 0.51225800341179E-006 -.19460227842729E-007 0.57989857560730E-008 -.99673548942939E-009 0.55167642455054E-007 -.65121318571741E-022 0.65107281965981E-022 0.70183028800985E-026 0.00000000000000E+000 0.26245922061732E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.93008143454112E-001 -.42562691036237E-008 -.22139939148910E-007 -.33238965859178E-008 -.65811399960875E-006 -.36632678406093E-007 0.66713921895786E-006 0.10586019591214E-007 -.48228873025872E-011 -.43235994253312E-012 -.40725102914598E-006 -.37268487177941E-006 0.93238113207918E-007 0.21253671985812E-007 -.64296057469799E-010 0.54968894822690E-006 -.17496793279755E-007 0.64999256028915E-008 -.11358776864250E-008 0.61296708128145E-007 -.75020876496513E-022 0.75005494610781E-022 0.76909428659389E-026 0.00000000000000E+000 0.28421204199258E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.92551996362520E-001 -.46961071785806E-008 -.27672870302233E-007 -.37339884316459E-008 -.71386689115353E-006 -.39749945177786E-007 0.72113247690650E-006 0.14404151304728E-007 -.54911680609792E-011 -.49339890868397E-012 -.44123578127315E-006 -.40510068449813E-006 0.10104746991090E-006 0.23028101075353E-007 -.72118922052304E-010 0.58941314244086E-006 -.15167759179880E-007 0.72792579223129E-008 -.12947580507352E-008 0.68062307634956E-007 -.86502016097623E-022 0.86485141325556E-022 0.84373860338430E-026 0.00000000000000E+000 0.30765955511653E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.92097410854820E-001 -.51694584255020E-008 -.34442149784773E-007 -.41960574738944E-008 -.77417128938424E-006 -.43171511179521E-007 0.77902949775285E-006 0.19186182375931E-007 -.62528009052403E-011 -.56301125487917E-012 -.47771281798977E-006 -.44004806271421E-006 0.10942053915632E-006 0.24931700250435E-007 -.80917033075549E-010 0.63154192161383E-006 -.12436659320763E-007 0.81452853622345E-008 -.14760233281344E-008 0.75526293890597E-007 -.99834602943143E-022 0.99816068092053E-022 0.92674255453565E-026 0.00000000000000E+000 0.33294318580325E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.91644285930931E-001 -.56761972136898E-008 -.42670747604144E-007 -.47169469528739E-008 -.83941735765063E-006 -.46928192723585E-007 0.84110888097184E-006 0.25095208481780E-007 -.71212524214227E-011 -.64248807681277E-012 -.51684744308161E-006 -.47771287035068E-006 0.11839869818202E-006 0.26973755953784E-007 -.90822733125668E-010 0.67618914302334E-006 -.92639733374935E-008 0.91071357237441E-008 -.16826023518206E-008 0.83756104670204E-007 -.11533775081234E-021 0.11531736617031E-021 0.10192321012473E-025 0.00000000000000E+000 0.36021692019960E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.91192517332732E-001 -.62153845440673E-008 -.52608884916332E-007 -.53044236358870E-008 -.91002702818672E-006 -.51053055382608E-007 0.90767348004298E-006 0.32309306760004E-007 -.81119995536099E-011 -.73325448901214E-012 -.55881483514927E-006 -.51829649005846E-006 0.12802752452454E-006 0.29164402559189E-007 -.10198657835027E-009 0.72347211639580E-006 -.56070176314150E-008 0.10174856325351E-007 -.19177244864875E-008 0.92825433757144E-007 -.13338978352663E-021 0.13336733340558E-021 0.11225060527883E-025 0.00000000000000E+000 0.38964876836662E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.90741998717813E-001 -.67850343876447E-008 -.64534978977541E-007 -.59672972726514E-008 -.98645466592064E-006 -.55581394291777E-007 0.97905280780854E-006 0.41020702280519E-007 -.92428203085089E-011 -.83689839668103E-012 -.60380037429759E-006 -.56201736073836E-006 0.13835731467234E-006 0.31514711613531E-007 -.11457997819859E-009 0.77351161585275E-006 -.14199627378342E-008 0.11359496556528E-007 -.21849330336801E-008 0.10281479414319E-006 -.15443998493214E-021 0.15441522363113E-021 0.12380650506534E-025 0.00000000000000E+000 0.42142167447789E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.90292632669445E-001 -.73818206071179E-008 -.78755893064617E-007 -.67155350092540E-008 -.10691854561763E-005 -.60550572752209E-007 0.10556038661621E-005 0.51434215691967E-007 -.10534082095997E-010 -.95528927515655E-012 -.65199884001617E-006 -.60911155614375E-006 0.14944340667419E-006 0.34036730561546E-007 -.12879886967245E-009 0.82643071875467E-006 0.33459348856599E-008 0.12673165523761E-007 -.24880895572881E-008 0.11381187079598E-006 -.17902223089121E-021 0.17899487803507E-021 0.13676428067289E-025 0.00000000000000E+000 0.45573361590386E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.89844332511202E-001 -.80007414613307E-008 -.95606758877221E-007 -.75603930419906E-008 -.11587342906269E-005 -.65999882980362E-007 0.11377130884816E-005 0.63765193434896E-007 -.12009103966539E-010 -.10905676333327E-011 -.70361418116012E-006 -.65983404026544E-006 0.16134669648706E-006 0.36743559566967E-007 -.14486619282118E-009 0.88235443378953E-006 0.87419987070177E-008 0.14129106575520E-007 -.28313776929357E-008 0.12591202048712E-006 -.20777165566834E-021 0.20774139077905E-021 0.15132444642442E-025 0.00000000000000E+000 0.49279805715512E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.89397017473311E-001 -.86347365163199E-008 -.11545046931276E-006 -.85145703323397E-008 -.12556453918485E-005 -.71970452679011E-007 0.12257995722681E-005 0.78237017139217E-007 -.13694566206700E-010 -.12451821385116E-011 -.75885997652601E-006 -.71446073246704E-006 0.17413438062738E-006 0.39649472605323E-007 -.16303524447472E-009 0.94141020082969E-006 0.14821708738469E-007 0.15741796230822E-007 -.32193085681764E-008 0.13921897292986E-006 -.24144519442350E-021 0.24141165054387E-021 0.16771939817217E-025 0.00000000000000E+000 0.53284485108075E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
