[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 240 0.51596885891853E-001 0.67551548739481E-006 0.12720184097279E-007 0.69442542951898E-006 0.93137814850658E-001 0.12272857418972E-004 0.74041879016445E-001 0.27882883804848E-005 0.88536980488555E-008 0.67871894714310E-009 0.23651303998913E-004 0.92624052307716E-003 0.16342982589418E-004 0.92130575623107E-001 0.10652482226815E-007 0.15300272058799E-004 0.94805411336729E-008 0.96856075036302E-006 0.39362534889055E-008 0.19683384617815E-005 0.24835345226980E-013 0.21290731150054E-010 0.73968878109894E+000 -.85448878820075E-034 0.16366711340787E+004 -.57152438891443E-001 -.17191369437351E+003 0.10000000000036E+001 0.49667142909196E+004 0.10000000000000E+006 0.20653401929368E-003 0.28105265660292E+002 0.10000000000000E+001 0.10000000000000E+001 0.16366711340787E+004 0.52854868532654E+000 0.90617980849082E-019
 241 0.52859169896801E-001 0.66241028543905E-006 0.12294109187825E-007 0.68469999382280E-006 0.92870272349163E-001 0.12877397225579E-004 0.74259176810250E-001 0.26901993697340E-005 0.87563979857270E-008 0.67111510943710E-009 0.22277652554696E-004 0.83589083443577E-003 0.15595863108407E-004 0.92287656748895E-001 0.10363998766355E-007 0.14195850403302E-004 0.89222457113116E-008 0.88441661840169E-006 0.35172910998514E-008 0.17213965868750E-005 0.25421860873210E-013 0.20984564292869E-010 0.73967536882494E+000 -.83623928986203E-034 0.16395771844803E+004 -.58485028778348E-001 -.17187488959951E+003 0.10000000000035E+001 0.49703400053067E+004 0.10000000000000E+006 0.20616204887509E-003 0.28104461156811E+002 0.10000000000000E+001 0.10000000000000E+001 0.16395771844803E+004 0.49728431435918E+000 0.70293980756721E-019
 242 0.54197834005243E-001 0.64814573968349E-006 0.11804668035096E-007 0.67160799456293E-006 0.92613823060323E-001 0.13498381614840E-004 0.74471976229874E-001 0.25850606344466E-005 0.85879999485446E-008 0.65805824981431E-009 0.20829651139718E-004 0.74836393263648E-003 0.14792202943654E-004 0.92436733757683E-001 0.10001952408240E-007 0.13070375940692E-004 0.83320721868932E-008 0.79975795279650E-006 0.31011359540778E-008 0.14875897329782E-005 0.25856391873052E-013 0.20631881570145E-010 0.73966067773924E+000 -.81298154700254E-034 0.16423854944471E+004 -.59900300947468E-001 -.17184731151938E+003 0.10000000000033E+001 0.49737853415781E+004 0.10000000000000E+006 0.20580342183091E-003 0.28103626640022E+002 0.10000000000000E+001 0.10000000000000E+001 0.16423854944471E+004 0.46286157209836E+000 0.52236778959989E-019
 243 0.55624393992679E-001 0.63259918064770E-006 0.11248527585079E-007 0.65479724049875E-006 0.92368932741208E-001 0.14132592892604E-004 0.74679970511736E-001 0.24726453216573E-005 0.83405740325703E-008 0.63894301259460E-009 0.19308474333980E-004 0.66382282914178E-003 0.13929120252186E-004 0.92577568194673E-001 0.95608787984003E-008 0.11926697835261E-004 0.77111103240285E-008 0.71502120099280E-006 0.26917067593534E-008 0.12677945034285E-005 0.26107694307164E-013 0.20227224315202E-010 0.73964462576849E+000 -.78306053921848E-034 0.16450910205896E+004 -.61411643488451E-001 -.17183224530664E+003 0.10000000000032E+001 0.49770455068715E+004 0.10000000000000E+006 0.20545864059958E-003 0.28102762768894E+002 0.10000000000000E+001 0.10000000000000E+001 0.16450910205896E+004 0.42524185731003E+000 0.36585369785321E-019
 244 0.57153782622847E-001 0.61561965126720E-006 0.10622573704183E-007 0.63389095984677E-006 0.92136040460303E-001 0.14775824312938E-004 0.74882875215443E-001 0.23527446120605E-005 0.80064303840745E-008 0.61318352314775E-009 0.17715951016008E-004 0.58242321922817E-003 0.13003664190973E-004 0.92709945060444E-001 0.90358481595578E-008 0.10768009924033E-004 0.70608194831897E-008 0.63069210363532E-006 0.22932494130222E-008 0.10628353569673E-005 0.26141754829624E-013 0.19764337014204E-010 0.73962711916056E+000 -.74484647236132E-034 0.16476889446344E+004 -.63036296978501E-001 -.17183113406853E+003 0.10000000000031E+001 0.49801162408028E+004 0.10000000000000E+006 0.20512817685244E-003 0.28101870167079E+002 0.10000000000000E+001 0.10000000000000E+001 0.16476889446344E+004 0.38445413884924E+000 0.23778559253034E-019
 245 0.58805117683408E-001 0.59702430922436E-006 0.99242635610443E-008 0.60849468268568E-006 0.91915653992721E-001 0.15422324930300E-004 0.75080349122457E-001 0.22252261394369E-005 0.75785951045668E-008 0.58025020293482E-009 0.16055327079213E-004 0.50434644326608E-003 0.12013215803035E-004 0.92833618822613E-001 0.84229919443843E-008 0.95983635238038E-005 0.63833370212082E-008 0.54734444245663E-006 0.19104590606703E-008 0.87355907226244E-006 0.25921811642247E-013 0.19236158830542E-010 0.73960805591980E+000 -.69681047919353E-034 0.16501736114618E+004 -.64795963109566E-001 -.17184562567766E+003 0.10000000000031E+001 0.49829925630113E+004 0.10000000000000E+006 0.20481260682924E-003 0.28100949742685E+002 0.10000000000000E+001 0.10000000000000E+001 0.16501736114618E+004 0.34063140668542E+000 0.13777973750850E-019
 246 0.60602148559827E-001 0.57660244522789E-006 0.91525151422437E-008 0.57822726186993E-006 0.91708503102278E-001 0.16063846014094E-004 0.75271848144259E-001 0.20901731489350E-005 0.70518621726336E-008 0.53975076911743E-009 0.14332956362199E-004 0.42985602559465E-003 0.10956515263202E-004 0.92948231826383E-001 0.77206415764304E-008 0.84237152210246E-005 0.56821564637927E-008 0.46571127245407E-006 0.15486884394779E-008 0.70094191691457E-006 0.25409321653607E-013 0.18635156664352E-010 0.73958734049830E+000 -.63764953679350E-034 0.16525367353548E+004 -.66717183706618E-001 -.17187758583235E+003 0.10000000000030E+001 0.49856668559652E+004 0.10000000000000E+006 0.20451283819351E-003 0.28100003462827E+002 0.10000000000000E+001 0.10000000000000E+001 0.16525367353548E+004 0.29407821345415E+000 0.65990957794297E-020
 247 0.62573573245302E-001 0.55412725118325E-006 0.83091854997486E-008 0.54278701601127E-006 0.91515667863931E-001 0.16688467514097E-004 0.75456472057670E-001 0.19480979297187E-005 0.64246517121179E-008 0.49157285067997E-009 0.12560668295327E-004 0.35935094430589E-003 0.98352978598237E-005 0.93053254831219E-001 0.69312021784954E-008 0.72532230012194E-005 0.49630556205374E-008 0.38675935027244E-006 0.12140458011353E-008 0.54614130460199E-006 0.24567000789229E-013 0.17954116523905E-010 0.73956491038166E+000 -.56542859650698E-034 0.16547657442158E+004 -.68832664291104E-001 -.17192902576263E+003 0.10000000000030E+001 0.49881274117766E+004 0.10000000000000E+006 0.20423031865789E-003 0.28099035432041E+002 0.10000000000000E+001 0.10000000000000E+001 0.16547657442158E+004 0.24536315929853E+000 0.22325601164780E-020
 248 0.64755333651156E-001 0.52935376720671E-006 0.74002747203519E-008 0.50202371027841E-006 0.91338483731979E-001 0.17279947658804E-004 0.75632993667740E-001 0.18000860348687E-005 0.57010645406715E-008 0.43604108343460E-009 0.10756902218227E-004 0.29334281142240E-003 0.86554397135337E-005 0.93148056134337E-001 0.60629249231685E-008 0.60995182232877E-005 0.42344789683985E-008 0.31167434742048E-006 0.91295615883578E-009 0.41032961759120E-006 0.23363757759292E-013 0.17186820639046E-010 0.73954075361428E+000 -.47416630324052E-034 0.16568445625091E+004 -.71186924189317E-001 -.17200196867601E+003 0.10000000000029E+001 0.49903599309277E+004 0.10000000000000E+006 0.20396693704732E-003 0.28098052273425E+002 0.10000000000000E+001 0.10000000000000E+001 0.16568445625091E+004 0.19537644699679E+000 0.26697534774250E-021
 249 0.67199436135128E-001 0.50195743998584E-006 0.64352832555420E-008 0.45593488215919E-006 0.91178135661010E-001 0.17818120377666E-004 0.75800212314821E-001 0.16476574322726E-005 0.48914900808396E-008 0.37396270630585E-009 0.89442033092638E-005 0.23231437879296E-003 0.74258573588355E-005 0.93232131331194E-001 0.51298681935705E-008 0.49766929747037E-005 0.35064124886991E-008 0.24168961803299E-006 0.65104342064606E-009 0.29429553397589E-006 0.21777898492312E-013 0.16327192565091E-010 0.73951487890085E+000 -.34701495496367E-034 0.16587581151464E+004 -.73851689847189E-001 -.17209846911707E+003 0.10000000000029E+001 0.49923528227281E+004 0.10000000000000E+006 0.20372445634786E-003 0.28097061574347E+002 0.10000000000000E+001 0.10000000000000E+001 0.16587581151464E+004 0.14527183696005E+000 0.10568170049758E-021
 250 0.69995445782527E-001 0.47136919730711E-006 0.54242939483670E-008 0.40452605021320E-006 0.91035214558196E-001 0.18279070531453E-004 0.75957454844332E-001 0.14923455709622E-005 0.40108165369492E-008 0.30648943728173E-009 0.71436743976497E-005 0.17654555329539E-003 0.61549279665132E-005 0.93305327446753E-001 0.41494726215519E-008 0.38968609439960E-005 0.27880564949687E-008 0.17785683353939E-006 0.43200347295235E-009 0.19811086540529E-006 0.19793514028851E-013 0.15365709020176E-010 0.73948722172855E+000 -.14513599984044E-034 0.16604977413235E+004 -.76958877799401E-001 -.17222110347823E+003 0.10000000000030E+001 0.49941025744082E+004 0.10000000000000E+006 0.20350383172966E-003 0.28096068636568E+002 0.10000000000000E+001 0.10000000000000E+001 0.16604977413235E+004 0.96309856652109E-001 0.94056552066413E-021
 251 0.73314027955016E-001 0.43648564393220E-006 0.43754429844599E-008 0.34761775338251E-006 0.90909750065998E-001 0.18631362168450E-004 0.76104730950655E-001 0.13354493736381E-005 0.30766090776516E-008 0.23497766147664E-009 0.53720314643786E-005 0.12609866594276E-003 0.48477194507612E-005 0.93367791584086E-001 0.31406682207383E-008 0.28689090636388E-005 0.20866199722725E-008 0.12101371905210E-006 0.25750609846755E-009 0.12124807750221E-006 0.17390931150696E-013 0.14283674118019E-010 0.73945753371048E+000 0.20889786034339E-034 0.16620614764981E+004 -.80766060763204E-001 -.17237401355512E+003 0.10000000000030E+001 0.49956128951669E+004 0.10000000000000E+006 0.20330517092718E-003 0.28095074195216E+002 0.10000000000000E+001 0.10000000000000E+001 0.16620614764981E+004 0.49789786143114E-001 0.19279245044352E-020
 252 0.77492601673238E-001 0.39527933679196E-006 0.33002106445504E-008 0.28499139511480E-006 0.90802214612293E-001 0.18822581105813E-004 0.76241834316352E-001 0.11790594783701E-005 0.21150488156662E-008 0.16144265553931E-009 0.36526120055661E-005 0.81189615949976E-004 0.35127774634091E-005 0.93419438646404E-001 0.21303733600864E-008 0.19053869822704E-005 0.14116501421090E-008 0.72230803655707E-007 0.12847544117043E-009 0.63265937887365E-007 0.14549951604055E-013 0.13050141450982E-010 0.73942542536423E+000 0.83868669716000E-034 0.16634423466385E+004 -.85778057809710E-001 -.17256367726509E+003 0.10000000000031E+001 0.49968824543138E+004 0.10000000000000E+006 0.20312920512659E-003 0.28094078876063E+002 0.10000000000000E+001 0.10000000000000E+001 0.16634423466385E+004 0.73898778935265E-002 0.26765296090014E-020
 253 0.83189760041225E-001 0.34471611351954E-006 0.22444610173385E-008 0.21812551312012E-006 0.90715917480618E-001 0.18752672743858E-004 0.76365082759753E-001 0.10308309193826E-005 0.11909286837254E-008 0.90845947177417E-010 0.20626728563290E-005 0.43247362759261E-004 0.22003180482448E-005 0.93458885969757E-001 0.11834817911027E-008 0.10475179945068E-005 0.79319121766157E-009 0.33899779897935E-007 0.46392853207175E-010 0.24638359210374E-007 0.11334880447046E-013 0.11641744437111E-010 0.73939114547383E+000 0.18384127690269E-033 0.16645962255056E+004 -.92923090877864E-001 -.17279492093770E+003 0.10000000000032E+001 0.49978784448340E+004 0.10000000000000E+006 0.20298138890561E-003 0.28093108757901E+002 0.10000000000000E+001 0.10000000000000E+001 0.16645962255056E+004 -.27780721354008E-001 0.25026813299406E-020
 254 0.91578752349938E-001 0.28278407783977E-006 0.13549233179583E-008 0.15524827008669E-006 0.90658626902327E-001 0.18272187010005E-004 0.76461936232526E-001 0.91318714531608E-006 0.45849639550589E-009 0.34953544826148E-010 0.81439673857057E-006 0.16097737719411E-004 0.10868324129652E-005 0.93483217761634E-001 0.44969005366954E-009 0.40107804635938E-006 0.31186637972841E-009 0.10042057807322E-007 0.91425962169446E-011 0.55014094282579E-008 0.81717184341700E-014 0.10129635412877E-010 0.73935817747942E+000 0.30999383715164E-033 0.16654088821813E+004 -.10366550269397E+000 -.17304975262544E+003 0.10000000000033E+001 0.49985243018144E+004 0.10000000000000E+006 0.20287632169526E-003 0.28092275175162E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654088821813E+004 -.50734084458716E-001 0.72657244340720E-023
 255 0.10437623104407E+000 0.21504977746702E-006 0.84259494646474E-009 0.11243554485964E-006 0.90634177075342E-001 0.17345989158681E-004 0.76515740994142E-001 0.85619010749831E-006 0.88222069841131E-010 0.67225499270982E-011 0.16498264574122E-006 0.31132889666402E-005 0.44559627469963E-006 0.93492502567835E-001 0.85371077074421E-010 0.78158533020354E-007 0.63042918646487E-010 0.12657427999213E-008 0.61879103044863E-012 0.44544130951133E-009 0.59513205520483E-014 0.87660861827791E-011 0.73933524486514E+000 0.36697280995917E-033 0.16657879243080E+004 -.11978716541030E+000 -.17325653541122E+003 0.10000000000030E+001 0.49987980064414E+004 0.10000000000000E+006 0.20282653901918E-003 0.28091773919907E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657879243080E+004 -.59755709621991E-001 0.17261090134782E-019
 256 0.12338038808949E+000 0.15875174243575E-006 0.68553093875581E-009 0.93564801134851E-007 0.90629674352651E-001 0.16244827806536E-004 0.76531254927528E-001 0.85275062919666E-006 0.54117404969197E-011 0.41225409441853E-012 0.10802860306680E-007 0.19977015017762E-006 0.26662594780403E-006 0.93493992924414E-001 0.51049809341319E-011 0.47069326767531E-008 0.41267982889885E-011 0.36371959457450E-010 0.75813850133596E-014 0.65373985144614E-011 0.49578636076531E-014 0.77248229063358E-011 0.73932724524330E+000 0.27521909232162E-033 0.16658693760135E+004 -.14268188685746E+000 -.17334737409340E+003 0.10000000000015E+001 0.49988553729373E+004 0.10000000000000E+006 0.20281563138659E-003 0.28091636720844E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658693760135E+004 -.61613106199431E-001 0.35627161863860E-019
 257 0.14954033141798E+000 0.12722460775505E-006 0.65751639255201E-009 0.84622259024259E-007 0.90629761578948E-001 0.15176607798407E-004 0.76533249237213E-001 0.86585893087454E-006 0.56667322993523E-013 0.43154208694213E-014 0.12104340634235E-009 0.22439506960058E-008 0.23792889211677E-006 0.93494065006785E-001 0.50458879213793E-013 0.42761104820640E-010 0.46248157076223E-013 0.80749224643075E-013 0.46443504198589E-017 0.46750951290537E-014 0.44860033963416E-014 0.68512940116359E-011 0.73932642886219E+000 0.13165013978951E-033 0.16658784444915E+004 -.17254287620060E+000 -.17336345323275E+003 0.10000000000002E+001 0.49988667660207E+004 0.10000000000000E+006 0.20281456675657E-003 0.28091642182196E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658784444915E+004 -.62487251246160E-001 0.77391879473222E-020
 258 0.18228692375459E+000 0.11372863987779E-006 0.65319294353385E-009 0.77713819608203E-007 0.90630175774335E-001 0.14126710981493E-004 0.76533878503776E-001 0.88102208878010E-006 0.34059208045028E-016 0.25917802888034E-017 0.78064111447897E-013 0.14573897687178E-011 0.22051656212799E-006 0.93494091590010E-001 0.65411816347964E-016 0.20711654362526E-013 0.29832964930852E-016 0.69811627046351E-018 -.19477721127783E-021 -.34404366436928E-019 0.41214861125602E-014 0.60380983494134E-011 0.73932643377899E+000 0.32679909085002E-034 0.16658859602999E+004 -.20818531300071E+000 -.17336459973352E+003 0.10000000000000E+001 0.49988773707767E+004 0.10000000000000E+006 0.20281376865441E-003 0.28091658376146E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658859602999E+004 -.63497620848156E-001 0.86881390835360E-022
 259 0.21985200992388E+000 0.10591710631766E-006 0.65373586781522E-009 0.71690738726428E-007 0.90630587820894E-001 0.13105781610006E-004 0.76534472882746E-001 0.89651190990886E-006 0.14365946171304E-021 0.10936084482905E-022 0.28661636684202E-018 0.50874038819526E-017 0.20353964873855E-006 0.93494119900626E-001 0.34776848760126E-016 0.25817366257680E-017 0.10933113412567E-021 -.85920614750490E-023 -.95843149553671E-025 -.20753067199304E-022 0.38035157981346E-014 0.53040669396206E-011 0.73932643529568E+000 -.91981635365519E-035 0.16658937696004E+004 -.24771420679217E+000 -.17336472820382E+003 0.10000000000000E+001 0.49988881706231E+004 0.10000000000000E+006 0.20281291960574E-003 0.28091672461592E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658937696004E+004 -.64555966714734E-001 0.57231223773822E-029
 260 0.26026555687203E+000 0.99107601590910E-007 0.65553923189411E-009 0.66518104828536E-007 0.90630972017189E-001 0.12147819020985E-004 0.76535034535888E-001 0.91153989535259E-006 0.11639821331788E-027 0.88770672964955E-029 0.23620542048254E-024 0.85847415541992E-023 0.18763346122852E-006 0.93494145783887E-001 0.32562105193445E-016 0.22384869435019E-017 0.31235502148049E-027 -.42838497379213E-029 -.61204630652934E-031 -.12488113653466E-028 0.35303658399682E-014 0.46729818604383E-011 0.73932643438474E+000 -.16407030725968E-034 0.16659011649551E+004 -.28940879202768E+000 -.17336477832672E+003 0.10000000000000E+001 0.49988983759390E+004 0.10000000000000E+006 0.20281211270253E-003 0.28091685403273E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659011649551E+004 -.65590452911044E-001 0.37146531558349E-026
 261 0.30210306101913E+000 0.92717180465609E-007 0.65788038136662E-009 0.62178569767446E-007 0.90631320144595E-001 0.11272416299516E-004 0.76535550561450E-001 0.92559655080404E-006 0.30682911984389E-030 0.12714036955626E-031 0.30715951655618E-028 0.48633006925724E-028 0.17317587998453E-006 0.93494169078355E-001 0.30489767051576E-016 0.20163916946298E-017 0.20293581728175E-027 0.33664229268874E-034 0.88801190839295E-038 -.31973938858010E-034 0.33011820695955E-014 0.41442812826070E-011 0.73932643346909E+000 -.11793941661365E-034 0.16659079525458E+004 -.33215960981221E+000 -.17336481005825E+003 0.10000000000000E+001 0.49989076759352E+004 0.10000000000000E+006 0.20281137171690E-003 0.28091697225767E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659079525458E+004 -.66566352110754E-001 0.96294777335679E-026
 262 0.34460039275968E+000 0.86749254763040E-007 0.66048843617167E-009 0.58569437167661E-007 0.90631632606252E-001 0.10480839302886E-004 0.76536019203706E-001 0.93848100074370E-006 0.27168219617689E-030 0.11422782941755E-031 0.26947890361219E-028 0.36969716932626E-028 0.16017035890374E-006 0.93494189928397E-001 0.28571728493775E-016 0.18088465610955E-017 0.18434669970689E-027 0.39983496303356E-034 0.42562611475901E-037 -.29312341945550E-034 0.31105671814038E-014 0.37027310340265E-011 0.73932643278810E+000 -.66572880957891E-035 0.16659141095360E+004 -.37541002532353E+000 -.17336483284226E+003 0.10000000000000E+001 0.49989160285391E+004 0.10000000000000E+006 0.20281069948184E-003 0.28091707936616E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659141095360E+004 -.67471526694939E-001 0.94399276234306E-026
 263 0.38742359706232E+000 0.81188818146777E-007 0.66317954774737E-009 0.55556364572049E-007 0.90631913761860E-001 0.97642549320046E-005 0.76536445024055E-001 0.95017027072323E-006 0.24138853365236E-030 0.10301756109523E-031 0.23708143221157E-028 0.30172810254064E-028 0.14844995273919E-006 0.93494208647398E-001 0.26794671126124E-016 0.16179560718821E-017 0.16676719299451E-027 0.41993351619090E-034 0.68031766974618E-037 -.27104638786177E-034 0.29514358587427E-014 0.33303942984546E-011 0.73932643227984E+000 -.35353881876840E-035 0.16659196979750E+004 -.41892266808055E+000 -.17336484951875E+003 0.10000000000000E+001 0.49989235194079E+004 0.10000000000000E+006 0.20281008928336E-003 0.28091717652372E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659196979750E+004 -.68306192566115E-001 0.79372626227604E-026
 264 0.43043835680029E+000 0.75997103228651E-007 0.66581600042189E-009 0.53016928287722E-007 0.90632168669739E-001 0.91114861862184E-005 0.76536834168381E-001 0.96069809197029E-006 0.21506994715551E-030 0.93199895055719E-032 0.20880738919891E-028 0.24717941062487E-028 0.13781551467076E-006 0.93494225581085E-001 0.25138193273904E-016 0.14436698703427E-017 0.15031484094142E-027 0.41130316913872E-034 0.81603417772570E-037 -.25359890717550E-034 0.28173242077943E-014 0.30119503073261E-011 0.73932643189814E+000 -.18509062715890E-035 0.16659248002852E+004 -.46259991248775E+000 -.17336486187272E+003 0.10000000000000E+001 0.49989302657104E+004 0.10000000000000E+006 0.20280953213930E-003 0.28091726518915E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659248002852E+004 -.69074668255753E-001 0.78775278180911E-026
 265 0.47358639336728E+000 0.71132389653161E-007 0.66828647974356E-009 0.50852900758759E-007 0.90632401771255E-001 0.85124726444120E-005 0.76537192277094E-001 0.97009471148229E-006 0.19201383152699E-030 0.84526066545240E-032 0.18401200397969E-028 0.20307907626363E-028 0.12809132640805E-006 0.93494241029199E-001 0.23583108461297E-016 0.12851153781867E-017 0.13500935657582E-027 0.39071074044355E-034 0.87880735325780E-037 -.23749797172561E-034 0.27030419733113E-014 0.27356906144915E-011 0.73932643160745E+000 -.84146407989038E-036 0.16659294917112E+004 -.50639679592105E+000 -.17336487119088E+003 0.10000000000000E+001 0.49989363749784E+004 0.10000000000000E+006 0.20280901983650E-003 0.28091734667561E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659294917112E+004 -.69781233449628E-001 0.78347532433568E-026
 266 0.51683727957621E+000 0.66557844090569E-007 0.67049381722713E-009 0.48988100671264E-007 0.90632616646911E-001 0.79590311509791E-005 0.76537523985827E-001 0.97836884841448E-006 0.17166373973733E-030 0.76800625783315E-032 0.16217118681790E-028 0.16718636699586E-028 0.11913597287067E-006 0.93494255230365E-001 0.22113675479608E-016 0.11411839597217E-017 0.12082905959232E-027 0.36640947341901E-034 0.90452425284868E-037 -.22129091376426E-034 0.26045609723860E-014 0.24929429379339E-011 0.73932643138199E+000 -.13094128173850E-036 0.16659338339549E+004 -.55028835147746E+000 -.17336487837061E+003 0.10000000000000E+001 0.49989419355855E+004 0.10000000000000E+006 0.20280854563386E-003 0.28091742205125E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659338339549E+004 -.70428858832810E-001 0.54213741507875E-026
 267 0.56017218373172E+000 0.62242725114282E-007 0.67234843264002E-009 0.47363196087207E-007 0.90632816131164E-001 0.74446686659493E-005 0.76537833000440E-001 0.98550665302991E-006 0.15358847265935E-030 0.69871494437368E-032 0.14286480813209E-028 0.13781046039549E-028 0.11083809780675E-006 0.93494268370678E-001 0.20717519193100E-016 0.10107431347656E-017 0.10773464542884E-027 0.34158983778569E-034 0.91046039567958E-037 -.20478433532251E-034 0.25187416112283E-014 0.22772678328182E-011 0.73932643120375E+000 0.42465349098961E-036 0.16659378762922E+004 -.59425846463629E+000 -.17336488402035E+003 0.10000000000000E+001 0.49989470184010E+004 0.10000000000000E+006 0.20280810414358E-003 0.28091749216318E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659378762922E+004 -.71019102065614E-001 0.43711264446367E-026
 268 0.60357814279567E+000 0.58161632810400E-007 0.67376484761833E-009 0.45931174059583E-007 0.90633002480635E-001 0.69642239770648E-005 0.76538122285873E-001 0.99147499246991E-006 0.13745078640620E-030 0.63619394483328E-032 0.12575345611200E-028 0.11366060184520E-028 0.10310976265745E-006 0.93494280595825E-001 0.19385031145543E-016 0.89270811186063E-018 0.95679270322413E-028 0.31744122623451E-034 0.90596617394151E-037 -.18816517024421E-034 0.24430941241206E-014 0.20838167730218E-011 0.73932643106028E+000 0.88088597135066E-036 0.16659416581241E+004 -.63829571879561E+000 -.17336488855228E+003 0.10000000000000E+001 0.49989516804872E+004 0.10000000000000E+006 0.20280769105441E-003 0.28091755768429E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659416581241E+004 -.71552306685293E-001 0.43602844601109E-026
 269 0.64704559349068E+000 0.54293499993369E-007 0.67465971777950E-009 0.44654023476205E-007 0.90633177514117E-001 0.65135565651444E-005 0.76538394235434E-001 0.99622497726678E-006 0.12298331006511E-030 0.57949600652778E-032 0.11055917851078E-028 0.93738016363723E-029 0.95880851863760E-007 0.93494292021155E-001 0.18108797647285E-016 0.78606515722577E-018 0.84613266872912E-028 0.29429493065390E-034 0.89901387782230E-037 -.17172528116651E-034 0.23756036583496E-014 0.19088804782377E-011 0.73932643094280E+000 0.12566869356707E-035 0.16659452112407E+004 -.68239141440032E+000 -.17336489225032E+003 0.10000000000000E+001 0.49989559683191E+004 0.10000000000000E+006 0.20280730288533E-003 0.28091761915399E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659452112407E+004 -.72027822779522E-001 0.34350175450158E-026
 270 0.69056693335859E+000 0.50620734467134E-007 0.67495066901807E-009 0.43500395508440E-007 0.90633342716546E-001 0.60893114232502E-005 0.76538650800305E-001 0.99969488403169E-006 0.10997110819490E-030 0.52785933609084E-032 0.97051097234870E-029 0.77259929877059E-029 0.89094893197109E-007 0.93494302739026E-001 0.16883152716886E-016 0.68987746280717E-018 0.74486524756415E-028 0.27189781159322E-034 0.89702520225986E-037 -.15587328345366E-034 0.23146068731325E-014 0.17495789175907E-011 0.73932643084509E+000 0.15447453847118E-035 0.16659485615495E+004 -.72653824921979E+000 -.17336489531410E+003 0.10000000000000E+001 0.49989599202202E+004 0.10000000000000E+006 0.20280693679739E-003 0.28091767700891E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659485615495E+004 -.72444189634583E-001 0.26248067637672E-026
 271 0.73413535614578E+000 0.47128563922787E-007 0.67455561214963E-009 0.42443951264595E-007 0.90633499314342E-001 0.56887467892568E-005 0.76538893584934E-001 0.10018124774901E-005 0.98239124912515E-031 0.48066422913427E-032 0.85034874319391E-029 0.63605845730956E-029 0.82706015099716E-007 0.93494312824133E-001 0.15703843864935E-016 0.60328397618551E-018 0.65249708481812E-028 0.24955404706948E-034 0.90155552566482E-037 -.14115303629193E-034 0.22587047703380E-014 0.16036471606286E-011 0.73932643076263E+000 0.17165786596743E-035 0.16659517303474E+004 -.77072922660295E+000 -.17336489788713E+003 0.10000000000000E+001 0.49989635681552E+004 0.10000000000000E+006 0.20280659045502E-003 0.28091773160550E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659517303474E+004 -.72799278780318E-001 0.26184406340676E-026
 272 0.77774386261004E+000 0.43804563617336E-007 0.67339238455298E-009 0.41462179527392E-007 0.90633648330322E-001 0.53096075511444E-005 0.76539123917443E-001 0.10024969045689E-005 0.87643027420011E-031 0.43740140263132E-032 0.74344947812246E-029 0.52278973325669E-029 0.76676719922076E-007 0.93494322337304E-001 0.14567781118403E-016 0.52549508366233E-018 0.56854821464183E-028 0.22662438377379E-034 0.90226759632693E-037 -.12804507400870E-034 0.22067003191718E-014 0.14692849083670E-011 0.73932643069215E+000 0.17466861074824E-035 0.16659547352595E+004 -.81495694625423E+000 -.17336490007464E+003 0.10000000000000E+001 0.49989669390802E+004 0.10000000000000E+006 0.20280626192369E-003 0.28091778323642E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659547352595E+004 -.73090407782195E-001 0.19216676098954E-026
