[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 228 -.29956080090216E+000 -.67414265500568E-005 -.70300123834896E-005 -.32579608543475E-005 -.59734881646991E-005 -.36837541559128E-005 0.12102439603287E-004 -.82569933443223E-008 -.81154346607473E-017 -.57373471971213E-018 -.12211461259171E-015 -.35919745030359E-015 -.67998824731736E-005 0.67998850408722E-005 -.25625245227324E-011 -.43497800809287E-014 -.20999490510110E-019 -.16713422983520E-015 -.69966589251382E-020 -.18206533726096E-021 -.36754518800351E-013 0.28806813638585E-008 -.14403223046698E-008 0.00000000000000E+000 0.74915814561555E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.28589234433863E+000 -.57391383466001E-005 -.55461896812662E-005 -.27228080697239E-005 -.48700405849894E-005 -.34163077985734E-005 0.10223926855929E-004 -.70777419578718E-008 -.12147430379707E-017 -.85654909644022E-019 -.19100208551709E-016 -.51405310155141E-016 -.56667785887551E-005 0.56667803821637E-005 -.17900795342174E-011 -.31895983778345E-014 -.36668791424286E-020 -.33816047690701E-016 -.11941196290714E-020 -.31240786772207E-022 -.10932587016687E-012 0.26452839601032E-008 -.13225873171165E-008 0.00000000000000E+000 0.62221820616547E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.27111084649752E+000 -.48312365914821E-005 -.43252201350778E-005 -.22517318450230E-005 -.39458311364461E-005 -.31201849709781E-005 0.85569409300968E-005 -.60023338934144E-008 -.17493002204275E-018 -.12308548876174E-019 -.28861040875725E-017 -.69405195994782E-017 -.47162421643978E-005 0.47162433992922E-005 -.12325255220193E-011 -.23455557402906E-014 -.79176107188521E-021 -.66457678370668E-017 -.19675257405173E-021 -.52046388968706E-023 -.16058803409379E-012 0.23994272678257E-008 -.11996333398958E-008 0.00000000000000E+000 0.51314691544285E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.25504070631309E+000 -.40209204711130E-005 -.33313190096232E-005 -.18414202660705E-005 -.31694990446707E-005 -.28094881935019E-005 0.70938383052628E-005 -.50276281235490E-008 -.24362645249669E-019 -.17110884907903E-020 -.42350411892504E-018 -.88215550663608E-018 -.39039759625159E-005 0.39039767978559E-005 -.83363125608910E-012 -.17048453961785E-014 -.25751161777202E-021 -.12633879855822E-017 -.31145690336083E-022 -.83764329320762E-024 -.19329321452646E-012 0.21467020382571E-008 -.10732543725213E-008 0.00000000000000E+000 0.41967711425798E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.23747541554616E+000 -.33065570195543E-005 -.25317525007792E-005 -.14876887231783E-005 -.25182846826922E-005 -.24931119044104E-005 0.58210649702701E-005 -.41509412101239E-008 -.33231340956365E-020 -.23282516106371E-021 -.61026609515695E-019 -.10607798881315E-018 -.32027155654521E-005 0.32027161192647E-005 -.55259340391270E-012 -.12185322272441E-014 -.11821056758940E-021 -.23209066240334E-018 -.47306515891320E-023 -.13004528441011E-024 -.20993548972113E-012 0.18907858578858E-008 -.94528796119802E-009 0.00000000000000E+000 0.33989537232555E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.21840205826902E+000 -.26908198462849E-005 -.19025792454087E-005 -.11889683994916E-005 -.19801991895283E-005 -.21820825902624E-005 0.47348400766216E-005 -.33782636123596E-008 -.46199885611304E-021 -.32138045583880E-022 -.89192072167833E-020 -.12451325799201E-019 -.26017270659521E-005 0.26017274264851E-005 -.35967619401044E-012 -.85673434106484E-015 -.62199355830091E-022 -.41911199431771E-019 -.70138803171994E-024 -.19811820116974E-025 -.21322887141809E-012 0.16383929284204E-008 -.81908984977450E-009 0.00000000000000E+000 0.27286775421916E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.19820279451389E+000 -.21790757059496E-005 -.14235084519209E-005 -.94499207514751E-006 -.15485807737871E-005 -.18918137882575E-005 0.38380974452366E-005 -.27210055690839E-008 -.71343060982172E-022 -.48349706409605E-023 -.14006806799782E-020 -.15201169037840E-020 -.20999118237677E-005 0.20999120559982E-005 -.23163454990750E-012 -.59595704955815E-015 -.33829298594374E-022 -.77303594977096E-020 -.10565467437425E-024 -.30809795482310E-026 -.20657182042811E-012 0.13999208825525E-008 -.69985715536603E-009 0.00000000000000E+000 0.21822939898054E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.17747233116944E+000 -.17680192432319E-005 -.10693961536888E-005 -.75200469511423E-006 -.12123174169789E-005 -.16336085278902E-005 0.31206124331101E-005 -.21815481344643E-008 -.14097800774298E-022 -.88556998770673E-024 -.25428853873027E-021 -.20898152634316E-021 -.16928139449874E-005 0.16928140946167E-005 -.14921560182669E-012 -.41369036758993E-015 -.18628638876933E-022 -.15172603156011E-020 -.16928630242953E-025 -.51126916133608E-027 -.19349570510678E-012 0.11846255044581E-008 -.59221600437651E-009 0.00000000000000E+000 0.17497730945241E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.15678107773259E+000 -.14450375834601E-005 -.81205175992972E-006 -.60254496328798E-006 -.95515272520208E-006 -.14119508696348E-005 0.25579141329916E-005 -.17503718647617E-008 -.41054611669635E-023 -.22511001973009E-024 -.58175967311513E-022 -.35337285464522E-022 -.13693903919379E-005 0.13693904892829E-005 -.97056173449330E-013 -.28874820924548E-015 -.10422032177558E-022 -.32626941807244E-021 -.29865896265645E-026 -.93569489520085E-028 -.17703878392164E-012 0.99740478204155E-009 -.49861387162882E-009 0.00000000000000E+000 0.14137825234271E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.13643385450440E+000 -.11921436639336E-005 -.62489258825469E-006 -.48726562277629E-006 -.75885162694221E-006 -.12244004605257E-005 0.21174948584445E-005 -.14092758042286E-008 -.17257895808348E-023 -.82659844533698E-025 -.17990367250674E-022 -.80743406745363E-023 -.11138550011292E-005 0.11138550653631E-005 -.64030487888303E-013 -.20338972391958E-015 -.59472401548639E-023 -.77517913852813E-022 -.58734351257553E-027 -.19095744559725E-028 -.15927443788287E-012 0.83796498726027E-009 -.41890285641119E-009 0.00000000000000E+000 0.11532741788057E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.11643067051131E+000 -.99165500380654E-006 -.48674063390990E-006 -.39738905240238E-006 -.60719865810628E-006 -.10648637865163E-005 0.17680263062621E-005 -.11381413661045E-008 -.89816384545767E-024 -.39438523303980E-025 -.74595624209615E-023 -.26553888315612E-023 -.91019727221729E-006 0.91019731519156E-006 -.42829751922877E-013 -.14451954627964E-015 -.34587312651666E-023 -.20175305150560E-022 -.12784415349762E-027 -.43120072386062E-029 -.14138589340494E-012 0.70281640978537E-009 -.35133751194598E-009 0.00000000000000E+000 0.94866483359325E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.96693987972835E-001 -.83035619670459E-006 -.38296860908040E-006 -.32636479786720E-006 -.48834578444773E-006 -.92813327680646E-006 0.14863676353377E-005 -.92096220035530E-009 -.51314808681293E-024 -.21486420033505E-025 -.38021959110495E-023 -.12063615659235E-023 -.74607558313257E-006 0.74607561220831E-006 -.28972366501027E-013 -.10337344530984E-015 -.20427879063346E-023 -.56875948156931E-023 -.30422233904492E-028 -.10642084198469E-029 -.12405708817931E-012 0.58832042377428E-009 -.29409818334305E-009 0.00000000000000E+000 0.78553196849260E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.77163001693414E-001 -.69897818038459E-006 -.30383135363930E-006 -.26959415188662E-006 -.39407186371664E-006 -.81031527576500E-006 0.12564245097096E-005 -.74600932732149E-009 -.30424138055150E-024 -.12394735890495E-025 -.21700656572914E-023 -.67081842795614E-024 -.61262918374447E-006 0.61262920358858E-006 -.19769824074122E-013 -.74283853771902E-016 -.12210875983608E-023 -.17208816044220E-023 -.78304319216260E-029 -.28404023394361E-030 -.10769454012574E-012 0.49146044137650E-009 -.24567637341819E-009 0.00000000000000E+000 0.65384329550978E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.57790679154503E-001 -.59084986155053E-006 -.24269461589343E-006 -.22377814488110E-006 -.31855675717267E-006 -.70833666049796E-006 0.10666677737750E-005 -.60453437144963E-009 -.18296614765081E-024 -.73183385071086E-026 -.13076750108159E-023 -.41205300489071E-024 -.50335989737711E-006 0.50335991100962E-006 -.13578975932145E-013 -.53533672426555E-016 -.73663345248069E-024 -.55461613359680E-024 -.21607576583903E-029 -.81263779964513E-031 -.92535362410162E-013 0.40970368271919E-009 -.20480557367839E-009 0.00000000000000E+000 0.54643685220710E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.38517578212874E-001 -.50096872289980E-006 -.19489798697302E-006 -.18646027410514E-006 -.25754349205461E-006 -.61958238582120E-006 0.90845379346109E-006 -.48975888244646E-009 -.11051958120152E-024 -.43575656584039E-026 -.80744488520478E-024 -.26440635016637E-024 -.41331454076995E-006 0.41331455017725E-006 -.93686743648392E-014 -.38624547637257E-016 -.44728586188962E-024 -.18899528351870E-024 -.63385396700335E-030 -.24712828519731E-031 -.78700523265767E-013 0.34081816209214E-009 -.17036973078444E-009 0.00000000000000E+000 0.45798412799328E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.19272119532018E-001 -.42555733395934E-006 -.15712399460766E-006 -.15579447891478E-006 -.20789068557616E-006 -.54185369466502E-006 0.77524437947844E-006 -.39639523007861E-009 -.66723426736962E-025 -.25979395579131E-026 -.50342740050828E-024 -.17265651761614E-024 -.33869508627080E-006 0.33869509277839E-006 -.64797448202851E-014 -.27852190464697E-016 -.27267576023813E-024 -.67618682700781E-025 -.19610087787413E-030 -.79252736245386E-032 -.66237932326969E-013 0.28286293543790E-009 -.14139834875279E-009 0.00000000000000E+000 0.38448212436192E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.00000000000000E+000 -.36183584904835E-006 -.12700255434840E-006 -.13041224877982E-006 -.16729659788252E-006 -.47347937979233E-006 0.66223704679357E-006 -.32045682578926E-009 -.40137503341286E-025 -.15445527109544E-026 -.31454640704011E-024 -.11335117894369E-024 -.27665445177461E-006 0.27665445627850E-006 -.44838421288217E-014 -.20040812385992E-016 -.16648139220355E-024 -.25257911478547E-025 -.63555065678976E-031 -.26625908370679E-032 -.55149478913070E-013 0.23423491670262E-009 -.11708988361185E-009 0.00000000000000E+000 0.32298439859838E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.19384793830019E-001 -.30758920094467E-006 -.10278020738564E-006 -.10923898359321E-006 -.13398900770693E-006 -.41293370083905E-006 0.56557548290223E-006 -.25865256335271E-009 -.24005356931347E-025 -.91349511167730E-027 -.19605915319531E-024 -.74327492693880E-025 -.22489902575761E-006 0.22489902887032E-006 -.30983424144760E-014 -.14364336240881E-016 -.10156904486980E-024 -.97890759640712E-026 -.21427231643225E-031 -.93059709799373E-033 -.45399704552743E-013 0.19349320027653E-009 -.96723900285987E-010 0.00000000000000E+000 0.27115615371316E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.38939452417111E-001 -.26119725921790E-006 -.83187105484024E-007 -.91478915554160E-007 -.10665727624111E-006 -.35911065741850E-006 0.48245039401760E-006 -.20850454214822E-009 -.14252481132760E-025 -.53640039469587E-027 -.12159204264064E-024 -.48517846903081E-025 -.18171126309892E-006 0.18171126524342E-006 -.21342544591095E-014 -.10241391543315E-016 -.61795981153092E-025 -.39195881211551E-026 -.74755781159288E-032 -.33659237688558E-033 -.36935836457020E-013 0.15947527815837E-009 -.79719171160956E-010 0.00000000000000E+000 0.22728215200553E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.58697776904660E-001 -.22142973326638E-006 -.67289032731058E-007 -.76528846408214E-007 -.84301929985136E-007 -.31114939344457E-006 0.41073294794537E-006 -.16800170357343E-009 -.83997018342708E-026 -.31265961364095E-027 -.74958601842988E-025 -.31478224046891E-025 -.14575394699757E-006 0.14575394846910E-006 -.14642720918231E-014 -.72576381303848E-017 -.37464307229554E-025 -.16168964874431E-026 -.26899007789387E-032 -.12545696216506E-033 -.29697040943389E-013 0.13120681573134E-009 -.65588559345199E-010 0.00000000000000E+000 0.19005814262329E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.78602634083067E-001 -.18743504028397E-006 -.54395106070264E-007 -.63953837547511E-007 -.66162459163308E-007 -.26859740887672E-006 0.34899913560357E-006 -.13567468149761E-009 -.49190903363453E-026 -.18109902033763E-027 -.45964648546520E-025 -.20312911396941E-025 -.11604045492797E-006 0.11604045593357E-006 -.10004950527127E-014 -.51126584743889E-017 -.22637008877647E-025 -.68760817259071E-027 -.99752634983681E-033 -.47128510892412E-034 -.23608512160589E-013 0.10792257670221E-009 -.53949484095027E-010 0.00000000000000E+000 0.15856771056537E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.98647015373799E-001 -.15838860290754E-006 -.43925787253873E-007 -.53358654682135E-007 -.51545178903577E-007 -.23089623832542E-006 0.29585466205434E-006 -.11009202666021E-009 -.28649900345211E-026 -.10432789116674E-027 -.28045620411842E-025 -.13039531922490E-025 -.91621925156789E-007 0.91621925840843E-007 -.68047484639444E-015 -.35789374329330E-017 -.13630100004405E-025 -.30095000031662E-027 -.37996500644603E-033 -.28541858306957E-035 -.18562881035940E-013 0.88846972854718E-010 -.44414204986841E-010 0.00000000000000E+000 0.13194375387983E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.11891578328935E+000 -.13349052726162E-006 -.35392958844561E-007 -.44383131001807E-007 -.39823966967416E-007 -.19738914241201E-006 0.24992652834054E-006 -.89900436383746E-010 -.16585942331757E-026 -.59742881196317E-028 -.17010400084825E-025 -.83161909649731E-026 -.71600250392007E-007 0.71600250854395E-007 -.45990239643152E-015 -.24855358861668E-017 -.81652546475691E-026 -.13490093327302E-027 -.27278010908101E-033 0.16133470580705E-033 -.14429466544528E-013 0.73229026483091E-010 -.36607298508273E-010 0.00000000000000E+000 0.10936458662151E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.13951228377938E+000 -.11209030753120E-006 -.28414239782442E-007 -.36740442302067E-007 -.30484691712944E-007 -.16754871667730E-006 0.21010878740787E-006 -.74002982077894E-010 -.95303538896933E-027 -.33959016629294E-028 -.10239517806789E-025 -.52610802352341E-026 -.55237316453418E-007 0.55237316763234E-007 -.30810769336034E-015 -.17086580194584E-017 -.48547583349134E-026 -.61615957057641E-028 -.12841808546813E-033 0.69621355962320E-034 -.11078151626184E-013 0.60444198306753E-010 -.30216560077564E-010 0.00000000000000E+000 0.90167580816690E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.16054874946065E+000 -.93665505163795E-007 -.22694028933853E-007 -.30206140109988E-007 -.23109219827878E-007 -.14095451724788E-006 0.17552052656169E-006 -.61496407726370E-010 -.54261902434700E-027 -.19128664334212E-028 -.61061333239318E-026 -.32956831266782E-026 -.41931580211178E-007 0.41931580416354E-007 -.20401650700156E-015 -.11594589754166E-017 -.28568796000003E-026 -.28535478235728E-028 -.54342720221592E-034 0.30470729221069E-034 -.83894533852258E-014 0.49982851027150E-010 -.24987230786882E-010 0.00000000000000E+000 0.73824170870175E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.18215907832225E+000 -.77785105343030E-007 -.18001155234597E-007 -.24601721242666E-007 -.17354094650486E-007 -.11724479445029E-006 0.14543388814765E-006 -.51615789743992E-010 -.30553537695979E-027 -.10657416200264E-028 -.35995280168432E-026 -.20397624542993E-026 -.31182623161191E-007 0.31182623295022E-007 -.13305785983455E-015 -.77392296273838E-018 -.16587362560880E-026 -.13329909206077E-028 -.21295494779274E-034 0.13455448678709E-034 -.62560751034295E-014 0.41425130743019E-010 -.20709437333958E-010 0.00000000000000E+000 0.59900859064178E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.20449143706992E+000 -.64099209608004E-007 -.14154673051572E-007 -.19787529548744E-007 -.12938494589261E-007 -.96114671964439E-007 0.11925574484690E-006 -.43725375660886E-010 -.16977771431780E-027 -.58606410897926E-029 -.20925661789957E-026 -.12441809505473E-026 -.22576466272769E-007 0.22576466358386E-007 -.85110637966417E-016 -.50588039300232E-018 -.94682630233374E-027 -.62481065283375E-029 0.31796740611724E-035 0.59491678998531E-035 -.45836717934204E-014 0.34430237739766E-010 -.17212827033986E-010 0.00000000000000E+000 0.48045434024517E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.22770465488306E+000 -.52324147554622E-007 -.11011997849797E-007 -.15655221622651E-007 -.96322374831846E-008 -.77302165395439E-007 0.96499880957796E-007 -.37303507356481E-010 -.92890327670833E-028 -.31740098296952E-029 -.11965465046665E-026 -.74578723809497E-027 -.15767865590136E-007 0.15767865643570E-007 -.53112424184701E-016 -.32193449993081E-018 -.52917569980251E-027 -.29253796221322E-029 0.19411147035449E-032 0.13255716898601E-047 -.32904912015418E-014 0.28722397805888E-010 -.14359553657343E-010 0.00000000000000E+000 0.37969927357113E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.25196930577093E+000 -.42226924299051E-007 -.84588333652224E-008 -.12120409621353E-007 -.72450034042480E-008 -.60571720296709E-007 0.76758169913317E-007 -.31937534098149E-010 -.49915656676599E-028 -.16888085795418E-029 -.67093673858739E-027 -.43781288203268E-027 -.10463764607828E-007 0.10463764640133E-007 -.32107056705727E-016 -.19781894578858E-018 -.28813987252961E-027 -.13591309383892E-029 0.86437511713483E-033 0.59784341299165E-048 -.23060488831084E-014 0.24077241304267E-010 -.12037467627692E-010 0.00000000000000E+000 0.29433998815387E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.27747885652545E+000 -.33610007638344E-007 -.64009753409563E-008 -.91155299895371E-008 -.56176470549220E-008 -.45697116748524E-007 0.59672717297270E-007 -.27327209538388E-010 -.26256386788563E-028 -.87995461681083E-030 -.36744322035096E-027 -.25057133015117E-027 -.64095681591659E-008 0.64095681778841E-008 -.18602388306010E-016 -.11583899026119E-018 -.15179349723793E-027 -.62342311245982E-030 0.38011432229292E-033 0.27651887498791E-048 -.15696340654061E-014 0.20309791827872E-010 -.10154111096903E-010 0.00000000000000E+000 0.22229809958671E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.30448248669093E+000 -.26296995181409E-007 -.47593121928317E-008 -.65838409408886E-008 -.46172492169202E-008 -.32439811067101E-007 0.44908195044510E-007 -.23276455995998E-010 -.13456666632639E-028 -.44708500286037E-030 -.19538224618093E-027 -.13883691119426E-027 -.33792437852566E-008 0.33792437954663E-008 -.10146533773294E-016 -.63119639296599E-019 -.76539273915565E-028 -.28030218696557E-030 0.16395933080566E-033 0.13217844106599E-048 -.10295422512550E-014 0.17264513846260E-010 -.86317421520045E-011 0.00000000000000E+000 0.16168854001916E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.33320759106289E+000 -.20148375645344E-007 -.34690634418694E-008 -.44818232769236E-008 -.41321903725715E-008 -.20602295704111E-007 0.32193914721269E-007 -.19719000773841E-010 -.66795879943285E-029 -.22026582752355E-030 -.10006540847724E-027 -.73747663869887E-028 -.11792041507529E-008 0.11792041558176E-008 -.50342680178679E-017 -.30418814247968E-019 -.36289586108478E-028 -.12272713514973E-030 0.68956362083886E-034 0.65988694206170E-049 -.64293358672986E-015 0.14818850639017E-010 -.74091038527153E-011 0.00000000000000E+000 0.11096032062238E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.36372398623551E+000 -.15062048789712E-007 -.24753582990150E-008 -.27749162249915E-008 -.40603762337852E-008 -.10067221490837E-007 0.21341699797076E-007 -.16722222773942E-010 -.31819812572619E-029 -.10428508140637E-030 -.48749442311729E-028 -.36995655332551E-028 0.35824438922469E-009 -.35824438713231E-009 -.20812841575912E-017 -.11094695366609E-019 -.15595028332774E-028 -.52171729795403E-031 0.28217671413065E-034 0.34903721983370E-049 -.37419010318820E-015 0.12879219002612E-010 -.64394224062543E-011 0.00000000000000E+000 0.68916879313777E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.39609115914169E+000 -.10923543751338E-007 -.17258826026637E-008 -.14197807227615E-008 -.43073110401533E-008 -.69756145408580E-009 0.12142460847845E-007 -.14390135797867E-010 -.14235520357526E-029 -.46470339946324E-031 -.21922260059230E-028 -.16890986968291E-028 0.13930747516095E-008 -.13930747511423E-008 -.46684678993364E-018 -.32590910194746E-021 -.54348705558264E-029 -.21449739504866E-031 0.11200353962617E-034 0.19782378122457E-049 -.19274826311017E-015 0.11358432046687E-010 -.56791196492120E-011 0.00000000000000E+000 0.34306820310479E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.43040053845312E+000 -.76084714740195E-008 -.11715070390380E-008 -.36377444191437E-009 -.47905520148274E-008 0.76596857146653E-008 0.43707898378429E-008 -.12815403643184E-010 -.56154864109560E-030 -.18361628686302E-031 -.82985801056680E-029 -.62300415491310E-029 0.20701421599779E-008 -.20701421603417E-008 0.35858475564494E-018 0.52596466043612E-020 -.71731872732352E-030 -.84775677126916E-032 0.42885163896059E-035 0.12081486546192E-049 -.73211873115476E-016 0.10175886689065E-010 -.50879067385961E-011 0.00000000000000E+000 0.58576200032698E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.46660625665066E+000 -.50028995823983E-008 -.76947104126702E-009 0.44783295870254E-009 -.54396193847539E-008 0.15126284072473E-007 -.21694809552765E-008 -.12051956618020E-010 -.14977505052139E-030 -.50342555190161E-032 -.15855035139711E-029 -.75466778571636E-030 0.25105568981550E-008 -.25105568989085E-008 0.74555910853656E-018 0.79023309900013E-020 0.13132397055758E-029 -.32074083576644E-032 0.15778146508950E-035 0.79568454266312E-050 0.42388534406300E-017 0.92635057529412E-011 -.46317549958973E-011 0.00000000000000E+000 -.17542753693069E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.50445512809766E+000 -.29998124595244E-008 -.48362123937111E-009 0.10692874440153E-008 -.61980629422243E-008 0.21811431415386E-007 -.76580473062765E-008 -.12090645339111E-010 0.42272267386942E-031 0.11461939610345E-032 0.16352244674130E-029 0.19868687446886E-029 0.28109268556014E-008 -.28109268565182E-008 0.90776045268769E-018 0.90248267034197E-020 0.20935172954994E-029 -.11613269812663E-032 0.55766292372562E-036 0.56233175180941E-050 0.54441576291467E-016 0.85624785199462E-011 -.42812664807612E-011 0.00000000000000E+000 -.36875636294682E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.54371546427925E+000 -.14881125506269E-008 -.28365098665928E-009 0.15530355398892E-008 -.70314833966578E-008 0.27868521950799E-007 -.12297892204984E-007 -.12861453904040E-010 0.13059054207925E-030 0.39718927209532E-032 0.31647346859493E-029 0.33597207707483E-029 0.30429939411203E-008 -.30429939420965E-008 0.96678933317694E-018 0.94672134863388E-020 0.23362797845737E-029 -.40037299208269E-033 0.18830830144348E-036 0.42145754214667E-050 0.88031675191063E-016 0.80183575157844E-011 -.40092227737298E-011 0.00000000000000E+000 -.53109973738883E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.58394772007035E+000 -.37002117550121E-009 -.14623146765574E-009 0.19411868240659E-008 -.79201477061875E-008 0.33443478912208E-007 -.16271453186930E-007 -.14298720695138E-010 0.17122992222004E-030 0.52660088989476E-032 0.39034514682976E-029 0.40749961455226E-029 0.32519065548994E-008 -.32519065558951E-008 0.98610911532479E-018 0.96752035949209E-020 0.23737519160814E-029 -.13030378624442E-033 0.60197125535909E-037 0.33045836447947E-050 0.11198389282324E-015 0.75868603165744E-011 -.37934861502336E-011 0.00000000000000E+000 -.67043950598840E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.62481677879036E+000 0.44625786441805E-009 -.53272777181335E-010 0.22667139633965E-008 -.88599014832681E-008 0.38702545154633E-007 -.19762716439885E-007 -.16355227532673E-010 0.19030517134948E-030 0.58707400207304E-032 0.42822072223821E-029 0.44855298860657E-029 0.34612602013536E-008 -.34612602023578E-008 0.99430109747045E-018 0.98472624345406E-020 0.23458959369845E-029 -.37928095500510E-034 0.17246982106538E-037 0.26718639367201E-050 0.13064088725199E-015 0.72309458141844E-011 -.36155382275358E-011 0.00000000000000E+000 -.79391883495131E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.66609416019747E+000 0.10389592534284E-008 0.86814524884872E-011 0.25527202840675E-008 -.98548329927079E-008 0.43801320002258E-007 -.22934449257701E-007 -.19021447222736E-010 0.19936879181098E-030 0.61568265488802E-032 0.44935234834486E-029 0.47523061153096E-029 0.36788046167521E-008 -.36788046177634E-008 0.10013225770157E-017 0.10044790193245E-019 0.23026027393929E-029 -.68305065547751E-035 0.30617315054871E-038 0.22000259164757E-050 0.14651049379578E-015 0.69224690004490E-011 -.34613077554714E-011 0.00000000000000E+000 -.90731004203588E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.70759825180576E+000 0.14700898221906E-008 0.49283087291111E-010 0.28138448625211E-008 -.10910728375580E-007 0.48863440119769E-007 -.25915291755855E-007 -.22319340759153E-010 0.20326563556636E-030 0.62794787842774E-032 0.46170646409733E-029 0.49419862849110E-029 0.39025396318476E-008 -.39025396328664E-008 0.10085587013865E-017 0.10265069100909E-019 0.22560336064846E-029 0.12814826160735E-043 0.19761026463030E-049 0.18276717294745E-050 0.16094278229165E-015 0.66418391108441E-011 -.33210000268132E-011 0.00000000000000E+000 -.10148360626244E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
