[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.45243852146979E+000 -.14816424726839E-008 -.19345695390886E-008 -.54107713257002E-009 -.25704174547610E-006 -.12012389766190E-007 0.24814915354891E-006 0.13066160378809E-007 -.62215335235149E-012 -.53306632076770E-013 -.12885616753722E-006 -.13599536313061E-006 0.34278047224275E-007 0.86562962109105E-008 -.15960207294653E-010 0.22386168024500E-006 -.23080876139378E-007 0.20249997010305E-008 -.22325398267157E-009 0.87747636787895E-008 0.54877300452747E-032 -.54877295858057E-032 -.22973450529758E-039 0.00000000000000E+000 0.10224286510870E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.45177200614060E+000 -.16872619251094E-008 -.24695664468885E-008 -.62683689750463E-009 -.28369262688448E-006 -.13113003234092E-007 0.27379706043586E-006 0.14396690022790E-007 -.73314706660784E-012 -.63137156012755E-013 -.14246770064617E-006 -.15093498509574E-006 0.37944389275640E-007 0.95804934517811E-008 -.18225634356850E-010 0.24518908740962E-006 -.23741584535345E-007 0.23147262793832E-008 -.25720833014192E-009 0.10167143080153E-007 0.10287575250458E-031 -.10287573920925E-031 -.66476675280705E-039 0.00000000000000E+000 0.11270591039699E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.45111264796511E+000 -.19167519747469E-008 -.31646983758441E-008 -.72599672540350E-009 -.31268893306531E-006 -.14316830860887E-007 0.30166038447398E-006 0.15908901825308E-007 -.86273913756145E-012 -.74656382428340E-013 -.15730116706166E-006 -.16726417144038E-006 0.41928941704508E-007 0.10585713101441E-007 -.20790975581575E-010 0.26816336525077E-006 -.24300436590273E-007 0.26410847302815E-008 -.29651363582723E-009 0.11760170608894E-007 0.19129003246290E-031 -.19128999454734E-031 -.18957775690737E-038 0.00000000000000E+000 0.12408216755314E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.45046000238937E+000 -.21721645797755E-008 -.40667788835544E-008 -.84068686823804E-009 -.34422673102701E-006 -.15636427162078E-007 0.33190919042110E-006 0.17641634471459E-007 -.10139824556511E-011 -.88144547980705E-013 -.17345633235628E-006 -.18509523662462E-006 0.46256089246069E-007 0.11678219287286E-007 -.23697272024562E-010 0.29288816803447E-006 -.24738881862761E-007 0.30083633748378E-008 -.34208022930809E-009 0.13580103691901E-007 0.35288061971148E-031 -.35288051311632E-031 -.53297578754508E-038 0.00000000000000E+000 0.13644831976872E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.44981380985709E+000 -.24554946784214E-008 -.52339366309620E-008 -.97335052854709E-009 -.37851306066752E-006 -.17085672598500E-007 0.36471931426548E-006 0.19641595616375E-007 -.11904146131013E-011 -.10392661037764E-012 -.19103631843529E-006 -.20454472337959E-006 0.50951211753995E-007 0.12864512256603E-007 -.26991421186115E-010 0.31946547212801E-006 -.25036078010166E-007 0.34212467309964E-008 -.39495825675099E-009 0.15655816250177E-007 0.64588107688859E-031 -.64588078144101E-031 -.14772379098558E-037 0.00000000000000E+000 0.14988537986445E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.44917400621370E+000 -.27685757202694E-008 -.67371460912479E-008 -.11267683250580E-008 -.41576318778490E-006 -.18679698181146E-007 0.40026927746992E-006 0.21964064976518E-007 -.13961246390318E-011 -.12237935790649E-012 -.21014551634034E-006 -.22573148661372E-006 0.56040301098785E-007 0.14151221084372E-007 -.30726970203761E-010 0.34799229799425E-006 -.25168879638527E-007 0.38847953162681E-008 -.45634514215629E-009 0.18018703770581E-007 0.11728206675382E-030 -.11728198603884E-030 -.40357489020533E-037 0.00000000000000E+000 0.16447766778458E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.44854020408863E+000 -.31132455543631E-008 -.86632031494024E-008 -.13042330521596E-008 -.45623166302100E-006 -.20436268683329E-007 0.43876958326743E-006 0.24675679092707E-007 -.16359327480405E-011 -.14394498656770E-012 -.23090482096102E-006 -.24879416761635E-006 0.61554225480962E-007 0.15546170174256E-007 -.34966649327474E-010 0.37858317392516E-006 -.25111886780658E-007 0.44048588149069E-008 -.52765027448806E-009 0.20704817611933E-007 0.21133480538278E-030 -.21133458795967E-030 -.10871155300679E-036 0.00000000000000E+000 0.18032506226368E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.44791221211572E+000 -.34910090651101E-008 -.11115715793181E-007 -.15095042670510E-008 -.50018590011539E-006 -.22374679731974E-007 0.48043721399930E-006 0.27853665108213E-007 -.19154361779022E-011 -.16913834163764E-012 -.25343738123212E-006 -.27387611059867E-006 0.67525170285506E-007 0.17057464368510E-007 -.39782562277741E-010 0.41134819977106E-006 -.24837076217227E-007 0.49877922016881E-008 -.61046958463749E-009 0.23753477762814E-007 0.37792587355095E-030 -.37792529603403E-030 -.28875846109365E-036 0.00000000000000E+000 0.19753278778052E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.44728987093754E+000 -.39029689249630E-008 -.14217088691950E-007 -.17469058049599E-008 -.54791534533369E-006 -.24516157411254E-007 0.52550450805897E-006 0.31586895626065E-007 -.22411502629600E-011 -.19855904226371E-012 -.27787261471361E-006 -.30113065229594E-006 0.73988013715677E-007 0.18693817833926E-007 -.45257830792208E-010 0.44639894485907E-006 -.24313881839312E-007 0.56406020109981E-008 -.70661266404958E-009 0.27208045643198E-007 0.67076449852541E-030 -.67076298581930E-030 -.75635305229190E-036 0.00000000000000E+000 0.21621521307751E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.44667287670273E+000 -.43497891143157E-008 -.18111248019435E-007 -.20214818631890E-008 -.59974743476574E-006 -.26884585844563E-007 0.57423459908410E-006 0.35977499252032E-007 -.26207231620934E-011 -.23290999773505E-012 -.30435373268339E-006 -.33073054876123E-006 0.80982669016878E-007 0.20465124385673E-007 -.51489300865876E-010 0.48385890826908E-006 -.23508997105372E-007 0.63712148281822E-008 -.81814933184369E-009 0.31117394409853E-007 0.11818396198203E-029 -.11818357113313E-029 -.19542444742901E-035 0.00000000000000E+000 0.23650237994296E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.44606099056115E+000 -.48313717601683E-008 -.22964564597400E-007 -.23390260743803E-008 -.65603478092547E-006 -.29505926242635E-007 0.62690997711282E-006 0.41140046078088E-007 -.30630572595097E-011 -.27300895801077E-012 -.33303058150009E-006 -.36286119250834E-006 0.88552602157917E-007 0.22382053822786E-007 -.58588472054527E-010 0.52385278534973E-006 -.22386461782202E-007 0.71883666422962E-008 -.94740013108022E-009 0.35535392988021E-007 0.20675208286937E-029 -.20675108648113E-029 -.49819412071566E-035 0.00000000000000E+000 0.25853536434852E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.44545419331651E+000 -.53464600252393E-008 -.28965197580446E-007 -.27060670098353E-008 -.71713807572757E-006 -.32407341054675E-007 0.68381786689221E-006 0.47199363534502E-007 -.35784254372298E-011 -.31980344804857E-012 -.36405051914640E-006 -.39771167887196E-006 0.96742909179494E-007 0.24455530412030E-007 -.66682417076064E-010 0.56649400536141E-006 -.20908327389460E-007 0.81014008140119E-008 -.10969029396123E-008 0.40519832676024E-007 0.35912157579937E-029 -.35911906980660E-029 -.12529963893525E-034 0.00000000000000E+000 0.28246006240528E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.44485217849123E+000 -.58927597560767E-008 -.36328216615977E-007 -.31302553350832E-008 -.78347488522668E-006 -.35619455308401E-007 0.74529763177560E-006 0.54294284835625E-007 -.41789031110836E-011 -.37440231787900E-012 -.39758296308207E-006 -.43550386500158E-006 0.10560734310069E-006 0.26698472517729E-007 -.75919116718827E-010 0.61191885896290E-006 -.19033948332326E-007 0.91210569158746E-008 -.12695361623296E-008 0.46136766374859E-007 0.61951279574323E-029 -.61950657519938E-029 -.31102719241038E-034 0.00000000000000E+000 0.30844688696550E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.44425480834771E+000 -.64662258838968E-008 -.45292369432566E-007 -.36202369294906E-008 -.85547699459224E-006 -.39174267896011E-007 0.81170314730820E-006 0.62572426358921E-007 -.48784482662696E-011 -.43808957944086E-012 -.43379752792834E-006 -.47646950626426E-006 0.11520316170406E-006 0.29124438632445E-007 -.86467248950447E-010 0.66025614242339E-006 -.16721220159454E-007 0.10258930497678E-007 -.14684277778098E-008 0.52457644969610E-007 0.10615279725393E-028 -.10615127307366E-028 -.76209013882335E-034 0.00000000000000E+000 0.33667478054611E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.44366207880403E+000 -.70606502307175E-008 -.56118533315583E-007 -.41857229844828E-008 -.93358665042337E-006 -.43104810729037E-007 0.88340258306231E-006 0.72187334223403E-007 -.56931405094931E-011 -.51234816952176E-012 -.47286241048915E-006 -.52085007419639E-006 0.12559136599265E-006 0.31747633271653E-007 -.98518205100507E-010 0.71162601363601E-006 -.13927544915716E-007 0.11527475232926E-007 -.16969383503008E-008 0.59559333314737E-007 0.18067284064733E-028 -.18066915437676E-028 -.18431352853037E-033 0.00000000000000E+000 0.36733055504679E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.44307372069126E+000 -.76675965744610E-008 -.69095825281832E-007 -.48379879610551E-008 -.10183072257122E-005 -.47447628580296E-007 0.96082853063275E-006 0.83302224093909E-007 -.66418392022920E-011 -.59891337808744E-012 -.51497013718248E-006 -.56892789834867E-006 0.13684428754779E-006 0.34584759937650E-007 -.11229385398957E-009 0.76617437691269E-006 -.10608801336567E-007 0.12940929855642E-007 -.19588106200240E-008 0.67529354302458E-007 0.30552706978695E-028 -.30551826654217E-028 -.44016223901082E-033 0.00000000000000E+000 0.40062972844012E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.44248943222230E+000 -.82756464344914E-008 -.84539190300953E-007 -.55899093210728E-008 -.11101808233902E-005 -.52241660475450E-007 0.10444610284345E-005 0.96085350442192E-007 -.77464776832164E-011 -.69980078438820E-012 -.56032655049574E-006 -.62101601642404E-006 0.14904356619820E-006 0.37654428677401E-007 -.12804829562991E-009 0.82405767280863E-006 -.67205608079540E-008 0.14515129934201E-007 -.22581271923272E-008 0.76464974566923E-007 0.51348953137474E-028 -.51346876367326E-028 -.10383850739055E-032 0.00000000000000E+000 0.43680888093946E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.44190921247862E+000 -.88694101873238E-008 -.10277810470158E-006 -.64556505739191E-008 -.12097309240135E-005 -.57525117944118E-007 0.11347800343962E-005 0.11069860373367E-006 -.90320271014560E-011 -.81731009185539E-012 -.60912330032314E-006 -.67742868995001E-006 0.16227366021121E-006 0.40975436240889E-007 -.14606467309213E-009 0.88540843741286E-006 -.22215307513464E-008 0.16266658356761E-007 -.25991252436342E-008 0.86468417471780E-007 0.85773683002863E-028 -.85768843274148E-028 -.24198643572317E-032 0.00000000000000E+000 0.47610426600408E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.44133310488124E+000 -.94291145038260E-008 -.12415647138942E-006 -.74509622275559E-008 -.13174880311815E-005 -.63336649126743E-007 0.12322944280005E-005 0.12729614238708E-006 -.10527116224342E-010 -.95408566743138E-012 -.66155211570284E-006 -.73849943495266E-006 0.17662649167755E-006 0.44567850778428E-007 -.16666140080006E-009 0.95035549424452E-006 0.29259348645935E-008 0.18213378008731E-007 -.29862597147688E-008 0.97649842552587E-007 0.14240262536612E-027 -.14239148458937E-027 -.55703883763141E-032 0.00000000000000E+000 0.51876307352100E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.44076074306925E+000 -.99302694542532E-008 -.14904821356321E-006 -.85942002018793E-008 -.14340779550056E-005 -.69720174070788E-007 0.13376274428228E-005 0.14603420486788E-006 -.12265325133647E-010 -.11132037874658E-011 -.71784894523837E-006 -.80463485673413E-006 0.19221459644856E-006 0.48456195018901E-007 -.19020615673708E-009 0.10190787870617E-005 0.87588643338563E-008 0.20376236571295E-007 -.34245365273533E-008 0.11013777185363E-006 0.23506140269447E-027 -.23503605683381E-027 -.12672930325823E-031 0.00000000000000E+000 0.56507982655718E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.44019213418765E+000 -.10342023140407E-007 -.17782579289614E-006 -.99051508228037E-008 -.15600742849549E-005 -.76716857562898E-007 0.14513888232636E-005 0.16704429131395E-006 -.14284660543686E-010 -.12981701594163E-011 -.77822349104817E-006 -.87623486816962E-006 0.20915296144009E-006 0.52664774533767E-007 -.21710487038564E-009 0.10917223411031E-005 0.15305425663667E-007 0.22776807302736E-007 -.39189981269507E-008 0.12406496291336E-006 0.38579711152545E-027 -.38574012159098E-027 -.28494967234107E-031 0.00000000000000E+000 0.61533943293058E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.43962720714078E+000 -.10626690879217E-007 -.21087055202257E-006 -.11405867075518E-007 -.16960741732926E-005 -.84369240895601E-007 0.15742498600824E-005 0.19043958927867E-006 -.16628695633421E-010 -.15129925107053E-011 -.84289816112204E-006 -.95373990095648E-006 0.22757069578677E-006 0.57220478886095E-007 -.24781243227737E-009 0.11684437807144E-005 0.22586794075476E-007 0.25438846876240E-007 -.44749981222662E-008 0.13957728461415E-006 0.62964386306622E-027 -.62951720209855E-027 -.63330483833629E-031 0.00000000000000E+000 0.66984859340289E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.43906579768106E+000 -.10738666977139E-007 -.24857188614453E-006 -.13120965769819E-007 -.18427054857097E-005 -.92721813912813E-007 0.17069561709414E-005 0.21631187298646E-006 -.19347554315454E-010 -.17622743675487E-011 -.91211310204955E-006 -.10376394070787E-005 0.24761375240783E-006 0.62153306418522E-007 -.28284064281932E-009 0.12494202231707E-005 0.30616086414885E-007 0.28388714592955E-007 -.50982639423095E-008 0.15683609494327E-006 0.10220367628444E-026 -.10217584373028E-026 -.13916277079071E-030 0.00000000000000E+000 0.72894030032984E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.43850779473931E+000 -.10623180884342E-007 -.29131496195843E-006 -.15077409987675E-007 -.20005900916217E-005 -.10181912247559E-006 0.18503009558774E-005 0.24472054291375E-006 -.22498386906375E-010 -.20512697844475E-011 -.98611063299549E-006 -.11284554107658E-005 0.26944177435828E-006 0.67495426407629E-007 -.32275840645182E-009 0.13348299787350E-005 0.39394826499691E-007 0.31654931768007E-007 -.57947803991055E-008 0.17601552154298E-006 0.16501674326012E-026 -.16495626373981E-026 -.30239760152213E-030 0.00000000000000E+000 0.79296069557036E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.43795308764260E+000 -.10215111369229E-007 -.33947826027009E-006 -.17304740609026E-007 -.21703513781127E-005 -.11170644066075E-006 0.20051381753425E-005 0.27568905753951E-006 -.26146166457120E-010 -.23859222609536E-011 -.10651410095917E-005 -.12267512511611E-005 0.29323094918592E-006 0.73281724403696E-007 -.36819471423551E-009 0.14248597785678E-005 0.48911665226730E-007 0.35268605264846E-007 -.65708549549701E-008 0.19730468477592E-006 0.26505163513903E-026 -.26492165180803E-026 -.64991665498840E-030 0.00000000000000E+000 0.86227353859803E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.43740185350790E+000 -.94381720789810E-008 -.39339935452332E-006 -.19833781003223E-007 -.23525125144810E-005 -.12242405062539E-006 0.21722949284928E-005 0.30918181465262E-006 -.30363333366389E-010 -.27728956004749E-011 -.11494174895071E-005 -.13330762909975E-005 0.31916132275427E-006 0.79546576734840E-007 -.41982779131637E-009 0.15196544525591E-005 0.59135201800958E-007 0.39261475709192E-007 -.74326792991825E-008 0.22089579892785E-006 0.42346297648493E-026 -.42318672824629E-026 -.13812411932086E-029 0.00000000000000E+000 0.93721962892372E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.43685400771240E+000 -.82033602185606E-008 -.45341579129278E-006 -.22698812043459E-007 -.25476579239055E-005 -.13401716076120E-006 0.23527237858664E-005 0.34512954181104E-006 -.35233014388160E-010 -.32197983834029E-011 -.12391938733768E-005 -.14480631170818E-005 0.34744104549520E-006 0.86329603194831E-007 -.47841710354551E-009 0.16194055342824E-005 0.70021582063413E-007 0.43669621625714E-007 -.83871126130742E-008 0.24700553865691E-006 0.67300498922221E-026 -.67242434403724E-026 -.29032259248488E-029 0.00000000000000E+000 0.10181837128630E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.43630933098241E+000 -.64070547281951E-008 -.51985948480149E-006 -.25937615947392E-007 -.27564129422900E-005 -.14653542322737E-006 0.25474906607087E-005 0.38342256580462E-006 -.40850440454070E-010 -.37353052854987E-011 -.13347561069316E-005 -.15724207959988E-005 0.37830595011526E-006 0.93675317443858E-007 -.54481010344498E-009 0.17243391160274E-005 0.81512240510065E-007 0.48533531931052E-007 -.94417028762832E-008 0.27587500828674E-006 0.10641907728141E-025 -.10629833306214E-025 -.60372109634969E-029 0.00000000000000E+000 0.11055881588696E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.43576787650548E+000 -.39307804162092E-008 -.59300504014290E-006 -.29589161996644E-007 -.29792882614045E-005 -.16002419890250E-006 0.27576339640115E-005 0.42387956831038E-006 -.47321747858453E-010 -.43291316657176E-011 -.14363525741628E-005 -.17068456700619E-005 0.41199840207641E-006 0.10162789994045E-006 -.61991742874937E-009 0.18346379133686E-005 0.93524585178735E-007 0.53894840551594E-007 -.10603988391750E-007 0.30774965382455E-006 0.16741563925912E-025 -.16716723974894E-025 -.12419975508771E-028 0.00000000000000E+000 0.11998288667677E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.43522957598671E+000 -.63890714010100E-009 -.67310962448885E-006 -.33695660403427E-007 -.32168186208146E-005 -.17453366417594E-006 0.29842959921422E-005 0.46627108623216E-006 -.54767487608883E-010 -.50122564977128E-011 -.15442594790661E-005 -.18521058518197E-005 0.44878894893971E-006 0.11023622281378E-006 -.70474285456884E-009 0.19505125499885E-005 0.10595919990090E-006 0.59799789310959E-007 -.11882262665836E-007 0.34289893927567E-006 0.26203905737296E-025 -.26153344206606E-025 -.25280765345102E-028 0.00000000000000E+000 0.13013334162929E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
