[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 197 -.40192933706300E+000 0.14087813990930E-003 0.19221746304354E-004 0.32896974085795E-003 0.10283752147651E+000 0.81037106835669E-003 0.71413178260953E-001 0.83610182475188E-004 0.31085417970076E-005 0.25175213507781E-006 0.14071027064944E-003 0.13127711591189E-002 0.17938761161257E-001 0.62742461530653E-001 0.12306775298799E-004 0.33132610635598E-003 0.35697482830686E-006 0.15789267150163E-003 0.19768878222214E-005 0.20348188264185E-004 0.12201152971939E-011 0.84298254935800E-007 0.74170389306547E+000 0.20938384934171E-018 0.14884185040055E+004 0.13665457221551E-001 -.13499978406857E+003 0.99999999999970E+000 0.12087436122976E+003 0.10000000000000E+006 0.22452422950667E-003 0.27785802877505E+002 0.10000000000000E+001 0.10000000000000E+001 0.14884185040055E+004 0.77678010858040E+003 0.15569873984858E-024
 198 -.40156233001000E+000 0.14004679816202E-003 0.19554975295312E-004 0.34200113474071E-003 0.10238749106488E+000 0.83251810234877E-003 0.71566996156521E-001 0.81104312820245E-004 0.30593238248922E-005 0.24780125639311E-006 0.13468801966831E-003 0.12449410475874E-002 0.17858571769203E-001 0.63175395751640E-001 0.12142041364676E-004 0.32062507869659E-003 0.32952318588997E-006 0.15036389757175E-003 0.18077925025934E-005 0.18270148002257E-004 0.13188994970846E-011 0.84943233580606E-007 0.74170976031618E+000 0.21113813083994E-018 0.14916156143638E+004 0.13655406323343E-001 -.13573287806167E+003 0.99999999999970E+000 0.12100322646626E+003 0.10000000000000E+006 0.22405370478189E-003 0.27787132088318E+002 0.10000000000000E+001 0.10000000000000E+001 0.14916156143638E+004 0.76633768634517E+003 0.16234234901501E-024
 199 -.40118788036937E+000 0.13918149949823E-003 0.19888086351157E-004 0.35548542002426E-003 0.10193886767019E+000 0.85507142449256E-003 0.71717935920652E-001 0.78571552978657E-004 0.30038504950758E-005 0.24335143736592E-006 0.12865732840076E-003 0.11785964096308E-002 0.17771844229249E-001 0.63614854659344E-001 0.11955390250395E-004 0.30972535242426E-003 0.30329688808137E-006 0.14288938949365E-003 0.16466405230184E-005 0.16338743227998E-004 0.14249887734617E-011 0.85604556076443E-007 0.74171485417847E+000 0.21285652448604E-018 0.14947907346903E+004 0.13645151074383E-001 -.13648538901673E+003 0.99999999999970E+000 0.12113452869082E+003 0.10000000000000E+006 0.22358912193987E-003 0.27788540837955E+002 0.10000000000000E+001 0.10000000000000E+001 0.14947907346903E+004 0.75471629080159E+003 0.14364193933276E-024
 200 -.40080504810556E+000 0.13828051365283E-003 0.20221219761644E-004 0.36944622977825E-003 0.10149112981038E+000 0.87805634896362E-003 0.71866103223189E-001 0.76011952784032E-004 0.29421062485110E-005 0.23840112192985E-006 0.12262349744513E-003 0.11136899162146E-002 0.17678189916736E-001 0.64061677997761E-001 0.11746314607941E-004 0.29862354101528E-003 0.27828058226039E-006 0.13547268589082E-003 0.14934380690858E-005 0.14547739412606E-004 0.15389978460205E-011 0.86284100029478E-007 0.74171914058075E+000 0.21480769846582E-018 0.14979477626022E+004 0.13634666089092E-001 -.13725866085931E+003 0.99999999999970E+000 0.12126858956222E+003 0.10000000000000E+006 0.22312988577907E-003 0.27790034559387E+002 0.10000000000000E+001 0.10000000000000E+001 0.14979477626022E+004 0.74189493285021E+003 0.15092673488015E-024
 201 -.40041289812650E+000 0.13734215350038E-003 0.20554428740363E-004 0.38390501828999E-003 0.10104385987709E+000 0.90149404116823E-003 0.72011555406902E-001 0.73426294602212E-004 0.28741002804672E-005 0.23295063906635E-006 0.11659348796814E-003 0.10501961024936E-002 0.17577194583994E-001 0.64516658785124E-001 0.11514352246715E-004 0.28731967707613E-003 0.25446560326190E-006 0.12811959128881E-003 0.13482222541669E-005 0.12891590661752E-004 0.16615785495260E-011 0.86983771940445E-007 0.74172257788465E+000 0.21667479584178E-018 0.15010898718215E+004 0.13623924488487E-001 -.13805397999793E+003 0.99999999999970E+000 0.12140572736337E+003 0.10000000000000E+006 0.22267552126093E-003 0.27791619006320E+002 0.10000000000000E+001 0.10000000000000E+001 0.15010898718215E+004 0.72785589134869E+003 0.13026222664796E-024
 202 -.40001037714465E+000 0.13636451218873E-003 0.20887775799673E-004 0.39888492343574E-003 0.10059660910339E+000 0.92540815348680E-003 0.72154346141328E-001 0.70815384389126E-004 0.27998536218943E-005 0.22700115776706E-006 0.11057420761550E-003 0.98809169512972E-003 0.17468388314605E-001 0.64980680547762E-001 0.11259042992382E-004 0.27581420931078E-003 0.23184195226716E-006 0.12083603316480E-003 0.12110116730099E-005 0.11364821248590E-004 0.17934577136217E-011 0.87705730109757E-007 0.74172511771823E+000 0.21843698870557E-018 0.15042204808537E+004 0.13612894457757E-001 -.13887280716978E+003 0.99999999999970E+000 0.12154629997553E+003 0.10000000000000E+006 0.22222553178338E-003 0.27793300742129E+002 0.10000000000000E+001 0.10000000000000E+001 0.15042204808537E+004 0.71258194702809E+003 0.13807078024383E-024
 203 -.39959618220680E+000 0.13534515981953E-003 0.21221419365045E-004 0.41441505316862E-003 0.10014877539548E+000 0.94983158632979E-003 0.72294561236945E-001 0.68179377412735E-004 0.27193779738543E-005 0.22055298403443E-006 0.10457098277148E-003 0.92734018911903E-003 0.17351204474618E-001 0.65454857711561E-001 0.10979854998482E-004 0.26410500987379E-003 0.21039296133420E-006 0.11362624608292E-003 0.10817743523982E-005 0.99616793135205E-005 0.19354879908434E-011 0.88452629901396E-007 0.74172670407031E+000 0.22024753061023E-018 0.15073441142701E+004 0.13601542073839E-001 -.13971702763093E+003 0.99999999999970E+000 0.12169075039550E+003 0.10000000000000E+006 0.22177927785245E-003 0.27795087760023E+002 0.10000000000000E+001 0.10000000000000E+001 0.15073441142701E+004 0.69605204093275E+003 0.11581897254799E-024
 204 -.39916910108307E+000 0.13428201091566E-003 0.21555316891438E-004 0.43051685922924E-003 0.99699994082388E-001 0.97478518105191E-003 0.72432193882716E-001 0.65520140288994E-004 0.26327484447754E-005 0.21361137143415E-006 0.98592932126615E-004 0.86794596362179E-003 0.17225072428954E-001 0.65940133584077E-001 0.10676437100834E-004 0.25219789154835E-003 0.19011434994206E-006 0.10649923338129E-003 0.96054237101885E-006 0.86773725999547E-005 0.20885368693159E-011 0.89227019563123E-007 0.74172727043746E+000 0.22110967829078E-018 0.15104636919317E+004 0.13589836573307E-001 -.14058823374718E+003 0.99999999999970E+000 0.12183948764215E+003 0.10000000000000E+006 0.22133636600958E-003 0.27796988067820E+002 0.10000000000000E+001 0.10000000000000E+001 0.15104636919317E+004 0.67825617074492E+003 0.46528909681544E-024
 205 -.39872806343869E+000 0.13317352595351E-003 0.21889191880273E-004 0.44720089682068E-003 0.99250175683215E-001 0.10002740669698E-002 0.72567139787394E-001 0.62841594570507E-004 0.25401328569665E-005 0.20618885777000E-006 0.92653467314285E-004 0.80995566866617E-003 0.17089446035791E-001 0.66437219599724E-001 0.10348732279748E-004 0.24010848849007E-003 0.17101235117219E-006 0.99469209312358E-004 0.84739704662610E-006 0.75078077348910E-005 0.22534526442396E-011 0.90031244894205E-007 0.74172674147927E+000 0.22229629695626E-018 0.15135803187622E+004 0.13577744774485E-001 -.14148759079458E+003 0.99999999999970E+000 0.12199286915438E+003 0.10000000000000E+006 0.22089667169035E-003 0.27799009331678E+002 0.10000000000000E+001 0.10000000000000E+001 0.15135803187622E+004 0.65920146466095E+003 0.11702845528630E-024
 206 -.39827167788695E+000 0.13201760905487E-003 0.22222880643558E-004 0.46448307748960E-003 0.98799032320564E-001 0.10263135367668E-002 0.72699342752071E-001 0.60146974862218E-004 0.24417078611374E-005 0.19829854960658E-006 0.86764007082606E-004 0.75339526834680E-003 0.16943669244806E-001 0.66947109905851E-001 0.99966932481514E-005 0.22785012216851E-003 0.15308154068080E-006 0.92548084686858E-004 0.74233501282243E-006 0.64481753102770E-005 0.24312274529938E-011 0.90868295966601E-007 0.74172503305336E+000 0.22361483660559E-018 0.15166966064421E+004 0.13565222001064E-001 -.14241675173632E+003 0.99999999999970E+000 0.12215136175377E+003 0.10000000000000E+006 0.22045986723345E-003 0.27801160929046E+002 0.10000000000000E+001 0.10000000000000E+001 0.15166966064421E+004 0.63889523087311E+003 0.94643726837449E-025
 207 -.39779802121885E+000 0.13081110937357E-003 0.22556432026146E-004 0.48239122788452E-003 0.98345928280665E-001 0.10529386291605E-002 0.72828828958057E-001 0.57437982777657E-004 0.23376172710231E-005 0.18995078177845E-006 0.80932261651139E-004 0.69825602649439E-003 0.16786895509292E-001 0.67471289036879E-001 0.96201335273112E-005 0.21542980726220E-003 0.13630190991907E-006 0.85743584065632E-004 0.64525328654943E-006 0.54928896461283E-005 0.26230968506352E-011 0.91742217328123E-007 0.74172204726315E+000 0.22490762465537E-018 0.15198177118271E+004 0.13552212715808E-001 -.14337824488260E+003 0.99999999999970E+000 0.12231561382510E+003 0.10000000000000E+006 0.22002528495809E-003 0.27803455111329E+002 0.10000000000000E+001 0.10000000000000E+001 0.15198177118271E+004 0.61733654220544E+003 0.37950792654128E-024
 208 -.39730489502947E+000 0.12955053964041E-003 0.22889857733490E-004 0.50095325014723E-003 0.97890196996622E-001 0.10801863682984E-002 0.72955605489171E-001 0.54716781000090E-004 0.22280387302448E-005 0.18115844495602E-006 0.75166675413809E-004 0.64453841068715E-003 0.16618159128888E-001 0.68011411475079E-001 0.92189663712659E-005 0.20285725820988E-003 0.12065364405776E-006 0.79064552541127E-004 0.55603703674483E-006 0.46365156129693E-005 0.28304550419534E-011 0.92657664169742E-007 0.74171766918623E+000 0.22598363249352E-018 0.15229491736334E+004 0.13538659471397E-001 -.14437489099188E+003 0.99999999999970E+000 0.12248636508366E+003 0.10000000000000E+006 0.21959222777709E-003 0.27805905943324E+002 0.10000000000000E+001 0.10000000000000E+001 0.15229491736334E+004 0.59453004795261E+003 0.95110378966641E-025
 209 -.39679023467674E+000 0.12823323577477E-003 0.23222824894918E-004 0.52017912125848E-003 0.97431542239057E-001 0.11080707248449E-002 0.73079550048433E-001 0.51988516595435E-004 0.21132954587912E-005 0.17194593926786E-006 0.69481565801538E-004 0.59229849819453E-003 0.16436522897762E-001 0.68568829286266E-001 0.87936294170960E-005 0.19015680364163E-003 0.10612919576970E-006 0.72526838860338E-004 0.47462520480549E-006 0.38743613867150E-005 0.30546735103821E-011 0.93619157839786E-007 0.74171176978980E+000 0.22715288938383E-018 0.15260942216231E+004 0.13524504871614E-001 -.14540890930303E+003 0.99999999999970E+000 0.12266430444106E+003 0.10000000000000E+006 0.21916034003822E-003 0.27808527222954E+002 0.10000000000000E+001 0.10000000000000E+001 0.15260942216231E+004 0.57050958670294E+003 0.73533134024238E-025
 210 -.39625184883287E+000 0.12685682296362E-003 0.23554823987511E-004 0.54006800716225E-003 0.96969793411823E-001 0.11365953188333E-002 0.73200487174771E-001 0.49259949125995E-004 0.19938192626332E-005 0.16234623613570E-006 0.63893809372395E-004 0.54161488991947E-003 0.16241008438503E-001 0.69144860064442E-001 0.83449818166746E-005 0.17736149031842E-003 0.92721087382099E-007 0.66149306792085E-004 0.40093560219284E-006 0.32017167768116E-005 0.32971836178317E-011 0.94631575670827E-007 0.74170420533633E+000 0.22790941825700E-018 0.15292555433039E+004 0.13509679680282E-001 -.14648237728661E+003 0.99999999999970E+000 0.12285016002685E+003 0.10000000000000E+006 0.21872935683733E-003 0.27811333597167E+002 0.10000000000000E+001 0.10000000000000E+001 0.15292555433039E+004 0.54533144938736E+003 0.29432930087372E-024
 211 -.39568679778403E+000 0.12541777523468E-003 0.23885496643727E-004 0.56062765674689E-003 0.96504418971507E-001 0.11657827876839E-002 0.73318313623377E-001 0.46536679703467E-004 0.18700325184439E-005 0.15239143806000E-006 0.58417021381907E-004 0.49253620974168E-003 0.16030377411610E-001 0.69741411742049E-001 0.78738848642242E-005 0.16450026323396E-003 0.80407597193355E-007 0.59947180649582E-004 0.33478533628519E-006 0.26131568380435E-005 0.35597466917225E-011 0.95701346363379E-007 0.74169480681694E+000 0.22859310270973E-018 0.15324386931690E+004 0.13494090829471E-001 -.14759837147350E+003 0.99999999999970E+000 0.12304491275702E+003 0.10000000000000E+006 0.21829864186854E-003 0.27814343771837E+002 0.10000000000000E+001 0.10000000000000E+001 0.15324386931690E+004 0.51905036856297E+003 0.26723294572136E-024
 212 -.39509112366843E+000 0.12391095395858E-003 0.24214651210999E-004 0.58187820495215E-003 0.96034438168781E-001 0.11956810746532E-002 0.73433002123910E-001 0.43822882833401E-004 0.17423223856641E-005 0.14211070958381E-006 0.53061251563245E-004 0.44508083112699E-003 0.15803021240788E-001 0.70361182238209E-001 0.73811068111779E-005 0.15159655343757E-003 0.69154833998905E-007 0.53931869174815E-004 0.27590722205300E-006 0.21027719323351E-005 0.38445952384904E-011 0.96837023226344E-007 0.74168336774064E+000 0.22961432637180E-018 0.15356527913669E+004 0.13477622209724E-001 -.14876132345283E+003 0.99999999999970E+000 0.12324988673895E+003 0.10000000000000E+006 0.21786710892339E-003 0.27817582133935E+002 0.10000000000000E+001 0.10000000000000E+001 0.15356527913669E+004 0.49171419196362E+003 0.24018276504490E-024
 213 -.39446018073027E+000 0.12233077477838E-003 0.24541911033031E-004 0.60383210236297E-003 0.95558832108714E-001 0.12263371742148E-002 0.73544483360194E-001 0.41124020007159E-004 0.16111612165113E-005 0.13153995424239E-006 0.47838479265386E-004 0.39928687433690E-003 0.15557087760831E-001 0.71007207865492E-001 0.68677957669494E-005 0.13868118935903E-003 0.58929787893344E-007 0.48117248755331E-004 0.22402114214124E-006 0.16648282218493E-005 0.41542784565915E-011 0.98048729824161E-007 0.74166964280168E+000 0.23058677417126E-018 0.15389078673537E+004 0.13460139425968E-001 -.14997613211048E+003 0.99999999999970E+000 0.12346663257334E+003 0.10000000000000E+006 0.21743359380039E-003 0.27821077052495E+002 0.10000000000000E+001 0.10000000000000E+001 0.15389078673537E+004 0.46338976347290E+003 0.21393719824912E-024
 214 -.39378866384964E+000 0.12067168741368E-003 0.24866557792807E-004 0.62648379567982E-003 0.95076673392870E-001 0.12577866395432E-002 0.73652612201522E-001 0.38447841523400E-004 0.14771651225995E-005 0.12072657662180E-006 0.42764293402735E-004 0.35522618957655E-003 0.15290520310209E-001 0.71682727136787E-001 0.63357475573923E-005 0.12579759008477E-003 0.49702002866517E-007 0.42521440056276E-004 0.17883887268756E-006 0.12937920531942E-005 0.44916126651429E-011 0.99348171644287E-007 0.74165334559869E+000 0.23141593423066E-018 0.15422141880718E+004 0.13441480953983E-001 -.15124783331009E+003 0.99999999999970E+000 0.12369691487270E+003 0.10000000000000E+006 0.21699694845104E-003 0.27824860514986E+002 0.10000000000000E+001 0.10000000000000E+001 0.15422141880718E+004 0.43417663013102E+003 0.18834680426076E-024
 215 -.39306992857858E+000 0.11892703353276E-003 0.25187673901769E-004 0.64982054467025E-003 0.94586775548567E-001 0.12900737172147E-002 0.73757242496416E-001 0.35802730704280E-004 0.13410213422077E-005 0.10972371743136E-006 0.37854474605466E-004 0.31297420023792E-003 0.15000829328302E-001 0.72391721665826E-001 0.57871663036760E-005 0.11299425800050E-003 0.41435838084338E-007 0.37162918984738E-004 0.14002294128690E-006 0.98398670476414E-006 0.48599699604361E-011 0.10075003944682E-006 0.74163412929729E+000 0.23204351294488E-018 0.15455849460480E+004 0.13421441386594E-001 -.15258251645803E+003 0.99999999999970E+000 0.12394294182649E+003 0.10000000000000E+006 0.21655569219928E-003 0.27828971620196E+002 0.10000000000000E+001 0.10000000000000E+001 0.15455849460480E+004 0.40419263266833E+003 0.35105288255829E-024
 216 -.39229543306873E+000 0.11708851010161E-003 0.25504068559648E-004 0.67382181405119E-003 0.94087562322207E-001 0.13232571361667E-002 0.73858236463186E-001 0.33197538504374E-004 0.12034812485233E-005 0.98589766450450E-007 0.33124676391737E-004 0.27260783616342E-003 0.14684919422794E-001 0.73139231185688E-001 0.52246747607354E-005 0.10032435570381E-003 0.34090217204505E-007 0.32060161238331E-004 0.10718708370751E-006 0.72962169069385E-006 0.52635033929502E-011 0.10227324629341E-006 0.74161156458597E+000 0.23263828632671E-018 0.15490375815403E+004 0.13399758767083E-001 -.15398777161432E+003 0.99999999999970E+000 0.12420755001787E+003 0.10000000000000E+006 0.21610785757444E-003 0.27833459373483E+002 0.10000000000000E+001 0.10000000000000E+001 0.15490375815403E+004 0.37357316840223E+003 0.33478972439210E-024
 217 -.39145436820911E+000 0.11514647302395E-003 0.25813975150584E-004 0.69844416082895E-003 0.93577166345151E-001 0.13573989988710E-002 0.73955422387765E-001 0.30642809925779E-004 0.10654294924350E-005 0.87394053598863E-007 0.28592639619614E-004 0.23422496801773E-003 0.14339027330074E-001 0.73931371162856E-001 0.46516450548735E-005 0.87852235612319E-004 0.27622121153233E-007 0.27233981660912E-004 0.79913111330951E-007 0.52494220323823E-006 0.57072357821844E-011 0.10394186427985E-006 0.74158512163784E+000 0.23260590431145E-018 0.15525937245194E+004 0.13376105317075E-001 -.15547249746327E+003 0.99999999999970E+000 0.12449432187811E+003 0.10000000000000E+006 0.21565102202486E-003 0.27838384071252E+002 0.10000000000000E+001 0.10000000000000E+001 0.15525937245194E+004 0.34248730131379E+003 0.25173458771541E-024
 218 -.39053336198071E+000 0.11309084411819E-003 0.26114587288826E-004 0.72359526242229E-003 0.93053642028805E-001 0.13925429435078E-002 0.74048541005730E-001 0.28152515559193E-004 0.92799227489581E-006 0.76225803165933E-007 0.24281039872856E-004 0.19796838685667E-003 0.13958754620578E-001 0.74775158144236E-001 0.40727263400624E-005 0.75662808761003E-004 0.21989348030387E-007 0.22710307392917E-004 0.57760009247484E-007 0.36429866544859E-006 0.61970316997278E-011 0.10578597873749E-006 0.74155415872025E+000 0.23242868824181E-018 0.15562785746860E+004 0.13350075718297E-001 -.15704623643298E+003 0.99999999999970E+000 0.12480767471116E+003 0.10000000000000E+006 0.21518240921150E-003 0.27843817547374E+002 0.10000000000000E+001 0.10000000000000E+001 0.15562785746860E+004 0.31116343686997E+003 0.39544874822418E-024
