[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 197 -.12097541111394E+000 0.21831363431543E-003 0.70407924618232E-005 -.13772973435568E-003 -.17710626552049E-002 -.12996319790069E-003 0.22625270863854E-002 0.73887207660685E-005 0.23162230148849E-005 0.18595652385008E-006 0.59289077766283E-004 -.12035632191808E-002 0.89851930197391E-003 0.30482367231842E-003 0.26786420836193E-005 0.21880053679468E-004 -.21163828030852E-006 0.17947332006372E-005 -.77336911565239E-006 -.43980399034654E-004 -.13112566766182E-011 0.10655219015655E-010 -.46719811695182E-011 0.00000000000000E+000 0.70736675031783E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.12064970816062E+000 0.21382830116462E-003 0.19698314629589E-004 -.13757377722832E-003 -.17908178722143E-002 -.12240631437519E-003 0.22739797530156E-002 0.67485515397049E-005 0.24059095403431E-005 0.19289513222760E-006 0.52398563054462E-004 -.12042431575697E-002 0.90196584480071E-003 0.31435258008243E-003 0.27653964252703E-005 0.20925518346026E-004 -.22295159387510E-006 -.85484236710095E-006 -.88720319949987E-006 -.43528253542340E-004 -.13797343980173E-011 0.11794127670711E-010 -.52071966363469E-011 0.00000000000000E+000 0.71217042679579E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.12032178015530E+000 0.20887784755545E-003 0.32372124553109E-004 -.13696843230903E-003 -.18090249011588E-002 -.11439009285813E-003 0.22828674889723E-002 0.60828543424272E-005 0.24823825078656E-005 0.19877672624693E-006 0.45355433766457E-004 -.12035421205409E-002 0.90395521191621E-003 0.32398997060615E-003 0.28415894981260E-005 0.19831520043817E-004 -.23314588390536E-006 -.35121856968117E-005 -.99359589568217E-006 -.42934027727536E-004 -.14482790462413E-011 0.13041068291279E-010 -.57963946225186E-011 0.00000000000000E+000 0.71622258885445E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.11999141082667E+000 0.20345974864070E-003 0.45012136296928E-004 -.13588414295241E-003 -.18256058983866E-002 -.10592589343294E-003 0.22891031568920E-002 0.53934385825599E-005 0.25446161244843E-005 0.20352385098743E-006 0.38198047766035E-004 -.12014297314772E-002 0.90442084744035E-003 0.33372697415170E-003 0.29062901860027E-005 0.18592862773995E-004 -.24216400721400E-006 -.61646867539100E-005 -.10919133551464E-005 -.42204033295495E-004 -.15164694995873E-011 0.14405026218094E-010 -.64442783592535E-011 0.00000000000000E+000 0.71949039416493E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.11965834607596E+000 0.19757217981441E-003 0.57568010717953E-004 -.13429175795408E-003 -.18404843496687E-002 -.97026560035467E-004 0.22926023089687E-002 0.46822242487681E-005 0.25916885114476E-005 0.20706713093362E-006 0.30965509453402E-004 -.11978770858370E-002 0.90329704416357E-003 0.34355467094131E-003 0.29585968126292E-005 0.17205218673219E-004 -.24995756711529E-006 -.87995792641118E-005 -.11815880667432E-005 -.41345208810329E-004 -.15838492406773E-011 0.15895756539283E-010 -.71559536493031E-011 0.00000000000000E+000 0.72194172642212E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.11932218366068E+000 0.19121182246372E-003 0.69993269236876E-004 -.13216183655497E-003 -.18535883569095E-002 -.87703323140275E-004 0.22932820945493E-002 0.39510058958381E-005 0.26227962054445E-005 0.20934564110542E-006 0.23695128270233E-004 -.11928544694335E-002 0.90051740631878E-003 0.35346724265934E-003 0.29976507932916E-005 0.15664696287238E-004 -.25648906918187E-006 -.11404813373940E-004 -.12621433220106E-005 -.40364697140405E-004 -.16499462290057E-011 0.17524423980118E-010 -.79372388755560E-011 0.00000000000000E+000 0.72354536866388E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.11898243854445E+000 0.18437456162206E-003 0.82242475017179E-004 -.12946445433351E-003 -.18648446829655E-002 -.77967282256637E-004 0.22910564273602E-002 0.32015899631021E-005 0.26372354102782E-005 0.21030617280740E-006 0.16423821050395E-004 -.11863300530141E-002 0.89601278499924E-003 0.36345986619172E-003 0.30226150470650E-005 0.13968072213758E-004 -.26172871228199E-006 -.13968462162837E-004 -.13331654640845E-005 -.39269832052535E-004 -.17142550535837E-011 0.19303562218322E-010 -.87946535823689E-011 0.00000000000000E+000 0.72426928934946E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.11863871124174E+000 0.17705900377259E-003 0.94265024420322E-004 -.12617071873475E-003 -.18741724753359E-002 -.67834490498810E-004 0.22858365716808E-002 0.24361883242555E-005 0.26344068945471E-005 0.20990454642667E-006 0.91917324196875E-005 -.11782729931229E-002 0.88971331621607E-003 0.37352353235359E-003 0.30326679536872E-005 0.12113792866952E-004 -.26565141420058E-006 -.16477416603772E-004 -.13942726871295E-005 -.38068665066050E-004 -.17762021568505E-011 0.21246308345135E-010 -.97350530941421E-011 0.00000000000000E+000 0.72408015031394E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.11829076384708E+000 0.16926907209850E-003 0.10600320257715E-003 -.12225492194261E-003 -.18814848866097E-002 -.57329043691464E-004 0.22775380841027E-002 0.16576256981851E-005 0.26138636278081E-005 0.20810920980652E-006 0.20435371916299E-005 -.11686581638255E-002 0.88155336501718E-003 0.38364268636680E-003 0.30270397085212E-005 0.10102841072503E-004 -.26823854324168E-006 -.18916993546309E-004 -.14451272256872E-005 -.36770399140778E-004 -.18351364662302E-011 0.23365788916775E-010 -.10765326225273E-010 0.00000000000000E+000 0.72294518489157E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.11793841596820E+000 0.16101271700618E-003 0.11739689618247E-003 -.11769510404141E-003 -.18866959681178E-002 -.46480698804476E-004 0.22660853257339E-002 0.86913057987461E-006 0.25753558802604E-005 0.20490378776945E-006 -.49743054920734E-005 -.11574667186868E-002 0.87147344956872E-003 0.39379824567895E-003 0.30050577885321E-005 0.79386100129676E-005 -.26948221574918E-006 -.21271949253431E-004 -.14854777429475E-005 -.35385131164893E-004 -.18903562770256E-011 0.25675473352723E-010 -.11892558537849E-010 0.00000000000000E+000 0.72083411491425E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.11758147648709E+000 0.15230078565106E-003 0.12838668043157E-003 -.11247320967204E-003 -.18897237464122E-002 -.35323053293192E-004 0.22514123163711E-002 0.74185556667477E-007 0.25188507657360E-005 0.20028859061943E-006 -.11815491053676E-004 -.11446853840996E-002 0.85942041277349E-003 0.40396954503521E-003 0.29661716333293E-005 0.56267525129233E-005 -.26938687454329E-006 -.23527147994819E-004 -.15151799327006E-005 -.33923551714213E-004 -.19411277016324E-011 0.28189508319989E-010 -.13124190309178E-010 0.00000000000000E+000 0.71771980472852E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.11721954821090E+000 0.14314220012643E-003 0.13891996464207E-003 -.10657241540593E-003 -.18904906728402E-002 -.23887439175320E-004 0.22334532892403E-002 -.72390327691254E-006 0.24445004970503E-005 0.19427754296108E-006 -.18437827315439E-004 -.11302988059020E-002 0.84534028517866E-003 0.41413972490493E-003 0.29099378599886E-005 0.31739828319290E-005 -.26796902960177E-006 -.25668833175693E-004 -.15342054699482E-005 -.32396014638589E-004 -.19867140248556E-011 0.30924226737313E-010 -.14468756356229E-010 0.00000000000000E+000 0.71357619889401E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.11685159090360E+000 0.13353183162290E-003 0.14896134249626E-003 -.99968050928725E-004 -.18889147939872E-002 -.12188971079705E-004 0.22121085664030E-002 -.15229153764202E-005 0.23524936828450E-005 0.18688691541237E-006 -.24810024237536E-004 -.11142665640098E-002 0.82915403600718E-003 0.42430715489025E-003 0.28359047762690E-005 0.58484236601568E-006 -.26525249953499E-006 -.27686652434324E-004 -.15426122583187E-005 -.30810474252923E-004 -.20264078256643E-011 0.33902312156967E-010 -.15937952165651E-010 0.00000000000000E+000 0.70836938831800E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.11647662661923E+000 0.12346792664285E-003 0.15846967998728E-003 -.92637821810808E-004 -.18849000698643E-002 -.24932708596388E-006 0.21872699513347E-002 -.23200670906334E-005 0.22431647183774E-005 0.17814589894457E-006 -.30897541017706E-004 -.10965471156172E-002 0.81077950740108E-003 0.43446450422954E-003 0.27436814945689E-005 -.21334984287919E-005 -.26126460232326E-006 -.29568898223988E-004 -.15404874729646E-005 -.29175406341301E-004 -.20594190025844E-011 0.37148313251047E-010 -.17544447124231E-010 0.00000000000000E+000 0.70206262954348E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.11609431747813E+000 0.11296941422029E-003 0.16738602187719E-003 -.84576331414466E-004 -.18783515772733E-002 0.11883830628400E-004 0.21588719702016E-002 -.31107742591515E-005 0.21172384485498E-005 0.16811283391332E-006 -.36654649862217E-004 -.10771312813640E-002 0.79016802307740E-003 0.44458320003817E-003 0.26331565665535E-005 -.49663420044243E-005 -.25604474942294E-006 -.31300208712385E-004 -.15280086069383E-005 -.27502489172949E-004 -.20848503244929E-011 0.40683054301637E-010 -.19299101988572E-010 0.00000000000000E+000 0.69463029623613E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.11570426300801E+000 0.10205868498717E-003 0.17565509240390E-003 -.75784946329847E-004 -.18691790306911E-002 0.24158736943777E-004 0.21268602664423E-002 -.38902057151152E-005 0.19757031558666E-005 0.15686569831904E-006 -.42037915831506E-004 -.10560158990895E-002 0.76727949981586E-003 0.45463305879124E-003 0.25044315622250E-005 -.78960318502004E-005 -.24964588295500E-006 -.32865986192913E-004 -.15054761618293E-005 -.25803570829932E-004 -.21017994799404E-011 0.44528846819809E-010 -.21213523669934E-010 0.00000000000000E+000 0.68605097359167E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.11530579038600E+000 0.90755934552180E-004 0.18322953085152E-003 -.66267498109709E-004 -.18572898466658E-002 0.36525753336917E-004 0.20911726477827E-002 -.46536748778807E-005 0.18197270737300E-005 0.14449634390656E-006 -.47009038600257E-004 -.10331918457851E-002 0.74206962518933E-003 0.46458713778809E-003 0.23577639577657E-005 -.10903442854209E-004 -.24213050339368E-006 -.34253190483534E-004 -.14732882488590E-005 -.24089667572541E-004 -.21093708409772E-011 0.48711837282067E-010 -.23301233220545E-010 0.00000000000000E+000 0.67630236789470E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.11489799112404E+000 0.79080407846233E-004 0.19006747187082E-003 -.56030966608453E-004 -.18425843432947E-002 0.48935315508545E-004 0.20517364431546E-002 -.53964710817378E-005 0.16506496212944E-005 0.13110961554576E-006 -.51533411183386E-004 -.10086438873424E-002 0.71448919019754E-003 0.47441957864076E-003 0.21935690175755E-005 -.13967564689106E-004 -.23356837182986E-006 -.35449793194141E-004 -.14319217525267E-005 -.22371117806327E-004 -.21066617313727E-011 0.53262353129127E-010 -.25577845698877E-010 0.00000000000000E+000 0.66536032899696E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.11447974678889E+000 0.67051852327612E-004 0.19613076321930E-003 -.45086701355107E-004 -.18249525271425E-002 0.61335834169921E-004 0.20084679108114E-002 -.61137018391232E-005 0.14699858440496E-005 0.11682449411080E-006 -.55579007543201E-004 -.98235142097786E-003 0.68448470421027E-003 0.48410362342377E-003 0.20124384476638E-005 -.17064997724696E-004 -.22403565892343E-006 -.36444374373177E-004 -.13819228143217E-005 -.20657760070095E-004 -.20927541208226E-011 0.58215274171705E-010 -.28061260025441E-010 0.00000000000000E+000 0.65319857110769E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.11404996541756E+000 0.54698487829460E-004 0.20138135980413E-003 -.33458202639259E-004 -.18042835174369E-002 0.73665412381550E-004 0.19612982641765E-002 -.67998066497331E-005 0.12795342890372E-005 0.10177952506323E-006 -.59114000557477E-004 -.95430457811370E-003 0.65201728168260E-003 0.49360500606785E-003 0.18152658982091E-005 -.20167830168786E-004 -.21361890077736E-006 -.37225523712903E-004 -.13239398331274E-005 -.18959956314975E-004 -.20667290052802E-011 0.63607587475775E-010 -.30770429235248E-010 0.00000000000000E+000 0.63979611265171E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.11360730181306E+000 0.42050397096931E-004 0.20578576692981E-003 -.21176021814082E-004 -.17804548439354E-002 0.85858801764177E-004 0.19101486416408E-002 -.74489846623961E-005 0.10812773463561E-005 0.86128359716332E-007 -.62109645445816E-004 -.92448897994949E-003 0.61704604968618E-003 0.50288733849742E-003 0.16031833266570E-005 -.23245332722223E-004 -.20241116266019E-006 -.37782616114065E-004 -.12586904022865E-005 -.17287497451718E-004 -.20276732279829E-011 0.69481922807173E-010 -.33727124789595E-010 0.00000000000000E+000 0.62513045829252E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.11315021987662E+000 0.29143082162555E-004 0.20931377415261E-003 -.82817191415174E-005 -.17533345037290E-002 0.97843690735984E-004 0.18549392376386E-002 -.80549840837811E-005 0.87741974147513E-006 0.70041941344884E-007 -.64539430924656E-004 -.89289168054714E-003 0.57953567979675E-003 0.51190896224769E-003 0.13776289628014E-005 -.26263029454894E-004 -.19051329372937E-006 -.38105603046663E-004 -.11869703336108E-005 -.15649965854547E-004 -.19746924448831E-011 0.75886316759513E-010 -.36955812157315E-010 0.00000000000000E+000 0.60918031777784E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 -.11267709755199E+000 0.16022509014722E-004 0.21193825950675E-003 0.51660556880890E-005 -.17227895127977E-002 0.10953630710571E-003 0.17956083184945E-002 -.86109067605320E-005 0.67044645460062E-006 0.53711932670175E-007 -.66378920302097E-004 -.85951200634276E-003 0.53947060034440E-003 0.52061934540621E-003 0.11404508238753E-005 -.29181630219954E-004 -.17803680548658E-006 -.38185140300318E-004 -.11096779385515E-005 -.14057162406854E-004 -.19069506771817E-011 0.82872978239056E-010 -.40483013780937E-010 0.00000000000000E+000 0.59193138016808E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 -.11218618938508E+000 0.27462189886986E-005 0.21363712592516E-003 0.19088969136525E-004 -.16886889559446E-002 0.12084130344983E-003 0.17321173612699E-002 -.91092816702214E-005 0.46311190639689E-006 0.37350019813835E-007 -.67607035386886E-004 -.82436384938300E-003 0.49685978497303E-003 0.52895863950713E-003 0.89395169588331E-006 -.31957160873234E-004 -.16510393518153E-006 -.38013102012587E-004 -.10278150210987E-005 -.12518927228294E-004 -.18237128541587E-011 0.90498708016082E-010 -.44337497580962E-010 0.00000000000000E+000 0.57337820335874E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 -.11167548509801E+000 -.10618030855396E-004 0.21439520947544E-003 0.33389093293397E-004 -.16508995184154E-002 0.13165377382472E-003 0.16644430876587E-002 -.95422420979122E-005 0.25838082430506E-006 0.21184890499853E-007 -.68207378618185E-004 -.78747084526599E-003 0.45173308564322E-003 0.53685854565323E-003 0.64088450482990E-006 -.34541748860122E-004 -.15184517165391E-006 -.37583002952479E-004 -.94246430594313E-006 -.11044664541645E-004 -.17243733513193E-011 0.98827040664287E-010 -.48551333656484E-010 0.00000000000000E+000 0.55352223485459E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 -.11114269725276E+000 -.23989515390157E-004 0.21420514893559E-003 0.47944863295490E-004 -.16092897439595E-002 0.14185777776828E-003 0.15925870460443E-002 -.99015448126221E-005 0.59414695489373E-007 0.54609707147750E-008 -.68168929742996E-004 -.74887146626355E-003 0.40414985606255E-003 0.54424025282031E-003 0.38450093572196E-006 -.36883681091752E-004 -.13839903956694E-006 -.36890379462738E-004 -.85478723296760E-006 -.96433379777536E-005 -.16085084770976E-011 0.10792855579362E-009 -.53160023658261E-010 0.00000000000000E+000 0.53237492105034E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 223 -.11058529430992E+000 -.37270434166958E-004 0.21306877484964E-003 0.62605469374299E-004 -.15637406153851E-002 0.15132453773805E-003 0.15165946282553E-002 -.10178634924627E-004 -.13044528299612E-006 -.95641559724331E-008 -.67487200371076E-004 -.70862875772761E-003 0.35421407218242E-003 0.55101181012646E-003 0.12860590575272E-006 -.38927638706734E-004 -.12491226259397E-006 -.35933437661531E-004 -.76602715730816E-006 -.83235200349812E-005 -.14759564992257E-011 0.11788011504449E-009 -.58202079272634E-010 0.00000000000000E+000 0.50996362467064E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 224 -.11000033649612E+000 -.50346361614466E-004 0.21099838594547E-003 0.77190321670081E-004 -.15141427626829E-002 0.15991461887474E-003 0.14365504236339E-002 -.10364904463837E-004 -.30777572295479E-006 -.23626527859116E-007 -.66165469161975E-004 -.66682716003851E-003 0.30207409572736E-003 0.55706793542686E-003 -.12248375271370E-006 -.40616105765425E-004 -.11153571542227E-006 -.34713539721837E-004 -.67747414058181E-006 -.70929233722568E-005 -.13268688892158E-011 0.12876729534435E-009 -.63720213227566E-010 0.00000000000000E+000 0.48633053219825E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
