[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 189 -.12353723359062E+000 0.13941716767086E-003 0.10070063128386E-004 0.11163554230407E-003 0.11472676398838E+000 0.35790658176468E-003 0.66307025654348E-001 0.12955983648882E-003 0.23396397118318E-005 0.19004859452492E-006 0.24611396513452E-003 0.33041257136919E-002 0.17062109873308E-001 0.55657378930555E-001 0.97729334716481E-005 0.50618501862578E-003 0.12549433506015E-005 0.32002137046529E-003 0.70979545675721E-005 0.12005604262562E-003 0.13146872686786E-012 0.62532614927726E-007 0.74098091219906E+000 0.82240278543351E-021 0.13996922431603E+004 0.11007188831769E-001 -.13407985760619E+003 0.10000000000000E+001 0.35113007815752E+003 0.10000000000000E+006 0.23897233192094E-003 0.27810887766272E+002 0.10000000000000E+001 0.10000000000000E+001 0.13996922431603E+004 0.64549612635649E+003 0.76790025459370E-031
 190 -.12321893622723E+000 0.13917976884635E-003 0.10347327955965E-004 0.11685987560115E-003 0.11418758506096E+000 0.37153835483884E-003 0.66540536373670E-001 0.12809548105461E-003 0.24017646178161E-005 0.19500485893044E-006 0.24301609616713E-003 0.31959193868285E-002 0.17081765084253E-001 0.56040478146660E-001 0.99603644873360E-005 0.49991435309775E-003 0.12073796981781E-005 0.31358144194331E-003 0.68530304279531E-005 0.11345344320791E-003 0.14565832758574E-012 0.62944216231232E-007 0.74099704931647E+000 0.81838605942534E-021 0.14038802390119E+004 0.10980512897156E-001 -.13450637705396E+003 0.10000000000000E+001 0.35167768658297E+003 0.10000000000000E+006 0.23826124261267E-003 0.27811098197800E+002 0.10000000000000E+001 0.10000000000000E+001 0.14038802390119E+004 0.65523109283292E+003 0.77183373192012E-031
 191 -.12290050929216E+000 0.13891975425457E-003 0.10626425199426E-004 0.12228708914823E-003 0.11365415265759E+000 0.38547152655396E-003 0.66770065531493E-001 0.12657356135849E-003 0.24615279701231E-005 0.19976841942481E-006 0.23970703437831E-003 0.30897721213985E-002 0.17098033653806E-001 0.56423531168878E-001 0.10139568903147E-004 0.49349027545821E-003 0.11601871963460E-005 0.30701893584865E-003 0.66059457078313E-005 0.10706464104586E-003 0.16115004129172E-012 0.63357180076838E-007 0.74101265526805E+000 0.81497373609135E-021 0.14080122064148E+004 0.10953854833681E-001 -.13494536350610E+003 0.10000000000000E+001 0.35222402920795E+003 0.10000000000000E+006 0.23756417764866E-003 0.27811348605571E+002 0.10000000000000E+001 0.10000000000000E+001 0.14080122064148E+004 0.66445419418046E+003 0.31028888546695E-030
 192 -.12258176132840E+000 0.13863703194655E-003 0.10907239208147E-004 0.12792411518618E-003 0.11312628889495E+000 0.39970822511389E-003 0.66995688046326E-001 0.12499500637088E-003 0.25186885832603E-005 0.20432023577876E-006 0.23619384933763E-003 0.29856466135274E-002 0.17110865965369E-001 0.56806709555417E-001 0.10309970603344E-004 0.48690915955385E-003 0.11134298709099E-005 0.30034058721372E-003 0.63573443382860E-005 0.10089053684844E-003 0.17804457858109E-012 0.63771762298294E-007 0.74102772764806E+000 0.81054310060124E-021 0.14120896772157E+004 0.10927196333547E-001 -.13539682588075E+003 0.10000000000000E+001 0.35276943526552E+003 0.10000000000000E+006 0.23688067829512E-003 0.27811639497037E+002 0.10000000000000E+001 0.10000000000000E+001 0.14120896772157E+004 0.67313532974187E+003 0.00000000000000E+000
 193 -.12226247338680E+000 0.13833146596066E-003 0.11189674613346E-004 0.13377852913174E-003 0.11260378153723E+000 0.41425175059547E-003 0.67217491709213E-001 0.12336063442382E-003 0.25730109064677E-005 0.20864174322823E-006 0.23248355439485E-003 0.28834997125073E-002 0.17120208537114E-001 0.57190215835268E-001 0.10471002399311E-004 0.48016686553822E-003 0.10671662974860E-005 0.29355271103340E-003 0.61078380108165E-005 0.94931128370487E-004 0.19645075043879E-012 0.64188257550540E-007 0.74104226450680E+000 0.80600029898875E-021 0.14161144360873E+004 0.10900517871930E-001 -.13586082052726E+003 0.10000000000000E+001 0.35331427760093E+003 0.10000000000000E+006 0.23621025577063E-003 0.27811971460335E+002 0.10000000000000E+001 0.10000000000000E+001 0.14161144360873E+004 0.68124488773120E+003 0.78336851214626E-031
 194 -.12194242285336E+000 0.13800289351536E-003 0.11473634778141E-004 0.13985815687388E-003 0.11208642545913E+000 0.42910553357004E-003 0.67435559152507E-001 0.12167126707809E-003 0.26242608131177E-005 0.21271451533125E-006 0.22858333539963E-003 0.27832907847544E-002 0.17126002156510E-001 0.57574254428049E-001 0.10622091378534E-004 0.47325924358985E-003 0.10214532528483E-005 0.28666170332123E-003 0.58580245448497E-005 0.89186050726936E-004 0.21648489257853E-012 0.64606968629618E-007 0.74105626304850E+000 0.80253330471152E-021 0.14200881991055E+004 0.10873800798419E-001 -.13633741906160E+003 0.10000000000000E+001 0.35385893154264E+003 0.10000000000000E+006 0.23555244515168E-003 0.27812345152756E+002 0.10000000000000E+001 0.10000000000000E+001 0.14200881991055E+004 0.68875300191864E+003 0.00000000000000E+000
 195 -.12162140980989E+000 0.13765115537028E-003 0.11758997423899E-004 0.14617053393826E-003 0.11157406532038E+000 0.44427184011677E-003 0.67649950042627E-001 0.11992788201549E-003 0.26722024044996E-005 0.21652000934513E-006 0.22450090174445E-003 0.26849898681772E-002 0.17128181609105E-001 0.57958999649746E-001 0.10762647716360E-004 0.46618276568251E-003 0.97634946271772E-006 0.27967464401783E-003 0.56085084807924E-005 0.83655054774452E-004 0.23826945324838E-012 0.65028171925441E-007 0.74106971847840E+000 0.79934042398089E-021 0.14240122885252E+004 0.10847025527546E-001 -.13682666685566E+003 0.10000000000000E+001 0.35440373014327E+003 0.10000000000000E+006 0.23490685791730E-003 0.27812761267362E+002 0.10000000000000E+001 0.10000000000000E+001 0.14240122885252E+004 0.69562903250143E+003 0.79084851400913E-031
 196 -.12129918752567E+000 0.13727602239124E-003 0.12045675493033E-004 0.15272423451592E-003 0.11106648488849E+000 0.45975499023033E-003 0.67860747526940E-001 0.11813124805208E-003 0.27166094382649E-005 0.22004047105842E-006 0.22024362605872E-003 0.25885563533604E-002 0.17126676261328E-001 0.58344678633586E-001 0.10892096385974E-004 0.45893305496854E-003 0.93190581724243E-006 0.27259781523957E-003 0.53598468951593E-005 0.78336818843879E-004 0.26193798482854E-012 0.65452208611967E-007 0.74108262689903E+000 0.79540490709645E-021 0.14278884826979E+004 0.10820166516476E-001 -.13732868705528E+003 0.10000000000000E+001 0.35494908218357E+003 0.10000000000000E+006 0.23427304102745E-003 0.27813220621706E+002 0.10000000000000E+001 0.10000000000000E+001 0.14278884826979E+004 0.70184315204346E+003 0.00000000000000E+000
 197 -.12097541111394E+000 0.13687711702359E-003 0.12333661903479E-004 0.15953008978343E-003 0.11056333316400E+000 0.47556400478828E-003 0.68068087462993E-001 0.11628160781126E-003 0.27572697158112E-005 0.22325927577651E-006 0.21581774166706E-003 0.24939258064896E-002 0.17121406263946E-001 0.58731631816413E-001 0.11009887437758E-004 0.45150365341138E-003 0.88815913565426E-006 0.26543555120710E-003 0.51125118249237E-005 0.73228339263883E-004 0.28764104529502E-012 0.65879553451156E-007 0.74109498675207E+000 0.79209552931309E-021 0.14317195714313E+004 0.10793193094419E-001 -.13784376913222E+003 0.10000000000000E+001 0.35549555761598E+003 0.10000000000000E+006 0.23365038885102E-003 0.27813724270917E+002 0.10000000000000E+001 0.10000000000000E+001 0.14317195714313E+004 0.70736675031783E+003 0.00000000000000E+000
 198 -.12064970816062E+000 0.13645397759098E-003 0.12622964838866E-004 0.16659992550448E-003 0.11006424307140E+000 0.49170935726974E-003 0.68272107693328E-001 0.11437904898111E-003 0.27939721339948E-005 0.22615989701406E-006 0.21122918879582E-003 0.24010333540890E-002 0.17112279202098E-001 0.59120227199310E-001 0.11115455940669E-004 0.44388754695908E-003 0.84514295952804E-006 0.25819180400713E-003 0.48669487621062E-005 0.68326331989455E-004 0.31554346952861E-012 0.66310723130349E-007 0.74110679534310E+000 0.78904106144976E-021 0.14355084415209E+004 0.10766076615275E-001 -.13837226631447E+003 0.10000000000000E+001 0.35604376655252E+003 0.10000000000000E+006 0.23303829499253E-003 0.27814273447519E+002 0.10000000000000E+001 0.10000000000000E+001 0.14355084415209E+004 0.71217042679579E+003 0.73999923865439E-024
 199 -.12032178015530E+000 0.13600619520873E-003 0.12913515481806E-004 0.17394430243346E-003 0.10956898745675E+000 0.50819781458969E-003 0.68472884514634E-001 0.11242412395248E-003 0.28264960718026E-005 0.22872506811507E-006 0.20648512425205E-003 0.23098425542772E-002 0.17099193081596E-001 0.59510738608220E-001 0.11208189923398E-004 0.43607963315076E-003 0.80290110996776E-006 0.25087248108150E-003 0.46236550040438E-005 0.63628748158357E-004 0.34581630641094E-012 0.66746142006712E-007 0.74111804513255E+000 0.78507825869934E-021 0.14392568963755E+004 0.10738794980383E-001 -.13891442704594E+003 0.10000000000000E+001 0.35659418858436E+003 0.10000000000000E+006 0.23243634128794E-003 0.27814869387927E+002 0.10000000000000E+001 0.10000000000000E+001 0.14392568963755E+004 0.71622258885445E+003 0.75410353210207E-024
 200 -.11999141082667E+000 0.13553345491257E-003 0.13205159659572E-004 0.18157200561327E-003 0.10907748393183E+000 0.52503162870224E-003 0.68670432879999E-001 0.11041796906031E-003 0.28546168604067E-005 0.23093721910682E-006 0.20159424868203E-003 0.22203449932850E-002 0.17082041288979E-001 0.59903335917983E-001 0.11287445421192E-004 0.42807717777978E-003 0.76148758691923E-006 0.24348572671114E-003 0.43831820964321E-005 0.59134608896283E-004 0.37863407316524E-012 0.67186129591366E-007 0.74112872415222E+000 0.78179359005044E-021 0.14429656361486E+004 0.10711327969658E-001 -.13947036619045E+003 0.10000000000000E+001 0.35714716054309E+003 0.10000000000000E+006 0.23184429542131E-003 0.27815513265882E+002 0.10000000000000E+001 0.10000000000000E+001 0.14429656361486E+004 0.71949039416493E+003 0.80889896414224E-031
 201 -.11965834607596E+000 0.13503538331622E-003 0.13497763436479E-004 0.18949258373817E-003 0.10858961143032E+000 0.54221439505475E-003 0.68864781542534E-001 0.10836162029117E-003 0.28781209956976E-005 0.23277967485853E-006 0.19656514315874E-003 0.21325260424504E-002 0.17060709367605E-001 0.60298227708603E-001 0.11352588538530E-004 0.41987709778502E-003 0.72095061259794E-006 0.23603928446830E-003 0.41460444399512E-005 0.54842194867064E-004 0.41418534365075E-012 0.67631059575478E-007 0.74113882032663E+000 0.77938580791058E-021 0.14466356532619E+004 0.10683647700754E-001 -.14004025750765E+003 0.10000000000000E+001 0.35770307851587E+003 0.10000000000000E+006 0.23126188469091E-003 0.27816206393892E+002 0.10000000000000E+001 0.10000000000000E+001 0.14466356532619E+004 0.72194172642212E+003 0.00000000000000E+000
 202 -.11932218366068E+000 0.13451136562100E-003 0.13791307380344E-004 0.19771913422127E-003 0.10810505710573E+000 0.55975685661530E-003 0.69056032390570E-001 0.10625531651982E-003 0.28968107228701E-005 0.23423700359324E-006 0.19140453497682E-003 0.20463382553986E-002 0.17035063950336E-001 0.60695790449275E-001 0.11403005376713E-004 0.41147320857049E-003 0.68132035732499E-006 0.22853806832023E-003 0.39126453675133E-005 0.50747863944200E-004 0.45268737943737E-012 0.68081508689171E-007 0.74114832409173E+000 0.77684441049765E-021 0.14502693754602E+004 0.10655716802310E-001 -.14062452946844E+003 0.10000000000000E+001 0.35826258026519E+003 0.10000000000000E+006 0.23068861743121E-003 0.27816950497008E+002 0.10000000000000E+001 0.10000000000000E+001 0.14502693754602E+004 0.72354536866388E+003 0.00000000000000E+000
 203 -.11898243854445E+000 0.13396061314113E-003 0.14085824071619E-004 0.20626704913111E-003 0.10762342621933E+000 0.57767371703666E-003 0.69244313907008E-001 0.10409888040258E-003 0.29104926546739E-005 0.23529411109582E-006 0.18611821276898E-003 0.19617227340995E-002 0.17004950167816E-001 0.61096488384939E-001 0.11438066765750E-004 0.40285774415061E-003 0.64261906092123E-006 0.22098571989584E-003 0.36833340360402E-005 0.46847275513486E-004 0.49438415730165E-012 0.68538171867066E-007 0.74115722520540E+000 0.77444850579329E-021 0.14538698244055E+004 0.10627498090024E-001 -.14122376470595E+003 0.10000000000000E+001 0.35882643336463E+003 0.10000000000000E+006 0.23012392103563E-003 0.27817747650322E+002 0.10000000000000E+001 0.10000000000000E+001 0.14538698244055E+004 0.72426928934946E+003 0.00000000000000E+000
 204 -.11863871124174E+000 0.13338243427364E-003 0.14381248350055E-004 0.21514977075539E-003 0.10714448557782E+000 0.59597464567104E-003 0.69429685471704E-001 0.10189281387258E-003 0.29189705329181E-005 0.23593567787801E-006 0.18071371977979E-003 0.18786521695274E-002 0.16970204898534E-001 0.61500673281974E-001 0.11457107525744E-004 0.39402572858528E-003 0.60488086143563E-006 0.21338846545166E-003 0.34585230171674E-005 0.43137394474991E-004 0.53952776129826E-012 0.69001636776473E-007 0.74116550795944E+000 0.77227807645799E-021 0.14574387962028E+004 0.10598964625997E-001 -.14183840158137E+003 0.10000000000000E+001 0.35939525494752E+003 0.10000000000000E+006 0.22956742729599E-003 0.27818599901834E+002 0.10000000000000E+001 0.10000000000000E+001 0.14574387962028E+004 0.72408015031394E+003 0.00000000000000E+000
 205 -.11829076384708E+000 0.13277640402517E-003 0.14677353616770E-004 0.22437631755107E-003 0.10666825706246E+000 0.61465974969205E-003 0.69612104526134E-001 0.99638862682234E-004 0.29220543959958E-005 0.23614689342272E-006 0.17520172764011E-003 0.17971450913603E-002 0.16930671679094E-001 0.61908495765209E-001 0.11459454139677E-004 0.38497728008988E-003 0.56815777877736E-006 0.20575680973826E-003 0.32387262776463E-005 0.39616894108910E-004 0.58836421572912E-012 0.69472279140541E-007 0.74117315046424E+000 0.77088794606853E-021 0.14609761887646E+004 0.10570098505676E-001 -.14246857948854E+003 0.10000000000000E+001 0.35996938836984E+003 0.10000000000000E+006 0.22901907058503E-003 0.27819509007206E+002 0.10000000000000E+001 0.10000000000000E+001 0.14609761887646E+004 0.72294518489157E+003 0.00000000000000E+000
 206 -.11793841596820E+000 0.13214222935449E-003 0.14973844933288E-004 0.23395345393700E-003 0.10619485922975E+000 0.63372470462263E-003 0.69791491270733E-001 0.97339407046234E-004 0.29195749985159E-005 0.23591458737899E-006 0.16959449526477E-003 0.17172364345662E-002 0.16886197756890E-001 0.62320028883006E-001 0.11444465499931E-004 0.37571525650122E-003 0.53250560447550E-006 0.19810316831482E-003 0.30244761645883E-005 0.36284629163702E-004 0.64114205068465E-012 0.69950400768475E-007 0.74118012834802E+000 0.77022078642578E-021 0.14644812055435E+004 0.10540883720153E-001 -.14311430822394E+003 0.10000000000000E+001 0.36054907797302E+003 0.10000000000000E+006 0.22847889422721E-003 0.27820476608989E+002 0.10000000000000E+001 0.10000000000000E+001 0.14644812055435E+004 0.72083411491425E+003 0.33181514470756E-030
 207 -.11758147648709E+000 0.13147964399278E-003 0.15270418367195E-004 0.24388726658787E-003 0.10572441060201E+000 0.65316425431968E-003 0.69967766754607E-001 0.94997040005468E-004 0.29113897543511E-005 0.23522768764982E-006 0.16390477649685E-003 0.16389603923402E-002 0.16836628697861E-001 0.62735347917549E-001 0.11411549094857E-004 0.36624364096703E-003 0.49797569185710E-006 0.19044032372145E-003 0.28162732960333E-005 0.33138847491195E-004 0.69812004001239E-012 0.70436321336837E-007 0.74118641657114E+000 0.76939957756795E-021 0.14679530825313E+004 0.10511295295211E-001 -.14377558612957E+003 0.10000000000000E+001 0.36113458218780E+003 0.10000000000000E+006 0.22794693633102E-003 0.27821504392600E+002 0.10000000000000E+001 0.10000000000000E+001 0.14679530825313E+004 0.71771980472852E+003 0.62666328545615E-024
 208 -.11721954821090E+000 0.13078803362945E-003 0.15566919857767E-004 0.25418865753470E-003 0.10525678063582E+000 0.67298285051152E-003 0.70140944648492E-001 0.92613287493256E-004 0.28973762552123E-005 0.23407667695482E-006 0.15814267210423E-003 0.15623098606565E-002 0.16781777847576E-001 0.63154755445080E-001 0.11360136441513E-004 0.35656240142098E-003 0.46459709774828E-006 0.18277729206287E-003 0.26144769443550E-005 0.30175672534046E-004 0.75960088752912E-012 0.70930645832645E-007 0.74119199218041E+000 0.76765178116751E-021 0.14713929201765E+004 0.10481273310542E-001 -.14445276580121E+003 0.10000000000000E+001 0.36172649221143E+003 0.10000000000000E+006 0.22742295172956E-003 0.27822594687591E+002 0.10000000000000E+001 0.10000000000000E+001 0.14713929201765E+004 0.71357619889401E+003 0.64950332808601E-024
 209 -.11685159090360E+000 0.13006552022713E-003 0.15863681940491E-004 0.26488662787904E-003 0.10479106918951E+000 0.69321884707471E-003 0.70311314887363E-001 0.90185727163994E-004 0.28773925774575E-005 0.23245038597715E-006 0.15230875866696E-003 0.14871562662734E-002 0.16721339766216E-001 0.63579278325967E-001 0.11289548405528E-004 0.34665564189220E-003 0.43234349575017E-006 0.17511061092616E-003 0.24191020929215E-005 0.27386529717035E-004 0.82602233936599E-012 0.71434868972158E-007 0.74119683734653E+000 0.76499980375968E-021 0.14748074669756E+004 0.10450734037113E-001 -.14514739640851E+003 0.10000000000000E+001 0.36232643819241E+003 0.10000000000000E+006 0.22690584893368E-003 0.27823751999511E+002 0.10000000000000E+001 0.10000000000000E+001 0.14748074669756E+004 0.70836938831800E+003 0.00000000000000E+000
 210 -.11647662661923E+000 0.12931025328138E-003 0.16160922325509E-004 0.27600875793584E-003 0.10432655768637E+000 0.71390575646089E-003 0.70479084033731E-001 0.87712701105669E-004 0.28512871961122E-005 0.23033684938836E-006 0.14640561748777E-003 0.14134095621601E-002 0.16654979956306E-001 0.64009840269233E-001 0.11199037306008E-004 0.33651057292841E-003 0.40120451855865E-006 0.16743993691792E-003 0.22302503215980E-005 0.24764674268125E-004 0.89785349344397E-012 0.71950418714505E-007 0.74120092523198E+000 0.76190670435636E-021 0.14782020923292E+004 0.10419622671598E-001 -.14586091570587E+003 0.10000000000000E+001 0.36293592817837E+003 0.10000000000000E+006 0.22639476990190E-003 0.27824981065843E+002 0.10000000000000E+001 0.10000000000000E+001 0.14782020923292E+004 0.70206262954348E+003 0.00000000000000E+000
