[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 272 0.72876228829433E+000 0.26153638879091E-008 0.96169972050974E-010 0.51120384671928E-008 -.28747243835055E-007 0.12042459767567E-006 -.62807709478840E-007 -.13607646658986E-009 0.11856292359292E-030 0.36772050542045E-032 0.31970022562877E-029 0.38163658849441E-029 0.49658758517790E-008 -.49658758525049E-008 0.71729451532961E-018 0.86103245098641E-020 0.10975154688702E-029 -.51047389999397E-033 0.83623740004092E-042 0.98234556518680E-041 0.29789462864231E-015 0.35897917755669E-011 -.17950448350978E-011 0.00000000000000E+000 -.22972562281380E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.77412699137609E+000 0.25886570928802E-008 0.96330253219279E-010 0.52250286816601E-008 -.30610256193112E-007 0.12736938055094E-006 -.66244264938368E-007 -.15449511386573E-009 0.10825696377756E-030 0.33605959397127E-032 0.29516958297826E-029 0.34720144429056E-029 0.48239955714420E-008 -.48239955721149E-008 0.66485736701285E-018 0.79865988986524E-020 0.97785212690080E-030 -.53527475929335E-034 -.14975321783215E-040 0.26404863711539E-040 0.30485580123693E-015 0.33538918374361E-011 -.16770983466187E-011 0.00000000000000E+000 -.24083495112242E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.81950011582408E+000 0.25162788721423E-008 0.95117211107975E-010 0.53209627309314E-008 -.32518662206582E-007 0.13440763901832E-006 -.69680213210149E-007 -.17488755404605E-009 0.98584784696926E-031 0.30633708528830E-032 0.27131055087753E-029 0.31115752477488E-029 0.46644164775784E-008 -.46644164781998E-008 0.61406363094125E-018 0.73379897784853E-020 0.86502710403449E-030 -.50159858100356E-035 -.30449439827086E-041 0.24850151588430E-041 0.31088151026517E-015 0.31274603510017E-011 -.15638856162560E-011 0.00000000000000E+000 -.25188165777283E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.86488000566415E+000 0.23956194223917E-008 0.92885585803944E-010 0.54004817880051E-008 -.34477696054262E-007 0.14156655337150E-006 -.73126595333450E-007 -.19748713577124E-009 0.89617053783315E-031 0.27877810070741E-032 0.24845382868512E-029 0.27408358437721E-029 0.44929834215752E-008 -.44929834221473E-008 0.56544381164411E-018 0.66700689748571E-020 0.75865346988004E-030 -.41936220863653E-036 -.19620748625558E-041 0.21146528250300E-042 0.31598550557065E-015 0.29099761546942E-011 -.14551460700999E-011 0.00000000000000E+000 -.26292237025600E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.91026536992636E+000 0.22208031928128E-008 0.89806817142761E-010 0.54641164345868E-008 -.36495488712734E-007 0.14887866261665E-006 -.76593744376502E-007 -.22258706694454E-009 0.81398130547577E-031 0.25353204824199E-032 0.22692061385424E-029 0.23678071358055E-029 0.43155841667250E-008 -.43155841672504E-008 0.51945963367543E-018 0.59874994002938E-020 0.65818318648218E-030 -.31243754853340E-037 0.12650006399302E-040 0.71444236241722E-052 0.32018626373337E-015 0.27010518737424E-011 -.13506860300031E-011 0.00000000000000E+000 -.27401337125172E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.95565507765062E+000 0.19841896736648E-008 0.85978129466579E-010 0.55122813077557E-008 -.38582263300900E-007 0.15638130660239E-006 -.80092559359493E-007 -.25054536068296E-009 0.73950346612506E-031 0.23068705855728E-032 0.20704715843922E-029 0.20041134500411E-029 0.41379115962866E-008 -.41379115967684E-008 0.47648892670129E-018 0.52938269954258E-020 0.56288842618493E-030 -.20696102076111E-038 0.85358418995151E-042 0.60216866077846E-052 0.32350050583595E-015 0.25003692860616E-011 -.12503463932837E-011 0.00000000000000E+000 -.28521315003149E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.10010482119236E+001 0.16776853342404E-008 0.81473132484918E-010 0.55452317217493E-008 -.40749452512328E-007 0.16411560350377E-006 -.83635327348705E-007 -.28179260777425E-009 0.67278650140264E-031 0.21028358727922E-032 0.18920504509694E-029 0.16663053151663E-029 0.39653252894430E-008 -.39653252898844E-008 0.43683812844431E-018 0.45916198766212E-020 0.47189085299577E-030 -.12194647894707E-039 0.51547764782227E-043 0.51265954077553E-052 0.32593794440518E-015 0.23076532710514E-011 -.11539896044979E-011 0.00000000000000E+000 -.29658369582395E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10464447053754E+001 0.12943142635624E-008 0.76369495006667E-010 0.55630001131170E-008 -.43008488252677E-007 0.17212471524778E-006 -.87236436788854E-007 -.31683969261283E-009 0.61374375992951E-031 0.19232351939346E-032 0.17380986589489E-029 0.13767534774066E-029 0.38027453417117E-008 -.38027453421163E-008 0.40076243178722E-018 0.38827710159019E-020 0.38420415360347E-030 -.65299515445735E-041 0.28488297765750E-044 0.44067075236888E-052 0.32749590703768E-015 0.21226606523514E-011 -.10614940741292E-011 0.00000000000000E+000 -.30819123855289E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.10918448345046E+001 0.83032960461647E-009 0.70762467572912E-010 0.55653113275234E-008 -.45369015195467E-007 0.18045092965669E-006 -.90913032638445E-007 -.35628605698482E-009 0.56217645621174E-031 0.17677314018918E-032 0.16131017052353E-029 0.11636737367628E-029 0.36545510208627E-008 -.36545510212344E-008 0.36848809388873E-018 0.31688786684837E-020 0.29878164566909E-030 -.41728472512311E-042 0.18947478085595E-045 0.38208524366561E-052 0.32815400982969E-015 0.19451803653362E-011 -.97275425967300E-012 0.00000000000000E+000 -.32010632757411E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11372481121629E+001 0.28802051443082E-009 0.64773672280321E-010 0.55514866759669E-008 -.47836415691935E-007 0.18913136014903E-006 -.94685673801174E-007 -.40082724817025E-009 0.51778132831609E-031 0.16355944128956E-032 0.15215063277222E-029 0.10598332611898E-029 0.35244621828427E-008 -.35244621831853E-008 0.34022973641108E-018 0.24516244776710E-020 0.21456041432783E-030 -.61292840234028E-043 0.29296277141456E-046 0.33364350762013E-052 0.32786868153759E-015 0.17750395722320E-011 -.88768372045675E-012 0.00000000000000E+000 -.33240331025833E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.11826538031885E+001 -.32083864981911E-009 0.58561314159153E-010 0.55203604890530E-008 -.50408773817799E-007 0.19819259027299E-006 -.98579108180224E-007 -.45125792738494E-009 0.48014223689710E-031 0.15256077411958E-032 0.14670737918598E-029 0.10996226217977E-029 0.34153911988290E-008 -.34153911991469E-008 0.31619719595513E-018 0.17331153147423E-020 0.13049842441677E-030 -.77129959956883E-044 0.39928959578376E-047 0.29275030076607E-052 0.32656732202185E-015 0.16121076944715E-011 -.80621713089676E-012 0.00000000000000E+000 -.34515966263748E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12280614764947E+001 -.97117109988699E-009 0.52321035859813E-010 0.54702199367218E-008 -.53073505907638E-007 0.20764463273748E-006 -.10262306855110E-006 -.50847447166380E-009 0.44871231427735E-031 0.14359528186060E-032 0.14520089184299E-029 0.13144687260511E-029 0.33292796659304E-008 -.33292796662280E-008 0.29659367006714E-018 0.10161366975339E-020 0.45605719257983E-031 0.17305652097864E-045 0.56991900753733E-051 0.25734522204783E-052 0.32414416097604E-015 0.14563017307599E-011 -.72831293746043E-012 0.00000000000000E+000 -.35845511075472E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.12734706851410E+001 -.16209043132332E-008 0.46275937118172E-010 0.53987897767735E-008 -.55804081936458E-007 0.21747492060722E-006 -.10685295357756E-006 -.57348076303390E-009 0.42279519707911E-031 0.13641168488027E-032 0.14759997456553E-029 0.17269827396582E-029 0.32669390017391E-008 -.32669390020210E-008 0.28160348762485E-018 0.30433836301982E-021 -.41032926809831E-031 0.15187455896553E-045 0.52935141902746E-051 0.22582484282595E-052 0.32045924515673E-015 0.13075945731407E-011 -.65395751619292E-012 0.00000000000000E+000 -.37237057669562E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13188809499319E+001 -.22081778527326E-008 0.40657356366341E-010 0.53032917481701E-008 -.58557594141600E-007 0.22764380791389E-006 -.11131035483527E-006 -.64739989452217E-009 0.40153480091330E-031 0.13068736339476E-032 0.15353815578678E-029 0.23446852340204E-029 0.32279227764189E-008 -.32279227766899E-008 0.27136877596482E-018 -.39726972989074E-021 -.13022738632498E-030 0.13310360324639E-045 0.49296641857836E-051 0.19700163007948E-052 0.31534135356060E-015 0.11660221465582E-011 -.58316874395589E-012 0.00000000000000E+000 -.38698756216539E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13642919276946E+001 -.26504391914522E-008 0.35671910209100E-010 0.51805913750315E-008 -.61274107781068E-007 0.23808343939306E-006 -.11604336488039E-006 -.73150315985311E-009 0.38392508762010E-031 0.12603873318607E-032 0.16226996237315E-029 0.31545024838386E-029 0.32104756932301E-008 -.32104756934950E-008 0.26595963845306E-018 -.10802977337517E-020 -.22256864640985E-030 0.11611768854615E-045 0.45906304237293E-051 0.17008266369954E-052 0.30859615570339E-015 0.10316876314303E-011 -.51599811379300E-012 0.00000000000000E+000 -.40238865123464E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14097033885709E+001 -.28464559249203E-008 0.31455904023538E-010 0.50274295265315E-008 -.63878761364087E-007 0.24870195726190E-006 -.12110661435822E-006 -.82727259989413E-009 0.36884999267501E-031 0.12204740103930E-032 0.17269610827998E-029 0.41193293157813E-029 0.32116092639170E-008 -.32116092641806E-008 0.26534589728861E-018 -.17262804884315E-020 -.31800828283583E-030 0.10048356504093E-045 0.42625783980916E-051 0.14464852462898E-052 0.30001972210736E-015 0.90476193953378E-012 -.45253097962794E-012 0.00000000000000E+000 -.41865987430448E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14551151530619E+001 -.26820866831418E-008 0.28023058601475E-010 0.48407130762578E-008 -.66287442176687E-007 0.25939487555759E-006 -.12656110334573E-006 -.93651855870862E-009 0.35515832014303E-031 0.11830225231521E-032 0.18348124911361E-029 0.51776617806307E-029 0.32273492959503E-008 -.32273492962174E-008 0.26938288650084E-018 -.22887238120187E-020 -.41460067727895E-030 0.85937967206607E-046 0.39347929291855E-051 0.12061272449232E-052 0.28941575442437E-015 0.78547889226772E-012 -.39288415401107E-012 0.00000000000000E+000 -.43589585573200E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15005270689088E+001 -.20401505971797E-008 0.25213860044995E-010 0.46178067640283E-008 -.68416430032883E-007 0.27006478056621E-006 -.13247405612689E-006 -.10615809783896E-008 0.34176861363971E-031 0.11445227475428E-032 0.19327168129718E-029 0.62465846355998E-029 0.32531833049167E-008 -.32531833051919E-008 0.27782791582088E-018 -.26532830147212E-020 -.50541383632071E-030 0.72361210054988E-046 0.35993451908405E-051 0.98148032913829E-053 0.27661318925527E-015 0.67412438480569E-012 -.33720049899747E-012 0.00000000000000E+000 -.45420870175365E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15459390283087E+001 -.81393227416093E-009 0.22657661025944E-010 0.43567408277144E-008 -.70195708330673E-007 0.28064932492050E-006 -.13891924002144E-006 -.12056379906026E-008 0.32778426301152E-031 0.11025748485984E-032 0.20098696149166E-029 0.72274323840910E-029 0.32847041043150E-008 -.32847041046029E-008 0.29040657145567E-018 -.25653161524193E-020 -.57223972911079E-030 0.59743242664902E-046 0.32502053122979E-051 0.77578873810050E-053 0.26147908679273E-015 0.57102038401443E-012 -.28564093155061E-012 0.00000000000000E+000 -.47374151627445E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.15913509615096E+001 0.10770936047094E-008 0.19761137477525E-010 0.40562375949089E-008 -.71584857617221E-007 0.29115596934195E-006 -.14597842346307E-006 -.13730707630052E-008 0.31258206747673E-031 0.10561692303493E-032 0.20610339369132E-029 0.80127084764648E-029 0.33184032194571E-008 -.33184032197625E-008 0.30695230568458E-018 -.15286616137618E-020 -.57525050418195E-030 0.48142194993275E-046 0.28818007189798E-051 0.59256040636470E-053 0.24392091078154E-015 0.47650642781949E-012 -.23837517436513E-012 0.00000000000000E+000 -.49468731615370E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16367626738868E+001 0.36715276642409E-008 0.15748712569978E-010 0.37154909078633E-008 -.72589949279156E-007 0.30170014944870E-006 -.15374476449342E-006 -.15694245032452E-008 0.29582656784510E-031 0.10054830495271E-032 0.20877675684035E-029 0.84930735982408E-029 0.33525192209482E-008 -.33525192212771E-008 0.32766191660973E-018 0.12755876491982E-020 -.44061029418691E-030 0.37640817017870E-046 0.24877263900991E-051 0.43444825595165E-053 0.22387408086559E-015 0.39092293640275E-012 -.19557340524181E-012 0.00000000000000E+000 -.51731374556198E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16821735737062E+001 0.69526175430479E-008 0.98449457988091E-011 0.33337881516477E-008 -.73280433391240E-007 0.31254018064598E-006 -.16232829434422E-006 -.17986719898050E-008 0.27736988865560E-031 0.95102564962747E-033 0.20960565128275E-029 0.85649677779326E-029 0.33877782919509E-008 -.33877782923114E-008 0.35357460030986E-018 0.69203700233260E-020 -.54575671908946E-031 -.35053128477701E-045 0.92601350905569E-048 0.30261197308753E-053 0.20128003362398E-015 0.31460099246586E-012 -.15740113624974E-012 0.00000000000000E+000 -.54199166197705E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17275829865741E+001 0.10837739994622E-007 0.19556596216073E-011 0.29106628329998E-008 -.73808502529021E-007 0.32408957086287E-006 -.17185940489617E-006 -.20481967198111E-008 0.25701735961878E-031 0.89223987435531E-033 0.20887691415838E-029 0.81423304319418E-029 0.34276781617706E-008 -.34276781621744E-008 0.38751748716488E-018 0.16301132489759E-019 0.71806638010424E-030 -.14520711244642E-044 0.46773325620504E-047 0.19675767021302E-053 0.17609609360443E-015 0.24786014146880E-012 -.12401811878120E-012 0.00000000000000E+000 -.56921246686844E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17729905041660E+001 0.15164266948643E-007 -.48524767231171E-011 0.24494162294050E-008 -.74444365322842E-007 0.33683387629137E-006 -.18246587364099E-006 -.22258104304459E-008 0.23409306821585E-031 0.82593937728284E-033 0.20527670678992E-029 0.71781234091556E-029 0.34772583770824E-008 -.34772583775473E-008 0.43574629644639E-018 0.29148258689148E-019 0.19644086956487E-029 -.17608882249212E-044 0.75289694779028E-047 0.11573142360111E-053 0.14851079790297E-015 0.19100433862496E-012 -.95576424711432E-013 0.00000000000000E+000 -.59951569430529E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18183957999490E+001 0.19641766361056E-007 0.41835778099608E-011 0.19741362152637E-008 -.75668831841353E-007 0.35087454907415E-006 -.19411668985548E-006 -.19288856637169E-008 0.20644518637881E-031 0.74464763774689E-033 0.19425828659035E-029 0.57007531733973E-029 0.35367046800382E-008 -.35367046805895E-008 0.50872050105675E-018 0.42575217991186E-019 0.35624384284716E-029 -.14325783090900E-044 0.83566195570656E-047 0.58163332866584E-054 0.11998471109235E-015 0.14425678883110E-012 -.72188386771095E-013 0.00000000000000E+000 -.63299035269703E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18637987064220E+001 0.23669006121497E-007 0.82513589873287E-010 0.15922262153511E-008 -.78419408374965E-007 0.36412150894565E-006 -.20592888041155E-006 0.31572604386069E-009 0.16831785349111E-031 0.63412432548456E-033 0.16702924740604E-029 0.38656425589673E-029 0.35775974905696E-008 -.35775974912288E-008 0.60918837383697E-018 0.49978419673987E-019 0.48627749810905E-029 -.81579860129993E-045 0.65479684725050E-047 0.22418925455041E-054 0.97072100436185E-016 0.10740397780242E-012 -.53750524951426E-013 0.00000000000000E+000 -.66707631991417E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19091997204031E+001 0.25715616600729E-007 0.39857131162004E-009 0.16764083433343E-008 -.84639348653592E-007 0.36604796991976E-006 -.21359147955026E-006 0.93051846669267E-008 0.11052401099332E-031 0.47433824520791E-033 0.11472976439230E-029 0.20059962089231E-029 0.34646491420665E-008 -.34646491427724E-008 0.66341734358798E-018 0.42535462507197E-019 0.43771478027739E-029 -.28339502742651E-045 0.30483507901670E-047 0.53082008976981E-055 0.10239253765691E-015 0.78403265863980E-013 -.39252829200818E-013 0.00000000000000E+000 -.68836862823915E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19545999197339E+001 0.21494995368159E-007 0.13688766424954E-008 0.29584649931694E-008 -.98223430488464E-007 0.31916613497138E-006 -.20136509815127E-006 0.39205193951948E-007 0.42710557574019E-032 0.26830022294364E-033 0.46862343739808E-030 0.60452054579459E-030 0.27230778270651E-008 -.27230778274481E-008 0.36494244070314E-018 0.18066530108781E-019 0.13732055480787E-029 -.35163858858625E-046 0.47869435929211E-048 0.44224737184083E-056 0.17772651760040E-015 0.49087204106220E-013 -.24632465311910E-013 0.00000000000000E+000 -.64600575732918E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
