[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 228 -.29956080090216E+000 0.44597246819319E-004 0.66098902705692E-005 0.32135910156854E-003 0.56881900602088E-001 0.14644857687092E-002 0.78124270349254E-001 0.30798953884318E-005 0.47529873007452E-017 0.33474578133108E-018 0.83377875108887E-016 0.23026394439871E-015 0.16134874057665E-002 0.12113212794735E+000 0.14887517409605E-009 0.38478289414147E-012 0.65558277898724E-019 0.40248164598980E-015 0.14671248366278E-019 0.40233038106476E-021 0.78612057631887E-010 0.21241239206573E-005 0.74040595744099E+000 -.41073204512408E-034 0.18009139596000E+004 0.53865007018559E-002 -.24086866643392E+003 0.99999999999956E+000 0.91891810525184E+002 0.10000000000000E+006 0.18817900387523E-003 0.28177262951447E+002 0.10000000000000E+001 0.10000000000000E+001 0.18009139596000E+004 0.74915814561555E+001 0.31152791111828E-022
 229 -.28589234433863E+000 0.39727490098547E-004 0.55430373040586E-005 0.28684397925476E-003 0.57087035897440E-001 0.13897472232277E-002 0.78263923522474E-001 0.28123060229113E-005 0.79455623778491E-018 0.55827662686468E-019 0.14634459385792E-016 0.35769394833176E-016 0.14369518027676E-002 0.12112995826094E+000 0.11107503496559E-009 0.30453819960923E-012 0.25661890439574E-019 0.91231710393356E-016 0.27878703708639E-020 0.77453609205122E-022 0.73352419044330E-010 0.22010793715539E-005 0.74035525521637E+000 -.46773433478870E-034 0.18035625004999E+004 0.51389479848656E-002 -.23927714060624E+003 0.99999999999953E+000 0.92604877585405E+002 0.10000000000000E+006 0.18792400377249E-003 0.28180463288612E+002 0.10000000000000E+001 0.10000000000000E+001 0.18035625004999E+004 0.62221820616547E+001 0.29209663569146E-022
 230 -.27111084649752E+000 0.35142954244951E-004 0.46067634527296E-005 0.25463705125520E-003 0.57373399015282E-001 0.13139822211137E-002 0.78387412149086E-001 0.25580010927884E-005 0.13056194584357E-018 0.91442513956988E-020 0.25309895582078E-017 0.52975086518058E-017 0.12705298072448E-002 0.12105333415923E+000 0.81643745867201E-010 0.23782087798615E-012 0.13572380275500E-019 0.20196827099577E-016 0.51393324128675E-021 0.14542081819266E-022 0.67571324226098E-010 0.22708891453135E-005 0.74030212683940E+000 -.53534938979452E-034 0.18055793796919E+004 0.48686469629553E-002 -.23769569429012E+003 0.99999999999951E+000 0.93338398871314E+002 0.10000000000000E+006 0.18773234701879E-003 0.28183204447843E+002 0.10000000000000E+001 0.10000000000000E+001 0.18055793796919E+004 0.51314691544285E+001 0.26728187349704E-022
 231 -.25504070631309E+000 0.30837530430334E-004 0.37888522742832E-005 0.22462431148596E-003 0.57756919095989E-001 0.12371751651777E-002 0.78493786172666E-001 0.23169247966821E-005 0.21456675364931E-019 0.14903176043603E-020 0.43574474341783E-018 0.75049139690886E-018 0.11136640068157E-002 0.12088763214624E+000 0.58957856114182E-010 0.18272222669735E-012 0.80534142780998E-020 0.43523607790606E-017 0.91518797031859E-022 0.26513006809169E-023 0.61351824195930E-010 0.23314372991335E-005 0.74024692423634E+000 -.61623820220622E-034 0.18069021772657E+004 0.45717748833463E-002 -.23607602217405E+003 0.99999999999948E+000 0.94090796849525E+002 0.10000000000000E+006 0.18760966494039E-003 0.28185420868122E+002 0.10000000000000E+001 0.10000000000000E+001 0.18069021772657E+004 0.41967711425798E+001 0.23607635976401E-022
 232 -.23747541554616E+000 0.26807433880553E-004 0.30785534313507E-005 0.19671211129367E-003 0.58258589331306E-001 0.11593059830309E-002 0.78581582782892E-001 0.20891709970076E-005 0.37017466352338E-020 0.24987255068409E-021 0.76293709816162E-019 0.10326226884794E-018 0.96611636807069E-003 0.12061293802986E+000 0.41697810277219E-010 0.13769417724639E-012 0.48499970127083E-020 0.91296135319146E-018 0.15725390678511E-022 0.46890998641256E-024 0.54787980419237E-010 0.23800047049224E-005 0.74019040013391E+000 -.71386473539746E-034 0.18074406015900E+004 0.42458351968319E-002 -.23435671503504E+003 0.99999999999945E+000 0.94858751653277E+002 0.10000000000000E+006 0.18756439243375E-003 0.28187016102711E+002 0.10000000000000E+001 0.10000000000000E+001 0.18074406015900E+004 0.33989537232555E+001 0.19950254839042E-022
 233 -.21840205826902E+000 0.23092002378182E-004 0.24726593312989E-005 0.17110426697593E-003 0.58897451766945E-001 0.10812528032151E-002 0.78648105189930E-001 0.18772565134208E-005 0.76478313341936E-021 0.47464235112864E-022 0.14433377547871E-019 0.14543711343281E-019 0.82938884112478E-003 0.12020832893684E+000 0.28902539515843E-010 0.10176817035284E-012 0.28756476208912E-020 0.18952791573577E-018 0.26540835355955E-023 0.81860153627307E-025 0.48066662645036E-010 0.24128624502853E-005 0.74013451333723E+000 -.83122439358520E-034 0.18070812169126E+004 0.38935508212624E-002 -.23248104854737E+003 0.99999999999943E+000 0.95627733483094E+002 0.10000000000000E+006 0.18760725482213E-003 0.28187851544872E+002 0.10000000000000E+001 0.10000000000000E+001 0.18070812169126E+004 0.27286775421916E+001 0.15653080993507E-022
 234 -.19820279451389E+000 0.19771285343215E-004 0.19724041132109E-005 0.14828041096256E-003 0.59677402912817E-001 0.10051671398707E-002 0.78690576565115E-001 0.16860311381632E-005 0.22672918158580E-021 0.12082206295321E-022 0.33282376302153E-020 0.23541179348556E-020 0.70661084020049E-003 0.11966343038154E+000 0.19784165590642E-010 0.74199561885241E-013 0.16818497107620E-020 0.40336428026208E-019 0.45806048596592E-024 0.14665544055997E-025 0.41500317041287E-010 0.24263506381131E-005 0.74008267561690E+000 -.96876723111270E-034 0.18057531267416E+004 0.35232864894021E-002 -.23041894567494E+003 0.99999999999940E+000 0.96368462504097E+002 0.10000000000000E+006 0.18774487677472E-003 0.28187797660447E+002 0.10000000000000E+001 0.10000000000000E+001 0.18057531267416E+004 0.21822939898054E+001 0.11309550969110E-022
 235 -.17747233116944E+000 0.16899252360329E-004 0.15725244815478E-005 0.12854542101816E-003 0.60584675107773E-001 0.93330212285679E-003 0.78708446907217E-001 0.15188900768533E-005 0.97208992006291E-022 0.44847509462595E-023 0.10591479467492E-020 0.52505370264615E-021 0.60003400738846E-003 0.11898415634885E+000 0.13515465805453E-010 0.53827762753716E-013 0.98237960882270E-021 0.91319701411762E-020 0.84399642561370E-025 0.28104934721283E-026 0.35400407470771E-010 0.24188777097984E-005 0.74003843049130E+000 -.11242822402247E-033 0.18034878370946E+004 0.31454585525170E-002 -.22816625157705E+003 0.99999999999938E+000 0.97050528341492E+002 0.10000000000000E+006 0.18797412156698E-003 0.28186811869119E+002 0.10000000000000E+001 0.10000000000000E+001 0.18034878370946E+004 0.17497730945241E+001 0.73136053356771E-023
 236 -.15678107773259E+000 0.14476226178858E-004 0.12599263923764E-005 0.11185442380755E-003 0.61593742634833E-001 0.86713712323027E-003 0.78703774351540E-001 0.13761434215768E-005 0.51346749969299E-022 0.21783155905974E-023 0.46418009677266E-021 0.18347528936717E-021 0.50992188617035E-003 0.11818986952055E+000 0.92998790602999E-011 0.39160396100387E-013 0.58013802568329E-021 0.22566661043644E-020 0.17119247652090E-025 0.59325418377841E-027 0.29970740878105E-010 0.23914584707104E-005 0.74000419626610E+000 -.12939109836254E-033 0.18004100349342E+004 0.27681814286510E-002 -.22574011241489E+003 0.99999999999937E+000 0.97653539868905E+002 0.10000000000000E+006 0.18828305933117E-003 0.28184955039108E+002 0.10000000000000E+001 0.10000000000000E+001 0.18004100349342E+004 0.14137825234271E+001 0.39732853854096E-023
 237 -.13643385450440E+000 0.12450831087612E-004 0.10168838913914E-005 0.97830340859520E-004 0.62681631288504E-001 0.80690748937679E-003 0.78680006833808E-001 0.12550647476242E-005 0.29588469446674E-022 0.12030496712640E-023 0.24903546258840E-021 0.91507013058414E-022 0.43455607379857E-003 0.11730127029149E+000 0.64720514997840E-011 0.28680641147945E-013 0.34829044700904E-021 0.61299950267962E-021 0.38563630406565E-026 0.13905631092718E-027 0.25261558154589E-010 0.23466192594649E-005 0.73998072825141E+000 -.14743681796447E-033 0.17966675496407E+004 0.23945169434872E-002 -.22315764309795E+003 0.99999999999935E+000 0.98172358245513E+002 0.10000000000000E+006 0.18865775968642E-003 0.28182341417141E+002 0.10000000000000E+001 0.10000000000000E+001 0.17966675496407E+004 0.11532741788057E+001 0.15887165742952E-023
 238 -.11643067051131E+000 0.10748446052273E-004 0.82612264750394E-006 0.85952032008992E-004 0.63837243501478E-001 0.75190741834235E-003 0.78640336410595E-001 0.11514839825039E-005 0.17643977225414E-022 0.70030153013187E-024 0.14722507365120E-021 0.54529521880596E-022 0.37127961427335E-003 0.11633064017000E+000 0.45501197401839E-011 0.21133666104425E-013 0.21220410541486E-021 0.18158814521856E-021 0.95606281165421E-027 0.35866611056093E-028 0.21214507722888E-010 0.22868093564115E-005 0.73996762796548E+000 -.16642974597670E-033 0.17923667090819E+004 0.20240115646342E-002 -.22041985429248E+003 0.99999999999935E+000 0.98612722961292E+002 0.10000000000000E+006 0.18908851803349E-003 0.28179072996232E+002 0.10000000000000E+001 0.10000000000000E+001 0.17923667090819E+004 0.94866483359325E+000 0.26367448656111E-024
 239 -.96693987972835E-001 0.93055644724627E-005 0.67461922804980E-006 0.75782862170912E-004 0.65053737130980E-001 0.70136074673703E-003 0.78587235211574E-001 0.10618036440711E-005 0.10670915308724E-022 0.41654320221962E-024 0.90849642763408E-022 0.34950539452848E-022 0.31779223196937E-003 0.11528674429751E+000 0.32243847639172E-011 0.15643166487293E-013 0.13079061257752E-021 0.58060017859728E-022 0.25777044792387E-027 0.10059941759022E-028 0.17751676045658E-010 0.22140586920763E-005 0.73996409145203E+000 -.18629322430152E-033 0.17875845534755E+004 0.16556047883591E-002 -.21752864292460E+003 0.99999999999935E+000 0.98981999235690E+002 0.10000000000000E+006 0.18956853979629E-003 0.28175234102399E+002 0.10000000000000E+001 0.10000000000000E+001 0.17875845534755E+004 0.78553196849260E+000 0.51531833512605E-025
 240 -.77163001693414E-001 0.80746631287134E-005 0.55315708230093E-006 0.67000783599819E-004 0.66323598155142E-001 0.65467618494130E-003 0.78522702703704E-001 0.98333055873229E-006 0.64951434805616E-023 0.25013205270885E-024 0.57168298727212E-022 0.23073766454325E-022 0.27235244672204E-003 0.11417885075520E+000 0.22991678002550E-011 0.11618166791565E-013 0.81349548471728E-022 0.19869647910118E-022 0.74853632049136E-028 0.30389015347032E-029 0.14802627781242E-010 0.21301893007061E-005 0.73996907761350E+000 -.20693030489307E-033 0.17823891545793E+004 0.12884824190353E-002 -.21449590244965E+003 0.99999999999935E+000 0.99286617167231E+002 0.10000000000000E+006 0.19009189009124E-003 0.28170904732497E+002 0.10000000000000E+001 0.10000000000000E+001 0.17823891545793E+004 0.65384329550978E+000 0.89355156656696E-024
 241 -.57790679154503E-001 0.70193837502110E-005 0.45505240536722E-006 0.59363358955615E-004 0.67638415582234E-001 0.61139979134617E-003 0.78448438852731E-001 0.91402141646386E-006 0.39660433457078E-023 0.15088732753523E-024 0.36320474336448E-022 0.15429524179580E-022 0.23361214213632E-003 0.11301704018233E+000 0.16475422805258E-011 0.86509238465069E-014 0.50968699715969E-022 0.72276233538048E-023 0.23223954265643E-028 0.98080036733099E-030 0.12303735599192E-010 0.20368992540789E-005 0.73998130471948E+000 -.22822292721242E-033 0.17768443093531E+004 0.92181172335877E-003 -.21134224334675E+003 0.99999999999936E+000 0.99532397790763E+002 0.10000000000000E+006 0.19065300779014E-003 0.28166164542331E+002 0.10000000000000E+001 0.10000000000000E+001 0.17768443093531E+004 0.54643685220710E+000 0.26980968066731E-023
 242 -.38517578212874E-001 0.61102984908364E-005 0.37526366304783E-006 0.52676963802803E-004 0.68990481094889E-001 0.57113277391204E-003 0.78365849808038E-001 0.85223909604223E-006 0.24247055775601E-023 0.91187477562871E-025 0.23183640472464E-022 0.10376528150000E-022 0.20046839844982E-003 0.11181082747858E+000 0.11848595674327E-011 0.64523845026741E-014 0.32108002156446E-022 0.27755957426737E-023 0.76385535484013E-029 0.33561077856635E-030 0.10195060192542E-010 0.19356875397890E-005 0.73999928998215E+000 -.25006037655869E-033 0.17710050223760E+004 0.55449641602780E-003 -.20809180908363E+003 0.99999999999937E+000 0.99724992904279E+002 0.10000000000000E+006 0.19124714941102E-003 0.28161088571229E+002 0.10000000000000E+001 0.10000000000000E+001 0.17710050223760E+004 0.45798412799328E+000 0.52697572024512E-023
 243 -.19272119532018E-001 0.53235085675192E-005 0.30995781586198E-006 0.46786207621718E-004 0.70372815474893E-001 0.53352545069802E-003 0.78276091202589E-001 0.79667362887707E-006 0.14818948027932E-023 0.55104731738938E-025 0.14824827898507E-022 0.69929658116448E-023 0.17201719546336E-003 0.11056910464266E+000 0.85400716892476E-012 0.48161754896858E-014 0.20297795894313E-022 0.11180997441099E-023 0.26435832063164E-029 0.12086368979393E-030 0.84218337176544E-011 0.18278623092429E-005 0.74002140181448E+000 -.27234102724073E-033 0.17649184391390E+004 0.18545873837612E-003 -.20477110876268E+003 0.99999999999939E+000 0.99869756123065E+002 0.10000000000000E+006 0.19187029446848E-003 0.28155747230401E+002 0.10000000000000E+001 0.10000000000000E+001 0.17649184391390E+004 0.38448212436192E+000 0.85226839115527E-023
 244 0.00000000000000E+000 0.46405141725220E-005 0.25627242274669E-006 0.41573307425457E-004 0.71776950311283E-001 0.49832384067664E-003 0.78180259277423E-001 0.74635155333799E-006 0.90472639254900E-024 0.33268083569277E-025 0.94832971096930E-023 0.47148730126810E-023 0.14755062985241E-003 0.10930212569168E+000 0.61632544490529E-012 0.35955176820072E-014 0.12860074978478E-022 0.47002450697714E-024 0.95692349109001E-030 0.45539880720665E-031 0.69371939340763E-011 0.17147360763266E-005 0.74004585905988E+000 -.29493667894518E-033 0.17586346797144E+004 -.18654302145770E-003 -.20141347797504E+003 0.99999999999941E+000 0.99971545036521E+002 0.10000000000000E+006 0.19251803146529E-003 0.28150215277502E+002 0.10000000000000E+001 0.10000000000000E+001 0.17586346797144E+004 0.32298439859838E+000 0.12084434460735E-022
 245 0.19384793830019E-001 0.40453389076602E-005 0.21192465685186E-006 0.36936815690005E-004 0.73196315082233E-001 0.46526882879291E-003 0.78079202960217E-001 0.70044520148604E-006 0.55108974023710E-024 0.20038934241250E-025 0.60593506791942E-023 0.31757040170245E-023 0.12645452383359E-003 0.10801844897498E+000 0.44477086914841E-012 0.26822369993377E-014 0.81508347746124E-023 0.20503363400616E-024 0.35990425245591E-030 0.17836856336624E-031 0.56977267715827E-011 0.15973775580283E-005 0.74007081772178E+000 -.31775737543988E-033 0.17521926398388E+004 -.56280477133130E-003 -.19805027117325E+003 0.99999999999943E+000 0.10003507621606E+003 0.10000000000000E+006 0.19318700938398E-003 0.28144558888145E+002 0.10000000000000E+001 0.10000000000000E+001 0.17521926398388E+004 0.27115615371316E+000 0.15751447480538E-022
 246 0.38939452417111E-001 0.35258835441969E-005 0.17520768103420E-006 0.32802430145019E-004 0.74621685080715E-001 0.43419883441652E-003 0.77973867570920E-001 0.65838517009720E-006 0.33483627807285E-024 0.12039678283702E-025 0.38653691634142E-023 0.21359297959277E-023 0.10825684883386E-003 0.10672902526284E+000 0.32073302273950E-012 0.19987369167381E-014 0.51632534446660E-023 0.92444426979209E-025 0.13999544491833E-030 0.72293210393935E-032 0.46676393251110E-011 0.14769974924155E-005 0.74009432749325E+000 -.34064640203127E-033 0.17456410798848E+004 -.94413703364940E-003 -.19472105773122E+003 0.99999999999946E+000 0.10006467159497E+003 0.10000000000000E+006 0.19387275064913E-003 0.28138853651135E+002 0.10000000000000E+001 0.10000000000000E+001 0.17456410798848E+004 0.22728215200553E+000 0.19147475113560E-022
 247 0.58697776904660E-001 0.30726153583877E-005 0.14480076469296E-006 0.29113863963258E-004 0.76041507675072E-001 0.40501896870398E-003 0.77865325593290E-001 0.61978502719387E-006 0.20306178989049E-024 0.72199272494700E-026 0.24628524012083E-023 0.14350974690263E-023 0.92579643345406E-004 0.10544686905856E+000 0.23108896004949E-012 0.14879924955713E-014 0.32685053342437E-023 0.42966439256677E-025 0.56145649811891E-031 0.30225758117668E-032 0.38163999934487E-011 0.13549544231508E-005 0.74011439303744E+000 -.36341880455754E-033 0.17390382936668E+004 -.13302487154245E-002 -.19147178968298E+003 0.99999999999949E+000 0.10006457012865E+003 0.10000000000000E+006 0.19456963048369E-003 0.28133183213855E+002 0.10000000000000E+001 0.10000000000000E+001 0.17390382936668E+004 0.19005814262329E+000 0.22221644696664E-022
 248 0.78602634083067E-001 0.26790247816575E-005 0.11973151036909E-006 0.25837762201767E-004 0.77437474673000E-001 0.37777202024818E-003 0.77755176641720E-001 0.58450814693933E-006 0.12330793710843E-024 0.43355281862653E-026 0.15716457850521E-023 0.96553707648992E-024 0.79152357798492E-004 0.10419093105628E+000 0.16661415823145E-012 0.11085147023026E-014 0.20721719757788E-023 0.20588754402334E-025 0.23226957751883E-031 0.13025377299796E-032 0.31195966749509E-011 0.12331654811343E-005 0.74012903905555E+000 -.38577345431165E-033 0.17324739846890E+004 -.17204430620507E-002 -.18836298769463E+003 0.99999999999952E+000 0.10003922628269E+003 0.10000000000000E+006 0.19526847720844E-003 0.28127655636276E+002 0.10000000000000E+001 0.10000000000000E+001 0.17324739846890E+004 0.15856771056537E+000 0.24631122349132E-022
 249 0.98647015373799E-001 0.23380105069249E-005 0.99099557426604E-007 0.22934378218030E-004 0.78795301458393E-001 0.35241815805337E-003 0.77644753285967E-001 0.55236264363827E-006 0.75136056674361E-025 0.26127370272508E-026 0.10063117927991E-023 0.65155049425053E-024 0.67687182449430E-004 0.10297619515019E+000 0.12031633098433E-012 0.82722338712537E-015 0.13173424144301E-023 0.10151816149196E-025 0.98923604620185E-032 0.55584666189543E-033 0.25525209762734E-011 0.11131869285624E-005 0.74013660772442E+000 -.40747616053565E-033 0.17260197558835E+004 -.21154083256366E-002 -.18544313426377E+003 0.99999999999956E+000 0.99993293480331E+002 0.10000000000000E+006 0.19596174534594E-003 0.28122358242638E+002 0.10000000000000E+001 0.10000000000000E+001 0.17260197558835E+004 0.13194375387983E+000 0.26247222606952E-022
 250 0.11891578328935E+000 0.20419847423342E-005 0.82081628936188E-007 0.20357066496370E-004 0.80107325371632E-001 0.32881315302129E-003 0.77534869502167E-001 0.52307394093556E-006 0.45947778603830E-025 0.15804035545657E-026 0.64655284952193E-024 0.44101058866239E-024 0.57886338896798E-004 0.10181132288641E+000 0.86986627230773E-013 0.61828536270088E-015 0.83936681822316E-024 0.51265288469275E-026 0.43149257977630E-032 -.93568227746570E-034 0.20914166732883E-011 0.99595955054670E-006 0.74013578257934E+000 -.42840817067056E-033 0.17197159186822E+004 -.25169289044296E-002 -.18274322626571E+003 0.99999999999959E+000 0.99931060301917E+002 0.10000000000000E+006 0.19664502040499E-003 0.28117346948692E+002 0.10000000000000E+001 0.10000000000000E+001 0.17197159186822E+004 0.10936458662151E+000 0.26955395394825E-022
 251 0.13951228377938E+000 0.17845344033579E-005 0.68017195416466E-007 0.18066044229295E-004 0.81366874983280E-001 0.30682474329249E-003 0.77426253010349E-001 0.49642623730246E-006 0.28202521082132E-025 0.95966157062885E-027 0.41686232787428E-024 0.29942469360767E-024 0.49499062028399E-004 0.10070373362319E+000 0.62941934049099E-013 0.46278958678146E-015 0.53577620818824E-024 0.26383693694852E-026 0.19182011173958E-032 -.95503677917267E-033 0.17165785517027E-011 0.88229668147116E-006 0.74012551725733E+000 -.44847101188429E-033 0.17135977357567E+004 -.29270780186797E-002 -.18028949091633E+003 0.99999999999963E+000 0.99856398639495E+002 0.10000000000000E+006 0.19731428185970E-003 0.28112668786676E+002 0.10000000000000E+001 0.10000000000000E+001 0.17135977357567E+004 0.90167580816690E-001 0.26793279998539E-022
 252 0.16054874946065E+000 0.15603786259680E-005 0.56381640169024E-007 0.16028570503422E-004 0.82567356072581E-001 0.28634556800628E-003 0.77319633063503E-001 0.47226674861695E-006 0.17382291167584E-025 0.58526050981796E-027 0.26980693357653E-024 0.20398007880436E-024 0.42318943733365E-004 0.99660397611393E-001 0.45576909885190E-013 0.34693167511089E-015 0.34257111308859E-024 0.13771194094465E-026 0.86393221016346E-033 -.14520144149909E-032 0.14119832106887E-011 0.77297413407517E-006 0.74010505816767E+000 -.46756414363255E-033 0.17077000678647E+004 -.33482486174084E-002 -.17810486161623E+003 0.99999999999967E+000 0.99772839025541E+002 0.10000000000000E+006 0.19796541188439E-003 0.28108365272723E+002 0.10000000000000E+001 0.10000000000000E+001 0.17077000678647E+004 0.73824170870175E-001 0.25720438053125E-022
 253 0.18215907832225E+000 0.13650598264937E-005 0.46750489871721E-007 0.14216715926686E-004 0.83702715979522E-001 0.26728177584712E-003 0.77215712393299E-001 0.45048188513766E-006 0.10764397478255E-025 0.35871327685216E-027 0.17539591364194E-024 0.13948925970300E-024 0.36172603944393E-004 0.98687400454188E-001 0.33029376335514E-013 0.26053660982683E-015 0.21944125033786E-024 0.72523499810854E-027 0.39212854735620E-033 -.17336660052984E-032 0.11645051735384E-011 0.66869578526752E-006 0.74007396908809E+000 -.48559230170141E-033 0.17020553918891E+004 -.37832065913281E-002 -.17620758033347E+003 0.99999999999970E+000 0.99683582075445E+002 0.10000000000000E+006 0.19859441986629E-003 0.28104470426715E+002 0.10000000000000E+001 0.10000000000000E+001 0.17020553918891E+004 0.59900859064178E-001 0.23892515294423E-022
 254 0.20449143706992E+000 0.11949074286692E-005 0.38783180178644E-007 0.12607493918437E-004 0.84766711360469E-001 0.24956296530611E-003 0.77115245450290E-001 0.43099991032555E-006 0.67056640680617E-026 0.22122977182967E-027 0.11464316600210E-024 0.95837792562298E-025 0.30917323468189E-004 0.97790536795555E-001 0.23967718607380E-013 0.19611768855195E-015 0.14093212622586E-024 0.38329512369345E-027 0.17797122192107E-033 -.19272709662524E-032 0.96355239113203E-012 0.57016682440653E-006 0.74003218375266E+000 -.50247498030880E-033 0.16966977000727E+004 -.42349810610069E-002 -.17461187611546E+003 0.99999999999974E+000 0.99591585852252E+002 0.10000000000000E+006 0.19919701603340E-003 0.28101012922769E+002 0.10000000000000E+001 0.10000000000000E+001 0.16966977000727E+004 0.48045434024517E-001 0.21553611187121E-022
 255 0.22770465488306E+000 0.10469221786255E-005 0.32205580065885E-007 0.11182240838012E-004 0.85752655087590E-001 0.23314460675314E-003 0.77019082481818E-001 0.41378350846924E-006 0.42103784150351E-026 0.13757201071536E-027 0.75478575722015E-025 0.66262271172460E-025 0.26436099595512E-004 0.96975436511571E-001 0.17434800737154E-013 0.14814345366775E-015 0.90892186078232E-025 0.20218034332684E-027 -.15408414878824E-033 -.21072063734993E-032 0.80060771198881E-012 0.47812434113806E-006 0.73998009193541E+000 -.51813928664832E-033 0.16916642378865E+004 -.47068370845246E-002 -.17332716695356E+003 0.99999999999978E+000 0.99499631995067E+002 0.10000000000000E+006 0.19976840845194E-003 0.28098015844329E+002 0.10000000000000E+001 0.10000000000000E+001 0.16916642378865E+004 0.37969927357113E-001 0.18689223615594E-022
 256 0.25196930577093E+000 0.91862890177866E-006 0.26794156261070E-007 0.99255921326768E-005 0.86653632040200E-001 0.21800457904438E-003 0.76928173589018E-001 0.39881471737886E-006 0.26723573353603E-026 0.86520550030912E-028 0.50189646362715E-025 0.46214853332952E-025 0.22631900529913E-004 0.96247259103953E-001 0.12737636570537E-013 0.11249653868319E-015 0.59021814627936E-025 0.10581689461111E-027 -.39898247312957E-033 -.23068330913797E-032 0.66879116137786E-012 0.39332413683228E-006 0.73991863563253E+000 -.53250501926815E-033 0.16869949986427E+004 -.52023946088463E-002 -.17235611434805E+003 0.99999999999981E+000 0.99410339888752E+002 0.10000000000000E+006 0.20030334819554E-003 0.28095494412484E+002 0.10000000000000E+001 0.10000000000000E+001 0.16869949986427E+004 0.29433998815387E-001 0.15545694689602E-022
 257 0.27747885652545E+000 0.80791356012536E-006 0.22362479676581E-007 0.88241665305843E-005 0.87463212299667E-001 0.20413344902381E-003 0.76843520757174E-001 0.38607361998067E-006 0.17210558357274E-026 0.55245838621042E-028 0.33825070024000E-025 0.32620062357023E-025 0.19421759471229E-004 0.95609984569197E-001 0.93706156715482E-014 0.86083844624502E-016 0.38728442928150E-025 0.54590778377553E-028 -.51066974368628E-033 -.24736991126914E-032 0.56247906720884E-012 0.31647923352636E-006 0.73984937016947E+000 -.54549896658915E-033 0.16827296385658E+004 -.57260647841074E-002 -.17169208520144E+003 0.99999999999984E+000 0.99326108010692E+002 0.10000000000000E+006 0.20079647823770E-003 0.28093452264496E+002 0.10000000000000E+001 0.10000000000000E+001 0.16827296385658E+004 0.22229809958671E-001 0.12296151083120E-022
 258 0.30448248669093E+000 0.71285632874416E-006 0.18750340876748E-007 0.78650683733066E-005 0.88176581013388E-001 0.19151826917409E-003 0.76766073252745E-001 0.37551457392883E-006 0.11293564633635E-026 0.35970078403940E-028 0.23195544425808E-025 0.23388429278881E-025 0.16731169367174E-004 0.95065447304204E-001 0.69624752561278E-014 0.66560240795612E-016 0.25785951036859E-025 0.27535349316147E-028 -.49619942160754E-033 -.23903011364523E-032 0.47699164381084E-012 0.24815549933669E-006 0.73977442864552E+000 -.55709912831608E-033 0.16789019452356E+004 -.62826043052324E-002 -.17131706133254E+003 0.99999999999988E+000 0.99248982875772E+002 0.10000000000000E+006 0.20124298919961E-003 0.28091877568523E+002 0.10000000000000E+001 0.10000000000000E+001 0.16789019452356E+004 0.16168854001916E-001 0.92168150165734E-023
 259 0.33320759106289E+000 0.63195711521606E-006 0.15829091567899E-007 0.70383304739441E-005 0.88788888980950E-001 0.18017637351696E-003 0.76696919093564E-001 0.36708536043074E-006 0.75940815218370E-027 0.24020996325060E-028 0.16271848302669E-025 0.17122035888643E-025 0.14499676729756E-004 0.94614527643608E-001 0.52470611143052E-014 0.52197342580397E-016 0.17522291957535E-025 0.13470767373617E-028 -.37394337382520E-033 -.20529818083857E-032 0.40866534230043E-012 0.18893224355227E-006 0.73969674609693E+000 -.56731533430854E-033 0.16755491181191E+004 -.68749771850128E-002 -.17120138623498E+003 0.99999999999990E+000 0.99180819056569E+002 0.10000000000000E+006 0.20163755816739E-003 0.28090745697399E+002 0.10000000000000E+001 0.10000000000000E+001 0.16755491181191E+004 0.11096032062238E-001 0.65265123774868E-023
 260 0.36372398623551E+000 0.56416775130059E-006 0.13498468781931E-007 0.63375363600652E-005 0.89295294287745E-001 0.17017032953485E-003 0.76637323397324E-001 0.36071421964359E-006 0.52738834311499E-027 0.16585631824707E-028 0.11762187877271E-025 0.12886099905257E-025 0.12680218147601E-004 0.94256863753092E-001 0.40346432390870E-014 0.41729940376889E-016 0.12250664957577E-025 0.63590390006661E-029 -.28370867691154E-033 -.18516904242288E-032 0.35471436944342E-012 0.13940848459542E-006 0.73962025268851E+000 -.57610061172323E-033 0.16727128656779E+004 -.75044525152531E-002 -.17130007024096E+003 0.99999999999993E+000 0.99123271470392E+002 0.10000000000000E+006 0.20197420478596E-003 0.28090015529905E+002 0.10000000000000E+001 0.10000000000000E+001 0.16727128656779E+004 0.68916879313777E-002 0.42789858595649E-023
