[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 193 0.21137884640564E-001 0.46003187726851E-006 -.54866541671404E-007 -.95370115470192E-007 -.24856943689406E-005 -.10445250415961E-005 0.42091986086809E-005 0.39024515937229E-007 -.13107723446355E-008 -.10012125084068E-009 0.17047663670756E-005 -.54438676297289E-005 0.40148839582120E-006 -.21164351783421E-007 -.63537895742184E-009 0.14656030358124E-005 -.91112463335153E-010 0.11501110011883E-006 0.31055818657806E-009 0.83233412560428E-006 -.25888104978660E-014 0.17746081541898E-013 -.75786355220161E-014 0.00000000000000E+000 0.70230301260494E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.21564438664282E-001 0.47170490962989E-006 -.51234799930736E-007 -.94841828537406E-007 -.25463626303067E-005 -.10814399003078E-005 0.43222160499251E-005 0.42492443555523E-007 -.13536495719866E-008 -.10337507270192E-009 0.18273175847508E-005 -.55873435778210E-005 0.41838409990954E-006 -.22399056349038E-007 -.64041839934073E-009 0.14889203367641E-005 -.59873135238077E-010 0.11792557531493E-006 0.32732797377231E-009 0.82038606117376E-006 -.27884932121075E-014 0.19981437483837E-013 -.85964721358646E-014 0.00000000000000E+000 0.70438976560567E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.21995131919298E-001 0.48344525644139E-006 -.47359152288201E-007 -.94136987886985E-007 -.26077751234997E-005 -.11192369107786E-005 0.44369998152726E-005 0.46014936938132E-007 -.13962703117214E-008 -.10660963830153E-009 0.19519015892965E-005 -.57324334273849E-005 0.43589037301900E-006 -.23692776502111E-007 -.64475567736267E-009 0.15120623697839E-005 -.28000072593416E-010 0.12083384071319E-006 0.34514045816856E-009 0.80804477257242E-006 -.29975467817112E-014 0.22467403969121E-013 -.97349285937051E-014 0.00000000000000E+000 0.70642523557632E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.22430142613282E-001 0.49523999611958E-006 -.43235318197864E-007 -.93246409524363E-007 -.26699000439332E-005 -.11579023170171E-005 0.45534935862702E-005 0.49589380583725E-007 -.14384369950204E-008 -.10980996989154E-009 0.20784383730300E-005 -.58790182807092E-005 0.45402392053543E-006 -.25047452870452E-007 -.64831744833274E-009 0.15349912512083E-005 0.44931875054102E-011 0.12373046108031E-006 0.36393493675596E-009 0.79530773399874E-006 -.32157032263227E-014 0.25228175618088E-013 -.11006236195882E-013 0.00000000000000E+000 0.70840984253411E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.22869659793801E-001 0.50707528988659E-006 -.38859469285178E-007 -.92160692939836E-007 -.27327022965444E-005 -.11974175378250E-005 0.46716318732005E-005 0.53213118220668E-007 -.14799304952004E-008 -.11295944453628E-009 0.22068370420931E-005 -.60269664807327E-005 0.47280144443228E-006 -.26465023728856E-007 -.65102437204194E-009 0.15576667232853E-005 0.37590034067469E-010 0.12660963104586E-006 0.38364774847874E-009 0.78217303066995E-006 -.34425838199136E-014 0.28289836192558E-013 -.12423626186322E-013 0.00000000000000E+000 0.71034397809787E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.23313877022311E-001 0.51893613877497E-006 -.34228377168634E-007 -.90870257439768E-007 -.27961421928914E-005 -.12377579102846E-005 0.47913371335134E-005 0.56883395587739E-007 -.15205078831687E-008 -.11603962178822E-009 0.23369927477332E-005 -.61761301295697E-005 0.49223924778451E-006 -.27947392413176E-007 -.65279071386239E-009 0.15800456547919E-005 0.71270101704862E-010 0.12946510970183E-006 0.40421176462106E-009 0.76863964842879E-006 -.36776836157602E-014 0.31680400534389E-013 -.14001358459314E-013 0.00000000000000E+000 0.71222794645288E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.23762989575051E-001 0.53080623910947E-006 -.29339549859940E-007 -.89365388857296E-007 -.28601746185163E-005 -.12788916518738E-005 0.49125177067686E-005 0.60597330010610E-007 -.15599005594551E-008 -.11903009720924E-009 0.24687845358800E-005 -.63263427161586E-005 0.51235293653481E-006 -.29496400708315E-007 -.65352408303148E-009 0.16020817557038E-005 0.10550880493403E-009 0.13229018180047E-006 0.42555591302181E-009 0.75470767962800E-006 -.39203569338747E-014 0.35429854026409E-013 -.15754748546267E-013 0.00000000000000E+000 0.71406191769453E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.24217192004288E-001 0.54266785217873E-006 -.24191381604249E-007 -.87636300398352E-007 -.29247482294572E-005 -.13207787785118E-005 0.50350657507181E-005 0.64351881607069E-007 -.15978125127676E-008 -.12190836819400E-009 0.26020732408100E-005 -.64774168207189E-005 0.53315709518791E-006 -.31113799267100E-007 -.65312523970646E-009 0.16237253360282E-005 0.14027687986862E-009 0.13507762474224E-006 0.44760465100422E-009 0.74037852920710E-006 -.41698026822791E-014 0.39570169553283E-013 -.17700183435502E-013 0.00000000000000E+000 0.71584587620749E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.24676676105895E-001 0.55450169166327E-006 -.18783314013019E-007 -.85673207639563E-007 -.29898046927174E-005 -.13633699920844E-005 0.51588552114973E-005 0.68143826836818E-007 -.16339187694369E-008 -.12464971496142E-009 0.27366994682493E-005 -.66291419418643E-005 0.55466493929400E-006 -.32801215328508E-007 -.65148797805155E-009 0.16449231152439E-005 0.17553994980330E-009 0.13781968253947E-006 0.47027741732769E-009 0.72565511550233E-006 -.44250499019319E-014 0.44135297950260E-013 -.19855124024164E-013 0.00000000000000E+000 0.71757956254123E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.25141633171445E-001 0.56628692838880E-006 -.13115958453710E-007 -.83466398181890E-007 -.30552785228276E-005 -.14066059071925E-005 0.52837408868643E-005 0.71969766420685E-007 -.16678643603199E-008 -.12722711765956E-009 0.28724828284975E-005 -.67812837369602E-005 0.57688813322368E-006 -.34560132801122E-007 -.64849910469658E-009 0.16656182552386E-005 0.21125840749570E-009 0.14050806961406E-006 0.49348827347236E-009 0.71054193460084E-006 -.46849460903369E-014 0.49161171234765E-013 -.22238112572214E-013 0.00000000000000E+000 0.71926242065409E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.25612261639516E-001 0.57800132864492E-006 -.71911525247950E-008 -.81006276357760E-007 -.31210976479848E-005 -.14504167327278E-005 0.54095588608855E-005 0.75826175711169E-007 -.16992637709808E-008 -.12961120794047E-009 0.30092227269767E-005 -.69335849567398E-005 0.59983685562275E-006 -.36391892289069E-007 -.64403844479748E-009 0.16857506177635E-005 0.24738769824452E-009 0.14313400553369E-006 0.51714581605110E-009 0.69504493584597E-006 -.49481493492902E-014 0.54685753907581E-013 -.24868802279146E-013 0.00000000000000E+000 0.72089354842757E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.26088778689549E-001 0.58962146976025E-006 -.10119561567250E-008 -.78283373556209E-007 -.31871844495233E-005 -.14947222621072E-005 0.55361278395735E-005 0.79709483011451E-007 -.17277005619288E-008 -.13177023391532E-009 0.31467001992957E-005 -.70857674278270E-005 0.62352007139063E-006 -.38297708987185E-007 -.63797878407834E-009 0.17052571148530E-005 0.28387887929941E-009 0.14568826429879E-006 0.54115329099398E-009 0.67917124339796E-006 -.52131236140000E-014 0.60749158968980E-013 -.27768017677490E-013 0.00000000000000E+000 0.72247163975718E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.26571432088764E-001 0.60112292304710E-006 0.54173689928293E-008 -.75288334460496E-007 -.32534566974455E-005 -.15394317898526E-005 0.56632502830071E-005 0.83616142459229E-007 -.17527267234591E-008 -.13367000708148E-009 0.32846795870718E-005 -.72375336985138E-005 0.64794583893328E-006 -.40278695434291E-007 -.63018569802984E-009 0.17240719423688E-005 0.32067914933712E-009 0.14816121087697E-006 0.56540870095272E-009 0.66292884484882E-006 -.54781345574803E-014 0.67393809236711E-013 -.30957837339615E-013 0.00000000000000E+000 0.72399490121927E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.27060505748872E-001 0.61248024144563E-006 0.12091300328009E-007 -.72011924354694E-007 -.33198274419102E-005 -.15844432987807E-005 0.57907115104580E-005 0.87542646193287E-007 -.17738613851973E-008 -.13527380312344E-009 0.34229080771317E-005 -.73885661796274E-005 0.67312130139150E-006 -.42335860407948E-007 -.62051733535073E-009 0.17421264343651E-005 0.35773184136299E-009 0.15054278995574E-006 0.58980455220691E-009 0.64632647940673E-006 -.57412421382044E-014 0.74664553148905E-013 -.34461655505350E-013 0.00000000000000E+000 0.72546092202966E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.27556315336049E-001 0.62366668846550E-006 0.19002842621840E-007 -.68445108233631E-007 -.33862033987730E-005 -.16296415616130E-005 0.59182758579474E-005 0.91485447449307E-007 -.17905890680601E-008 -.13654222875756E-009 0.35611121238096E-005 -.75385228051193E-005 0.69905211606642E-006 -.44470062321540E-007 -.60882437024833E-009 0.17593484892701E-005 0.39497561481611E-009 0.15282245931959E-006 0.61422705797184E-009 0.62937387279592E-006 -.60002879862842E-014 0.82608629648776E-013 -.38304170831246E-013 0.00000000000000E+000 0.72686649155875E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.28059195465642E-001 0.63465378733822E-006 0.26143162538757E-007 -.64579226787584E-007 -.34524821469031E-005 -.16748953412499E-005 0.60456804810561E-005 0.95440811216880E-007 -.18023582162286E-008 -.13743310859506E-009 0.36989914300181E-005 -.76870300883583E-005 0.72574133611629E-006 -.46681916191146E-007 -.59495037653525E-009 0.17756617707188E-005 0.43234300205290E-009 0.15498909379850E-006 0.63855492284781E-009 0.61208228447640E-006 -.62528797107708E-014 0.91275421589229E-013 -.42511270939229E-013 0.00000000000000E+000 0.72820737684427E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.28569483125610E-001 0.64541083933521E-006 0.33501125799706E-007 -.60406261900737E-007 -.35185488931796E-005 -.17200542120535E-005 0.61726282751626E-005 0.99404634718843E-007 -.18085808916142E-008 -.13790145653487E-009 0.38362121168388E-005 -.78336754508054E-005 0.75318794954787E-006 -.48971669614602E-007 -.57873278854464E-009 0.17909849787481E-005 0.46975871895638E-009 0.15703089900223E-006 0.66265802799974E-009 0.59446520882125E-006 -.64963767031544E-014 0.10071599544121E-012 -.47109809369027E-013 0.00000000000000E+000 0.72947807926175E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.29087505908173E-001 0.65590462040894E-006 0.41062868352488E-007 -.55919129558234E-007 -.35842740207574E-005 -.17649458771464E-005 0.62987822988991E-005 0.10337230821320E-006 -.18086342933913E-008 -.13789958242007E-009 0.39724016848996E-005 -.79780016495016E-005 0.78138553644465E-006 -.51339085918526E-007 -.56000439259229E-009 0.18052315232894E-005 0.50713840692321E-009 0.15893537990857E-006 0.68639650980738E-009 0.57653891890563E-006 -.67278838480488E-014 0.11098254215416E-012 -.52127329153053E-013 0.00000000000000E+000 0.73067159384180E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.29613581249160E-001 0.66609936481411E-006 0.48811513469396E-007 -.51111925362409E-007 -.36495121771740E-005 -.18093745584915E-005 0.64237632066282E-005 0.10733866156101E-006 -.18018640523016E-008 -.13737733988887E-009 0.41071473911480E-005 -.81195049361183E-005 0.81032142473568E-006 -.53783367818688E-007 -.53859509321224E-009 0.18183097040855E-005 0.54438823319895E-009 0.16068937975500E-006 0.70962053730713E-009 0.55832261581769E-006 -.69442568531841E-014 0.12212787283238E-012 -.57591807989599E-013 0.00000000000000E+000 0.73177917914893E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.30148020066151E-001 0.67595685951437E-006 0.56726957096611E-007 -.45980149889267E-007 -.37141019411048E-005 -.18531198513111E-005 0.65471478812659E-005 0.11129793995163E-006 -.17875888347372E-008 -.13628247976957E-009 0.42399960709681E-005 -.82576347186072E-005 0.83997603043882E-006 -.56303097156813E-007 -.51433390125752E-009 0.18301230809372E-005 0.58140487482991E-009 0.16227914827417E-006 0.73217047593155E-009 0.53983839813030E-006 -.71421159293689E-014 0.13420490404258E-012 -.63531394056606E-013 0.00000000000000E+000 0.73279011297546E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.30691128190292E-001 0.68543651005269E-006 0.64785630045853E-007 -.40520966788432E-007 -.37778652136780E-005 -.18959354973666E-005 0.66684676639552E-005 0.11524375668198E-006 -.17651062769279E-008 -.13456109198848E-009 0.43704536701772E-005 -.83917928668184E-005 0.87032202765251E-006 -.58896161340599E-007 -.48705129190432E-009 0.18405708377819E-005 0.61807546451955E-009 0.16369041331158E-006 0.75387717061627E-009 0.52111127738967E-006 -.73178655275752E-014 0.14726600498875E-012 -.69974069730589E-013 0.00000000000000E+000 0.73369141865763E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.31243216303055E-001 0.69449556359182E-006 0.72960397970852E-007 -.34733385512648E-007 -.38406075862490E-005 -.19375489408655E-005 0.67872085850104E-005 0.11916909977754E-006 -.17336999986419E-008 -.13215812266165E-009 0.44979870692184E-005 -.85213353170160E-005 0.90132394466839E-006 -.61559717644583E-007 -.45658155984838E-009 0.18495483469691E-005 0.65427815971992E-009 0.16490848376041E-006 0.77456275093307E-009 0.50216887115175E-006 -.74677240248874E-014 0.16136245976234E-012 -.76947367868724E-013 0.00000000000000E+000 0.73446758083760E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.31804626710514E-001 0.70308954654778E-006 0.81220718788422E-007 -.28618251553165E-007 -.39021203386206E-005 -.19776620446452E-005 0.69028147608983E-005 0.12306643898733E-006 -.16926463619182E-008 -.12901789056022E-009 0.46220294282625E-005 -.86455770023038E-005 0.93293866490039E-006 -.64290238499883E-007 -.42276451383335E-009 0.18569478509738E-005 0.68988366174635E-009 0.16591837338368E-006 0.79404205639346E-009 0.48304050544571E-006 -.75877619784754E-014 0.17654436094020E-012 -.84478299480861E-013 0.00000000000000E+000 0.73510024462815E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.32375764887969E-001 0.71117260562439E-006 0.89532854466479E-007 -.22178141940554E-007 -.39621822403529E-005 -.20159516183153E-005 0.70146913436540E-005 0.12692782821359E-006 -.16412202095757E-008 -.12508453891990E-009 0.47419851672615E-005 -.87637958625159E-005 0.96511612859669E-006 -.67083579477315E-007 -.38544664065867E-009 0.18626587683140E-005 0.72475670426457E-009 0.16670487939932E-006 0.81212396474091E-009 0.46375618288894E-006 -.76739397238570E-014 0.19286075883348E-012 -.92593409554812E-013 0.00000000000000E+000 0.73556785166950E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.32957120833522E-001 0.71869750021340E-006 0.97859883801820E-007 -.15417346738955E-007 -.40205593544448E-005 -.20520684951148E-005 0.71222035538564E-005 0.13074489249593E-006 -.15787005252102E-008 -.12030248017905E-009 0.48572309082724E-005 -.88752322154621E-005 0.99779931136167E-006 -.69934989864487E-007 -.34448256394494E-009 0.18665673959308E-005 0.75875653591492E-009 0.16725258476115E-006 0.82861204900038E-009 0.44434596258743E-006 -.77221394419776E-014 0.21035965026820E-012 -.10131875541311E-012 0.00000000000000E+000 0.73584518301427E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.33549274426558E-001 0.72561524470745E-006 0.10616141597698E-006 -.83420530801478E-008 -.40770024649483E-005 -.20856349777020E-005 0.72246711791722E-005 0.13450866905591E-006 -.15043780053457E-008 -.11461699070659E-009 0.49671117955422E-005 -.89790831746614E-005 0.10309230689808E-005 -.72839027939264E-007 -.29973768109724E-009 0.18685562027085E-005 0.79173617760274E-009 0.16754581018390E-006 0.84330458606986E-009 0.42483995116441E-006 -.77281952197273E-014 0.22908748748611E-012 -.11067964613319E-012 0.00000000000000E+000 0.73590281494264E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.34152882733532E-001 0.73187451563297E-006 0.11439299270072E-006 -.96080966956547E-009 -.41312424309369E-005 -.21162410862758E-005 0.73213593737761E-005 0.13820930851370E-006 -.14175671153256E-008 -.10797515371011E-009 0.50709341466440E-005 -.90744934882757E-005 0.10644116986218E-005 -.75789365079336E-007 -.25109283431655E-009 0.18685031016622E-005 0.82354063668724E-009 0.16756856842719E-006 0.85599427473154E-009 0.40526893774497E-006 -.76879298288843E-014 0.24908792833089E-012 -.12069999925100E-012 0.00000000000000E+000 0.73570651841524E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.34768650363775E-001 0.73742101315246E-006 0.12250525154935E-006 0.67147019720211E-008 -.41829842899763E-005 -.21434405445353E-005 0.74114677278993E-005 0.14183567130099E-006 -.13176251907706E-008 -.10032733428184E-009 0.51679565392214E-005 -.91605453866975E-005 0.10981753237175E-005 -.78778485442532E-007 -.19845165459983E-009 0.18662811758507E-005 0.85400458651390E-009 0.16730458531153E-006 0.86646825641287E-009 0.38566556290381E-006 -.75972100752567E-014 0.27039963390348E-012 -.13140121191411E-012 0.00000000000000E+000 0.73521665604299E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
