[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.10849078845564E+000 0.24005057101828E-004 0.29630565015101E-012 0.25590534787413E-009 0.22436790680889E+000 0.14774511442095E-007 0.32951822986903E-002 0.71689520246754E-005 0.74999284244726E-013 0.45914005566962E-014 0.12104908379076E-006 0.32044666173889E-001 0.52226711379367E-003 0.88268240907264E-003 0.42235615249432E-011 0.22655106535068E-004 0.13572239649865E-006 0.96098686985906E-005 0.14556495551780E-009 0.11710648123622E-004 0.97877780957428E-023 0.12200922648008E-008 0.73881187239103E+000 0.16416814496223E-028 0.34715235799579E+003 0.26448889690737E-001 -.15147707411192E+003 0.10000000000005E+001 0.44149087768718E+003 0.10000000000000E+006 0.97269474951807E-003 0.28075749976631E+002 0.10000000000000E+001 0.10000000000000E+001 0.34715235799579E+003 0.15117698762158E-001 0.27375855943547E-020
  33 -.10785713547874E+000 0.24663216412632E-004 0.36111552923637E-012 0.27839223451502E-009 0.22415543593814E+000 0.16144652222556E-007 0.35083137309900E-002 0.76946903904458E-005 0.88100539632757E-013 0.54437329633134E-014 0.13163203812588E-006 0.31936958928167E-001 0.56093618876270E-003 0.96581012929563E-003 0.50502568275752E-011 0.24776980203291E-004 0.15353867511904E-006 0.10502756536824E-004 0.16979908646074E-009 0.12889517893306E-004 0.10477052919143E-022 0.13109532977426E-008 0.73879171484320E+000 0.15979315125905E-028 0.35040523232443E+003 0.26181881077143E-001 -.15128496645346E+003 0.10000000000005E+001 0.44269669901290E+003 0.10000000000000E+006 0.96362413833223E-003 0.28074558027262E+002 0.10000000000000E+001 0.10000000000000E+001 0.35040523232443E+003 0.17300988011169E-001 0.30645120709925E-020
  34 -.10723897011408E+000 0.25319447714779E-004 0.43797231399212E-012 0.30260769353473E-009 0.22393373544712E+000 0.17588214629741E-007 0.37258763629672E-002 0.82359571735668E-005 0.10301228166870E-012 0.64246154248241E-014 0.14292262313324E-006 0.31828314072209E-001 0.60078640208550E-003 0.10529274095580E-002 0.59993694894968E-011 0.26998161969298E-004 0.17282439095457E-006 0.11437761581471E-004 0.19694003928178E-009 0.14132435529730E-004 0.11196785777361E-022 0.14046154868771E-008 0.73877190129615E+000 0.15504377850434E-028 0.35374060073038E+003 0.25922919573827E-001 -.15109825937499E+003 0.10000000000006E+001 0.44393470272115E+003 0.10000000000000E+006 0.95449638464893E-003 0.28073326191255E+002 0.10000000000000E+001 0.10000000000000E+001 0.35374060073038E+003 0.19704751886298E-001 0.33976061002626E-020
  35 -.10663485235246E+000 0.25974436539076E-004 0.52888058320879E-012 0.32870528516801E-009 0.22370279021101E+000 0.19108379634244E-007 0.39478421564292E-002 0.87927584002902E-005 0.11995027279752E-012 0.75509989711951E-014 0.15497288199091E-006 0.31718720444592E-001 0.64182022971214E-003 0.11440763340285E-002 0.70846640727979E-011 0.29319390764493E-004 0.19363693869624E-006 0.12415346746858E-004 0.22724037485980E-009 0.15440471442454E-004 0.11949253666335E-022 0.15010839224435E-008 0.73875243843736E+000 0.14996392024754E-028 0.35715820226306E+003 0.25671363001550E-001 -.15091695360847E+003 0.10000000000006E+001 0.44520461842379E+003 0.10000000000000E+006 0.94532013223976E-003 0.28072055282068E+002 0.10000000000000E+001 0.10000000000000E+001 0.35715820226306E+003 0.22344713981010E-001 0.37360106138860E-020
  36 -.10604353201836E+000 0.26628775487494E-004 0.63615974695895E-012 0.35685120960949E-009 0.22346259086025E+000 0.20708481435083E-007 0.41741779472921E-002 0.93650874484481E-005 0.13915463878957E-012 0.88419187738435E-014 0.16783779462819E-006 0.31608169641779E-001 0.68403919673011E-003 0.12392956935542E-002 0.83211433435405E-011 0.31741307898548E-004 0.21603250247872E-006 0.13435943648632E-004 0.26097137629827E-009 0.16814648753773E-004 0.12736957640012E-022 0.16003614442570E-008 0.73873333409109E+000 0.14455777830179E-028 0.36065768559581E+003 0.25426650662447E-001 -.15074104926611E+003 0.10000000000007E+001 0.44650614602588E+003 0.10000000000000E+006 0.93610397703262E-003 0.28070746155130E+002 0.10000000000000E+001 0.10000000000000E+001 0.36065768559581E+003 0.25237529203373E-001 0.40936912395014E-020
  37 -.10546391320140E+000 0.27282982706277E-004 0.76249401320567E-012 0.38722572631352E-009 0.22321313249967E+000 0.22392017030361E-007 0.44048474732831E-002 0.99529293438620E-005 0.16089255705289E-012 0.10318738139288E-013 0.18157551467920E-006 0.31496654761634E-001 0.72744418670733E-003 0.13386215386046E-002 0.97251529404858E-011 0.34264471131174E-004 0.24006596835037E-006 0.14499958515808E-004 0.29842493589088E-009 0.18255950264177E-004 0.13562657421247E-022 0.17024493664285E-008 0.73871459681588E+000 0.13900944174221E-028 0.36423863762823E+003 0.25188286776298E-001 -.15057054332404E+003 0.10000000000007E+001 0.44783896581776E+003 0.10000000000000E+006 0.92685636505113E-003 0.28069399697034E+002 0.10000000000000E+001 0.10000000000000E+001 0.36423863762823E+003 0.28400857429566E-001 0.44100697518189E-020
  38 -.10489501844571E+000 0.27937525835424E-004 0.91099405025987E-012 0.42002520140916E-009 0.22295440964458E+000 0.24162683204002E-007 0.46398164845218E-002 0.10556273331224E-004 0.18546163349805E-012 0.12005447394035E-013 0.19624783676785E-006 0.31384167792061E-001 0.77203636511269E-003 0.14420892483096E-002 0.11314521040576E-010 0.36889407055148E-004 0.26579124053085E-006 0.15607794283451E-004 0.33991633102198E-009 0.19765347880514E-004 0.14429421753135E-022 0.18073496488227E-008 0.73869623533556E+000 0.13354354291439E-028 0.36790066136449E+003 0.24955826137565E-001 -.15040542559295E+003 0.10000000000008E+001 0.44920276710994E+003 0.10000000000000E+006 0.91758537744131E-003 0.28068016795453E+002 0.10000000000000E+001 0.10000000000000E+001 0.36790066136449E+003 0.31853497226555E-001 0.47406768041378E-020
  39 -.10433596148760E+000 0.28592840878176E-004 0.10852723888497E-011 0.45546443418826E-009 0.22268641128780E+000 0.26024416782711E-007 0.48790571493819E-002 0.11175124258651E-004 0.21319382628970E-012 0.13929010546597E-013 0.21192071555135E-006 0.31270697504447E-001 0.81781802065448E-003 0.15497355897910E-002 0.13108722344309E-010 0.39616662775332E-004 0.29326163546377E-006 0.16759872504588E-004 0.38578753002447E-009 0.21343832838329E-004 0.15340683386770E-022 0.19150668783514E-008 0.73867825813716E+000 0.12825735040969E-028 0.37164344484052E+003 0.24728865525353E-001 -.15024567629294E+003 0.10000000000008E+001 0.45059727369904E+003 0.10000000000000E+006 0.90829856273850E-003 0.28066598311674E+002 0.10000000000000E+001 0.10000000000000E+001 0.37164344484052E+003 0.35615543479172E-001 0.50824927446526E-020
  40 -.10378593736940E+000 0.29249333906744E-004 0.12895324302037E-011 0.49377851561284E-009 0.22240912184468E+000 0.27981398202824E-007 0.51225468866889E-002 0.11809499905676E-004 0.24445934873734E-012 0.16119721636496E-013 0.22866449773437E-006 0.31156230077156E-001 0.86479237044577E-003 0.16615984449609E-002 0.15129027234766E-010 0.42446798113051E-004 0.32252973362929E-006 0.17956630263664E-004 0.43641003154669E-009 0.22992412321419E-004 0.16300280314396E-022 0.20256078136791E-008 0.73866067355345E+000 0.12319754808342E-028 0.37546674401666E+003 0.24507040530559E-001 -.15009126791856E+003 0.10000000000009E+001 0.45202223732946E+003 0.10000000000000E+006 0.89900299801865E-003 0.28065145085597E+002 0.10000000000000E+001 0.10000000000000E+001 0.37546674401666E+003 0.39708485579587E-001 0.53888723232675E-020
  41 -.10324422072472E+000 0.29907374191749E-004 0.15286747686073E-011 0.53522433941191E-009 0.22212252581534E+000 0.30038029949650E-007 0.53702641192375E-002 0.12459420078579E-004 0.27967053302023E-012 0.18611568439249E-013 0.24655393281336E-006 0.31040751116634E-001 0.91296275403314E-003 0.17777150108116E-002 0.17398632797900E-010 0.45380339241766E-004 0.35364679978575E-006 0.19198500786511E-004 0.49218727380133E-009 0.24712083211897E-004 0.17312489697460E-022 0.21389794907700E-008 0.73864349004205E+000 0.11845607128708E-028 0.37937031669510E+003 0.24290024687089E-001 -.14994216857325E+003 0.10000000000009E+001 0.45347741286365E+003 0.10000000000000E+006 0.88970546108059E-003 0.28063657959818E+002 0.10000000000000E+001 0.10000000000000E+001 0.37937031669510E+003 0.44155253700689E-001 0.57028736707167E-020
  42 -.10271016716812E+000 0.30567283835999E-004 0.18084259501227E-011 0.58008184051494E-009 0.22182661460060E+000 0.32198898028634E-007 0.56221825810548E-002 0.13124891419409E-004 0.31928562510315E-012 0.21442600176666E-013 0.26566800604374E-006 0.30924248251389E-001 0.96233150536139E-003 0.18981190666742E-002 0.19942772551061E-010 0.48417709123233E-004 0.38666187036749E-006 0.20485884113543E-004 0.55355665093358E-009 0.26503791087541E-004 0.18382058642336E-022 0.22551865686799E-008 0.73862671649565E+000 0.11408770987022E-028 0.38335383218420E+003 0.24077529051688E-001 -.14979834524814E+003 0.10000000000010E+001 0.45496252438864E+003 0.10000000000000E+006 0.88041263987046E-003 0.28062137813449E+002 0.10000000000000E+001 0.10000000000000E+001 0.38335383218420E+003 0.48980219777584E-001 0.59701782640888E-020
  43 -.10218321407723E+000 0.31229328165095E-004 0.21354973381414E-011 0.62865510370276E-009 0.22152139372855E+000 0.34468726896960E-007 0.58782657447180E-002 0.13805891951530E-004 0.36381256340720E-012 0.24655301560586E-013 0.28608966438229E-006 0.30806713566401E-001 0.10128987997265E-002 0.20228379976173E-002 0.22788807798998E-010 0.51559152380352E-004 0.42162066783190E-006 0.21819115194593E-004 0.62099131202147E-009 0.28368384397823E-004 0.19514236723413E-022 0.23742286148675E-008 0.73861036246265E+000 0.11007038506417E-028 0.38741678119356E+003 0.23869296055329E-001 -.14965976603412E+003 0.10000000000010E+001 0.45647723144114E+003 0.10000000000000E+006 0.87113131623917E-003 0.28060585596024E+002 0.10000000000000E+001 0.10000000000000E+001 0.38741678119356E+003 0.54209169924671E-001 0.62136865785193E-020
  44 -.10166285346649E+000 0.31893742108764E-004 0.25178048655280E-011 0.68127617645496E-009 0.22120687346094E+000 0.36852456753411E-007 0.61384753162035E-002 0.14502392854674E-004 0.41381543527185E-012 0.28297169282352E-013 0.30790661047621E-006 0.30688139568990E-001 0.10646642637733E-002 0.21518965737530E-002 0.25966471663759E-010 0.54804830636079E-004 0.45856636301882E-006 0.23198504190444E-004 0.69500577085685E-009 0.30306669136505E-004 0.20714875020380E-022 0.24961038950274E-008 0.73859443745067E+000 0.10634511487944E-028 0.39155860852825E+003 0.23665083679489E-001 -.14952639445373E+003 0.10000000000011E+001 0.45802117836652E+003 0.10000000000000E+006 0.86186803263558E-003 0.28059002276066E+002 0.10000000000000E+001 0.10000000000000E+001 0.39155860852825E+003 0.59869556497423E-001 0.64865237398363E-020
  45 -.10114858254986E+000 0.32560789197927E-004 0.29647838755846E-011 0.73831283028031E-009 0.22088304135546E+000 0.39355471231917E-007 0.64027936216622E-002 0.15214418691968E-004 0.46992546178064E-012 0.32421638503862E-013 0.33121355845227E-006 0.30568509079781E-001 0.11176314573579E-002 0.22853282732088E-002 0.29508374198348E-010 0.58155106211862E-004 0.49754269933674E-006 0.24624457319208E-004 0.77616744407226E-009 0.32319579131448E-004 0.21990611267859E-022 0.26208199281670E-008 0.73857894958197E+000 0.10280482512149E-028 0.39577907079960E+003 0.23464657434953E-001 -.14939817876720E+003 0.10000000000011E+001 0.45959412754450E+003 0.10000000000000E+006 0.85262831132722E-003 0.28057388703177E+002 0.10000000000000E+001 0.10000000000000E+001 0.39577907079960E+003 0.65991161119876E-001 0.66995042418669E-020
  46 -.10063991302065E+000 0.33230748654412E-004 0.34877653567869E-011 0.80017215940087E-009 0.22054986683553E+000 0.41983599324478E-007 0.66712186433462E-002 0.15942035523184E-004 0.53284903596187E-012 0.37088822229475E-013 0.35611253247327E-006 0.30447797771236E-001 0.11718070092312E-002 0.24231736131536E-002 0.33450284257406E-010 0.61610497539544E-004 0.53859359265667E-006 0.26097458816525E-004 0.86510273316751E-009 0.34408153491563E-004 0.23348956027571E-022 0.27483914571501E-008 0.73856390609258E+000 0.99417857218162E-029 0.40007816196833E+003 0.23267799313783E-001 -.14927505698688E+003 0.10000000000012E+001 0.46119593139343E+003 0.10000000000000E+006 0.84341689033315E-003 0.28055745635717E+002 0.10000000000000E+001 0.10000000000000E+001 0.40007816196833E+003 0.72606285612454E-001 0.68788401101380E-020
  47 -.10013640766965E+000 0.33903864507133E-004 0.41004263777109E-011 0.86730040488321E-009 0.22020732637102E+000 0.44742951036935E-007 0.69437431994769E-002 0.16685295067795E-004 0.60337221099888E-012 0.42366001382176E-013 0.38271153080511E-006 0.30325983644443E-001 0.12271964726743E-002 0.25654698491295E-002 0.37831156687049E-010 0.65171418960507E-004 0.58176000688576E-006 0.27617960721109E-004 0.96249770666355E-009 0.36573381588595E-004 0.24798304062522E-022 0.28788306924787E-008 0.73854931457672E+000 0.96187053071596E-029 0.40445578206999E+003 0.23074315105114E-001 -.14915696751878E+003 0.10000000000012E+001 0.46282640867434E+003 0.10000000000000E+006 0.83423846928188E-003 0.28054073867177E+002 0.10000000000000E+001 0.10000000000000E+001 0.40445578206999E+003 0.79749516367213E-001 0.70525982208914E-020
  48 -.99637683569240E-001 0.34580336082769E-004 0.48193937613974E-011 0.94018560428383E-009 0.21985541045100E+000 0.47639883259331E-007 0.72203498826633E-002 0.17444220129796E-004 0.68236799687206E-012 0.48328329645357E-013 0.41112428122967E-006 0.30203049180936E-001 0.12838032401664E-002 0.27122480257337E-002 0.42693308913092E-010 0.68838106545942E-004 0.62707876253114E-006 0.29186351245109E-004 0.10691028069354E-008 0.38816156530687E-004 0.26348020276899E-022 0.30121447563014E-008 0.73853518313637E+000 0.93103227401557E-029 0.40891165426890E+003 0.22884032108967E-001 -.14904385031971E+003 0.10000000000013E+001 0.46448531347728E+003 0.10000000000000E+006 0.82509786018541E-003 0.28052374257388E+002 0.10000000000000E+001 0.10000000000000E+001 0.40891165426890E+003 0.87457779456214E-001 0.71549664641799E-020
  49 -.99143400207664E-001 0.35260329084000E-004 0.56650448240371E-011 0.10193625371899E-008 0.21949412005863E+000 0.50681050159411E-007 0.75010144213683E-002 0.18218812844828E-004 0.77080649752846E-012 0.55059766164584E-013 0.44147076782886E-006 0.30078979730755E-001 0.13416291598322E-002 0.28635343614663E-002 0.48082739715337E-010 0.72610652675183E-004 0.67458262067533E-006 0.30802969427619E-004 0.11857411307592E-008 0.41137294170548E-004 0.28008582416403E-022 0.31483371342794E-008 0.73852152006729E+000 0.90182068385706E-029 0.41344537701054E+003 0.22696794594966E-001 -.14893564428087E+003 0.10000000000013E+001 0.46617235460839E+003 0.10000000000000E+006 0.81599984944597E-003 0.28050647711763E+002 0.10000000000000E+001 0.10000000000000E+001 0.41344537701054E+003 0.95770626309270E-001 0.72499666517999E-020
  50 -.98653250373422E-001 0.35943984282384E-004 0.66625429217964E-011 0.11054182474100E-008 0.21912346362821E+000 0.53873456131244E-007 0.77857084007158E-002 0.19009061464205E-004 0.86976638146108E-012 0.62654129889396E-013 0.47387778381782E-006 0.29953762254169E-001 0.14006750494327E-002 0.30193514659473E-002 0.54049487943694E-010 0.76489036085399E-004 0.72430035570643E-006 0.32468117966914E-004 0.13133179258522E-008 0.43537550075804E-004 0.29791742244193E-022 0.32874088871816E-008 0.73850833363226E+000 0.87453455999203E-029 0.41805646690906E+003 0.22512459988893E-001 -.14883228542694E+003 0.10000000000014E+001 0.46788721153189E+003 0.10000000000000E+006 0.80694909376100E-003 0.28048895163946E+002 0.10000000000000E+001 0.10000000000000E+001 0.41805646690906E+003 0.10473056086970E+000 0.73719420912937E-020
  51 -.98166951267517E-001 0.36631427002683E-004 0.78431728613956E-011 0.11989986050179E-008 0.21874345294122E+000 0.57224525392473E-007 0.80744025776851E-002 0.19814949033957E-004 0.98044833563644E-012 0.71216328721377E-013 0.50847965389318E-006 0.29827383855050E-001 0.14609413591736E-002 0.31797200357673E-002 0.60648063631475E-010 0.80473163459927E-004 0.77625701639181E-006 0.34182081151120E-004 0.14528320439659E-008 0.46017644369079E-004 0.31710716485037E-022 0.34293602136747E-008 0.73849563185416E+000 0.84917056846679E-029 0.42274441216007E+003 0.22330895707296E-001 -.14873370535216E+003 0.10000000000014E+001 0.46962955420166E+003 0.10000000000000E+006 0.79795000881584E-003 0.28047117554508E+002 0.10000000000000E+001 0.10000000000000E+001 0.42274441216007E+003 0.11438345152326E+000 0.74154531698147E-020
  52 -.97684238078133E-001 0.37322774108978E-004 0.92460453442406E-011 0.13008156595643E-008 0.21835409981478E+000 0.60742173963038E-007 0.83670693772473E-002 0.20636460028433E-004 0.11041903918747E-011 0.80863759626670E-013 0.54541898791977E-006 0.29699830718141E-001 0.15224286899598E-002 0.33446602537510E-002 0.67937935781778E-010 0.84562903161075E-004 0.83047412842611E-006 0.35945139616207E-004 0.16053890503962E-008 0.48578282549128E-004 0.33780404250951E-022 0.35741916730854E-008 0.73848342239260E+000 0.82426279531152E-029 0.42750871352109E+003 0.22151977634611E-001 -.14863983036320E+003 0.10000000000014E+001 0.47139905821535E+003 0.10000000000000E+006 0.78900669580681E-003 0.28045315814572E+002 0.10000000000000E+001 0.10000000000000E+001 0.42750871352109E+003 0.12477899407916E+000 0.73773508169798E-020
  53 -.97204863292323E-001 0.38018133359343E-004 0.10920239785276E-010 0.14116549630204E-008 0.21795541677003E+000 0.64434854237082E-007 0.86636822845255E-002 0.21473578356165E-004 0.12424842190064E-011 0.91727811801656E-013 0.58484713946084E-006 0.29571088419325E-001 0.15851376738575E-002 0.35141915238877E-002 0.75984015673488E-010 0.88758077357174E-004 0.88696936190843E-006 0.37757567315934E-004 0.17722148068124E-008 0.51220150781264E-004 0.36017617274378E-022 0.37219039059938E-008 0.73847171257584E+000 0.79847469561119E-029 0.43234887520977E+003 0.21975590150653E-001 -.14855058182506E+003 0.10000000000015E+001 0.47319540132395E+003 0.10000000000000E+006 0.78012296965024E-003 0.28043490868592E+002 0.10000000000000E+001 0.10000000000000E+001 0.43234887520977E+003 0.13597113530141E+000 0.73648540730139E-020
  54 -.96728598432559E-001 0.38717599272257E-004 0.12927473790070E-010 0.15323831151387E-008 0.21754741979898E+000 0.68311584734805E-007 0.89642137361398E-002 0.22326280946630E-004 0.13969926504668E-011 0.10395549353759E-012 0.62692446237617E-006 0.29441142875039E-001 0.16490685297273E-002 0.36883313014711E-002 0.84857147643479E-010 0.93058431845617E-004 0.94575586407563E-006 0.39619618809873E-004 0.19546699339336E-008 0.53943896861021E-004 0.38441332016785E-022 0.38724965895638E-008 0.73846050948016E+000 0.77153827856209E-029 0.43726437108945E+003 0.21801626190169E-001 -.14846587682432E+003 0.10000000000015E+001 0.47501825079076E+003 0.10000000000000E+006 0.77130242892227E-003 0.28041643646412E+002 0.10000000000000E+001 0.10000000000000E+001 0.43726437108945E+003 0.14801848034585E+000 0.73417728757555E-020
  55 -.96255233646100E-001 0.39421252040542E-004 0.15345410108746E-010 0.16639565326742E-008 0.21713012955252E+000 0.72381997940794E-007 0.92686342780541E-002 0.23194534662042E-004 0.15695697764422E-011 0.11771128899219E-012 0.67182070110387E-006 0.29309980726755E-001 0.17142208746802E-002 0.38670945738794E-002 0.94634678409567E-010 0.97463622206013E-004 0.10068417645685E-005 0.41531523489742E-004 0.21542667188243E-008 0.56750120957778E-004 0.41072987394513E-022 0.40259679953868E-008 0.73844981994043E+000 0.74365046215120E-029 0.44225463119142E+003 0.21629986478725E-001 -.14838562826655E+003 0.10000000000016E+001 0.47686725834372E+003 0.10000000000000E+006 0.76254848258133E-003 0.28039775087488E+002 0.10000000000000E+001 0.10000000000000E+001 0.44225463119142E+003 0.16098477855987E+000 0.72330859939531E-020
