[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 118 -.60969984913005E-002 0.13057131902137E-007 -.14776767315040E-007 -.10350554283508E-007 -.21542240752473E-006 -.28042520103639E-007 0.26516978815985E-006 -.30433525252288E-009 -.13138657500806E-010 -.11179099472801E-011 -.14416668327530E-005 -.28393354888974E-006 0.79058569504175E-008 -.51988393957922E-010 -.37046597053867E-010 0.20083978016218E-006 -.39278419458910E-008 0.28547034617051E-008 -.62577443038604E-009 0.75821400998592E-006 -.66492803859084E-019 0.66643731149801E-019 -.75463645358541E-022 0.00000000000000E+000 0.35157893658120E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.57226649779487E-002 0.14430332146241E-007 -.14666282946809E-007 -.10911553032821E-007 -.22442622488832E-006 -.29925916229194E-007 0.27988741221636E-006 -.21506508475680E-008 -.14405325109537E-010 -.12213833183417E-011 -.14634851887157E-005 -.30133239117971E-006 0.84820367034341E-008 -.57673771090248E-010 -.40234361875868E-010 0.20982232269630E-006 -.40449689783278E-008 0.31052695158633E-008 -.64960757097127E-009 0.77288020021279E-006 -.80707336914794E-019 0.80955369942113E-019 -.12401651365975E-021 0.00000000000000E+000 0.35955365488675E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.53494962380995E-002 0.15891677222354E-007 -.14703903878490E-007 -.11497687575570E-007 -.23378959747067E-006 -.31922452651701E-007 0.29521653234594E-006 -.40038373089470E-008 -.15779768464085E-010 -.13332842019421E-011 -.14841003851158E-005 -.31955600546389E-006 0.90949918187232E-008 -.63982870151908E-010 -.43615144598635E-010 0.21896982384360E-006 -.41027573369492E-008 0.33713473163206E-008 -.67098214653896E-009 0.78720915649107E-006 -.97944763753034E-019 0.98347070196627E-019 -.20115322179630E-021 0.00000000000000E+000 0.36746876448586E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.49783394263120E-002 0.17438760378952E-007 -.14890205309024E-007 -.12109124671249E-007 -.24350375720377E-006 -.34033364305829E-007 0.31113270119515E-006 -.58483810230945E-008 -.17266345535881E-010 -.14539298253399E-011 -.15034222560985E-005 -.33857982723178E-006 0.97449816756391E-008 -.70964054591629E-010 -.47185774581997E-010 0.22826611132527E-006 -.41079148816031E-008 0.36527607049816E-008 -.68944849537561E-009 0.80115457544814E-006 -.11878420119757E-018 0.11942782500418E-018 -.32181190330451E-021 0.00000000000000E+000 0.37530132983853E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.46097033747292E-002 0.19069731284721E-007 -.15222508457128E-007 -.12746307202947E-007 -.25356427823391E-006 -.36260912903796E-007 0.32762040111721E-006 -.76716340414691E-008 -.18870069304936E-010 -.15836870436866E-011 -.15213906238772E-005 -.35838907219548E-006 0.10432578255864E-007 -.78671141700589E-010 -.50943972612689E-010 0.23770243103238E-006 -.40680794920942E-008 0.39494696647553E-008 -.70461279682797E-009 0.81468656070567E-006 -.14391230261212E-018 0.14492778618626E-018 -.50774178706795E-021 0.00000000000000E+000 0.38303596850194E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.42437074266954E-002 0.20783975951183E-007 -.15696078280046E-007 -.13410134912662E-007 -.26397428068129E-006 -.38609187533037E-007 0.34467837659871E-006 -.94641798290458E-008 -.20597268955452E-010 -.17230224172175E-011 -.15379726762669E-005 -.37898555278825E-006 0.11158931003981E-007 -.87167140263393E-010 -.54889734101480E-010 0.24727927096382E-006 -.39911110856800E-008 0.42616915634686E-008 -.71613925293207E-009 0.82779220535885E-006 -.17415556426199E-018 0.17573621721990E-018 -.79032647895838E-021 0.00000000000000E+000 0.39066583454379E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.38802426408642E-002 0.22581818247849E-007 -.16305028951374E-007 -.14101787071032E-007 -.27474181964986E-006 -.41083640817903E-007 0.36231526512993E-006 -.11218972350441E-007 -.22455444771550E-010 -.18724955187557E-011 -.15531500311719E-005 -.40038284215414E-006 0.11925636052800E-007 -.96523967412496E-010 -.59024738219432E-010 0.25700276705423E-006 -.38845836745936E-008 0.45898481294367E-008 -.72373967083055E-009 0.84046835681116E-006 -.21050674397507E-018 0.21293555087402E-018 -.12144034494731E-020 0.00000000000000E+000 0.39818910399792E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.35191325236217E-002 0.24463982320503E-007 -.17042780742543E-007 -.14822481872997E-007 -.28587630933457E-006 -.43690331843492E-007 0.38054356090356E-006 -.12930415445304E-007 -.24452844561219E-010 -.20327284582810E-011 -.15669087095081E-005 -.42259920779714E-006 0.12734509268034E-007 -.10682065285672E-009 -.63351191745927E-010 0.26688069900962E-006 -.37555134077863E-008 0.49344709899719E-008 -.72716825893060E-009 0.85271513719544E-006 -.25414863193091E-018 0.25783528641580E-018 -.18433272424446E-020 0.00000000000000E+000 0.40560554956429E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.31601866912538E-002 0.26431403550699E-007 -.17902350081713E-007 -.15573385879718E-007 -.29738734486338E-006 -.46435649708176E-007 0.39937748439331E-006 -.14593965678821E-007 -.26598295556713E-010 -.22043882682150E-011 -.15792358900279E-005 -.44565511302774E-006 0.13587506154038E-007 -.11814289459790E-009 -.67871324878729E-010 0.27692103493842E-006 -.36102116997013E-008 0.52961710228379E-008 -.72622403726833E-009 0.86453379829753E-006 -.30648505744626E-018 0.31201647115422E-018 -.27657068539802E-020 0.00000000000000E+000 0.41291540941298E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.28032208242399E-002 0.28485150487098E-007 -.18876550172346E-007 -.16355572278603E-007 -.30928428306043E-006 -.49326190225656E-007 0.41883209785295E-006 -.16205907509097E-007 -.28901127239982E-010 -.23881780331835E-011 -.15901187904126E-005 -.46957217470533E-006 0.14486688583750E-007 -.13058304841340E-009 -.72587131960847E-010 0.28713132100022E-006 -.34542105651961E-008 0.56756276873883E-008 -.72075534416009E-009 0.87592594044917E-006 -.36917775565675E-018 0.37738631870578E-018 -.41042815245151E-020 0.00000000000000E+000 0.42011897689323E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.24480853371823E-002 0.30626258149465E-007 -.19958062684612E-007 -.17169948965285E-007 -.32157535891138E-006 -.52368505477080E-007 0.43892167528925E-006 -.17763107802701E-007 -.31370998715616E-010 -.25848269301286E-011 -.15995438038976E-005 -.49437116575187E-006 0.15434151246087E-007 -.14423943032083E-009 -.77499952216367E-010 0.29751778865777E-006 -.32922485101833E-008 0.60735610927305E-008 -.71066539927469E-009 0.88689259103854E-006 -.44418427480333E-018 0.45623902116539E-018 -.60273731810287E-020 0.00000000000000E+000 0.42721603421650E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.20946472243889E-002 0.32855812504657E-007 -.21139571245709E-007 -.18017284296307E-007 -.33426827618479E-006 -.55569200910623E-007 0.45966049505093E-006 -.19262998349690E-007 -.34017973696044E-010 -.27950884947080E-011 -.16074973182405E-005 -.52007297528989E-006 0.16432056416101E-007 -.15921702679272E-009 -.82610532084795E-010 0.30808580379810E-006 -.31282764041255E-008 0.64907492947384E-008 -.69591711387973E-009 0.89743484298982E-006 -.53380785006810E-018 0.55133543064343E-018 -.87637902876653E-020 0.00000000000000E+000 0.43420624003146E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.17427396661450E-002 0.35175262183162E-007 -.22414045894937E-007 -.18898335684696E-007 -.34737207676680E-006 -.58935430443937E-007 0.48106580739686E-006 -.20703696528445E-007 -.36852763169496E-010 -.30198227462567E-011 -.16139673630799E-005 -.54670227006385E-006 0.17482784475668E-007 -.17563011601485E-009 -.87922190366388E-010 0.31884130322010E-006 -.29653999517804E-008 0.69280907166029E-008 -.67653453673681E-009 0.90755562896618E-006 -.64076794152287E-018 0.66601290394678E-018 -.12622481211957E-019 0.00000000000000E+000 0.44109037577515E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.13921706449888E-002 0.37586487860453E-007 -.23774670353204E-007 -.19813810481386E-007 -.36089742492566E-006 -.62474774429796E-007 0.50315785404040E-006 -.22083797131166E-007 -.39887169459879E-010 -.32598359031655E-011 -.16189396887072E-005 -.57428770738987E-006 0.18588936065325E-007 -.19360328604597E-009 -.93431951273271E-010 0.32979112715136E-006 -.28062497096910E-008 0.73866091335524E-008 -.65259835072856E-009 0.91725787163356E-006 -.76827402761806E-018 0.80430997839158E-018 -.18017975386761E-019 0.00000000000000E+000 0.44786988944782E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.10427804041601E-002 0.40091319321866E-007 -.25214870986121E-007 -.20764277900089E-007 -.37485413083974E-006 -.66194924951321E-007 0.52595619204242E-006 -.23402131218730E-007 -.43133133420455E-010 -.35160791323183E-011 -.16224011213316E-005 -.60285716730374E-006 0.19753177440920E-007 -.21326925957961E-009 -.99142909977864E-010 0.34094063603969E-006 -.26525971265217E-008 0.78673793524375E-008 -.62425598742513E-009 0.92654494346669E-006 -.92008723003172E-018 0.97109015907756E-018 -.25501464522922E-019 0.00000000000000E+000 0.45454576065717E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.69444169629782E-003 0.42691571810479E-007 -.26728113478085E-007 -.21750115903512E-007 -.38925132055715E-006 -.70103462185540E-007 0.54947953362565E-006 -.24657657328821E-007 -.46603082145966E-010 -.37894896490621E-011 -.16243368710482E-005 -.63243765789876E-006 0.20978215082953E-007 -.23476898834209E-009 -.10505471877851E-009 0.35229416182856E-006 -.25057839818751E-008 0.83715200208977E-008 -.59171816378289E-009 0.93541927429099E-006 -.11006014373395E-017 0.11722025025353E-017 -.35800532597893E-019 0.00000000000000E+000 0.46111830464828E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.34696623397091E-003 0.45389725729517E-007 -.28308335820363E-007 -.22771784864642E-007 -.40410128175413E-006 -.74208940799271E-007 0.57375202236654E-006 -.25849749777048E-007 -.50310651981046E-010 -.40811102418028E-011 -.16247317883417E-005 -.66306317609616E-006 0.22267132182774E-007 -.25825808866901E-009 -.11116782922860E-009 0.36385799560622E-006 -.23666774241190E-008 0.89003263810194E-008 -.55524953061690E-009 0.94388508902615E-006 -.13149936212678E-017 0.14147390593158E-017 -.49872719024027E-019 0.00000000000000E+000 0.46758913190244E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.00000000000000E+000 0.48189886489503E-007 -.29950492279414E-007 -.23830188126549E-007 -.41942467104062E-006 -.78522422515401E-007 0.59881168509511E-006 -.26978418183706E-007 -.54272069456278E-010 -.43920804044624E-011 -.16235682523839E-005 -.69478551656182E-006 0.23623879054839E-007 -.28391770556083E-009 -.11748535100384E-009 0.37564426601517E-006 -.22357203140883E-008 0.94554639791081E-008 -.51514954047101E-009 0.95195039125950E-006 -.15694599566820E-017 0.17074209542412E-017 -.68980498779626E-019 0.00000000000000E+000 0.47396296591779E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.34615044022069E-003 0.51090997769570E-007 -.31646556981506E-007 -.24924114798158E-007 -.43521350917930E-006 -.83047040145288E-007 0.62464991625929E-006 -.28041642047544E-007 -.58497336945751E-010 -.47233199595901E-011 -.16208305410311E-005 -.72759753767069E-006 0.25049975775965E-007 -.31189184000701E-009 -.12399908630638E-009 0.38764264235892E-006 -.21132942327745E-008 0.10037611480798E-007 -.47184708617316E-009 0.95960816879683E-006 -.18707074206756E-017 0.20601488300345E-017 -.94720704679422E-019 0.00000000000000E+000 0.48023256023467E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.69213554540394E-003 0.54100128127746E-007 -.33393256819483E-007 -.26055245677467E-007 -.45150373973842E-006 -.87798475246729E-007 0.65133000243096E-006 -.29040457424924E-007 -.63007531356103E-010 -.50762380876648E-011 -.16164960324937E-005 -.76158345221065E-006 0.26550995968754E-007 -.34241306422417E-009 -.13071680347015E-009 0.39987587716223E-006 -.19992173816168E-008 0.10649106929386E-007 -.42570294256862E-009 0.96687311730927E-006 -.22273879574829E-017 0.24858462464893E-017 -.12922914450322E-018 0.00000000000000E+000 0.48640819382318E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.10378312410590E-002 0.57218106714994E-007 -.35183671097868E-007 -.27222746397496E-007 -.46829697004810E-006 -.92782781661957E-007 0.67885919327626E-006 -.29973518772679E-007 -.67816009757000E-010 -.54519295530944E-011 -.16105465170177E-005 -.79675646739954E-006 0.28129549358973E-007 -.37566687473314E-009 -.13763269755995E-009 0.41234012785141E-006 -.18933983416125E-008 0.11291066325385E-007 -.37721357000580E-009 0.97374278377467E-006 -.26488472684606E-017 0.29992185847765E-017 -.17518565815792E-018 0.00000000000000E+000 0.49248619502859E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.13831703538768E-002 0.60446181880466E-007 -.37011151171482E-007 -.28425786887154E-007 -.48559698927822E-006 -.98006549453906E-007 0.70724830138539E-006 -.30839804561968E-007 -.72936815045228E-010 -.58514411687804E-011 -.16029660815794E-005 -.83313417810648E-006 0.29788494663507E-007 -.41185230431062E-009 -.14474109374804E-009 0.42503315400326E-006 -.17955803319768E-008 0.11964689930848E-007 -.32690726095424E-009 0.98021700383276E-006 -.31458607145564E-017 0.36178554521909E-017 -.23599736881725E-018 0.00000000000000E+000 0.49846423844522E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.17281303872109E-002 0.63785981837384E-007 -.38869312519001E-007 -.29663532469469E-007 -.50340954096077E-006 -.10347688230702E-006 0.73651131123675E-006 -.31638517053246E-007 -.78384707197791E-010 -.62758632361048E-011 -.15937401258863E-005 -.87073811150580E-006 0.31530934785201E-007 -.45118277139119E-009 -.15203647696364E-009 0.43795407883450E-006 -.17053920365517E-008 0.12671247219635E-007 -.27533302763420E-009 0.98629733362185E-006 -.37308274020092E-017 0.43627735178660E-017 -.31597305792838E-018 0.00000000000000E+000 0.50434105847469E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.20727051758759E-002 0.67239289629827E-007 -.40751920318522E-007 -.30935066883092E-007 -.52174112239707E-006 -.10920106696007E-006 0.76666339982900E-006 -.32368965263901E-007 -.84174898983704E-010 -.67263308005914E-011 -.15828552314125E-005 -.90959120718181E-006 0.33360112855695E-007 -.49388458830673E-009 -.15951310709198E-009 0.45110247155764E-006 -.16223927987757E-008 0.13412021433675E-007 -.22305258983614E-009 0.99198630410863E-006 -.44179471386393E-017 0.52590032564389E-017 -.42052805889983E-018 0.00000000000000E+000 0.51011591114037E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.24168912139738E-002 0.70807916250301E-007 -.42652837469269E-007 -.32239353939593E-007 -.54059833680652E-006 -.11518638443803E-006 0.79771986313546E-006 -.33030510312761E-007 -.90322886297729E-010 -.72040106456974E-011 -.15702992623283E-005 -.94971642337223E-006 0.35279351943700E-007 -.54019607855580E-009 -.16716481977105E-009 0.46447787876807E-006 -.15461042605081E-008 0.14188272099637E-007 -.17063084705332E-009 0.99728708226968E-006 -.52234126588474E-017 0.63362671325676E-017 -.55642723686008E-018 0.00000000000000E+000 0.51578832046514E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 0.27607163653117E-002 0.74494006965703E-007 -.44566202713064E-007 -.33575357472489E-007 -.55998953706322E-006 -.12144064488021E-006 0.82969881894386E-006 -.33622598605320E-007 -.96844956679624E-010 -.77101295212668E-011 -.15560600077899E-005 -.99114021847450E-006 0.37292227651349E-007 -.59037231371780E-009 -.17498570065832E-009 0.47808098382537E-006 -.14760264103224E-008 0.15001292056970E-007 -.11862031865673E-009 0.10022038054110E-005 -.61657170984032E-017 0.76298996152408E-017 -.73209125841877E-018 0.00000000000000E+000 0.52135852707468E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 0.31042764017261E-002 0.78300497499699E-007 -.46486655063488E-007 -.34942208513692E-007 -.57992720960938E-006 -.12797301842541E-006 0.86262516075277E-006 -.34144773829219E-007 -.10375903121202E-009 -.82460277876569E-011 -.15401225830981E-005 -.10338977105133E-005 0.39402840753088E-007 -.64469330676103E-009 -.18297103234376E-009 0.49191519961467E-006 -.14116496675363E-008 0.15852504652819E-007 -.67545462048674E-010 0.10067418269639E-005 -.72660889890846E-017 0.91820661481613E-017 -.95798857953834E-018 0.00000000000000E+000 0.52682801120874E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 145 0.34477091469066E-002 0.82230927653463E-007 -.48409201607008E-007 -.36339134030751E-007 -.60042695520902E-006 -.13479380599551E-006 0.89652892784553E-006 -.34596569558552E-007 -.11108450854862E-009 -.88131464054650E-011 -.15224690686852E-005 -.10780306263132E-005 0.41615750565069E-007 -.70346442629487E-009 -.19111691377560E-009 0.50598583168309E-006 -.13524747769643E-008 0.16743423545735E-007 -.17898184652263E-010 0.10109070079000E-005 -.85488500867125E-017 0.11043030286001E-016 -.12470900996442E-017 0.00000000000000E+000 0.53219898714624E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
