[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.49887796814810E-002 0.29553257760902E-008 -.68906892008393E-008 -.63752819204332E-008 -.81941495912328E-007 -.19831615562576E-007 0.10675772500341E-006 0.37155340300798E-008 -.43170285852715E-011 -.36401174206260E-012 -.43058152287457E-006 -.11611760425313E-006 0.10670627593853E-008 -.14811959125754E-010 -.66894065969292E-011 0.76257198564989E-007 -.13868517556817E-008 0.52655867469437E-009 -.14728188911382E-009 0.23501467319695E-006 -.25744582454281E-018 0.25746694989296E-018 -.10562675071026E-022 0.00000000000000E+000 0.11350131919830E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.47174151513626E-002 0.32799896529003E-008 -.67474901675507E-008 -.67569985286255E-008 -.85448053853120E-007 -.21152038631670E-007 0.11276664898843E-006 0.32660472323919E-008 -.46956075821760E-011 -.39434898756980E-012 -.42970588782680E-006 -.12315960004273E-006 0.11343834351631E-008 -.16158125809386E-010 -.72547438684797E-011 0.79980909074984E-007 -.15693201016372E-008 0.56696662714921E-009 -.14972313992694E-009 0.23625676565641E-006 -.29770071994793E-018 0.29773647180815E-018 -.17875930113816E-022 0.00000000000000E+000 0.11493387226818E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.44456106901798E-002 0.36288120250357E-008 -.66544202681295E-008 -.71547619548784E-008 -.89068818724495E-007 -.22560949259082E-007 0.11903494763903E-006 0.28067107421591E-008 -.51053296873983E-011 -.42707461865937E-012 -.42823849236590E-006 -.13054216226449E-006 0.12058488543069E-008 -.17640602793123E-010 -.78572381101579E-011 0.83765856707218E-007 -.17235875785676E-008 0.60940411681203E-009 -.15134453627148E-009 0.23732372386578E-006 -.34441851125653E-018 0.34447830520664E-018 -.29896975051876E-022 0.00000000000000E+000 0.11632570346649E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.41737174197851E-002 0.40020139337746E-008 -.66154693152800E-008 -.75684958194107E-008 -.92802438556438E-007 -.24061791882591E-007 0.12556119915252E-006 0.23416205989945E-008 -.55479159236734E-011 -.46231422243593E-012 -.42617210490373E-006 -.13826634802109E-006 0.12815967072384E-008 -.19272597913878E-010 -.84975416566792E-011 0.87604836029187E-007 -.18486655349736E-008 0.65384487935730E-009 -.15205524978971E-009 0.23821544341697E-006 -.39857965148426E-018 0.39867844694440E-018 -.49397730072514E-022 0.00000000000000E+000 0.11767553466257E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.39022792731346E-002 0.43993602777414E-008 -.66331994696660E-008 -.79977201000838E-008 -.96644127153353E-007 -.25656547455850E-007 0.13233785605514E-006 0.18751646173732E-008 -.60247021655992E-011 -.50016415866408E-012 -.42350540675898E-006 -.14632576515649E-006 0.13616954194918E-008 -.21066742707628E-010 -.91756134717943E-011 0.91488407582638E-007 -.19444573309549E-008 0.70022101914738E-009 -.15177435688189E-009 0.23893270007114E-006 -.46124259739473E-018 0.46140376150522E-018 -.80582055241517E-022 0.00000000000000E+000 0.11898141073925E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.36318959502125E-002 0.48202855357030E-008 -.67085752730706E-008 -.84417076185845E-008 -.10058720882161E-006 -.27346173866111E-007 0.13935384427934E-006 0.14116856129954E-008 -.65367362162699E-011 -.54069939778747E-012 -.42024340808214E-006 -.15470951241614E-006 0.14461685267361E-008 -.23035349560496E-010 -.98909046107589E-011 0.95406696297347E-007 -.20118195983004E-008 0.74844195747056E-009 -.15043681122433E-009 0.23947793433490E-006 -.53355453754140E-018 0.53381394008829E-018 -.12970127344485E-021 0.00000000000000E+000 0.12024145510799E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.33630421958566E-002 0.52641698811153E-008 -.68410657487279E-008 -.88997656695141E-008 -.10462568332687E-006 -.29131618160020E-007 0.14659913984842E-006 0.95506781609243E-009 -.70850549774342E-011 -.58399416158457E-012 -.41639532555314E-006 -.16340759513926E-006 0.15350465021736E-008 -.25191432292832E-010 -.10642776185547E-010 0.99351938171655E-007 -.20524840310056E-008 0.79842766185549E-009 -.14799587633674E-009 0.23985552986808E-006 -.61679511506519E-018 0.61720693318277E-018 -.20590905879036E-021 0.00000000000000E+000 0.12145469272015E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.30959670062479E-002 0.57305774952227E-008 -.70289820663367E-008 -.93714440857188E-008 -.10875603610373E-006 -.31014689363504E-007 0.15406817694265E-006 0.50849921433614E-009 -.76709479951208E-011 -.63014167219365E-012 -.41197137650650E-006 -.17241508432525E-006 0.16284100562731E-008 -.27549789188021E-010 -.11430859237225E-010 0.10331998758919E-006 -.20688369232094E-008 0.85013421216332E-009 -.14442167164418E-009 0.24007137838328E-006 -.71243507132301E-018 0.71307998173847E-018 -.32245520772736E-021 0.00000000000000E+000 0.12262137426797E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.28307142840732E-002 0.62193273193066E-008 -.72698557530693E-008 -.98565597571446E-008 -.11297739045563E-006 -.32998298247521E-007 0.16176034058090E-006 0.74492741881598E-010 -.82960524726793E-011 -.67926181836663E-012 -.40698058531513E-006 -.18173284423906E-006 0.17264010600740E-008 -.30127496789718E-010 -.12255153632165E-010 0.10731007561177E-006 -.20636536741978E-008 0.90355906730194E-009 -.13969851201613E-009 0.24013212170534E-006 -.82218398382153E-018 0.82318063859237E-018 -.49832738542362E-021 0.00000000000000E+000 0.12374271946890E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.25672057918844E-002 0.67304312293006E-008 -.75607150755286E-008 -.10355097251991E-007 -.11729059789036E-006 -.35086196025805E-007 0.16967848091810E-006 -.34495488373246E-009 -.89622983581381E-011 -.73149750116724E-012 -.40143023561630E-006 -.19136585604973E-006 0.18292086817091E-008 -.32943814087075E-010 -.13115917873469E-010 0.11132359245614E-006 -.20398796848653E-008 0.95873213458112E-009 -.13382343656762E-009 0.24004455317242E-006 -.94802016054581E-018 0.94954108355337E-018 -.76046150377981E-021 0.00000000000000E+000 0.12482043960944E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.23053146658474E-002 0.72640050689205E-008 -.78982549101022E-008 -.10867098867898E-007 -.12169728015661E-006 -.37282615174670E-007 0.17782724044820E-006 -.74821153811082E-009 -.96718129159994E-011 -.78700735573099E-012 -.39532621624721E-006 -.20132125856700E-006 0.19370511725410E-008 -.36019899576020E-010 -.14013514396262E-010 0.11536293898947E-006 -.20004798657460E-008 0.10157050234728E-008 -.12680616188936E-009 0.23981532951451E-006 -.10922138806117E-017 0.10945072340037E-017 -.11466766960327E-020 0.00000000000000E+000 0.12585637381441E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.20449041894003E-002 0.78202126557682E-008 -.82789529721649E-008 -.11392599004160E-007 -.12619928556800E-006 -.39592043754943E-007 0.18621206575833E-006 -.11339170980520E-008 -.10426856058643E-010 -.84596041054331E-012 -.38867344092162E-006 -.21160717445932E-006 0.20501646437061E-008 -.39378634385320E-010 -.14948306514656E-010 0.11943086018675E-006 -.19483369235568E-008 0.10745446643464E-008 -.11866957018357E-009 0.23945088852154E-006 -.12573558041527E-017 0.12607748927683E-017 -.17095443078143E-020 0.00000000000000E+000 0.12685231900225E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.17858414019910E-002 0.83992439192046E-008 -.86991657127349E-008 -.11931597555618E-007 -.13079849312345E-006 -.42019137286023E-007 0.19483882428261E-006 -.15009338812632E-008 -.11229793418970E-010 -.90853338599121E-012 -.38147607026078E-006 -.22223225097006E-006 0.21687987996862E-008 -.43044593842760E-010 -.15920610262991E-010 0.12353015386867E-006 -.18861783033983E-008 0.11353308487925E-008 -.10945008291578E-009 0.23895744443252E-006 -.14463943406343E-017 0.14514372536235E-017 -.25214564946104E-020 0.00000000000000E+000 0.12780998249049E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.15280008783219E-002 0.90013077246152E-008 -.91552092567067E-008 -.12484049974138E-007 -.13549676025121E-006 -.44568690936218E-007 0.20371367481061E-006 -.18483137719483E-008 -.12083088290101E-010 -.97490709155144E-012 -.37373761664077E-006 -.23320550239303E-006 0.22932156866644E-008 -.47044089910085E-010 -.16930670116466E-010 0.12766354046472E-006 -.18165231570565E-008 0.11981552862732E-008 -.99197779364920E-010 0.23834100189053E-006 -.16626802429584E-017 0.16700426718601E-017 -.36812144508565E-020 0.00000000000000E+000 0.12873097884334E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.12712669139028E-002 0.96266204029479E-008 -.96434306457385E-008 -.13049860418965E-007 -.14029585526205E-006 -.47245638598199E-007 0.21284295285613E-006 -.21752715901026E-008 -.12989259481619E-010 -.10452910441430E-011 -.36546125096388E-006 -.24453615363711E-006 0.24236890002140E-008 -.51405203568517E-010 -.17978920023316E-010 0.13183352867832E-006 -.17416284879571E-008 0.12631204777790E-008 -.87976586224921E-010 0.23760747315071E-006 -.19100154071204E-017 0.19206603974701E-017 -.53224951748548E-020 0.00000000000000E+000 0.12961688096077E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.10155337424659E-002 0.10275424807002E-007 -.10160223507792E-007 -.13628876361730E-007 -.14519759463154E-006 -.50054956609313E-007 0.22223319705897E-006 -.24811498463745E-008 -.13950990968178E-010 -.11198535815317E-011 -.35664903611300E-006 -.25623372000615E-006 0.25605025495665E-008 -.56157885214707E-010 -.19064934710179E-010 0.13604254449704E-006 -.16635414757721E-008 0.13303393879031E-008 -.75862789627454E-010 0.23676229550812E-006 -.21927096955912E-017 0.22079592378822E-017 -.76247711454985E-020 0.00000000000000E+000 0.13046918106598E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.76069719866009E-003 0.10947975037283E-007 -.10702138660198E-007 -.14220908431615E-007 -.15020378517225E-006 -.53001896472718E-007 0.23189132666957E-006 -.27654209617559E-008 -.14970994747581E-010 -.11988197645299E-011 -.34730299776617E-006 -.26830814263918E-006 0.27039564779349E-008 -.61334123393706E-010 -.20189025922135E-010 0.14029275964445E-006 -.15839683494475E-008 0.13999357876993E-008 -.62945737259217E-010 0.23581105274768E-006 -.25156499106089E-017 0.25373040859476E-017 -.10827087669348E-019 0.00000000000000E+000 0.13128935622346E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.50663127802560E-003 0.11644626388899E-007 -.11265922380130E-007 -.14825785368744E-007 -.15531687108014E-006 -.56092191586651E-007 0.24182565256060E-006 -.30276746646496E-008 -.16052231238490E-010 -.12824092369675E-011 -.33742324685957E-006 -.28077111417875E-006 0.28543809522671E-008 -.66968654581058E-010 -.21351235726854E-010 0.14458667829755E-006 -.15043548234715E-008 0.14720506646714E-008 -.49324319217183E-010 0.23475892922593E-006 -.28844116113802E-017 0.29149039105497E-017 -.15246149584770E-019 0.00000000000000E+000 0.13207884305128E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.25315322944331E-003 0.12365942872161E-007 -.11848631903339E-007 -.15443446900205E-007 -.16054069249743E-006 -.59332625568860E-007 0.25204743744294E-006 -.32676196752590E-008 -.17198061306650E-010 -.13708707347112E-011 -.32700646980476E-006 -.29363805106597E-006 0.30121631504604E-008 -.73100212623915E-010 -.22551833298917E-010 0.14892771451273E-006 -.14258660364942E-008 0.15468527603418E-008 -.35103831496274E-010 0.23361061618215E-006 -.33054286870840E-017 0.33480291613609E-017 -.21300237138462E-019 0.00000000000000E+000 0.13283920203978E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.00000000000000E+000 0.13112798608908E-007 -.12447712717486E-007 -.16074018206259E-007 -.16588114200709E-006 -.62731565898529E-007 0.26257226914569E-006 -.34850561598718E-008 -.18412465012486E-010 -.14644465014641E-011 -.31604422733748E-006 -.30692987879966E-006 0.31777735427171E-008 -.79773010947775E-010 -.23791474890636E-010 0.15332067659070E-006 -.13494013474578E-008 0.16245482082240E-008 -.20392807507010E-010 0.23237009397355E-006 -.37862133610780E-017 0.38452958169702E-017 -.29541227946138E-019 0.00000000000000E+000 0.13357215747740E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.25137141491742E-003 0.13880826477331E-007 -.13056615660197E-007 -.16713211891621E-007 -.17130707560313E-006 -.66273385971818E-007 0.27334241850371E-006 -.36785167469452E-008 -.19691102626510E-010 -.15629829188157E-011 -.30460583928587E-006 -.32057456507665E-006 0.33505155630903E-008 -.86984202296183E-010 -.25062257997519E-010 0.15774000429567E-006 -.12761251407039E-008 0.17047980263920E-008 -.54093228103852E-011 0.23105026639157E-006 -.43314553529454E-017 0.44126665059466E-017 -.40605576500578E-019 0.00000000000000E+000 0.13427462598053E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.50250144666645E-003 0.14674667081628E-007 -.13676133057243E-007 -.17364235256281E-007 -.17685138908176E-006 -.69983653826152E-007 0.28442671966560E-006 -.38490171080973E-008 -.21043896085299E-010 -.16670519737456E-011 -.29262732225216E-006 -.33466013154069E-006 0.35317103587008E-008 -.94815326301794E-010 -.26370707876705E-010 0.16221239889819E-006 -.12061261049135E-008 0.17882031910245E-008 0.97999486355140E-011 0.22964868067190E-006 -.49528137912261E-017 0.50636898183541E-017 -.55438013563961E-019 0.00000000000000E+000 0.13495202683658E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.75322704466261E-003 0.15493948931361E-007 -.14303191415095E-007 -.18026017425261E-007 -.18251114510815E-006 -.73865328169586E-007 0.29582357203989E-006 -.39961354775642E-008 -.22473036433294E-010 -.17768735583124E-011 -.28011788960263E-006 -.34918556836311E-006 0.37215803993104E-008 -.10330547539162E-009 -.27715148524624E-010 0.16673490367782E-006 -.11398232572574E-008 0.18748419203877E-008 0.25086433830016E-010 0.22817110548567E-006 -.56598150366147E-017 0.58101691486655E-017 -.75177056025412E-019 0.00000000000000E+000 0.13560484196361E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.10034874960974E-002 0.16338573103809E-007 -.14935093034756E-007 -.18697684950030E-007 -.18828547695416E-006 -.77922651794658E-007 0.30753541228388E-006 -.41195869393745E-008 -.23981165666956E-010 -.18926476883271E-011 -.26708269229797E-006 -.36415482881390E-006 0.39204157051342E-008 -.11249792987508E-009 -.29094250715447E-010 0.17130617910159E-006 -.10774524550314E-008 0.19648169683491E-008 0.40306143405745E-010 0.22662279926531E-006 -.64632437554968E-017 0.66657769263508E-017 -.10126658542699E-018 0.00000000000000E+000 0.13623387299764E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.12532973576966E-002 0.17208670490175E-007 -.15569463973836E-007 -.19378515467132E-007 -.19417519419318E-006 -.82161036769571E-007 0.31956804945282E-006 -.42191584436160E-008 -.25571341826794E-010 -.20146007941484E-011 -.25352317441164E-006 -.37957604540823E-006 0.41285683041918E-008 -.12244035575772E-009 -.30506966997095E-010 0.17592613125344E-006 -.10191038292994E-008 0.20582495970568E-008 0.55320874493050E-010 0.22500850820691E-006 -.73753016975364E-017 0.76463616105808E-017 -.13552995652221E-018 0.00000000000000E+000 0.13684012440060E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.15027075993363E-002 0.18104499375892E-007 -.16204155560099E-007 -.20067848508546E-007 -.20018202234981E-006 -.86586643982464E-007 0.33192921829843E-006 -.42946562771945E-008 -.27246904407194E-010 -.21429813418774E-011 -.23943846639002E-006 -.39545971932745E-006 0.43464317192616E-008 -.13318421608808E-009 -.31952371989137E-010 0.18059527970679E-006 -.96475918407154E-009 0.21552672593528E-008 0.69998096144763E-010 0.22333261461916E-006 -.84097058793130E-017 0.87702201471149E-017 -.18025713390096E-018 0.00000000000000E+000 0.13742467811345E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.17517808876701E-002 0.19026371200245E-007 -.16837172882085E-007 -.20765024780972E-007 -.20630807665894E-006 -.91206067108554E-007 0.34462755729934E-006 -.43458788601345E-008 -.29011366613658E-010 -.22780519525437E-011 -.22482644835384E-006 -.41181742394376E-006 0.45744254688743E-008 -.14478425915544E-009 -.33429550140131E-010 0.18531433948887E-006 -.91432127101517E-009 0.22559941043131E-008 0.84211396833884E-010 0.22159926041821E-006 -.95817891984283E-017 0.10058405103053E-016 -.23830795231226E-018 0.00000000000000E+000 0.13798862190305E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.20005821392444E-002 0.19974619219161E-007 -.17466639754208E-007 -.21469362457688E-007 -.21255564694532E-006 -.96026206978663E-007 0.35767219498780E-006 -.43726060004583E-008 -.30868369575600E-010 -.24200854335526E-011 -.20968419582202E-006 -.42866127277615E-006 0.48129888444059E-008 -.15729835786811E-009 -.34937553958528E-010 0.19008406128407E-006 -.86763553020799E-009 0.23605460082487E-008 0.97841707186666E-010 0.21981240146793E-006 -.10908632983729E-016 0.11535103638806E-016 -.31323532753838E-018 0.00000000000000E+000 0.13853302362291E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
